Vertices,Gen set,Diameter,Average distance,BW,Connections
299,1 9 83,6,4.51678,186,897
299,1 18 137,6,4.51678,312,897
299,1 24 133,6,4.51678,316,897
299,1 7 65,6,4.53691,146,897
299,1 52 128,6,4.53691,362,897
299,1 16 92,7,4.49664,218,897
299,1 36 138,7,4.49664,350,897
299,1 46 108,7,4.49664,310,897
299,1 56 69,7,4.49664,252,897
299,1 11 109,7,4.50336,242,897
299,1 14 88,7,4.50336,206,897
299,1 17 61,7,4.50336,158,897
299,1 37 104,7,4.50336,284,897
299,1 45 143,7,4.50336,378,897
299,1 49 64,7,4.50336,228,897
299,1 53 67,7,4.50336,242,897
299,1 58 84,7,4.50336,286,897
299,1 78 97,7,4.50336,352,897
299,1 79 89,7,4.50336,338,897
299,1 93 143,7,4.50336,474,897
299,1 96 140,7,4.50336,474,897
299,1 126 136,7,4.50336,526,897
299,1 9 124,7,4.51007,268,897
299,1 22 52,7,4.51007,150,897
299,1 41 70,7,4.51007,224,897
299,1 47 133,7,4.51007,362,897
299,1 52 68,7,4.51007,242,897
299,1 9 89,7,4.51678,198,897
299,1 9 113,7,4.51678,246,897
299,1 18 135,7,4.51678,308,897
299,1 21 95,7,4.51678,234,897
299,1 26 36,7,4.51678,126,897
299,1 31 40,7,4.51678,144,897
299,1 33 57,7,4.51678,182,897
299,1 39 69,7,4.51678,218,897
299,1 52 85,7,4.51678,276,897
299,1 53 127,7,4.51678,362,897
299,1 78 102,7,4.51678,362,897
299,1 79 133,7,4.51678,426,897
299,1 83 142,7,4.51678,452,897
299,1 84 141,7,4.51678,452,897
299,1 92 125,7,4.51678,436,897
299,1 107 145,7,4.51678,506,897
299,1 108 117,7,4.51678,452,897
299,1 122 138,7,4.51678,522,897
299,1 123 133,7,4.51678,514,897
299,1 8 114,7,4.52349,246,897
299,1 10 81,7,4.52349,184,897
299,1 10 88,7,4.52349,198,897
299,1 16 130,7,4.52349,294,897
299,1 17 129,7,4.52349,294,897
299,1 19 134,7,4.52349,308,897
299,1 23 53,7,4.52349,154,897
299,1 23 79,7,4.52349,206,897
299,1 23 134,7,4.52349,316,897
299,1 29 47,7,4.52349,154,897
299,1 29 69,7,4.52349,198,897
299,1 30 38,7,4.52349,138,897
299,1 30 51,7,4.52349,164,897
299,1 48 118,7,4.52349,334,897
299,1 56 104,7,4.52349,322,897
299,1 63 70,7,4.52349,268,897
299,1 84 139,7,4.52349,448,897
299,1 89 112,7,4.52349,404,897
299,1 18 85,7,4.5302,208,897
299,1 21 77,7,4.5302,198,897
299,1 28 39,7,4.5302,136,897
299,1 29 103,7,4.5302,266,897
299,1 32 52,7,4.5302,170,897
299,1 42 102,7,4.5302,290,897
299,1 43 95,7,4.5302,278,897
299,1 48 134,7,4.5302,366,897
299,1 57 96,7,4.5302,308,897
299,1 65 111,7,4.5302,354,897
299,1 66 109,7,4.5302,352,897
299,1 81 90,7,4.5302,344,897
299,1 83 121,7,4.5302,410,897
299,1 91 132,7,4.5302,448,897
299,1 107 116,7,4.5302,448,897
299,1 116 146,7,4.5302,526,897
299,1 11 125,7,4.53691,274,897
299,1 15 131,7,4.53691,294,897
299,1 18 102,7,4.53691,242,897
299,1 20 71,7,4.53691,184,897
299,1 24 130,7,4.53691,310,897
299,1 27 47,7,4.53691,150,897
299,1 31 43,7,4.53691,150,897
299,1 35 85,7,4.53691,242,897
299,1 41 146,7,4.53691,376,897
299,1 43 136,7,4.53691,360,897
299,1 46 122,7,4.53691,338,897
299,1 54 126,7,4.53691,362,897
299,1 54 143,7,4.53691,396,897
299,1 69 125,7,4.53691,390,897
299,1 70 96,7,4.53691,334,897
299,1 72 102,7,4.53691,350,897
299,1 72 130,7,4.53691,406,897
299,1 80 105,7,4.53691,372,897
299,1 83 94,7,4.53691,356,897
299,1 85 140,7,4.53691,452,897
299,1 105 115,7,4.53691,442,897
299,1 109 144,7,4.53691,508,897
299,1 115 131,7,4.53691,494,897
299,1 122 146,7,4.53691,538,897
299,1 124 135,7,4.53691,520,897
299,1 130 137,7,4.53691,536,897
299,1 9 129,7,4.54362,278,897
299,1 10 127,7,4.54362,276,897
299,1 11 130,7,4.54362,284,897
299,1 12 123,7,4.54362,272,897
299,1 15 87,7,4.54362,206,897
299,1 20 54,7,4.54362,150,897
299,1 25 85,7,4.54362,222,897
299,1 26 33,7,4.54362,120,897
299,1 30 77,7,4.54362,216,897
299,1 33 46,7,4.54362,160,897
299,1 34 42,7,4.54362,154,897
299,1 34 125,7,4.54362,320,897
299,1 38 122,7,4.54362,322,897
299,1 39 123,7,4.54362,326,897
299,1 39 136,7,4.54362,352,897
299,1 44 54,7,4.54362,198,897
299,1 44 118,7,4.54362,326,897
299,1 51 139,7,4.54362,382,897
299,1 55 72,7,4.54362,256,897
299,1 65 141,7,4.54362,414,897
299,1 66 113,7,4.54362,360,897
299,1 72 121,7,4.54362,388,897
299,1 78 123,7,4.54362,404,897
299,1 92 145,7,4.54362,476,897
299,1 102 141,7,4.54362,488,897
299,1 114 133,7,4.54362,496,897
299,1 117 141,7,4.54362,518,897
299,1 117 145,7,4.54362,526,897
299,1 8 82,7,4.55034,182,897
299,1 9 69,7,4.55034,158,897
299,1 11 79,7,4.55034,182,897
299,1 13 115,7,4.55034,258,897
299,1 13 127,7,4.55034,282,897
299,1 14 93,7,4.55034,216,897
299,1 14 124,7,4.55034,278,897
299,1 15 53,7,4.55034,138,897
299,1 16 58,7,4.55034,150,897
299,1 16 103,7,4.55034,240,897
299,1 17 59,7,4.55034,154,897
299,1 19 117,7,4.55034,274,897
299,1 20 136,7,4.55034,314,897
299,1 24 41,7,4.55034,132,897
299,1 26 86,7,4.55034,226,897
299,1 26 113,7,4.55034,280,897
299,1 28 64,7,4.55034,186,897
299,1 29 37,7,4.55034,134,897
299,1 29 140,7,4.55034,340,897
299,1 32 45,7,4.55034,156,897
299,1 39 54,7,4.55034,188,897
299,1 41 56,7,4.55034,196,897
299,1 49 80,7,4.55034,260,897
299,1 55 90,7,4.55034,292,897
299,1 56 87,7,4.55034,288,897
299,1 61 96,7,4.55034,316,897
299,1 62 102,7,4.55034,330,897
299,1 63 104,7,4.55034,336,897
299,1 64 137,7,4.55034,404,897
299,1 65 80,7,4.55034,292,897
299,1 66 126,7,4.55034,386,897
299,1 67 124,7,4.55034,384,897
299,1 71 109,7,4.55034,362,897
299,1 71 130,7,4.55034,404,897
299,1 72 117,7,4.55034,380,897
299,1 73 96,7,4.55034,340,897
299,1 73 104,7,4.55034,356,897
299,1 76 96,7,4.55034,346,897
299,1 77 134,7,4.55034,424,897
299,1 85 112,7,4.55034,396,897
299,1 86 116,7,4.55034,406,897
299,1 88 109,7,4.55034,396,897
299,1 92 133,7,4.55034,452,897
299,1 97 122,7,4.55034,440,897
299,1 109 116,7,4.55034,452,897
299,1 125 134,7,4.55034,520,897
299,1 8 53,7,4.55705,124,897
299,1 10 108,7,4.55705,238,897
299,1 13 73,7,4.55705,174,897
299,1 13 89,7,4.55705,206,897
299,1 21 48,7,4.55705,140,897
299,1 21 143,7,4.55705,330,897
299,1 23 121,7,4.55705,290,897
299,1 26 42,7,4.55705,138,897
299,1 27 115,7,4.55705,286,897
299,1 28 97,7,4.55705,252,897
299,1 30 49,7,4.55705,160,897
299,1 31 85,7,4.55705,234,897
299,1 31 139,7,4.55705,342,897
299,1 32 114,7,4.55705,294,897
299,1 34 79,7,4.55705,228,897
299,1 36 61,7,4.55705,196,897
299,1 37 90,7,4.55705,256,897
299,1 37 139,7,4.55705,354,897
299,1 41 49,7,4.55705,182,897
299,1 42 69,7,4.55705,224,897
299,1 43 55,7,4.55705,198,897
299,1 43 146,7,4.55705,380,897
299,1 44 112,7,4.55705,314,897
299,1 45 57,7,4.55705,206,897
299,1 48 65,7,4.55705,228,897
299,1 52 115,7,4.55705,336,897
299,1 54 114,7,4.55705,338,897
299,1 57 78,7,4.55705,272,897
299,1 59 97,7,4.55705,314,897
299,1 61 109,7,4.55705,342,897
299,1 62 71,7,4.55705,268,897
299,1 72 135,7,4.55705,416,897
299,1 76 103,7,4.55705,360,897
299,1 78 86,7,4.55705,330,897
299,1 78 106,7,4.55705,370,897
299,1 80 123,7,4.55705,408,897
299,1 81 93,7,4.55705,350,897
299,1 81 117,7,4.55705,398,897
299,1 82 141,7,4.55705,448,897
299,1 84 104,7,4.55705,378,897
299,1 87 146,7,4.55705,468,897
299,1 91 110,7,4.55705,404,897
299,1 96 124,7,4.55705,442,897
