Vertices,Gen set,Diameter,Average distance,BW,Connections
404,1 92 114,7,4.9727,414,1212
404,1 16 148,7,4.98015,330,1212
404,1 32 150,7,4.98015,366,1212
404,1 12 149,7,4.99504,324,1212
404,1 76 141,7,4.99504,436,1212
404,1 138 186,7,5,650,1212
404,1 29 78,7,5.00496,216,1212
404,1 46 169,7,5.00496,432,1212
404,1 142 195,7,5.00496,676,1212
404,1 153 170,7,5.00496,648,1212
404,1 28 183,7,5.00744,424,1212
404,1 44 117,7,5.00744,324,1212
404,1 107 156,7,5.00744,528,1212
404,1 176 185,7,5.00744,724,1212
404,1 62 146,7,5.00993,418,1212
404,1 92 168,7,5.01985,522,1212
404,1 86 186,7,5.02233,546,1212
404,1 8 88,7,5.02978,194,1212
404,1 36 44,7,5.02978,162,1212
404,1 8 169,7,5.03226,356,1212
404,1 12 153,7,5.03226,332,1212
404,1 60 98,7,5.03226,318,1212
404,1 73 154,7,5.03474,456,1212
404,1 83 146,7,5.03474,460,1212
404,1 48 79,7,5.0397,256,1212
404,1 108 179,7,5.0397,576,1212
404,1 12 121,7,5.04218,268,1212
404,1 60 197,7,5.04218,516,1212
404,1 78 197,7,5.04218,552,1212
404,1 121 146,7,5.04218,536,1212
404,1 8 72,7,5.04467,162,1212
404,1 46 56,7,5.04715,206,1212
404,1 92 192,7,5.04715,570,1212
404,1 19 108,7,5.04963,256,1212
404,1 58 128,7,5.04963,374,1212
404,1 85 112,7,5.04963,396,1212
404,1 88 150,7,5.04963,478,1212
404,1 158 196,7,5.04963,710,1212
404,1 74 141,7,5.05459,432,1212
404,1 118 149,7,5.05459,536,1212
404,1 10 90,7,5.05707,202,1212
404,1 76 130,7,5.05707,414,1212
404,1 28 48,7,5.05955,154,1212
404,1 72 125,7,5.05955,396,1212
404,1 104 181,7,5.05955,572,1212
404,1 82 104,7,5.06452,374,1212
404,1 119 146,7,5.06452,532,1212
404,1 129 154,7,5.06452,568,1212
404,1 106 143,7,5.0794,500,1212
404,1 113 142,7,5.0794,512,1212
404,1 18 80,7,5.08437,198,1212
404,1 18 94,7,5.08437,226,1212
404,1 86 197,7,5.09677,568,1212
404,1 98 121,7,5.09677,440,1212
404,1 59 196,8,4.99504,512,1212
404,1 72 89,8,4.99504,324,1212
404,1 105 138,8,4.99504,488,1212
