Vertices,Gen set,Diameter,Average distance,BW,Connections
285,1 42 91,6,4.43662,268,855
285,1 119 132,6,4.43662,504,855
285,1 10 80,6,4.47887,182,855
285,1 28 34,6,4.5,126,855
285,1 83 109,6,4.5,386,855
285,1 103 112,6,4.5,432,855
285,1 12 105,7,4.42254,236,855
285,1 43 136,7,4.42254,360,855
285,1 44 103,7,4.42254,296,855
285,1 53 83,7,4.42254,274,855
285,1 84 108,7,4.42254,386,855
285,1 106 133,7,4.42254,480,855
285,1 121 133,7,4.42254,510,855
285,1 11 108,7,4.42958,240,855
285,1 12 76,7,4.42958,178,855
285,1 16 123,7,4.42958,280,855
285,1 23 127,7,4.42958,302,855
285,1 26 42,7,4.42958,138,855
285,1 42 69,7,4.42958,224,855
285,1 62 106,7,4.42958,338,855
285,1 76 100,7,4.42958,354,855
285,1 89 117,7,4.42958,414,855
285,1 92 121,7,4.42958,428,855
285,1 8 110,7,4.43662,238,855
285,1 54 138,7,4.43662,386,855
285,1 85 107,7,4.43662,386,855
285,1 20 52,7,4.44366,146,855
285,1 25 108,7,4.44366,268,855
285,1 28 91,7,4.44366,240,855
285,1 51 63,7,4.44366,230,855
285,1 68 112,7,4.44366,362,855
285,1 88 119,7,4.44366,416,855
285,1 108 120,7,4.44366,458,855
285,1 110 137,7,4.44366,496,855
285,1 11 78,7,4.4507,180,855
285,1 13 120,7,4.4507,268,855
285,1 14 102,7,4.4507,234,855
285,1 16 58,7,4.4507,150,855
285,1 16 115,7,4.4507,264,855
285,1 18 130,7,4.4507,298,855
285,1 19 45,7,4.4507,130,855
285,1 22 75,7,4.4507,196,855
285,1 25 82,7,4.4507,216,855
285,1 25 89,7,4.4507,230,855
285,1 26 33,7,4.4507,120,855
285,1 29 132,7,4.4507,324,855
285,1 32 82,7,4.4507,230,855
285,1 32 89,7,4.4507,244,855
285,1 41 52,7,4.4507,188,855
285,1 48 61,7,4.4507,220,855
285,1 56 73,7,4.4507,260,855
285,1 56 98,7,4.4507,310,855
285,1 58 130,7,4.4507,378,855
285,1 59 93,7,4.4507,306,855
285,1 60 99,7,4.4507,320,855
285,1 63 104,7,4.4507,336,855
285,1 73 115,7,4.4507,378,855
285,1 74 102,7,4.4507,354,855
285,1 80 99,7,4.4507,360,855
285,1 83 137,7,4.4507,442,855
285,1 98 113,7,4.4507,424,855
285,1 103 139,7,4.4507,486,855
285,1 113 130,7,4.4507,488,855
285,1 8 83,7,4.45775,184,855
285,1 20 117,7,4.45775,276,855
285,1 21 98,7,4.45775,240,855
285,1 28 134,7,4.45775,326,855
285,1 30 38,7,4.45775,138,855
285,1 31 103,7,4.45775,270,855
285,1 32 102,7,4.45775,270,855
285,1 37 47,7,4.45775,170,855
