Vertices,Gen set,Diameter,Average distance,BW,Connections
585,1 16 214,8,5.64726,462,1755
585,1 41 71,8,5.64726,226,1755
585,1 206 256,8,5.64726,926,1755
585,1 54 192,8,5.65411,494,1755
585,1 82 237,8,5.65753,640,1755
585,1 107 204,8,5.65753,624,1755
585,1 54 75,8,5.66781,260,1755
585,1 48 231,8,5.67808,560,1755
585,1 30 257,8,5.68151,576,1755
585,1 75 173,8,5.68151,498,1755
585,1 87 185,8,5.68151,546,1755
585,1 42 59,8,5.68493,204,1755
585,1 119 267,8,5.68493,774,1755
585,1 39 204,8,5.68836,488,1755
585,1 53 150,8,5.68836,408,1755
585,1 138 265,8,5.68836,808,1755
585,1 240 287,8,5.68836,1056,1755
585,1 24 264,8,5.69178,578,1755
585,1 25 263,8,5.69178,578,1755
585,1 100 238,8,5.69178,678,1755
585,1 126 267,8,5.69521,788,1755
585,1 52 140,8,5.69863,386,1755
585,1 30 253,8,5.70205,568,1755
585,1 37 60,8,5.70205,196,1755
585,1 90 282,8,5.70205,746,1755
585,1 183 230,8,5.70548,828,1755
585,1 29 258,8,5.7089,576,1755
585,1 121 213,8,5.7089,670,1755
585,1 122 255,8,5.7089,756,1755
585,1 187 285,8,5.7089,946,1755
585,1 32 272,8,5.71918,610,1755
585,1 35 81,8,5.71918,234,1755
585,1 36 82,8,5.71918,238,1755
585,1 37 66,8,5.71918,208,1755
585,1 47 81,8,5.71918,258,1755
585,1 54 170,8,5.71918,450,1755
585,1 64 288,8,5.71918,706,1755
585,1 107 243,8,5.71918,702,1755
585,1 112 288,8,5.71918,802,1755
585,1 128 284,8,5.71918,826,1755
585,1 157 241,8,5.71918,798,1755
585,1 253 267,8,5.71918,1042,1755
585,1 9 246,8,5.72603,512,1755
585,1 39 92,8,5.72603,264,1755
585,1 39 105,8,5.72603,290,1755
585,1 78 181,8,5.72603,520,1755
585,1 78 207,8,5.72603,572,1755
585,1 248 273,8,5.72603,1044,1755
585,1 14 127,8,5.72945,284,1755
585,1 31 81,8,5.72945,226,1755
585,1 39 87,8,5.72945,254,1755
