Vertices,Gen set,Diameter,Average distance,BW,Connections
941,1 130 245,9,6.69787,752,2823
941,1 152 400,9,6.69787,1106,2823
941,1 169 327,9,6.69787,994,2823
941,1 11 143,9,6.70213,310,2823
941,1 13 171,9,6.70213,370,2823
941,1 204 362,9,6.70213,1134,2823
941,1 11 393,9,6.70638,810,2823
941,1 12 170,9,6.70638,366,2823
941,1 171 392,9,6.70638,1128,2823
941,1 35 429,10,6.64681,930,2823
941,1 68 443,10,6.64681,1024,2823
941,1 242 308,10,6.64681,1102,2823
941,1 30 402,10,6.65106,866,2823
941,1 337 419,10,6.65106,1514,2823
941,1 345 363,10,6.65106,1418,2823
941,1 143 416,10,6.65532,1120,2823
941,1 174 204,10,6.65532,758,2823
941,1 265 423,10,6.65532,1378,2823
941,1 160 371,10,6.65745,1064,2823
941,1 180 347,10,6.65745,1056,2823
941,1 279 413,10,6.65745,1386,2823
941,1 36 423,10,6.65957,920,2823
941,1 80 416,10,6.65957,994,2823
941,1 183 247,10,6.65957,862,2823
941,1 17 345,10,6.6617,726,2823
941,1 30 431,10,6.6617,924,2823
941,1 46 351,10,6.6617,796,2823
941,1 69 225,10,6.6617,590,2823
941,1 101 274,10,6.6617,752,2823
941,1 126 150,10,6.6617,554,2823
941,1 128 361,10,6.6617,980,2823
941,1 131 166,10,6.6617,596,2823
941,1 175 391,10,6.6617,1134,2823
941,1 217 382,10,6.6617,1200,2823
941,1 272 328,10,6.6617,1202,2823
941,1 340 464,10,6.6617,1610,2823
941,1 19 252,10,6.66383,544,2823
941,1 41 295,10,6.66383,674,2823
941,1 99 459,10,6.66383,1118,2823
941,1 23 177,10,6.66596,402,2823
941,1 50 114,10,6.66596,330,2823
941,1 73 207,10,6.66596,562,2823
941,1 116 454,10,6.66596,1142,2823
941,1 250 420,10,6.66596,1342,2823
941,1 335 450,10,6.66596,1572,2823
941,1 50 267,10,6.66809,636,2823
941,1 62 391,10,6.66809,908,2823
941,1 159 359,10,6.66809,1038,2823
941,1 170 461,10,6.66809,1264,2823
941,1 173 218,10,6.66809,784,2823
941,1 191 258,10,6.66809,900,2823
941,1 198 216,10,6.66809,830,2823
941,1 202 361,10,6.66809,1128,2823
941,1 207 250,10,6.66809,916,2823
941,1 289 335,10,6.66809,1250,2823
941,1 290 341,10,6.66809,1264,2823
941,1 393 440,10,6.66809,1668,2823
941,1 22 420,10,6.67021,886,2823
941,1 37 125,10,6.67021,326,2823
941,1 130 177,10,6.67021,616,2823
941,1 152 385,10,6.67021,1076,2823
941,1 178 334,10,6.67021,1026,2823
941,1 271 324,10,6.67021,1192,2823
941,1 12 261,10,6.67234,548,2823
941,1 25 284,10,6.67234,620,2823
941,1 41 435,10,6.67234,954,2823
941,1 49 414,10,6.67234,928,2823
941,1 96 222,10,6.67234,638,2823
941,1 106 359,10,6.67234,932,2823
941,1 120 255,10,6.67234,752,2823
941,1 137 238,10,6.67234,752,2823
941,1 149 355,10,6.67234,1010,2823
941,1 173 459,10,6.67234,1266,2823
941,1 257 392,10,6.67234,1300,2823
941,1 262 387,10,6.67234,1300,2823
941,1 18 341,10,6.67447,720,2823
941,1 19 214,10,6.67447,468,2823
941,1 36 297,10,6.67447,668,2823
941,1 63 81,10,6.67447,290,2823
941,1 99 457,10,6.67447,1114,2823
941,1 160 218,10,6.67447,758,2823
941,1 183 227,10,6.67447,822,2823
941,1 228 320,10,6.67447,1098,2823
941,1 239 402,10,6.67447,1284,2823
941,1 321 453,10,6.67447,1550,2823
941,1 347 366,10,6.67447,1428,2823
941,1 395 419,10,6.67447,1630,2823
941,1 17 216,10,6.6766,468,2823
941,1 42 434,10,6.6766,954,2823
941,1 48 440,10,6.6766,978,2823
941,1 67 86,10,6.6766,308,2823
941,1 67 308,10,6.6766,752,2823
941,1 70 411,10,6.6766,964,2823
941,1 87 444,10,6.6766,1064,2823
941,1 98 166,10,6.6766,530,2823
941,1 112 324,10,6.6766,874,2823
941,1 121 142,10,6.6766,528,2823
941,1 131 309,10,6.6766,882,2823
941,1 186 229,10,6.6766,832,2823
941,1 226 309,10,6.6766,1072,2823
941,1 232 334,10,6.6766,1134,2823
941,1 431 443,10,6.6766,1750,2823
941,1 23 250,10,6.67872,548,2823
941,1 31 328,10,6.67872,720,2823
941,1 62 100,10,6.67872,326,2823
941,1 64 349,10,6.67872,828,2823
941,1 86 272,10,6.67872,718,2823
941,1 128 284,10,6.67872,826,2823
941,1 132 425,10,6.67872,1116,2823
941,1 160 424,10,6.67872,1170,2823
941,1 164 270,10,6.67872,870,2823
941,1 170 367,10,6.67872,1076,2823
941,1 175 221,10,6.67872,794,2823
941,1 177 335,10,6.67872,1026,2823
941,1 186 222,10,6.67872,818,2823
941,1 226 397,10,6.67872,1248,2823
941,1 229 364,10,6.67872,1188,2823
941,1 258 393,10,6.67872,1304,2823
941,1 327 352,10,6.67872,1360,2823
941,1 332 347,10,6.67872,1360,2823
941,1 344 462,10,6.67872,1614,2823
941,1 350 400,10,6.67872,1502,2823
941,1 420 450,10,6.67872,1742,2823
941,1 17 176,10,6.68085,388,2823
941,1 35 229,10,6.68085,530,2823
941,1 37 356,10,6.68085,788,2823
941,1 45 166,10,6.68085,424,2823
941,1 56 254,10,6.68085,622,2823
941,1 84 307,10,6.68085,784,2823
941,1 87 288,10,6.68085,752,2823
941,1 101 242,10,6.68085,688,2823
941,1 106 401,10,6.68085,1016,2823
941,1 114 306,10,6.68085,842,2823
941,1 141 389,10,6.68085,1062,2823
941,1 164 176,10,6.68085,682,2823
941,1 178 321,10,6.68085,1000,2823
941,1 198 411,10,6.68085,1220,2823
941,1 214 452,10,6.68085,1334,2823
941,1 226 382,10,6.68085,1218,2823
941,1 230 401,10,6.68085,1264,2823
941,1 330 461,10,6.68085,1584,2823
941,1 344 454,10,6.68085,1598,2823
941,1 350 435,10,6.68085,1572,2823
941,1 409 424,10,6.68085,1668,2823
941,1 23 286,10,6.68298,620,2823
941,1 28 347,10,6.68298,752,2823
941,1 31 338,10,6.68298,740,2823
941,1 41 337,10,6.68298,758,2823
941,1 46 168,10,6.68298,430,2823
941,1 102 464,10,6.68298,1134,2823
941,1 160 225,10,6.68298,772,2823
941,1 167 297,10,6.68298,930,2823
941,1 173 363,10,6.68298,1074,2823
941,1 173 390,10,6.68298,1128,2823
941,1 197 320,10,6.68298,1036,2823
941,1 199 359,10,6.68298,1118,2823
941,1 217 450,10,6.68298,1336,2823
941,1 263 331,10,6.68298,1190,2823
941,1 293 449,10,6.68298,1486,2823
941,1 323 425,10,6.68298,1498,2823
941,1 348 437,10,6.68298,1572,2823
941,1 359 459,10,6.68298,1638,2823
941,1 38 444,10,6.68511,966,2823
941,1 51 217,10,6.68511,538,2823
941,1 88 369,10,6.68511,916,2823
941,1 139 464,10,6.68511,1208,2823
941,1 142 250,10,6.68511,786,2823
941,1 335 421,10,6.68511,1514,2823
941,1 36 428,10,6.68723,930,2823
941,1 41 182,10,6.68723,448,2823
941,1 78 100,10,6.68723,358,2823
941,1 86 276,10,6.68723,726,2823
941,1 102 361,10,6.68723,928,2823
941,1 127 461,10,6.68723,1178,2823
941,1 131 296,10,6.68723,856,2823
941,1 132 310,10,6.68723,886,2823
941,1 137 163,10,6.68723,602,2823
941,1 183 221,10,6.68723,810,2823
941,1 186 419,10,6.68723,1212,2823
941,1 198 261,10,6.68723,920,2823
941,1 211 459,10,6.68723,1342,2823
941,1 213 327,10,6.68723,1082,2823
941,1 240 374,10,6.68723,1230,2823
941,1 243 388,10,6.68723,1264,2823
941,1 264 286,10,6.68723,1102,2823
941,1 360 391,10,6.68723,1504,2823
941,1 367 396,10,6.68723,1528,2823
941,1 400 431,10,6.68723,1664,2823
941,1 402 433,10,6.68723,1672,2823
941,1 15 346,10,6.68936,724,2823
941,1 19 363,10,6.68936,766,2823
941,1 28 406,10,6.68936,870,2823
941,1 58 396,10,6.68936,910,2823
941,1 72 321,10,6.68936,788,2823
941,1 99 179,10,6.68936,558,2823
941,1 107 371,10,6.68936,958,2823
941,1 109 299,10,6.68936,818,2823
941,1 146 415,10,6.68936,1124,2823
941,1 168 456,10,6.68936,1250,2823
941,1 184 337,10,6.68936,1044,2823
941,1 195 240,10,6.68936,872,2823
941,1 214 352,10,6.68936,1134,2823
941,1 248 357,10,6.68936,1212,2823
941,1 251 274,10,6.68936,1052,2823
941,1 259 279,10,6.68936,1078,2823
941,1 270 379,10,6.68936,1300,2823
941,1 291 340,10,6.68936,1264,2823
941,1 14 361,10,6.69149,752,2823
941,1 17 388,10,6.69149,812,2823
941,1 19 349,10,6.69149,738,2823
941,1 25 139,10,6.69149,330,2823
941,1 38 141,10,6.69149,360,2823
941,1 39 259,10,6.69149,598,2823
941,1 42 232,10,6.69149,550,2823
941,1 49 213,10,6.69149,526,2823
941,1 78 421,10,6.69149,1000,2823
941,1 86 355,10,6.69149,884,2823
941,1 88 318,10,6.69149,814,2823
941,1 93 336,10,6.69149,860,2823
941,1 96 254,10,6.69149,702,2823
941,1 99 266,10,6.69149,732,2823
941,1 102 341,10,6.69149,888,2823
941,1 109 454,10,6.69149,1128,2823
941,1 112 364,10,6.69149,954,2823
941,1 114 193,10,6.69149,616,2823
941,1 126 391,10,6.69149,1036,2823
941,1 145 351,10,6.69149,994,2823
941,1 145 414,10,6.69149,1120,2823
941,1 160 186,10,6.69149,694,2823
941,1 166 420,10,6.69149,1174,2823
941,1 172 391,10,6.69149,1128,2823
941,1 177 211,10,6.69149,778,2823
941,1 218 348,10,6.69149,1134,2823
941,1 286 338,10,6.69149,1250,2823
941,1 296 389,10,6.69149,1372,2823
941,1 307 374,10,6.69149,1364,2823
941,1 318 361,10,6.69149,1360,2823
941,1 329 364,10,6.69149,1388,2823
941,1 347 387,10,6.69149,1470,2823
941,1 349 434,10,6.69149,1568,2823
941,1 13 214,10,6.69362,456,2823
941,1 24 285,10,6.69362,620,2823
941,1 49 383,10,6.69362,866,2823
941,1 59 76,10,6.69362,272,2823
941,1 67 428,10,6.69362,992,2823
941,1 68 310,10,6.69362,758,2823
941,1 69 96,10,6.69362,332,2823
941,1 87 368,10,6.69362,912,2823
941,1 114 215,10,6.69362,660,2823
941,1 150 285,10,6.69362,872,2823
941,1 169 325,10,6.69362,990,2823
941,1 196 341,10,6.69362,1076,2823
941,1 212 381,10,6.69362,1188,2823
941,1 218 383,10,6.69362,1204,2823
941,1 218 451,10,6.69362,1340,2823
941,1 222 319,10,6.69362,1084,2823
941,1 245 360,10,6.69362,1212,2823
941,1 249 264,10,6.69362,1028,2823
941,1 253 411,10,6.69362,1330,2823
941,1 254 454,10,6.69362,1418,2823
941,1 260 284,10,6.69362,1090,2823
941,1 302 389,10,6.69362,1384,2823
941,1 306 362,10,6.69362,1338,2823
941,1 309 429,10,6.69362,1478,2823
941,1 321 409,10,6.69362,1462,2823
941,1 341 408,10,6.69362,1500,2823
941,1 386 399,10,6.69362,1572,2823
941,1 50 162,10,6.69574,426,2823
941,1 62 264,10,6.69574,654,2823
941,1 107 272,10,6.69574,760,2823
941,1 128 419,10,6.69574,1096,2823
941,1 162 337,10,6.69574,1000,2823
941,1 207 342,10,6.69574,1100,2823
941,1 216 390,10,6.69574,1214,2823
941,1 217 273,10,6.69574,982,2823
941,1 258 360,10,6.69574,1238,2823
941,1 263 348,10,6.69574,1224,2823
941,1 264 360,10,6.69574,1250,2823
