Vertices,Gen set,Diameter,Average distance,BW,Connections
1009,1 21 271,10,6.80952,586,3027
1009,1 48 109,10,6.80952,316,3027
1009,1 74 95,10,6.80952,340,3027
1009,1 115 135,10,6.80952,502,3027
1009,1 124 150,10,6.80952,550,3027
1009,1 142 186,10,6.80952,658,3027
1009,1 272 396,10,6.80952,1338,3027
1009,1 308 415,10,6.80952,1448,3027
1009,1 324 417,10,6.80952,1484,3027
1009,1 71 161,10,6.81151,466,3027
1009,1 83 270,10,6.81151,708,3027
1009,1 94 389,10,6.81151,968,3027
1009,1 140 371,10,6.81349,1024,3027
1009,1 154 209,10,6.81349,728,3027
1009,1 190 359,10,6.81349,1100,3027
1009,1 20 306,10,6.81548,654,3027
1009,1 73 475,10,6.81548,1098,3027
1009,1 122 422,10,6.81548,1090,3027
1009,1 187 387,10,6.81548,1150,3027
1009,1 259 342,10,6.81548,1204,3027
1009,1 318 454,10,6.81548,1546,3027
1009,1 22 191,10,6.82143,428,3027
1009,1 51 116,10,6.82143,336,3027
1009,1 67 86,10,6.82143,308,3027
1009,1 96 212,10,6.82143,618,3027
1009,1 141 341,10,6.82143,966,3027
1009,1 156 277,10,6.82143,868,3027
1009,1 176 316,10,6.82143,986,3027
1009,1 182 256,10,6.82143,878,3027
1009,1 186 216,10,6.82143,806,3027
1009,1 208 494,10,6.82143,1406,3027
1009,1 228 376,10,6.82143,1210,3027
1009,1 229 396,10,6.82143,1252,3027
1009,1 238 321,10,6.82143,1120,3027
1009,1 243 301,10,6.82143,1090,3027
1009,1 304 461,10,6.82143,1532,3027
1009,1 34 429,10,6.82341,928,3027
1009,1 89 161,10,6.82341,502,3027
1009,1 94 294,10,6.82341,778,3027
1009,1 136 242,10,6.82341,758,3027
1009,1 159 246,10,6.82341,812,3027
1009,1 165 230,10,6.82341,792,3027
1009,1 64 103,10,6.8254,336,3027
1009,1 268 361,10,6.8254,1260,3027
1009,1 13 219,10,6.82738,466,3027
1009,1 102 231,10,6.82738,668,3027
1009,1 129 341,10,6.82738,942,3027
1009,1 197 463,10,6.82738,1322,3027
1009,1 210 366,10,6.82738,1154,3027
1009,1 216 388,10,6.82738,1210,3027
1009,1 13 280,10,6.82937,588,3027
1009,1 37 159,10,6.82937,394,3027
1009,1 51 165,10,6.82937,434,3027
1009,1 93 331,10,6.82937,850,3027
1009,1 103 238,10,6.82937,684,3027
1009,1 155 400,10,6.82937,1112,3027
1009,1 188 217,10,6.82937,812,3027
1009,1 189 424,10,6.82937,1228,3027
1009,1 223 480,10,6.82937,1408,3027
1009,1 276 301,10,6.82937,1156,3027
1009,1 277 300,10,6.82937,1156,3027
1009,1 332 388,10,6.82937,1442,3027
1009,1 55 98,10,6.83135,308,3027
1009,1 155 278,10,6.83135,868,3027
1009,1 332 477,10,6.83135,1620,3027
1009,1 23 190,10,6.83333,428,3027
1009,1 96 351,10,6.83333,896,3027
1009,1 103 121,10,6.83333,450,3027
1009,1 154 494,10,6.83333,1298,3027
1009,1 226 492,10,6.83333,1438,3027
1009,1 255 291,10,6.83333,1094,3027
1009,1 319 384,10,6.83333,1408,3027
1009,1 381 459,10,6.83333,1682,3027
1009,1 34 355,10,6.83532,780,3027
1009,1 50 283,10,6.83532,668,3027
1009,1 54 93,10,6.83532,296,3027
1009,1 54 182,10,6.83532,474,3027
1009,1 64 82,10,6.83532,294,3027
1009,1 89 316,10,6.83532,812,3027
1009,1 153 346,10,6.83532,1000,3027
1009,1 155 487,10,6.83532,1286,3027
1009,1 217 390,10,6.83532,1216,3027
1009,1 222 268,10,6.83532,982,3027
1009,1 244 332,10,6.83532,1154,3027
1009,1 282 355,10,6.83532,1276,3027
1009,1 77 211,10,6.8373,578,3027
1009,1 373 469,10,6.8373,1686,3027
1009,1 380 469,10,6.8373,1700,3027
1009,1 19 231,10,6.83929,502,3027
1009,1 284 463,10,6.83929,1496,3027
1009,1 13 384,10,6.84127,796,3027
1009,1 28 457,10,6.84127,972,3027
1009,1 36 308,10,6.84127,690,3027
1009,1 68 258,10,6.84127,654,3027
1009,1 92 381,10,6.84127,948,3027
1009,1 95 393,10,6.84127,978,3027
1009,1 108 412,10,6.84127,1042,3027
1009,1 120 157,10,6.84127,556,3027
1009,1 128 198,10,6.84127,654,3027
