Vertices,Gen set,Diameter,Average distance,BW,Connections
368,1 56 69,7,4.82289,252,1104
368,1 146 168,7,4.82834,630,1104
368,1 15 110,7,4.83106,252,1104
368,1 49 130,7,4.83106,360,1104
368,1 24 63,7,4.83651,176,1104
368,1 47 120,7,4.83651,336,1104
368,1 88 111,7,4.83651,400,1104
368,1 14 159,7,4.83924,348,1104
368,1 30 81,7,4.83924,224,1104
368,1 19 150,7,4.84196,340,1104
368,1 34 79,7,4.84196,228,1104
368,1 66 155,7,4.84196,444,1104
368,1 130 177,7,4.84196,616,1104
368,1 16 109,7,4.84469,252,1104
368,1 27 64,7,4.84469,184,1104
368,1 70 118,7,4.84469,378,1104
368,1 150 170,7,4.84469,642,1104
368,1 8 81,7,4.84741,180,1104
368,1 28 45,7,4.84741,148,1104
368,1 86 118,7,4.84741,410,1104
368,1 139 156,7,4.84741,592,1104
368,1 159 168,7,4.84741,656,1104
368,1 12 141,7,4.85286,308,1104
368,1 16 156,7,4.85286,346,1104
368,1 107 180,7,4.85286,576,1104
368,1 18 132,7,4.85559,302,1104
368,1 34 59,7,4.85559,188,1104
368,1 38 131,7,4.85559,340,1104
368,1 66 90,7,4.85559,314,1104
368,1 98 161,7,4.85559,520,1104
368,1 14 152,7,4.85831,334,1104
368,1 31 104,7,4.85831,272,1104
368,1 32 78,7,4.85831,222,1104
368,1 32 82,7,4.85831,230,1104
368,1 32 172,7,4.85831,410,1104
368,1 56 95,7,4.85831,304,1104
368,1 116 144,7,4.85831,522,1104
368,1 152 170,7,4.85831,646,1104
368,1 17 108,7,4.86104,252,1104
368,1 26 90,7,4.86104,234,1104
368,1 28 65,7,4.86104,188,1104
368,1 36 44,7,4.86104,162,1104
368,1 75 126,7,4.86104,404,1104
368,1 90 157,7,4.86104,496,1104
368,1 14 134,7,4.86376,298,1104
368,1 10 101,7,4.86649,224,1104
368,1 12 137,7,4.86649,300,1104
368,1 34 47,7,4.86649,164,1104
368,1 36 46,7,4.86649,166,1104
368,1 39 54,7,4.86649,188,1104
368,1 42 51,7,4.86649,188,1104
368,1 47 126,7,4.86649,348,1104
368,1 51 142,7,4.86649,388,1104
368,1 58 151,7,4.86649,420,1104
368,1 69 128,7,4.86649,396,1104
368,1 80 137,7,4.86649,436,1104
368,1 101 174,7,4.86649,552,1104
368,1 137 172,7,4.86649,620,1104
368,1 8 140,7,4.86921,298,1104
368,1 32 106,7,4.86921,278,1104
368,1 33 40,7,4.86921,148,1104
368,1 56 76,7,4.86921,266,1104
368,1 86 126,7,4.86921,426,1104
368,1 88 145,7,4.86921,468,1104
368,1 89 150,7,4.86921,480,1104
368,1 134 153,7,4.86921,576,1104
368,1 26 42,7,4.87193,138,1104
368,1 32 55,7,4.87193,176,1104
368,1 34 125,7,4.87193,320,1104
368,1 38 53,7,4.87193,184,1104
368,1 87 160,7,4.87193,496,1104
368,1 94 112,7,4.87193,414,1104
368,1 17 98,7,4.87466,232,1104
368,1 17 162,7,4.87466,360,1104
368,1 65 114,7,4.87466,360,1104
368,1 65 142,7,4.87466,416,1104
368,1 76 161,7,4.87466,476,1104
368,1 140 154,7,4.87466,590,1104
368,1 9 82,7,4.87738,184,1104
368,1 13 161,7,4.87738,350,1104
368,1 17 76,7,4.87738,188,1104
368,1 18 113,7,4.87738,264,1104
368,1 22 95,7,4.87738,236,1104
368,1 22 166,7,4.87738,378,1104
368,1 24 164,7,4.87738,378,1104
368,1 31 54,7,4.87738,172,1104
368,1 38 48,7,4.87738,174,1104
368,1 41 50,7,4.87738,184,1104
368,1 65 156,7,4.87738,444,1104
368,1 69 85,7,4.87738,310,1104
368,1 78 88,7,4.87738,334,1104
368,1 78 127,7,4.87738,412,1104
368,1 23 168,7,4.88011,384,1104
368,1 30 71,7,4.88011,204,1104
368,1 32 45,7,4.88011,156,1104
368,1 32 139,7,4.88011,344,1104
368,1 40 180,7,4.88011,442,1104
368,1 51 86,7,4.88011,276,1104
368,1 57 130,7,4.88011,376,1104
368,1 59 80,7,4.88011,280,1104
368,1 70 178,7,4.88011,498,1104
368,1 101 146,7,4.88011,496,1104
368,1 131 176,7,4.88011,616,1104
368,1 137 152,7,4.88011,580,1104
368,1 9 102,7,4.88283,224,1104
368,1 23 144,7,4.88283,336,1104
368,1 27 120,7,4.88283,296,1104
368,1 33 126,7,4.88283,320,1104
368,1 41 134,7,4.88283,352,1104
368,1 42 97,7,4.88283,280,1104
368,1 98 112,7,4.88283,422,1104
368,1 102 129,7,4.88283,464,1104
368,1 109 168,7,4.88283,556,1104
368,1 130 145,7,4.88283,552,1104
368,1 12 109,7,4.88556,244,1104
368,1 13 154,7,4.88556,336,1104
368,1 27 44,7,4.88556,144,1104
368,1 30 145,7,4.88556,352,1104
368,1 33 114,7,4.88556,296,1104
368,1 62 161,7,4.88556,448,1104
368,1 63 104,7,4.88556,336,1104
368,1 85 158,7,4.88556,488,1104
368,1 111 136,7,4.88556,496,1104
368,1 8 101,7,4.88828,220,1104
368,1 13 112,7,4.88828,252,1104
368,1 20 168,7,4.88828,378,1104
368,1 40 51,7,4.88828,184,1104
368,1 48 85,7,4.88828,268,1104
368,1 58 90,7,4.88828,298,1104
368,1 76 176,7,4.88828,506,1104
368,1 84 153,7,4.88828,476,1104
368,1 89 116,7,4.88828,412,1104
368,1 89 160,7,4.88828,500,1104
368,1 120 170,7,4.88828,582,1104
368,1 153 176,7,4.88828,660,1104
368,1 8 66,7,4.89101,150,1104
368,1 25 60,7,4.89101,172,1104
368,1 28 97,7,4.89101,252,1104
368,1 31 40,7,4.89101,144,1104
368,1 31 50,7,4.89101,164,1104
368,1 34 95,7,4.89101,260,1104
368,1 47 152,7,4.89101,400,1104
368,1 68 129,7,4.89101,396,1104
368,1 76 103,7,4.89101,360,1104
368,1 95 120,7,4.89101,432,1104
368,1 37 52,7,4.89373,180,1104
368,1 38 87,7,4.89373,252,1104
368,1 50 143,7,4.89373,388,1104
368,1 55 118,7,4.89373,348,1104
368,1 60 172,7,4.89373,466,1104
368,1 82 175,7,4.89373,516,1104
368,1 84 175,7,4.89373,520,1104
368,1 108 179,7,4.89373,576,1104
368,1 132 143,7,4.89373,552,1104
368,1 24 102,7,4.89646,254,1104
