Vertices,Gen set,Diameter,Average distance,BW,Connections
592,1 32 270,8,5.6819,606,1776
592,1 174 268,8,5.69543,886,1776
592,1 208 286,8,5.70897,990,1776
592,1 32 274,8,5.71066,614,1776
592,1 22 270,8,5.71235,586,1776
592,1 47 76,8,5.71235,248,1776
592,1 52 63,8,5.71235,232,1776
592,1 83 240,8,5.71743,648,1776
592,1 107 224,8,5.71743,664,1776
592,1 29 96,8,5.72927,252,1776
592,1 160 245,8,5.72927,812,1776
592,1 28 273,8,5.73096,604,1776
592,1 76 193,8,5.73096,540,1776
592,1 45 62,8,5.73266,216,1776
592,1 54 171,8,5.73266,452,1776
592,1 48 58,8,5.73942,214,1776
592,1 10 91,8,5.74281,204,1776
592,1 13 130,8,5.74281,288,1776
592,1 59 212,8,5.74281,544,1776
592,1 124 291,8,5.74281,832,1776
592,1 32 73,8,5.74619,212,1776
592,1 75 116,8,5.74619,384,1776
592,1 180 221,8,5.74619,804,1776
592,1 130 280,8,5.74958,822,1776
592,1 214 228,8,5.74958,886,1776
592,1 70 124,8,5.75127,390,1776
592,1 172 182,8,5.76819,710,1776
592,1 50 59,8,5.76988,220,1776
592,1 250 291,8,5.76988,1084,1776
592,1 130 224,8,5.77157,710,1776
592,1 262 274,8,5.77157,1074,1776
592,1 28 210,8,5.77327,478,1776
592,1 45 53,8,5.78003,198,1776
592,1 55 67,8,5.78003,246,1776
592,1 171 183,8,5.78003,710,1776
592,1 259 280,8,5.78342,1080,1776
592,1 43 74,8,5.79357,236,1776
592,1 179 222,8,5.79357,804,1776
592,1 80 230,9,5.67851,622,1776
592,1 46 64,9,5.68528,222,1776
592,1 32 170,9,5.68697,406,1776
592,1 22 267,9,5.68866,580,1776
592,1 37 64,9,5.68866,204,1776
592,1 51 62,9,5.68866,228,1776
592,1 18 176,9,5.69374,390,1776
592,1 100 259,9,5.69374,720,1776
592,1 122 201,9,5.69543,648,1776
592,1 182 215,9,5.69543,796,1776
592,1 92 162,9,5.69882,510,1776
592,1 124 268,9,5.69882,786,1776
592,1 37 100,9,5.70051,276,1776
592,1 172 232,9,5.70051,810,1776
592,1 23 210,9,5.7022,468,1776
592,1 25 158,9,5.7022,368,1776
