Vertices,Gen set,Diameter,Average distance,BW,Connections
931,1 14 168,9,6.68602,366,2793
931,1 9 109,9,6.77634,238,2793
931,1 17 205,9,6.77634,446,2793
931,1 207 219,9,6.77634,854,2793
931,1 162 228,10,6.61935,782,2793
931,1 171 454,10,6.61935,1252,2793
931,1 34 326,10,6.62151,722,2793
931,1 317 394,10,6.62151,1424,2793
931,1 319 356,10,6.62151,1352,2793
931,1 17 252,10,6.62581,540,2793
931,1 219 259,10,6.62581,958,2793
931,1 21 342,10,6.62796,728,2793
931,1 59 95,10,6.63011,310,2793
931,1 142 456,10,6.63011,1198,2793
931,1 184 413,10,6.63011,1196,2793
931,1 339 357,10,6.63011,1394,2793
931,1 30 294,10,6.63226,650,2793
931,1 31 196,10,6.63226,456,2793
931,1 63 412,10,6.63226,952,2793
931,1 174 210,10,6.63226,770,2793
931,1 47 152,10,6.63441,400,2793
931,1 56 100,10,6.63441,314,2793
931,1 76 416,10,6.63441,986,2793
931,1 224 270,10,6.63441,990,2793
931,1 47 107,10,6.63656,310,2793
931,1 87 365,10,6.63656,906,2793
931,1 100 271,10,6.63656,744,2793
931,1 113 213,10,6.63656,654,2793
931,1 163 346,10,6.63656,1020,2793
931,1 176 416,10,6.63656,1186,2793
931,1 261 283,10,6.63656,1090,2793
931,1 270 379,10,6.63656,1300,2793
931,1 297 352,10,6.63656,1300,2793
931,1 26 216,10,6.63871,486,2793
931,1 125 457,10,6.63871,1166,2793
931,1 168 361,10,6.63871,1060,2793
931,1 179 438,10,6.63871,1236,2793
931,1 214 343,10,6.63871,1116,2793
931,1 422 441,10,6.63871,1728,2793
931,1 42 110,10,6.64086,306,2793
931,1 50 168,10,6.64086,438,2793
931,1 322 347,10,6.64086,1340,2793
931,1 391 413,10,6.64086,1610,2793
931,1 12 202,10,6.64301,430,2793
931,1 23 413,10,6.64301,874,2793
931,1 33 422,10,6.64301,912,2793
931,1 41 395,10,6.64301,874,2793
931,1 63 81,10,6.64301,290,2793
931,1 106 341,10,6.64301,896,2793
931,1 123 209,10,6.64301,666,2793
931,1 126 146,10,6.64301,546,2793
931,1 172 388,10,6.64301,1122,2793
931,1 214 386,10,6.64301,1202,2793
931,1 418 439,10,6.64301,1716,2793
931,1 420 440,10,6.64301,1722,2793
931,1 19 339,10,6.64516,718,2793
931,1 88 328,10,6.64516,834,2793
931,1 143 369,10,6.64516,1026,2793
931,1 164 177,10,6.64516,684,2793
931,1 173 201,10,6.64516,750,2793
931,1 184 228,10,6.64516,826,2793
931,1 190 408,10,6.64516,1198,2793
931,1 263 306,10,6.64516,1140,2793
931,1 281 409,10,6.64516,1382,2793
931,1 340 361,10,6.64516,1404,2793
931,1 41 437,10,6.64731,958,2793
931,1 101 459,10,6.64731,1122,2793
931,1 105 125,10,6.64731,462,2793
931,1 171 386,10,6.64731,1116,2793
931,1 212 447,10,6.64731,1320,2793
931,1 215 302,10,6.64731,1036,2793
931,1 216 336,10,6.64731,1106,2793
931,1 114 257,10,6.64946,744,2793
931,1 192 456,10,6.64946,1298,2793
931,1 213 448,10,6.64946,1324,2793
931,1 224 435,10,6.64946,1320,2793
931,1 228 329,10,6.64946,1116,2793
931,1 271 378,10,6.64946,1300,2793
931,1 351 420,10,6.64946,1544,2793
931,1 19 196,10,6.65161,432,2793
931,1 22 161,10,6.65161,368,2793
931,1 35 127,10,6.65161,326,2793
931,1 40 301,10,6.65161,684,2793
931,1 47 251,10,6.65161,598,2793
931,1 86 236,10,6.65161,646,2793
931,1 111 249,10,6.65161,722,2793
931,1 144 416,10,6.65161,1122,2793
931,1 177 239,10,6.65161,834,2793
931,1 204 278,10,6.65161,966,2793
931,1 217 256,10,6.65161,948,2793
931,1 260 430,10,6.65161,1382,2793
931,1 263 451,10,6.65161,1430,2793
931,1 289 335,10,6.65161,1250,2793
931,1 343 410,10,6.65161,1508,2793
931,1 392 411,10,6.65161,1608,2793
931,1 14 259,10,6.65376,548,2793
931,1 15 359,10,6.65376,750,2793
931,1 30 284,10,6.65376,630,2793
931,1 31 425,10,6.65376,914,2793
931,1 42 114,10,6.65376,314,2793
931,1 45 335,10,6.65376,762,2793
931,1 46 436,10,6.65376,966,2793
931,1 62 86,10,6.65376,298,2793
931,1 68 437,10,6.65376,1012,2793
931,1 96 331,10,6.65376,856,2793
931,1 125 387,10,6.65376,1026,2793
931,1 178 418,10,6.65376,1194,2793
931,1 197 259,10,6.65376,914,2793
931,1 198 216,10,6.65376,830,2793
931,1 221 255,10,6.65376,954,2793
931,1 239 417,10,6.65376,1314,2793
931,1 249 389,10,6.65376,1278,2793
931,1 293 455,10,6.65376,1498,2793
931,1 294 456,10,6.65376,1502,2793
931,1 19 249,10,6.65591,538,2793
931,1 22 417,10,6.65591,880,2793
931,1 44 435,10,6.65591,960,2793
931,1 86 228,10,6.65591,630,2793
931,1 87 458,10,6.65591,1092,2793
931,1 96 250,10,6.65591,694,2793
931,1 100 381,10,6.65591,964,2793
931,1 105 146,10,6.65591,504,2793
931,1 105 355,10,6.65591,922,2793
931,1 107 337,10,6.65591,890,2793
931,1 108 127,10,6.65591,472,2793
931,1 124 384,10,6.65591,1018,2793
931,1 147 227,10,6.65591,750,2793
931,1 147 324,10,6.65591,944,2793
931,1 158 402,10,6.65591,1122,2793
931,1 270 460,10,6.65591,1462,2793
931,1 303 423,10,6.65591,1454,2793
931,1 315 396,10,6.65591,1424,2793
931,1 350 440,10,6.65591,1582,2793
931,1 351 383,10,6.65591,1470,2793
931,1 24 347,10,6.65806,744,2793
931,1 41 259,10,6.65806,602,2793
931,1 47 203,10,6.65806,502,2793
931,1 63 389,10,6.65806,906,2793
931,1 98 328,10,6.65806,854,2793
931,1 110 153,10,6.65806,528,2793
931,1 124 292,10,6.65806,834,2793
931,1 137 322,10,6.65806,920,2793
931,1 148 273,10,6.65806,844,2793
931,1 168 195,10,6.65806,728,2793
931,1 194 286,10,6.65806,962,2793
931,1 220 281,10,6.65806,1004,2793
931,1 261 384,10,6.65806,1292,2793
931,1 269 346,10,6.65806,1232,2793
931,1 273 359,10,6.65806,1266,2793
931,1 273 416,10,6.65806,1380,2793
931,1 281 392,10,6.65806,1348,2793
931,1 299 385,10,6.65806,1370,2793
931,1 328 458,10,6.65806,1574,2793
931,1 337 443,10,6.65806,1562,2793
931,1 357 386,10,6.65806,1488,2793
931,1 26 365,10,6.66022,784,2793
931,1 38 328,10,6.66022,734,2793
931,1 75 198,10,6.66022,548,2793
931,1 79 176,10,6.66022,512,2793
931,1 98 177,10,6.66022,552,2793
931,1 165 179,10,6.66022,690,2793
931,1 175 209,10,6.66022,770,2793
931,1 183 221,10,6.66022,810,2793
931,1 217 335,10,6.66022,1106,2793
931,1 239 273,10,6.66022,1026,2793
931,1 263 294,10,6.66022,1116,2793
931,1 281 437,10,6.66022,1438,2793
931,1 360 407,10,6.66022,1536,2793
931,1 14 275,10,6.66237,580,2793
931,1 19 216,10,6.66237,472,2793
931,1 88 215,10,6.66237,608,2793
931,1 105 325,10,6.66237,862,2793
931,1 125 418,10,6.66237,1088,2793
931,1 135 190,10,6.66237,652,2793
931,1 171 200,10,6.66237,744,2793
931,1 201 389,10,6.66237,1182,2793
931,1 359 459,10,6.66237,1638,2793
931,1 17 357,10,6.66452,750,2793
931,1 19 386,10,6.66452,812,2793
931,1 20 215,10,6.66452,472,2793
931,1 21 219,10,6.66452,482,2793
931,1 26 243,10,6.66452,540,2793
931,1 41 152,10,6.66452,388,2793
931,1 91 394,10,6.66452,972,2793
931,1 111 318,10,6.66452,860,2793
931,1 130 459,10,6.66452,1180,2793
931,1 140 195,10,6.66452,672,2793
931,1 148 238,10,6.66452,774,2793
931,1 153 422,10,6.66452,1152,2793
931,1 157 214,10,6.66452,744,2793
931,1 168 319,10,6.66452,976,2793
931,1 168 456,10,6.66452,1250,2793
931,1 179 260,10,6.66452,880,2793
931,1 222 419,10,6.66452,1284,2793
931,1 259 329,10,6.66452,1178,2793
931,1 286 338,10,6.66452,1250,2793
931,1 50 357,10,6.66667,816,2793
931,1 59 442,10,6.66667,1004,2793
931,1 63 391,10,6.66667,910,2793
931,1 66 209,10,6.66667,552,2793
931,1 83 441,10,6.66667,1050,2793
931,1 85 269,10,6.66667,710,2793
931,1 99 255,10,6.66667,710,2793
931,1 142 387,10,6.66667,1060,2793
931,1 150 380,10,6.66667,1062,2793
931,1 152 268,10,6.66667,842,2793
931,1 180 437,10,6.66667,1236,2793
931,1 196 258,10,6.66667,910,2793
931,1 209 245,10,6.66667,910,2793
931,1 230 424,10,6.66667,1310,2793
931,1 239 366,10,6.66667,1212,2793
931,1 241 262,10,6.66667,1008,2793
931,1 281 336,10,6.66667,1236,2793
931,1 282 335,10,6.66667,1236,2793
931,1 328 350,10,6.66667,1358,2793
931,1 415 443,10,6.66667,1718,2793
931,1 13 355,10,6.66882,738,2793
