Vertices,Gen set,Diameter,Average distance,BW,Connections
352,1 53 168,7,4.75214,444,1056
352,1 93 136,7,4.75214,460,1056
352,1 22 52,7,4.75783,150,1056
352,1 24 57,7,4.76068,164,1056
352,1 26 45,7,4.76068,144,1056
352,1 56 105,7,4.76068,324,1056
352,1 62 133,7,4.76068,392,1056
352,1 78 148,7,4.76068,454,1056
352,1 19 90,7,4.76353,220,1056
352,1 37 162,7,4.76353,400,1056
352,1 14 129,7,4.76638,288,1056
352,1 111 138,7,4.76638,500,1056
352,1 111 170,7,4.76638,564,1056
352,1 121 152,7,4.76638,548,1056
352,1 142 161,7,4.76638,608,1056
352,1 36 46,7,4.76923,166,1056
352,1 46 81,7,4.76923,256,1056
352,1 82 113,7,4.76923,392,1056
352,1 74 122,7,4.77208,394,1056
352,1 36 83,7,4.77493,240,1056
352,1 123 148,7,4.77493,544,1056
352,1 29 100,7,4.77778,260,1056
352,1 33 46,7,4.77778,160,1056
352,1 52 85,7,4.77778,276,1056
352,1 138 166,7,4.77778,610,1056
352,1 25 86,7,4.78063,224,1056
352,1 102 169,7,4.78063,544,1056
352,1 16 148,7,4.78348,330,1056
352,1 28 45,7,4.78348,148,1056
352,1 28 104,7,4.78348,266,1056
352,1 30 42,7,4.78348,146,1056
352,1 48 123,7,4.78348,344,1056
352,1 83 112,7,4.78348,392,1056
352,1 91 162,7,4.78348,508,1056
352,1 122 147,7,4.78348,540,1056
352,1 133 148,7,4.78348,564,1056
352,1 22 158,7,4.78632,362,1056
352,1 32 82,7,4.78632,230,1056
352,1 49 114,7,4.78632,328,1056
352,1 79 146,7,4.78632,452,1056
352,1 8 135,7,4.78917,288,1056
352,1 12 107,7,4.78917,240,1056
352,1 14 93,7,4.78917,216,1056
352,1 23 60,7,4.78917,168,1056
352,1 28 153,7,4.78917,364,1056
352,1 38 53,7,4.78917,184,1056
352,1 73 120,7,4.78917,388,1056
352,1 92 125,7,4.78917,436,1056
352,1 9 134,7,4.79202,288,1056
352,1 15 94,7,4.79202,220,1056
352,1 35 60,7,4.79202,192,1056
352,1 39 54,7,4.79202,188,1056
352,1 47 158,7,4.79202,412,1056
352,1 52 171,7,4.79202,448,1056
352,1 97 168,7,4.79202,532,1056
352,1 124 154,7,4.79202,558,1056
352,1 127 136,7,4.79202,528,1056
352,1 10 136,7,4.79487,294,1056
352,1 16 109,7,4.79487,252,1056
352,1 16 155,7,4.79487,344,1056
352,1 30 38,7,4.79487,138,1056
352,1 31 110,7,4.79487,284,1056
352,1 52 138,7,4.79487,382,1056
352,1 82 99,7,4.79487,364,1056
352,1 92 114,7,4.79487,414,1056
352,1 110 159,7,4.79487,540,1056
352,1 120 162,7,4.79487,566,1056
352,1 10 148,7,4.79772,318,1056
352,1 20 128,7,4.79772,298,1056
352,1 30 79,7,4.79772,220,1056
352,1 49 62,7,4.79772,224,1056
352,1 68 112,7,4.79772,362,1056
352,1 22 58,7,4.80057,162,1056
352,1 32 52,7,4.80057,170,1056
352,1 57 96,7,4.80057,308,1056
352,1 74 114,7,4.80057,378,1056
352,1 100 162,7,4.80057,526,1056
352,1 105 128,7,4.80057,468,1056
352,1 106 156,7,4.80057,526,1056
352,1 138 172,7,4.80057,622,1056
352,1 148 160,7,4.80057,618,1056
352,1 148 164,7,4.80057,626,1056
352,1 14 106,7,4.80342,242,1056
352,1 24 156,7,4.80342,362,1056
352,1 26 61,7,4.80342,176,1056
352,1 33 56,7,4.80342,180,1056
352,1 34 48,7,4.80342,166,1056
352,1 34 121,7,4.80342,312,1056
352,1 38 90,7,4.80342,258,1056
352,1 74 163,7,4.80342,476,1056
352,1 75 162,7,4.80342,476,1056
352,1 76 165,7,4.80342,484,1056
352,1 100 170,7,4.80342,542,1056
352,1 114 149,7,4.80342,528,1056
352,1 128 146,7,4.80342,550,1056
352,1 8 99,7,4.80627,216,1056
352,1 9 64,7,4.80627,148,1056
352,1 9 104,7,4.80627,228,1056
352,1 18 95,7,4.80627,228,1056
352,1 20 162,7,4.80627,366,1056
352,1 26 42,7,4.80627,138,1056
352,1 28 66,7,4.80627,190,1056
352,1 28 131,7,4.80627,320,1056
352,1 32 39,7,4.80627,144,1056
352,1 38 146,7,4.80627,370,1056
352,1 39 168,7,4.80627,416,1056
352,1 43 148,7,4.80627,384,1056
352,1 58 154,7,4.80627,426,1056
352,1 63 78,7,4.80627,284,1056
352,1 77 134,7,4.80627,424,1056
352,1 84 106,7,4.80627,382,1056
352,1 11 98,7,4.80912,220,1056
352,1 8 148,7,4.81197,314,1056
352,1 13 106,7,4.81197,240,1056
352,1 27 46,7,4.81197,148,1056
352,1 30 69,7,4.81197,200,1056
352,1 33 114,7,4.81197,296,1056
352,1 51 122,7,4.81197,348,1056
352,1 52 68,7,4.81197,242,1056
352,1 58 134,7,4.81197,386,1056
352,1 8 97,7,4.81481,212,1056
352,1 34 55,7,4.81481,180,1056
352,1 36 44,7,4.81481,162,1056
352,1 40 127,7,4.81481,336,1056
352,1 51 90,7,4.81481,284,1056
352,1 69 126,7,4.81481,392,1056
352,1 80 150,7,4.81481,462,1056
352,1 86 140,7,4.81481,454,1056
352,1 90 122,7,4.81481,426,1056
352,1 99 166,7,4.81481,532,1056
352,1 11 146,7,4.81766,316,1056
352,1 16 75,7,4.81766,184,1056
352,1 17 108,7,4.81766,252,1056
352,1 24 147,7,4.81766,344,1056
352,1 25 68,7,4.81766,188,1056
352,1 29 40,7,4.81766,140,1056
352,1 54 125,7,4.81766,360,1056
352,1 61 80,7,4.81766,284,1056
352,1 66 123,7,4.81766,380,1056
352,1 72 91,7,4.81766,328,1056
352,1 83 154,7,4.81766,476,1056
352,1 85 120,7,4.81766,412,1056
352,1 102 110,7,4.81766,426,1056
352,1 107 146,7,4.81766,508,1056
352,1 108 130,7,4.81766,478,1056
352,1 124 169,7,4.81766,588,1056
352,1 145 172,7,4.81766,636,1056
352,1 18 64,7,4.82051,166,1056
352,1 20 142,7,4.82051,326,1056
352,1 36 62,7,4.82051,198,1056
352,1 48 83,7,4.82051,264,1056
352,1 66 80,7,4.82051,294,1056
352,1 80 123,7,4.82051,408,1056
352,1 7 64,7,4.82336,144,1056
352,1 20 150,7,4.82336,342,1056
352,1 25 40,7,4.82336,132,1056
352,1 32 41,7,4.82336,148,1056
352,1 32 102,7,4.82336,270,1056
352,1 42 152,7,4.82336,390,1056
352,1 43 114,7,4.82336,316,1056
352,1 72 98,7,4.82336,342,1056
352,1 72 169,7,4.82336,484,1056
352,1 103 128,7,4.82336,464,1056
352,1 120 138,7,4.82336,518,1056
352,1 131 150,7,4.82336,564,1056
352,1 151 160,7,4.82336,624,1056
352,1 16 156,7,4.82621,346,1056
352,1 19 126,7,4.82621,292,1056
352,1 35 92,7,4.82621,256,1056
352,1 37 86,7,4.82621,248,1056
352,1 44 75,7,4.82621,240,1056
352,1 57 132,7,4.82621,380,1056
352,1 61 132,7,4.82621,388,1056
352,1 78 167,7,4.82621,492,1056
352,1 86 126,7,4.82621,426,1056
352,1 96 167,7,4.82621,528,1056
352,1 105 132,7,4.82621,476,1056
352,1 108 171,7,4.82621,560,1056
352,1 126 137,7,4.82621,528,1056
352,1 128 137,7,4.82621,532,1056
352,1 11 108,7,4.82906,240,1056
352,1 20 72,7,4.82906,186,1056
352,1 31 50,7,4.82906,164,1056
352,1 32 172,7,4.82906,410,1056
352,1 40 142,7,4.82906,366,1056
352,1 42 97,7,4.82906,280,1056
352,1 50 170,7,4.82906,442,1056
352,1 53 112,7,4.82906,332,1056
352,1 54 127,7,4.82906,364,1056
352,1 57 106,7,4.82906,328,1056
352,1 61 100,7,4.82906,324,1056
352,1 75 108,7,4.82906,368,1056
352,1 84 120,7,4.82906,410,1056
352,1 92 155,7,4.82906,496,1056
352,1 93 144,7,4.82906,476,1056
352,1 105 134,7,4.82906,480,1056
352,1 109 172,7,4.82906,564,1056
352,1 112 134,7,4.82906,494,1056
352,1 146 159,7,4.82906,612,1056
352,1 9 96,7,4.83191,212,1056
352,1 20 95,7,4.83191,232,1056
352,1 30 113,7,4.83191,288,1056
352,1 34 81,7,4.83191,232,1056
352,1 35 48,7,4.83191,168,1056
352,1 39 128,7,4.83191,336,1056
352,1 44 96,7,4.83191,282,1056
352,1 63 86,7,4.83191,300,1056
352,1 63 148,7,4.83191,424,1056
352,1 74 95,7,4.83191,340,1056
352,1 81 102,7,4.83191,368,1056
352,1 90 113,7,4.83191,408,1056
352,1 112 171,7,4.83191,568,1056
352,1 10 63,7,4.83476,148,1056
352,1 17 156,7,4.83476,348,1056
352,1 23 40,7,4.83476,128,1056
352,1 23 160,7,4.83476,368,1056
352,1 31 54,7,4.83476,172,1056
352,1 33 170,7,4.83476,408,1056
352,1 50 172,7,4.83476,446,1056
352,1 52 112,7,4.83476,330,1056
352,1 64 148,7,4.83476,426,1056
352,1 92 145,7,4.83476,476,1056
352,1 95 106,7,4.83476,404,1056
352,1 136 153,7,4.83476,580,1056
352,1 138 159,7,4.83476,596,1056
352,1 153 160,7,4.83476,628,1056
352,1 154 162,7,4.83476,634,1056
352,1 7 98,7,4.83761,212,1056
352,1 9 98,7,4.83761,216,1056
352,1 10 97,7,4.83761,216,1056
352,1 10 99,7,4.83761,220,1056
352,1 11 78,7,4.83761,180,1056
352,1 12 99,7,4.83761,224,1056
352,1 14 151,7,4.83761,332,1056
352,1 15 149,7,4.83761,330,1056
352,1 19 163,7,4.83761,366,1056
352,1 20 160,7,4.83761,362,1056
352,1 26 115,7,4.83761,284,1056
352,1 31 74,7,4.83761,212,1056
352,1 32 55,7,4.83761,176,1056
352,1 33 120,7,4.83761,308,1056
352,1 36 150,7,4.83761,374,1056
352,1 37 47,7,4.83761,170,1056
352,1 39 50,7,4.83761,180,1056
352,1 49 91,7,4.83761,282,1056
352,1 79 149,7,4.83761,458,1056
352,1 86 104,7,4.83761,382,1056
352,1 101 162,7,4.83761,528,1056
352,1 127 138,7,4.83761,532,1056
352,1 147 163,7,4.83761,622,1056
352,1 150 159,7,4.83761,620,1056
352,1 12 135,7,4.84046,296,1056
352,1 14 105,7,4.84046,240,1056
352,1 17 58,7,4.84046,152,1056
352,1 18 43,7,4.84046,124,1056
352,1 18 61,7,4.84046,160,1056
352,1 20 46,7,4.84046,134,1056
352,1 38 145,7,4.84046,368,1056
352,1 45 158,7,4.84046,408,1056
352,1 46 156,7,4.84046,406,1056
352,1 50 162,7,4.84046,426,1056
352,1 57 94,7,4.84046,304,1056
352,1 58 75,7,4.84046,268,1056
352,1 73 172,7,4.84046,492,1056
352,1 92 120,7,4.84046,426,1056
352,1 94 137,7,4.84046,464,1056
352,1 106 131,7,4.84046,476,1056
352,1 106 133,7,4.84046,480,1056
352,1 142 167,7,4.84046,620,1056
352,1 146 156,7,4.84046,606,1056
352,1 18 154,7,4.8433,346,1056
352,1 38 49,7,4.8433,176,1056
352,1 79 166,7,4.8433,492,1056
352,1 86 161,7,4.8433,496,1056
352,1 129 170,7,4.8433,600,1056
352,1 16 157,7,4.84615,348,1056
352,1 22 138,7,4.84615,322,1056
352,1 33 42,7,4.84615,152,1056
352,1 33 76,7,4.84615,220,1056
352,1 34 165,7,4.84615,400,1056
352,1 56 77,7,4.84615,268,1056
352,1 62 109,7,4.84615,344,1056
352,1 65 106,7,4.84615,344,1056
352,1 65 150,7,4.84615,432,1056
352,1 68 120,7,4.84615,378,1056
352,1 98 143,7,4.84615,484,1056
352,1 106 155,7,4.84615,524,1056
352,1 112 139,7,4.84615,504,1056
352,1 121 166,7,4.84615,576,1056
352,1 12 127,7,4.849,280,1056
352,1 18 103,7,4.849,244,1056
352,1 19 68,7,4.849,176,1056
352,1 19 108,7,4.849,256,1056
352,1 22 129,7,4.849,304,1056
352,1 22 135,7,4.849,316,1056
352,1 22 161,7,4.849,368,1056
352,1 34 41,7,4.849,152,1056
352,1 37 52,7,4.849,180,1056
352,1 37 124,7,4.849,324,1056
352,1 52 132,7,4.849,370,1056
352,1 73 154,7,4.849,456,1056
352,1 97 108,7,4.849,412,1056
352,1 11 144,7,4.85185,312,1056
352,1 18 80,7,4.85185,198,1056
352,1 20 159,7,4.85185,360,1056
352,1 25 66,7,4.85185,184,1056
352,1 31 84,7,4.85185,232,1056
352,1 41 50,7,4.85185,184,1056
352,1 42 108,7,4.85185,302,1056
352,1 45 104,7,4.85185,300,1056
352,1 56 138,7,4.85185,390,1056
352,1 74 108,7,4.85185,366,1056
352,1 80 99,7,4.85185,360,1056
352,1 81 98,7,4.85185,360,1056
352,1 103 130,7,4.85185,468,1056
352,1 104 133,7,4.85185,476,1056
352,1 110 169,7,4.85185,560,1056
352,1 113 162,7,4.85185,552,1056
352,1 7 78,7,4.8547,172,1056
352,1 28 36,7,4.8547,130,1056
352,1 30 84,7,4.8547,230,1056
352,1 107 156,7,4.8547,528,1056
352,1 125 140,7,4.8547,532,1056
352,1 151 162,7,4.8547,628,1056
352,1 10 102,7,4.85755,226,1056
352,1 10 106,7,4.85755,234,1056
352,1 11 134,7,4.85755,292,1056
352,1 15 158,7,4.85755,348,1056
352,1 17 162,7,4.85755,360,1056
352,1 26 158,7,4.85755,370,1056
352,1 34 47,7,4.85755,164,1056
352,1 36 163,7,4.85755,400,1056
352,1 38 102,7,4.85755,282,1056
352,1 38 170,7,4.85755,418,1056
352,1 46 64,7,4.85755,222,1056
352,1 58 104,7,4.85755,326,1056
352,1 64 134,7,4.85755,398,1056
352,1 66 81,7,4.85755,296,1056
352,1 66 113,7,4.85755,360,1056
352,1 78 128,7,4.85755,414,1056
352,1 80 126,7,4.85755,414,1056
352,1 84 149,7,4.85755,468,1056
352,1 94 145,7,4.85755,480,1056
352,1 94 156,7,4.85755,502,1056
352,1 97 140,7,4.85755,476,1056
352,1 102 122,7,4.85755,450,1056
352,1 127 172,7,4.85755,600,1056
352,1 146 168,7,4.85755,630,1056
352,1 13 102,8,4.78632,232,1056
352,1 27 62,8,4.78632,180,1056
352,1 24 79,8,4.79202,208,1056
352,1 49 120,8,4.79202,340,1056
352,1 143 168,8,4.79202,624,1056
352,1 78 106,8,4.79487,370,1056
352,1 84 160,8,4.80057,490,1056
352,1 26 96,8,4.80342,246,1056
352,1 62 149,8,4.80342,424,1056
352,1 64 90,8,4.80342,310,1056
352,1 64 108,8,4.80342,346,1056
352,1 76 96,8,4.80342,346,1056
352,1 90 160,8,4.80342,502,1056
352,1 102 163,8,4.80342,532,1056
352,1 11 130,8,4.80627,284,1056
352,1 28 72,8,4.80627,202,1056
352,1 20 48,8,4.80912,138,1056
352,1 20 152,8,4.80912,346,1056
352,1 25 120,8,4.80912,292,1056
352,1 54 91,8,4.80912,292,1056
352,1 60 164,8,4.80912,450,1056
352,1 72 113,8,4.80912,372,1056
352,1 81 152,8,4.80912,468,1056
352,1 94 104,8,4.80912,398,1056
352,1 114 168,8,4.80912,566,1056
352,1 136 169,8,4.80912,612,1056
352,1 147 158,8,4.80912,612,1056
352,1 41 100,8,4.81197,284,1056
352,1 51 160,8,4.81197,424,1056
352,1 69 128,8,4.81197,396,1056
352,1 73 82,8,4.81197,312,1056
352,1 82 127,8,4.81197,420,1056
352,1 83 142,8,4.81197,452,1056
352,1 92 103,8,4.81197,392,1056
352,1 92 158,8,4.81197,502,1056
352,1 94 154,8,4.81197,498,1056
352,1 97 142,8,4.81197,480,1056
352,1 123 134,8,4.81197,516,1056
352,1 128 154,8,4.81197,566,1056
352,1 135 158,8,4.81197,588,1056
352,1 8 79,8,4.81481,176,1056
352,1 9 80,8,4.81481,180,1056
352,1 10 56,8,4.81481,134,1056
352,1 10 153,8,4.81481,328,1056
352,1 11 81,8,4.81481,186,1056
352,1 12 67,8,4.81481,160,1056
352,1 14 64,8,4.81481,158,1056
352,1 16 126,8,4.81481,286,1056
352,1 20 86,8,4.81481,214,1056
352,1 21 76,8,4.81481,196,1056
352,1 21 91,8,4.81481,226,1056
352,1 21 100,8,4.81481,244,1056
352,1 21 120,8,4.81481,284,1056
352,1 23 98,8,4.81481,244,1056
352,1 23 122,8,4.81481,292,1056
352,1 23 157,8,4.81481,362,1056
352,1 29 139,8,4.81481,338,1056
352,1 32 166,8,4.81481,398,1056
352,1 39 48,8,4.81481,176,1056
352,1 40 49,8,4.81481,180,1056
352,1 41 170,8,4.81481,424,1056
352,1 51 165,8,4.81481,434,1056
352,1 54 76,8,4.81481,262,1056
352,1 56 67,8,4.81481,248,1056
352,1 67 113,8,4.81481,362,1056
352,1 67 164,8,4.81481,464,1056
352,1 68 86,8,4.81481,310,1056
352,1 69 121,8,4.81481,382,1056
352,1 78 111,8,4.81481,380,1056
352,1 81 147,8,4.81481,458,1056
352,1 85 153,8,4.81481,478,1056
352,1 90 103,8,4.81481,388,1056
352,1 96 110,8,4.81481,414,1056
352,1 100 142,8,4.81481,486,1056
352,1 111 142,8,4.81481,508,1056
352,1 113 165,8,4.81481,558,1056
352,1 121 160,8,4.81481,564,1056
352,1 142 153,8,4.81481,592,1056
352,1 13 58,8,4.81766,144,1056
352,1 22 97,8,4.81766,240,1056
352,1 22 127,8,4.81766,300,1056
352,1 24 107,8,4.81766,264,1056
352,1 27 158,8,4.81766,372,1056
352,1 46 146,8,4.81766,386,1056
352,1 58 128,8,4.81766,374,1056
352,1 58 142,8,4.81766,402,1056
352,1 125 168,8,4.81766,588,1056
352,1 13 128,8,4.82051,284,1056
352,1 14 139,8,4.82051,308,1056
352,1 15 82,8,4.82051,196,1056
352,1 15 86,8,4.82051,204,1056
352,1 18 47,8,4.82051,132,1056
352,1 20 107,8,4.82051,256,1056
352,1 25 90,8,4.82051,232,1056
352,1 27 64,8,4.82051,184,1056
352,1 33 86,8,4.82051,240,1056
352,1 36 125,8,4.82051,324,1056
352,1 47 170,8,4.82051,436,1056
352,1 57 72,8,4.82051,260,1056
352,1 68 92,8,4.82051,322,1056
352,1 74 169,8,4.82051,488,1056
352,1 83 128,8,4.82051,424,1056
352,1 86 157,8,4.82051,488,1056
352,1 96 123,8,4.82051,440,1056
352,1 105 168,8,4.82051,548,1056
352,1 109 144,8,4.82051,508,1056
352,1 144 155,8,4.82051,600,1056
352,1 24 114,8,4.82336,278,1056
352,1 25 58,8,4.82336,168,1056
352,1 42 161,8,4.82336,408,1056
