Vertices,Gen set,Diameter,Average distance,BW,Connections
280,1 15 86,6,4.41577,204,840
280,1 29 130,6,4.41935,320,840
280,1 30 49,6,4.41935,160,840
280,1 14 100,6,4.43728,230,840
280,1 63 132,6,4.44444,392,840
280,1 26 45,6,4.45161,144,840
280,1 28 36,6,4.4552,130,840
280,1 7 78,6,4.45878,172,840
280,1 10 61,6,4.47312,144,840
280,1 21 50,6,4.47312,144,840
280,1 101 110,6,4.47312,424,840
280,1 28 34,6,4.4767,126,840
280,1 16 85,7,4.39427,204,840
280,1 26 60,7,4.39427,174,840
280,1 37 126,7,4.40143,328,840
280,1 42 53,7,4.40143,192,840
280,1 88 126,7,4.40143,430,840
280,1 82 103,7,4.40502,372,840
280,1 87 134,7,4.40502,444,840
280,1 46 60,7,4.41219,214,840
280,1 10 117,7,4.41577,256,840
280,1 16 55,7,4.41577,144,840
280,1 16 57,7,4.41577,148,840
280,1 25 108,7,4.41577,268,840
280,1 55 96,7,4.41577,304,840
280,1 57 96,7,4.41577,308,840
280,1 67 110,7,4.41577,356,840
280,1 72 111,7,4.41577,368,840
280,1 72 113,7,4.41577,372,840
280,1 111 128,7,4.41577,480,840
280,1 113 128,7,4.41577,484,840
280,1 8 108,7,4.41935,234,840
280,1 18 97,7,4.41935,232,840
280,1 22 104,7,4.41935,254,840
280,1 46 127,7,4.41935,348,840
280,1 78 88,7,4.41935,334,840
280,1 8 118,7,4.42294,254,840
280,1 12 83,7,4.42294,192,840
280,1 15 54,7,4.42294,140,840
280,1 27 44,7,4.42294,144,840
280,1 17 118,7,4.42652,272,840
280,1 17 126,7,4.42652,288,840
280,1 26 33,7,4.42652,120,840
280,1 33 42,7,4.42652,152,840
280,1 52 132,7,4.42652,370,840
280,1 13 82,7,4.43011,192,840
280,1 26 135,7,4.43011,324,840
280,1 43 114,7,4.43011,316,840
280,1 54 125,7,4.43011,360,840
280,1 85 124,7,4.43011,420,840
280,1 12 108,7,4.43369,242,840
280,1 14 65,7,4.43369,160,840
280,1 24 39,7,4.43369,128,840
280,1 28 68,7,4.43369,194,840
280,1 28 72,7,4.43369,202,840
280,1 50 62,7,4.43369,226,840
280,1 64 79,7,4.43369,288,840
280,1 106 118,7,4.43369,450,840
280,1 110 132,7,4.43369,486,840
280,1 20 54,7,4.43728,150,840
280,1 30 67,7,4.43728,196,840
280,1 38 134,7,4.43728,346,840
280,1 64 117,7,4.43728,364,840
280,1 67 88,7,4.43728,312,840
280,1 86 125,7,4.43728,424,840
280,1 117 130,7,4.43728,496,840
