Vertices,Gen set,Diameter,Average distance,BW,Connections
260,1 40 94,6,4.26255,270,780
260,1 14 80,6,4.29344,190,780
260,1 92 125,6,4.29344,436,780
260,1 106 120,6,4.29344,454,780
260,1 14 50,6,4.30116,130,780
260,1 8 72,6,4.30888,162,780
260,1 28 36,6,4.30888,130,780
260,1 58 76,6,4.30888,270,780
260,1 76 125,6,4.30888,404,780
260,1 82 102,6,4.30888,370,780
260,1 11 96,6,4.31274,216,780
260,1 18 96,6,4.31274,230,780
260,1 42 78,6,4.31274,242,780
260,1 56 71,6,4.31274,256,780
260,1 22 115,6,4.3166,276,780
260,1 39 124,6,4.3166,328,780
260,1 58 122,6,4.3166,362,780
260,1 22 38,6,4.32046,122,780
260,1 28 45,6,4.32046,148,780
260,1 80 126,6,4.32046,414,780
260,1 12 81,6,4.32432,188,780
260,1 30 38,6,4.32432,138,780
260,1 48 61,6,4.32432,220,780
260,1 94 102,6,4.32432,394,780
260,1 8 56,6,4.33205,130,780
260,1 40 106,6,4.33205,294,780
260,1 84 110,6,4.33205,390,780
260,1 7 57,6,4.33977,130,780
260,1 9 73,6,4.33977,166,780
260,1 15 94,6,4.33977,220,780
260,1 29 37,6,4.33977,134,780
260,1 62 89,6,4.33977,304,780
260,1 74 122,6,4.33977,394,780
260,1 92 114,6,4.33977,414,780
260,1 111 122,6,4.33977,468,780
260,1 8 74,6,4.34749,166,780
260,1 13 70,6,4.34749,168,780
260,1 76 96,6,4.34749,346,780
260,1 10 99,6,4.35135,220,780
260,1 19 50,6,4.35135,140,780
260,1 21 50,6,4.35135,144,780
260,1 30 41,6,4.35135,144,780
260,1 70 79,6,4.35135,300,780
260,1 33 106,6,4.35521,280,780
260,1 63 82,6,4.35521,292,780
260,1 25 122,6,4.35907,296,780
260,1 35 126,6,4.35907,324,780
260,1 36 46,6,4.35907,166,780
260,1 24 40,6,4.36293,130,780
260,1 60 74,6,4.36293,270,780
260,1 72 91,6,4.36293,328,780
260,1 18 77,6,4.3668,192,780
260,1 27 34,6,4.3668,124,780
260,1 31 120,6,4.3668,304,780
260,1 80 109,6,4.3668,380,780
260,1 26 45,6,4.37452,144,780
260,1 34 55,6,4.38996,180,780
260,1 46 58,7,4.29344,210,780
260,1 98 110,7,4.29344,418,780
260,1 68 92,7,4.2973,322,780
260,1 8 108,7,4.30116,234,780
260,1 10 107,7,4.30116,236,780
260,1 17 90,7,4.30116,216,780
260,1 50 68,7,4.30116,238,780
260,1 17 116,7,4.30502,268,780
260,1 26 33,7,4.30502,120,780
260,1 26 67,7,4.30502,188,780
260,1 32 78,7,4.30502,222,780
260,1 63 78,7,4.30502,284,780
260,1 68 107,7,4.30502,352,780
260,1 78 97,7,4.30502,352,780
260,1 76 100,7,4.30888,354,780
260,1 28 39,7,4.31274,136,780
260,1 8 58,7,4.3166,134,780
260,1 20 46,7,4.3166,134,780
260,1 36 61,7,4.3166,196,780
260,1 56 81,7,4.3166,276,780
