Vertices,Gen set,Diameter,Average distance,BW,Connections
463,1 9 101,7,5.25541,222,1389
463,1 32 55,7,5.25541,176,1389
463,1 103 217,7,5.25541,642,1389
463,1 50 64,7,5.31602,230,1389
463,1 123 131,7,5.31602,510,1389
463,1 205 213,7,5.31602,838,1389
463,1 25 211,8,5.21645,474,1389
463,1 37 64,8,5.21645,204,1389
463,1 79 123,8,5.21645,406,1389
463,1 41 97,8,5.22511,278,1389
463,1 104 192,8,5.22511,594,1389
463,1 105 138,8,5.22511,488,1389
463,1 17 169,8,5.22944,374,1389
463,1 36 50,8,5.22944,174,1389
463,1 90 130,8,5.22944,442,1389
463,1 99 109,8,5.22944,418,1389
463,1 159 200,8,5.22944,720,1389
463,1 203 213,8,5.22944,834,1389
463,1 32 171,8,5.23377,408,1389
463,1 44 118,8,5.23377,326,1389
463,1 45 202,8,5.23377,496,1389
463,1 51 71,8,5.23377,246,1389
463,1 67 217,8,5.23377,570,1389
463,1 72 191,8,5.23377,528,1389
463,1 76 176,8,5.23377,506,1389
463,1 80 204,8,5.23377,570,1389
463,1 150 221,8,5.23377,744,1389
463,1 27 148,8,5.2381,352,1389
463,1 39 131,8,5.2381,342,1389
463,1 43 55,8,5.2381,198,1389
463,1 49 68,8,5.2381,236,1389
463,1 53 122,8,5.2381,352,1389
463,1 56 95,8,5.2381,304,1389
463,1 62 143,8,5.2381,412,1389
463,1 101 176,8,5.2381,556,1389
463,1 112 189,8,5.2381,604,1389
463,1 120 166,8,5.2381,574,1389
463,1 124 205,8,5.2381,660,1389
463,1 140 171,8,5.2381,624,1389
463,1 10 136,8,5.24242,294,1389
463,1 46 64,8,5.24242,222,1389
463,1 55 97,8,5.24242,306,1389
463,1 59 151,8,5.24242,422,1389
463,1 74 101,8,5.24242,352,1389
463,1 79 139,8,5.24242,438,1389
463,1 102 123,8,5.24242,452,1389
463,1 105 219,8,5.24242,650,1389
463,1 160 211,8,5.24242,744,1389
463,1 25 133,8,5.24675,318,1389
463,1 25 166,8,5.24675,384,1389
463,1 35 94,8,5.24675,260,1389
463,1 37 123,8,5.24675,322,1389
463,1 37 172,8,5.24675,420,1389
463,1 49 126,8,5.24675,352,1389
463,1 53 64,8,5.24675,236,1389
463,1 129 158,8,5.24675,576,1389
463,1 189 201,8,5.24675,782,1389
463,1 10 176,8,5.25108,374,1389
463,1 11 201,8,5.25108,426,1389
463,1 25 89,8,5.25108,230,1389
463,1 26 187,8,5.25108,428,1389
463,1 30 129,8,5.25108,320,1389
463,1 37 52,8,5.25108,180,1389
463,1 42 108,8,5.25108,302,1389
463,1 64 150,8,5.25108,430,1389
463,1 70 123,8,5.25108,388,1389
463,1 71 86,8,5.25108,316,1389
463,1 75 139,8,5.25108,430,1389
463,1 142 171,8,5.25108,628,1389
463,1 10 102,8,5.25541,226,1389
463,1 10 127,8,5.25541,276,1389
463,1 10 130,8,5.25541,282,1389
463,1 13 139,8,5.25541,306,1389
463,1 16 141,8,5.25541,316,1389
463,1 20 68,8,5.25541,178,1389
463,1 28 100,8,5.25541,258,1389
463,1 29 78,8,5.25541,216,1389
463,1 31 73,8,5.25541,210,1389
463,1 59 127,8,5.25541,374,1389
463,1 59 139,8,5.25541,398,1389
463,1 63 222,8,5.25541,572,1389
463,1 82 143,8,5.25541,452,1389
463,1 91 159,8,5.25541,502,1389
463,1 96 162,8,5.25541,518,1389
463,1 99 212,8,5.25541,624,1389
463,1 102 175,8,5.25541,556,1389
463,1 125 204,8,5.25541,660,1389
463,1 139 175,8,5.25541,630,1389
463,1 147 224,8,5.25541,744,1389
463,1 173 190,8,5.25541,728,1389
463,1 178 203,8,5.25541,764,1389
463,1 184 220,8,5.25541,810,1389
463,1 202 215,8,5.25541,836,1389
463,1 12 177,8,5.25974,380,1389
463,1 14 138,8,5.25974,306,1389
463,1 16 126,8,5.25974,286,1389
463,1 17 78,8,5.25974,192,1389
463,1 17 140,8,5.25974,316,1389
463,1 19 109,8,5.25974,258,1389
463,1 26 143,8,5.25974,340,1389
463,1 29 50,8,5.25974,160,1389
463,1 33 76,8,5.25974,220,1389
463,1 34 55,8,5.25974,180,1389
463,1 38 67,8,5.25974,212,1389
463,1 39 147,8,5.25974,374,1389
463,1 43 195,8,5.25974,478,1389
463,1 45 63,8,5.25974,218,1389
463,1 46 159,8,5.25974,412,1389
463,1 51 143,8,5.25974,390,1389
463,1 52 169,8,5.25974,444,1389
463,1 63 142,8,5.25974,412,1389
463,1 67 104,8,5.25974,344,1389
463,1 67 151,8,5.25974,438,1389
463,1 68 84,8,5.25974,306,1389
463,1 68 227,8,5.25974,592,1389
463,1 72 94,8,5.25974,334,1389
463,1 74 138,8,5.25974,426,1389
463,1 75 95,8,5.25974,342,1389
463,1 76 99,8,5.25974,352,1389
463,1 76 110,8,5.25974,374,1389
463,1 85 111,8,5.25974,394,1389
463,1 89 226,8,5.25974,632,1389
463,1 91 146,8,5.25974,476,1389
463,1 101 193,8,5.25974,590,1389
463,1 104 175,8,5.25974,560,1389
463,1 107 199,8,5.25974,614,1389
463,1 109 168,8,5.25974,556,1389
463,1 113 184,8,5.25974,596,1389
463,1 114 160,8,5.25974,550,1389
463,1 118 206,8,5.25974,650,1389
463,1 119 187,8,5.25974,614,1389
463,1 127 219,8,5.25974,694,1389
463,1 133 147,8,5.25974,562,1389
463,1 134 181,8,5.25974,632,1389
463,1 136 225,8,5.25974,724,1389
463,1 158 213,8,5.25974,744,1389
463,1 173 207,8,5.25974,762,1389
463,1 200 214,8,5.25974,830,1389
463,1 15 137,8,5.26407,306,1389
463,1 17 109,8,5.26407,254,1389
463,1 17 174,8,5.26407,384,1389
463,1 19 138,8,5.26407,316,1389
463,1 23 149,8,5.26407,346,1389
463,1 24 212,8,5.26407,474,1389
463,1 28 212,8,5.26407,482,1389
463,1 35 203,8,5.26407,478,1389
463,1 40 216,8,5.26407,514,1389
463,1 43 52,8,5.26407,192,1389
463,1 44 56,8,5.26407,202,1389
463,1 56 195,8,5.26407,504,1389
463,1 70 190,8,5.26407,522,1389
463,1 80 130,8,5.26407,422,1389
463,1 81 98,8,5.26407,360,1389
463,1 86 135,8,5.26407,444,1389
463,1 87 149,8,5.26407,474,1389
463,1 87 161,8,5.26407,498,1389
463,1 100 124,8,5.26407,450,1389
463,1 104 124,8,5.26407,458,1389
463,1 109 157,8,5.26407,534,1389
463,1 125 221,8,5.26407,694,1389
463,1 128 140,8,5.26407,538,1389
463,1 170 187,8,5.26407,716,1389
463,1 172 191,8,5.26407,728,1389
463,1 190 227,8,5.26407,836,1389
463,1 206 215,8,5.26407,844,1389
463,1 9 177,8,5.2684,374,1389
463,1 14 192,8,5.2684,414,1389
463,1 17 134,8,5.2684,304,1389
463,1 23 212,8,5.2684,472,1389
463,1 27 90,8,5.2684,236,1389
463,1 27 213,8,5.2684,482,1389
463,1 28 67,8,5.2684,192,1389
463,1 33 146,8,5.2684,360,1389
463,1 34 157,8,5.2684,384,1389
463,1 36 46,8,5.2684,166,1389
463,1 38 122,8,5.2684,322,1389
463,1 38 183,8,5.2684,444,1389
463,1 39 50,8,5.2684,180,1389
463,1 41 111,8,5.2684,306,1389
463,1 43 74,8,5.2684,236,1389
463,1 43 157,8,5.2684,402,1389
463,1 52 215,8,5.2684,536,1389
463,1 68 148,8,5.2684,434,1389
463,1 74 174,8,5.2684,498,1389
463,1 76 187,8,5.2684,528,1389
463,1 95 120,8,5.2684,432,1389
463,1 103 174,8,5.2684,556,1389
463,1 109 210,8,5.2684,640,1389
463,1 120 151,8,5.2684,544,1389
463,1 130 161,8,5.2684,584,1389
463,1 134 143,8,5.2684,556,1389
463,1 140 174,8,5.2684,630,1389
463,1 140 219,8,5.2684,720,1389
463,1 157 219,8,5.2684,754,1389
463,1 190 203,8,5.2684,788,1389
463,1 11 85,8,5.27273,194,1389
463,1 15 69,8,5.27273,170,1389
463,1 15 110,8,5.27273,252,1389
463,1 21 71,8,5.27273,186,1389
463,1 22 173,8,5.27273,392,1389
463,1 31 110,8,5.27273,284,1389
463,1 31 148,8,5.27273,360,1389
463,1 36 150,8,5.27273,374,1389
463,1 38 207,8,5.27273,492,1389
463,1 41 145,8,5.27273,374,1389
463,1 42 134,8,5.27273,354,1389
463,1 54 182,8,5.27273,474,1389
463,1 55 181,8,5.27273,474,1389
463,1 60 192,8,5.27273,506,1389
463,1 63 181,8,5.27273,490,1389
463,1 71 100,8,5.27273,344,1389
463,1 71 222,8,5.27273,588,1389
463,1 73 90,8,5.27273,328,1389
463,1 73 113,8,5.27273,374,1389
463,1 78 122,8,5.27273,402,1389
463,1 78 125,8,5.27273,408,1389
463,1 84 222,8,5.27273,614,1389
463,1 88 216,8,5.27273,610,1389
463,1 91 150,8,5.27273,484,1389
463,1 101 224,8,5.27273,652,1389
463,1 114 183,8,5.27273,596,1389
463,1 121 208,8,5.27273,660,1389
463,1 136 210,8,5.27273,694,1389
463,1 147 216,8,5.27273,728,1389
463,1 150 184,8,5.27273,670,1389
463,1 160 199,8,5.27273,720,1389
463,1 168 226,8,5.27273,790,1389
463,1 184 224,8,5.27273,818,1389
463,1 9 128,8,5.27706,276,1389
463,1 13 127,8,5.27706,282,1389
463,1 15 177,8,5.27706,386,1389
463,1 16 173,8,5.27706,380,1389
463,1 18 79,8,5.27706,196,1389
463,1 19 163,8,5.27706,366,1389
463,1 20 196,8,5.27706,434,1389
463,1 24 126,8,5.27706,302,1389
463,1 25 60,8,5.27706,172,1389
463,1 28 64,8,5.27706,186,1389
463,1 29 76,8,5.27706,212,1389
463,1 34 47,8,5.27706,164,1389
463,1 35 158,8,5.27706,388,1389
463,1 36 63,8,5.27706,200,1389
463,1 37 95,8,5.27706,266,1389
463,1 39 54,8,5.27706,188,1389
463,1 40 175,8,5.27706,432,1389
463,1 46 112,8,5.27706,318,1389
463,1 47 222,8,5.27706,540,1389
463,1 62 74,8,5.27706,274,1389
463,1 67 91,8,5.27706,318,1389
463,1 71 206,8,5.27706,556,1389
463,1 73 190,8,5.27706,528,1389
463,1 81 178,8,5.27706,520,1389
463,1 82 146,8,5.27706,458,1389
463,1 88 158,8,5.27706,494,1389
463,1 88 227,8,5.27706,632,1389
463,1 90 114,8,5.27706,410,1389
463,1 94 211,8,5.27706,612,1389
463,1 96 126,8,5.27706,446,1389
463,1 103 220,8,5.27706,648,1389
463,1 111 158,8,5.27706,540,1389
463,1 119 200,8,5.27706,640,1389
463,1 121 135,8,5.27706,514,1389
463,1 121 150,8,5.27706,544,1389
463,1 123 203,8,5.27706,654,1389
463,1 126 220,8,5.27706,694,1389
463,1 130 215,8,5.27706,692,1389
463,1 133 180,8,5.27706,628,1389
463,1 141 170,8,5.27706,624,1389
463,1 141 172,8,5.27706,628,1389
463,1 147 199,8,5.27706,694,1389
463,1 151 219,8,5.27706,742,1389
463,1 162 195,8,5.27706,716,1389
463,1 169 202,8,5.27706,744,1389
463,1 197 212,8,5.27706,820,1389
463,1 197 216,8,5.27706,828,1389
463,1 204 214,8,5.27706,838,1389
463,1 11 128,8,5.28139,280,1389
463,1 16 168,8,5.28139,370,1389
463,1 18 170,8,5.28139,378,1389
463,1 20 145,8,5.28139,332,1389
463,1 23 82,8,5.28139,212,1389
463,1 24 215,8,5.28139,480,1389
463,1 28 209,8,5.28139,476,1389
463,1 29 221,8,5.28139,502,1389
463,1 31 222,8,5.28139,508,1389
463,1 32 51,8,5.28139,168,1389
463,1 32 220,8,5.28139,506,1389
463,1 36 128,8,5.28139,330,1389
463,1 38 102,8,5.28139,282,1389
463,1 42 180,8,5.28139,446,1389
463,1 44 113,8,5.28139,316,1389
463,1 45 72,8,5.28139,236,1389
463,1 45 173,8,5.28139,438,1389
463,1 45 217,8,5.28139,526,1389
463,1 46 214,8,5.28139,522,1389
463,1 51 217,8,5.28139,538,1389
463,1 52 73,8,5.28139,252,1389
463,1 55 90,8,5.28139,292,1389
463,1 56 199,8,5.28139,512,1389
463,1 59 73,8,5.28139,266,1389
463,1 62 208,8,5.28139,542,1389
463,1 64 182,8,5.28139,494,1389
463,1 69 111,8,5.28139,362,1389
463,1 72 91,8,5.28139,328,1389
463,1 72 118,8,5.28139,382,1389
463,1 80 173,8,5.28139,508,1389
463,1 82 119,8,5.28139,404,1389
463,1 87 107,8,5.28139,390,1389
463,1 91 128,8,5.28139,440,1389
463,1 96 107,8,5.28139,408,1389
463,1 96 151,8,5.28139,496,1389
463,1 98 114,8,5.28139,426,1389
463,1 101 170,8,5.28139,544,1389
463,1 112 146,8,5.28139,518,1389
463,1 118 141,8,5.28139,520,1389
463,1 123 162,8,5.28139,572,1389
463,1 124 137,8,5.28139,524,1389
463,1 129 225,8,5.28139,710,1389
463,1 134 222,8,5.28139,714,1389
463,1 135 144,8,5.28139,560,1389
463,1 149 201,8,5.28139,702,1389
463,1 161 225,8,5.28139,774,1389
463,1 170 191,8,5.28139,724,1389
463,1 187 224,8,5.28139,824,1389
463,1 11 195,8,5.28571,414,1389
463,1 14 78,8,5.28571,186,1389
463,1 16 106,8,5.28571,246,1389
463,1 18 183,8,5.28571,404,1389
463,1 19 209,8,5.28571,458,1389
463,1 21 143,8,5.28571,330,1389
463,1 22 95,8,5.28571,236,1389
463,1 29 167,8,5.28571,394,1389
463,1 31 181,8,5.28571,426,1389
463,1 33 204,8,5.28571,476,1389
463,1 35 57,8,5.28571,186,1389
463,1 35 82,8,5.28571,236,1389
463,1 39 68,8,5.28571,216,1389
463,1 40 65,8,5.28571,212,1389
463,1 40 110,8,5.28571,302,1389
463,1 42 144,8,5.28571,374,1389
463,1 44 204,8,5.28571,498,1389
463,1 46 223,8,5.28571,540,1389
463,1 61 83,8,5.28571,290,1389
463,1 67 180,8,5.28571,496,1389
463,1 67 210,8,5.28571,556,1389
463,1 76 210,8,5.28571,574,1389
463,1 76 218,8,5.28571,590,1389
463,1 81 113,8,5.28571,390,1389
463,1 81 172,8,5.28571,508,1389
463,1 91 202,8,5.28571,588,1389
463,1 96 119,8,5.28571,432,1389
