Vertices,Gen set,Diameter,Average distance,BW,Connections
331,1 20 69,7,4.65455,180,993
331,1 20 149,7,4.65455,340,993
331,1 24 149,7,4.65455,348,993
331,1 12 100,7,4.66061,226,993
331,1 14 122,7,4.66061,274,993
331,1 19 65,7,4.66061,170,993
331,1 56 71,7,4.66061,256,993
331,1 96 159,7,4.66061,512,993
331,1 102 138,7,4.66061,482,993
331,1 21 151,7,4.66667,346,993
331,1 27 157,7,4.66667,370,993
331,1 41 115,7,4.66667,314,993
331,1 44 117,7,4.66667,324,993
331,1 49 80,7,4.66667,260,993
331,1 50 158,7,4.66667,418,993
331,1 57 127,7,4.66667,370,993
331,1 63 86,7,4.66667,300,993
331,1 78 120,7,4.66667,398,993
331,1 86 113,7,4.66667,400,993
331,1 116 139,7,4.66667,512,993
331,1 118 127,7,4.66667,492,993
331,1 23 150,7,4.67273,348,993
331,1 64 148,7,4.67273,426,993
331,1 72 123,7,4.67273,392,993
331,1 10 92,7,4.67879,206,993
331,1 11 123,7,4.67879,270,993
331,1 14 103,7,4.67879,236,993
331,1 18 151,7,4.67879,340,993
331,1 23 105,7,4.67879,258,993
331,1 24 108,7,4.67879,266,993
331,1 25 145,7,4.67879,342,993
331,1 27 73,7,4.67879,202,993
331,1 27 148,7,4.67879,352,993
331,1 28 105,7,4.67879,268,993
331,1 30 49,7,4.67879,160,993
331,1 31 71,7,4.67879,206,993
331,1 32 45,7,4.67879,156,993
331,1 33 57,7,4.67879,182,993
331,1 37 95,7,4.67879,266,993
331,1 40 68,7,4.67879,218,993
331,1 49 64,7,4.67879,228,993
331,1 53 72,7,4.67879,252,993
331,1 59 73,7,4.67879,266,993
331,1 68 150,7,4.67879,438,993
331,1 69 161,7,4.67879,462,993
331,1 79 130,7,4.67879,420,993
331,1 88 145,7,4.67879,468,993
331,1 91 101,7,4.67879,386,993
331,1 9 91,7,4.68485,202,993
331,1 11 90,7,4.68485,204,993
331,1 16 85,7,4.68485,204,993
331,1 18 102,7,4.68485,242,993
331,1 18 114,7,4.68485,266,993
331,1 20 94,7,4.68485,230,993
331,1 20 113,7,4.68485,268,993
331,1 26 62,7,4.68485,178,993
331,1 29 40,7,4.68485,140,993
331,1 30 52,7,4.68485,166,993
331,1 35 81,7,4.68485,234,993
331,1 35 90,7,4.68485,252,993
331,1 36 120,7,4.68485,314,993
331,1 36 162,7,4.68485,398,993
331,1 37 47,7,4.68485,170,993
331,1 41 57,7,4.68485,198,993
331,1 41 158,7,4.68485,400,993
331,1 44 149,7,4.68485,388,993
331,1 46 107,7,4.68485,308,993
331,1 46 161,7,4.68485,416,993
331,1 48 155,7,4.68485,408,993
331,1 68 106,7,4.68485,350,993
331,1 70 114,7,4.68485,370,993
331,1 73 125,7,4.68485,398,993
331,1 74 140,7,4.68485,430,993
331,1 80 99,7,4.68485,360,993
331,1 90 126,7,4.68485,434,993
331,1 92 104,7,4.68485,394,993
331,1 92 116,7,4.68485,418,993
331,1 98 151,7,4.68485,500,993
331,1 104 149,7,4.68485,508,993
331,1 113 152,7,4.68485,532,993
331,1 114 131,7,4.68485,492,993
331,1 117 159,7,4.68485,554,993
331,1 137 147,7,4.68485,570,993
331,1 143 153,7,4.68485,594,993
331,1 11 127,7,4.69091,278,993
331,1 13 121,7,4.69091,270,993
331,1 16 102,7,4.69091,238,993
331,1 16 119,7,4.69091,272,993
331,1 16 146,7,4.69091,326,993
331,1 30 162,7,4.69091,386,993
331,1 34 118,7,4.69091,306,993
331,1 35 62,7,4.69091,196,993
331,1 35 117,7,4.69091,306,993
331,1 45 78,7,4.69091,248,993
331,1 47 86,7,4.69091,268,993
331,1 51 118,7,4.69091,340,993
331,1 62 96,7,4.69091,318,993
331,1 62 115,7,4.69091,356,993
331,1 79 104,7,4.69091,368,993
331,1 88 116,7,4.69091,410,993
331,1 89 100,7,4.69091,380,993
331,1 90 103,7,4.69091,388,993
331,1 93 115,7,4.69091,418,993
331,1 104 159,7,4.69091,528,993
331,1 114 157,7,4.69091,544,993
331,1 8 125,7,4.69697,268,993
331,1 10 122,7,4.69697,266,993
331,1 11 97,7,4.69697,218,993
331,1 14 88,7,4.69697,206,993
331,1 17 145,7,4.69697,326,993
331,1 18 95,7,4.69697,228,993
331,1 19 141,7,4.69697,322,993
331,1 21 91,7,4.69697,226,993
331,1 24 58,7,4.69697,166,993
331,1 24 157,7,4.69697,364,993
331,1 28 39,7,4.69697,136,993
331,1 30 69,7,4.69697,200,993
331,1 31 161,7,4.69697,386,993
331,1 32 144,7,4.69697,354,993
331,1 33 54,7,4.69697,176,993
331,1 34 78,7,4.69697,226,993
331,1 36 96,7,4.69697,266,993
331,1 37 154,7,4.69697,384,993
331,1 40 153,7,4.69697,388,993
331,1 41 71,7,4.69697,226,993
331,1 41 100,7,4.69697,284,993
331,1 42 108,7,4.69697,302,993
331,1 42 157,7,4.69697,400,993
331,1 46 113,7,4.69697,320,993
331,1 57 124,7,4.69697,364,993
331,1 63 106,7,4.69697,340,993
331,1 69 90,7,4.69697,320,993
331,1 78 114,7,4.69697,386,993
331,1 79 113,7,4.69697,386,993
331,1 92 134,7,4.69697,454,993
331,1 93 154,7,4.69697,496,993
331,1 98 121,7,4.69697,440,993
331,1 105 130,7,4.69697,472,993
331,1 134 146,7,4.69697,562,993
331,1 143 151,7,4.69697,590,993
331,1 144 152,7,4.69697,594,993
331,1 9 137,7,4.70303,294,993
331,1 11 63,7,4.70303,150,993
331,1 11 146,7,4.70303,316,993
331,1 12 78,7,4.70303,182,993
331,1 12 139,7,4.70303,304,993
331,1 13 95,7,4.70303,218,993
331,1 14 50,7,4.70303,130,993
331,1 14 77,7,4.70303,184,993
331,1 16 138,7,4.70303,310,993
331,1 21 100,7,4.70303,244,993
331,1 28 36,7,4.70303,130,993
331,1 29 70,7,4.70303,200,993
331,1 30 77,7,4.70303,216,993
331,1 30 96,7,4.70303,254,993
331,1 31 40,7,4.70303,144,993
331,1 31 86,7,4.70303,236,993
331,1 31 107,7,4.70303,278,993
331,1 32 44,7,4.70303,154,993
331,1 32 104,7,4.70303,274,993
331,1 32 114,7,4.70303,294,993
331,1 34 43,7,4.70303,156,993
331,1 35 127,7,4.70303,326,993
331,1 36 46,7,4.70303,166,993
331,1 37 45,7,4.70303,166,993
331,1 37 161,7,4.70303,398,993
331,1 40 139,7,4.70303,360,993
331,1 43 60,7,4.70303,208,993
331,1 46 130,7,4.70303,354,993
331,1 50 62,7,4.70303,226,993
331,1 51 120,7,4.70303,344,993
331,1 52 147,7,4.70303,400,993
331,1 71 91,7,4.70303,326,993
331,1 71 160,7,4.70303,464,993
331,1 80 108,7,4.70303,378,993
331,1 90 99,7,4.70303,380,993
331,1 91 158,7,4.70303,500,993
331,1 102 157,7,4.70303,520,993
331,1 103 161,7,4.70303,530,993
331,1 138 159,7,4.70303,596,993
331,1 8 72,7,4.70909,162,993
331,1 9 121,7,4.70909,262,993
331,1 9 124,7,4.70909,268,993
331,1 12 75,7,4.70909,176,993
331,1 13 60,7,4.70909,148,993
331,1 19 143,7,4.70909,326,993
331,1 23 147,7,4.70909,342,993
331,1 25 65,7,4.70909,182,993
331,1 25 67,7,4.70909,186,993
331,1 31 43,7,4.70909,150,993
331,1 32 52,7,4.70909,170,993
331,1 41 107,7,4.70909,298,993
331,1 51 81,7,4.70909,266,993
331,1 53 90,7,4.70909,288,993
331,1 53 135,7,4.70909,378,993
331,1 56 76,7,4.70909,266,993
331,1 58 125,7,4.70909,368,993
331,1 70 77,7,4.70909,296,993
331,1 84 114,7,4.70909,398,993
331,1 87 99,7,4.70909,374,993
331,1 87 147,7,4.70909,470,993
331,1 89 138,7,4.70909,456,993
331,1 93 156,7,4.70909,500,993
331,1 94 160,7,4.70909,510,993
331,1 97 122,7,4.70909,440,993
331,1 113 156,7,4.70909,540,993
331,1 119 128,7,4.70909,496,993
331,1 9 60,7,4.71515,140,993
331,1 9 93,7,4.71515,206,993
331,1 10 125,7,4.71515,272,993
331,1 11 140,7,4.71515,304,993
331,1 15 139,7,4.71515,310,993
331,1 19 120,7,4.71515,280,993
331,1 21 56,7,4.71515,156,993
331,1 22 79,7,4.71515,204,993
331,1 26 45,7,4.71515,144,993
331,1 26 134,7,4.71515,322,993
331,1 28 65,7,4.71515,188,993
331,1 30 103,7,4.71515,268,993
331,1 31 81,7,4.71515,226,993
331,1 32 56,7,4.71515,178,993
331,1 33 153,7,4.71515,374,993
331,1 34 48,7,4.71515,166,993
331,1 41 65,7,4.71515,214,993
331,1 42 99,7,4.71515,284,993
331,1 43 76,7,4.71515,240,993
331,1 47 160,7,4.71515,416,993
331,1 50 88,7,4.71515,278,993
331,1 56 87,7,4.71515,288,993
331,1 57 146,7,4.71515,408,993
331,1 60 159,7,4.71515,440,993
331,1 63 113,7,4.71515,354,993
331,1 65 94,7,4.71515,320,993
331,1 76 122,7,4.71515,398,993
331,1 77 106,7,4.71515,368,993
331,1 80 135,7,4.71515,432,993
331,1 96 121,7,4.71515,436,993
331,1 100 147,7,4.71515,496,993
331,1 102 162,7,4.71515,530,993
