Vertices,Gen set,Diameter,Average distance,BW,Connections
213,1 22 99,6,4.00943,244,639
213,1 26 33,6,4.00943,120,639
213,1 29 102,6,4.00943,264,639
213,1 41 75,6,4.00943,234,639
213,1 46 66,6,4.00943,226,639
213,1 46 100,6,4.00943,294,639
213,1 49 89,6,4.00943,278,639
213,1 57 88,6,4.00943,292,639
213,1 67 88,6,4.00943,312,639
213,1 8 81,6,4.01887,180,639
213,1 12 92,6,4.01887,210,639
213,1 14 95,6,4.01887,220,639
213,1 21 68,6,4.01887,180,639
213,1 22 76,6,4.01887,198,639
213,1 23 37,6,4.01887,122,639
213,1 23 39,6,4.01887,126,639
213,1 23 103,6,4.01887,254,639
213,1 29 74,6,4.01887,208,639
213,1 30 83,6,4.01887,228,639
213,1 33 77,6,4.01887,222,639
213,1 37 48,6,4.01887,172,639
213,1 37 91,6,4.01887,258,639
213,1 44 102,6,4.01887,294,639
213,1 47 78,6,4.01887,252,639
213,1 63 81,6,4.01887,290,639
213,1 66 102,6,4.01887,338,639
213,1 80 90,6,4.01887,342,639
213,1 8 83,6,4.0283,184,639
213,1 17 95,6,4.0283,226,639
213,1 20 69,6,4.0283,180,639
213,1 20 74,6,4.0283,190,639
213,1 21 100,6,4.0283,244,639
213,1 23 77,6,4.0283,202,639
213,1 24 89,6,4.0283,228,639
213,1 25 32,6,4.0283,116,639
213,1 27 87,6,4.0283,230,639
213,1 32 78,6,4.0283,222,639
213,1 36 49,6,4.0283,172,639
213,1 37 80,6,4.0283,236,639
213,1 60 99,6,4.0283,320,639
213,1 67 96,6,4.0283,328,639
213,1 8 88,6,4.03774,194,639
213,1 9 50,6,4.03774,120,639
213,1 9 82,6,4.03774,184,639
213,1 10 36,6,4.03774,94,639
213,1 10 44,6,4.03774,110,639
213,1 10 47,6,4.03774,116,639
213,1 11 39,6,4.03774,102,639
213,1 11 49,6,4.03774,122,639
213,1 11 62,6,4.03774,148,639
213,1 11 80,6,4.03774,184,639
213,1 12 81,6,4.03774,188,639
213,1 13 34,6,4.03774,96,639
213,1 13 90,6,4.03774,208,639
213,1 13 96,6,4.03774,220,639
213,1 16 94,6,4.03774,222,639
213,1 17 63,6,4.03774,162,639
213,1 17 79,6,4.03774,194,639
213,1 19 82,6,4.03774,204,639
213,1 25 58,6,4.03774,168,639
213,1 25 84,6,4.03774,220,639
213,1 26 64,6,4.03774,182,639
213,1 26 86,6,4.03774,226,639
213,1 28 38,6,4.03774,134,639
213,1 28 68,6,4.03774,194,639
213,1 30 67,6,4.03774,196,639
213,1 30 98,6,4.03774,258,639
213,1 34 95,6,4.03774,260,639
213,1 35 57,6,4.03774,186,639
213,1 35 100,6,4.03774,272,639
213,1 38 47,6,4.03774,172,639
213,1 39 51,6,4.03774,182,639
213,1 39 64,6,4.03774,208,639
213,1 40 74,6,4.03774,230,639
213,1 41 68,6,4.03774,220,639
213,1 41 95,6,4.03774,274,639
213,1 46 58,6,4.03774,210,639
213,1 47 64,6,4.03774,224,639
213,1 50 90,6,4.03774,282,639
213,1 52 74,6,4.03774,254,639
213,1 56 94,6,4.03774,302,639
213,1 58 73,6,4.03774,264,639
213,1 58 81,6,4.03774,280,639
213,1 59 67,6,4.03774,254,639
213,1 65 95,6,4.03774,322,639
213,1 68 92,6,4.03774,322,639
213,1 73 99,6,4.03774,346,639
213,1 74 89,6,4.03774,328,639
213,1 75 82,6,4.03774,316,639
213,1 87 98,6,4.03774,372,639
213,1 89 99,6,4.03774,378,639
213,1 6 82,6,4.04717,178,639
213,1 7 39,6,4.04717,94,639
213,1 7 58,6,4.04717,132,639
213,1 8 92,6,4.04717,202,639
213,1 9 40,6,4.04717,100,639
213,1 9 57,6,4.04717,134,639
213,1 11 77,6,4.04717,178,639
213,1 12 52,6,4.04717,130,639
213,1 13 78,6,4.04717,184,639
213,1 14 74,6,4.04717,178,639
213,1 14 89,6,4.04717,208,639
213,1 15 39,6,4.04717,110,639
213,1 16 38,6,4.04717,110,639
213,1 16 69,6,4.04717,172,639
213,1 18 29,6,4.04717,96,639
213,1 18 94,6,4.04717,226,639
213,1 19 45,6,4.04717,130,639
213,1 19 51,6,4.04717,142,639
213,1 20 28,6,4.04717,98,639
213,1 20 34,6,4.04717,110,639
213,1 21 29,6,4.04717,102,639
213,1 22 28,6,4.04717,102,639
213,1 22 30,6,4.04717,106,639
213,1 22 36,6,4.04717,118,639
213,1 23 32,6,4.04717,112,639
213,1 27 34,6,4.04717,124,639
213,1 28 35,6,4.04717,128,639
213,1 29 40,6,4.04717,140,639
213,1 32 44,6,4.04717,154,639
213,1 33 86,6,4.04717,240,639
213,1 36 56,6,4.04717,186,639
213,1 36 61,6,4.04717,196,639
213,1 36 79,6,4.04717,232,639
213,1 36 81,6,4.04717,236,639
213,1 36 99,6,4.04717,272,639
213,1 37 94,6,4.04717,264,639
213,1 38 52,6,4.04717,182,639
213,1 38 92,6,4.04717,262,639
213,1 44 74,6,4.04717,238,639
213,1 45 99,6,4.04717,290,639
213,1 50 77,6,4.04717,256,639
213,1 52 76,6,4.04717,258,639
213,1 52 95,6,4.04717,296,639
213,1 56 87,6,4.04717,288,639
213,1 61 83,6,4.04717,290,639
213,1 62 102,6,4.04717,330,639
213,1 67 86,6,4.04717,308,639
213,1 69 87,6,4.04717,314,639
213,1 73 86,6,4.04717,320,639
213,1 76 86,6,4.04717,326,639
213,1 80 95,6,4.04717,352,639
213,1 83 103,6,4.04717,374,639
213,1 91 98,6,4.04717,380,639
213,1 6 60,6,4.0566,134,639
213,1 7 90,6,4.0566,196,639
213,1 9 79,6,4.0566,178,639
213,1 9 86,6,4.0566,192,639
213,1 9 90,6,4.0566,200,639
213,1 10 35,6,4.0566,92,639
213,1 11 58,6,4.0566,140,639
213,1 11 87,6,4.0566,198,639
213,1 11 92,6,4.0566,208,639
213,1 12 31,6,4.0566,88,639
213,1 12 65,6,4.0566,156,639
213,1 13 44,6,4.0566,116,639
213,1 13 46,6,4.0566,120,639
213,1 13 82,6,4.0566,192,639
213,1 15 55,6,4.0566,142,639
213,1 15 87,6,4.0566,206,639
213,1 15 94,6,4.0566,220,639
213,1 16 86,6,4.0566,206,639
213,1 18 100,6,4.0566,238,639
213,1 20 52,6,4.0566,146,639
213,1 21 55,6,4.0566,154,639
213,1 21 90,6,4.0566,224,639
213,1 24 30,6,4.0566,110,639
213,1 28 49,6,4.0566,156,639
213,1 30 49,6,4.0566,160,639
213,1 30 74,6,4.0566,210,639
213,1 31 39,6,4.0566,142,639
213,1 31 100,6,4.0566,264,639
213,1 32 40,6,4.0566,146,639
213,1 33 87,6,4.0566,242,639
213,1 34 84,6,4.0566,238,639
213,1 35 81,6,4.0566,234,639
213,1 36 93,6,4.0566,260,639
213,1 38 55,6,4.0566,188,639
213,1 42 52,6,4.0566,190,639
213,1 44 58,6,4.0566,206,639
213,1 47 101,6,4.0566,298,639
213,1 48 61,6,4.0566,220,639
213,1 51 67,6,4.0566,238,639
213,1 51 73,6,4.0566,250,639
213,1 51 84,6,4.0566,272,639
213,1 52 68,6,4.0566,242,639
213,1 58 66,6,4.0566,250,639
213,1 59 69,6,4.0566,258,639
213,1 60 84,6,4.0566,290,639
213,1 62 81,6,4.0566,288,639
213,1 62 82,6,4.0566,290,639
213,1 64 103,6,4.0566,336,639
213,1 66 89,6,4.0566,312,639
213,1 73 91,6,4.0566,330,639
213,1 79 88,6,4.0566,336,639
213,1 81 95,6,4.0566,354,639
213,1 82 92,6,4.0566,350,639
213,1 86 97,6,4.0566,368,639
213,1 7 45,6,4.06604,106,639
213,1 9 63,6,4.06604,146,639
213,1 9 91,6,4.06604,202,639
213,1 10 57,6,4.06604,136,639
213,1 11 52,6,4.06604,128,639
213,1 12 42,6,4.06604,110,639
213,1 12 86,6,4.06604,198,639
213,1 15 52,6,4.06604,136,639
213,1 16 56,6,4.06604,146,639
213,1 16 73,6,4.06604,180,639
213,1 17 44,6,4.06604,124,639
213,1 19 32,6,4.06604,104,639
213,1 19 91,6,4.06604,222,639
213,1 20 46,6,4.06604,134,639
213,1 21 35,6,4.06604,114,639
213,1 22 31,6,4.06604,108,639
213,1 24 61,6,4.06604,172,639
213,1 25 35,6,4.06604,122,639
213,1 27 64,6,4.06604,184,639
213,1 27 73,6,4.06604,202,639
213,1 27 101,6,4.06604,258,639
