Vertices,Gen set,Diameter,Average distance,BW,Connections
480,1 26 219,7,5.29645,492,1440
480,1 16 141,8,5.2881,316,1440
480,1 30 71,8,5.2881,204,1440
480,1 73 90,8,5.2881,328,1440
480,1 150 217,8,5.2881,736,1440
480,1 169 210,8,5.2881,760,1440
480,1 18 209,8,5.29019,456,1440
480,1 78 209,8,5.29019,576,1440
480,1 100 209,8,5.29228,620,1440
480,1 209 220,8,5.29228,860,1440
480,1 29 220,8,5.29645,500,1440
480,1 112 154,8,5.29645,534,1440
480,1 140 149,8,5.29645,580,1440
480,1 51 90,8,5.30063,284,1440
480,1 62 75,8,5.30063,276,1440
480,1 92 234,8,5.30063,654,1440
480,1 150 189,8,5.30063,680,1440
480,1 52 235,8,5.30271,576,1440
480,1 11 184,8,5.3048,392,1440
480,1 17 210,8,5.3048,456,1440
480,1 20 177,8,5.3048,396,1440
480,1 26 62,8,5.3048,178,1440
480,1 104 131,8,5.3048,472,1440
480,1 113 210,8,5.3048,648,1440
480,1 52 174,8,5.30689,454,1440
480,1 148 235,8,5.30689,768,1440
480,1 26 138,8,5.30898,330,1440
480,1 27 218,8,5.30898,492,1440
480,1 30 173,8,5.30898,408,1440
480,1 38 90,8,5.30898,258,1440
480,1 150 197,8,5.30898,696,1440
480,1 40 51,8,5.31106,184,1440
480,1 72 91,8,5.31106,328,1440
480,1 108 226,8,5.31106,670,1440
480,1 112 135,8,5.31106,496,1440
480,1 168 211,8,5.31106,760,1440
480,1 17 174,8,5.31315,384,1440
480,1 18 113,8,5.31315,264,1440
480,1 12 178,8,5.31524,382,1440
480,1 17 114,8,5.31524,264,1440
480,1 30 79,8,5.31524,220,1440
480,1 30 81,8,5.31524,224,1440
480,1 78 113,8,5.31524,384,1440
480,1 79 210,8,5.31524,580,1440
480,1 81 210,8,5.31524,584,1440
480,1 165 218,8,5.31524,768,1440
480,1 18 175,8,5.31733,388,1440
480,1 32 114,8,5.31733,294,1440
480,1 41 108,8,5.31733,300,1440
480,1 42 182,8,5.31733,450,1440
480,1 43 52,8,5.31733,192,1440
480,1 67 124,8,5.31733,384,1440
480,1 74 230,8,5.31733,610,1440
480,1 94 165,8,5.31733,520,1440
480,1 108 199,8,5.31733,616,1440
480,1 166 219,8,5.31733,772,1440
480,1 46 118,8,5.31942,330,1440
480,1 64 148,8,5.31942,426,1440
480,1 122 147,8,5.31942,540,1440
480,1 14 176,8,5.3215,382,1440
480,1 36 153,8,5.3215,380,1440
480,1 99 208,8,5.3215,616,1440
480,1 114 175,8,5.3215,580,1440
480,1 129 150,8,5.3215,560,1440
480,1 204 224,8,5.3215,858,1440
480,1 33 118,8,5.32359,304,1440
480,1 46 81,8,5.32359,256,1440
480,1 79 114,8,5.32359,388,1440
480,1 122 142,8,5.32359,530,1440
480,1 16 212,8,5.32568,458,1440
480,1 20 149,8,5.32568,340,1440
480,1 28 67,8,5.32568,192,1440
480,1 29 100,8,5.32568,260,1440
480,1 30 52,8,5.32568,166,1440
480,1 34 144,8,5.32568,358,1440
480,1 36 46,8,5.32568,166,1440
480,1 43 236,8,5.32568,560,1440
480,1 82 144,8,5.32568,454,1440
480,1 90 111,8,5.32568,404,1440
480,1 94 220,8,5.32568,630,1440
480,1 147 198,8,5.32568,692,1440
480,1 10 103,8,5.32777,228,1440
480,1 26 172,8,5.32777,398,1440
480,1 70 233,8,5.32777,608,1440
480,1 118 146,8,5.32777,530,1440
480,1 186 205,8,5.32777,784,1440
480,1 16 147,8,5.32985,328,1440
480,1 16 204,8,5.32985,442,1440
480,1 68 111,8,5.32985,360,1440
480,1 76 130,8,5.32985,414,1440
480,1 90 202,8,5.32985,586,1440
480,1 125 164,8,5.32985,580,1440
480,1 139 236,8,5.32985,752,1440
480,1 144 212,8,5.32985,714,1440
480,1 164 221,8,5.32985,772,1440
480,1 171 184,8,5.32985,712,1440
480,1 202 234,8,5.32985,874,1440
480,1 10 185,8,5.33194,392,1440
480,1 17 78,8,5.33194,192,1440
480,1 24 220,8,5.33194,490,1440
480,1 34 152,8,5.33194,374,1440
480,1 46 64,8,5.33194,222,1440
480,1 63 86,8,5.33194,300,1440
480,1 85 148,8,5.33194,468,1440
480,1 113 174,8,5.33194,576,1440
480,1 118 153,8,5.33194,544,1440
480,1 125 172,8,5.33194,596,1440
480,1 170 182,8,5.33194,706,1440
480,1 20 151,8,5.33403,344,1440
480,1 26 222,8,5.33403,498,1440
480,1 28 217,8,5.33403,492,1440
480,1 35 216,8,5.33403,504,1440
480,1 38 178,8,5.33403,434,1440
480,1 42 58,8,5.33403,202,1440
480,1 58 166,8,5.33403,450,1440
480,1 62 214,8,5.33403,554,1440
480,1 66 112,8,5.33403,358,1440
480,1 73 124,8,5.33403,396,1440
480,1 89 140,8,5.33403,460,1440
480,1 168 183,8,5.33403,704,1440
480,1 12 142,8,5.33612,310,1440
480,1 12 186,8,5.33612,398,1440
480,1 16 101,8,5.33612,236,1440
480,1 19 176,8,5.33612,392,1440
480,1 36 58,8,5.33612,190,1440
480,1 42 51,8,5.33612,188,1440
480,1 52 123,8,5.33612,352,1440
480,1 53 92,8,5.33612,292,1440
480,1 107 225,8,5.33612,666,1440
480,1 116 163,8,5.33612,560,1440
480,1 122 154,8,5.33612,554,1440
480,1 122 189,8,5.33612,624,1440
480,1 122 205,8,5.33612,656,1440
480,1 126 140,8,5.33612,534,1440
480,1 157 195,8,5.33612,706,1440
480,1 176 212,8,5.33612,778,1440
480,1 24 89,8,5.3382,228,1440
480,1 24 149,8,5.3382,348,1440
480,1 28 190,8,5.3382,438,1440
480,1 29 216,8,5.3382,492,1440
480,1 30 188,8,5.3382,438,1440
480,1 32 110,8,5.3382,286,1440
480,1 41 212,8,5.3382,508,1440
480,1 46 56,8,5.3382,206,1440
480,1 49 230,8,5.3382,560,1440
480,1 52 199,8,5.3382,504,1440
480,1 59 144,8,5.3382,408,1440
480,1 61 144,8,5.3382,412,1440
480,1 105 130,8,5.3382,472,1440
480,1 110 171,8,5.3382,564,1440
480,1 123 144,8,5.3382,536,1440
480,1 144 179,8,5.3382,648,1440
480,1 144 181,8,5.3382,652,1440
480,1 151 216,8,5.3382,736,1440
480,1 170 234,8,5.3382,810,1440
480,1 178 224,8,5.3382,806,1440
480,1 182 225,8,5.3382,816,1440
480,1 11 200,8,5.34029,424,1440
480,1 13 140,8,5.34029,308,1440
480,1 22 202,8,5.34029,450,1440
480,1 22 222,8,5.34029,490,1440
480,1 28 125,8,5.34029,308,1440
480,1 37 100,8,5.34029,276,1440
480,1 38 142,8,5.34029,362,1440
480,1 40 225,8,5.34029,532,1440
480,1 75 98,8,5.34029,348,1440
480,1 87 202,8,5.34029,580,1440
