Vertices,Gen set,Diameter,Average distance,BW,Connections
158,1 9 48,5,3.59873,116,474
158,1 29 38,5,3.59873,136,474
158,1 34 49,5,3.59873,168,474
158,1 34 74,5,3.59873,218,474
158,1 35 58,5,3.59873,188,474
158,1 7 44,5,3.61146,104,474
158,1 45 74,5,3.61146,240,474
158,1 18 25,5,3.61783,88,474
158,1 19 26,5,3.61783,92,474
158,1 46 76,5,3.61783,246,474
158,1 6 60,5,3.6242,134,474
158,1 42 48,5,3.6242,182,474
158,1 56 76,5,3.63057,266,474
158,1 14 68,5,3.63694,166,474
158,1 16 27,5,3.63694,88,474
158,1 16 38,5,3.63694,110,474
158,1 20 28,5,3.63694,98,474
158,1 24 41,5,3.63694,132,474
158,1 24 58,5,3.63694,166,474
158,1 32 72,5,3.63694,210,474
158,1 8 65,5,3.64968,148,474
158,1 12 70,5,3.64968,166,474
158,1 13 34,5,3.64968,96,474
158,1 17 22,5,3.64968,80,474
158,1 20 27,5,3.64968,96,474
158,1 30 41,5,3.64968,144,474
158,1 46 73,5,3.64968,240,474
158,1 8 43,5,3.65605,104,474
158,1 11 58,5,3.65605,140,474
158,1 11 70,5,3.65605,164,474
158,1 14 37,5,3.65605,104,474
158,1 26 47,5,3.65605,148,474
158,1 34 43,5,3.65605,156,474
158,1 60 70,5,3.65605,262,474
158,1 22 37,5,3.66242,120,474
158,1 47 72,5,3.66242,240,474
158,1 58 68,5,3.66879,254,474
158,1 10 61,5,3.67516,144,474
158,1 12 28,5,3.67516,82,474
158,1 24 33,5,3.67516,116,474
158,1 28 67,5,3.67516,192,474
158,1 46 58,5,3.67516,210,474
158,1 57 62,5,3.67516,240,474
158,1 18 30,5,3.68153,98,474
158,1 22 28,5,3.68153,102,474
158,1 6 45,5,3.6879,104,474
158,1 7 42,5,3.6879,100,474
158,1 10 48,5,3.6879,118,474
158,1 10 67,5,3.69427,156,474
158,1 14 33,5,3.69427,96,474
158,1 26 72,5,3.69427,198,474
158,1 12 71,5,3.70064,168,474
158,1 38 69,5,3.70064,216,474
158,1 8 46,6,3.6051,110,474
158,1 38 50,6,3.6242,178,474
158,1 57 66,6,3.63057,248,474
158,1 61 76,6,3.63057,276,474
158,1 6 65,6,3.63694,144,474
158,1 17 56,6,3.63694,148,474
158,1 31 70,6,3.63694,204,474
158,1 51 64,6,3.63694,232,474
158,1 10 36,6,3.64331,94,474
158,1 26 34,6,3.64331,122,474
158,1 30 74,6,3.64331,210,474
158,1 12 31,6,3.64968,88,474
158,1 19 48,6,3.64968,136,474
158,1 20 51,6,3.64968,144,474
158,1 25 64,6,3.64968,180,474
158,1 44 64,6,3.64968,218,474
158,1 9 32,6,3.65605,84,474
158,1 14 35,6,3.65605,100,474
158,1 14 60,6,3.65605,150,474
158,1 18 23,6,3.65605,84,474
158,1 18 66,6,3.65605,170,474
158,1 31 76,6,3.65605,216,474
158,1 42 55,6,3.65605,196,474
158,1 51 74,6,3.65605,252,474
158,1 7 61,6,3.66242,138,474
158,1 11 47,6,3.66242,118,474
158,1 12 59,6,3.66242,144,474
158,1 13 69,6,3.66242,166,474
