Vertices,Gen set,Diameter,Average distance,BW,Connections
599,1 49 68,8,5.68562,236,1797
599,1 80 185,8,5.68562,532,1797
599,1 110 292,8,5.68562,806,1797
599,1 16 140,8,5.72575,314,1797
599,1 17 261,8,5.72575,558,1797
599,1 141 262,8,5.72575,808,1797
599,1 16 263,8,5.73913,560,1797
599,1 21 262,8,5.73913,568,1797
599,1 41 57,8,5.73913,198,1797
599,1 106 231,8,5.73913,676,1797
599,1 173 243,8,5.73913,834,1797
599,1 223 277,8,5.73913,1002,1797
599,1 35 116,8,5.74247,304,1797
599,1 106 154,8,5.74247,522,1797
599,1 126 270,8,5.74247,794,1797
599,1 169 290,8,5.74247,920,1797
599,1 243 284,8,5.74247,1056,1797
599,1 264 280,8,5.74247,1090,1797
599,1 38 61,8,5.74582,200,1797
599,1 89 108,8,5.74582,396,1797
599,1 175 268,8,5.74582,888,1797
599,1 18 178,8,5.75251,394,1797
599,1 143 233,8,5.75251,754,1797
599,1 212 222,8,5.75251,870,1797
599,1 10 131,8,5.75585,284,1797
599,1 11 132,8,5.75585,288,1797
599,1 12 109,8,5.75585,244,1797
599,1 32 279,8,5.75585,624,1797
599,1 50 59,8,5.75585,220,1797
599,1 60 73,8,5.75585,268,1797
599,1 102 159,8,5.75585,524,1797
599,1 157 276,8,5.75585,868,1797
599,1 162 248,8,5.75585,822,1797
599,1 9 108,8,5.76589,236,1797
599,1 12 133,8,5.76589,292,1797
599,1 13 228,8,5.76589,484,1797
599,1 29 281,8,5.76589,622,1797
599,1 46 294,8,5.76589,682,1797
599,1 47 81,8,5.76589,258,1797
599,1 50 61,8,5.76589,224,1797
599,1 51 62,8,5.76589,228,1797
599,1 155 218,8,5.76589,748,1797
599,1 21 142,8,5.77258,328,1797
599,1 31 73,8,5.77258,210,1797
599,1 41 58,8,5.77258,200,1797
599,1 48 83,8,5.77258,264,1797
599,1 57 292,8,5.77258,700,1797
599,1 80 232,8,5.77258,626,1797
599,1 139 287,8,5.77258,854,1797
599,1 166 181,8,5.77258,696,1797
599,1 263 279,8,5.77258,1086,1797
599,1 10 109,8,5.77592,240,1797
599,1 11 110,8,5.77592,244,1797
599,1 21 211,8,5.77592,466,1797
599,1 47 57,8,5.77592,210,1797
599,1 49 60,8,5.77592,220,1797
599,1 51 88,8,5.77592,280,1797
599,1 69 289,8,5.77926,718,1797
599,1 79 114,8,5.77926,388,1797
599,1 91 191,8,5.77926,566,1797
