Vertices,Gen set,Diameter,Average distance,BW,Connections
962,1 13 402,9,6.72633,832,2886
962,1 300 351,9,6.72633,1304,2886
962,1 68 80,9,6.72945,298,2886
962,1 290 302,9,6.73777,1186,2886
962,1 32 439,10,6.68991,944,2886
962,1 184 355,10,6.68991,1080,2886
962,1 310 458,10,6.69199,1538,2886
962,1 24 200,10,6.69615,450,2886
962,1 60 134,10,6.69615,390,2886
962,1 78 141,10,6.69719,440,2886
962,1 286 423,10,6.69719,1420,2886
962,1 304 366,10,6.70031,1342,2886
962,1 181 216,10,6.70135,796,2886
962,1 287 424,10,6.70135,1424,2886
962,1 22 260,10,6.70239,566,2886
962,1 30 201,10,6.70447,464,2886
962,1 67 86,10,6.70447,308,2886
962,1 118 434,10,6.70552,1106,2886
962,1 122 446,10,6.70552,1138,2886
962,1 42 186,10,6.70656,458,2886
962,1 68 123,10,6.70656,384,2886
962,1 219 462,10,6.70656,1364,2886
962,1 162 356,10,6.7076,1038,2886
962,1 19 262,10,6.70864,564,2886
962,1 113 418,10,6.70864,1064,2886
962,1 124 315,10,6.70864,880,2886
962,1 212 448,10,6.70864,1322,2886
962,1 290 405,10,6.70864,1392,2886
962,1 24 225,10,6.70968,500,2886
962,1 78 277,10,6.70968,712,2886
962,1 156 257,10,6.70968,828,2886
962,1 419 436,10,6.70968,1712,2886
962,1 19 398,10,6.71072,836,2886
962,1 69 186,10,6.71072,512,2886
962,1 170 237,10,6.71072,816,2886
962,1 298 347,10,6.71072,1292,2886
962,1 341 354,10,6.71072,1392,2886
962,1 405 426,10,6.71072,1664,2886
962,1 64 82,10,6.71592,294,2886
962,1 132 212,10,6.71592,690,2886
962,1 35 130,10,6.71696,332,2886
962,1 55 416,10,6.71696,944,2886
962,1 60 198,10,6.71696,518,2886
962,1 189 456,10,6.71696,1292,2886
962,1 262 453,10,6.71696,1432,2886
962,1 88 282,10,6.718,742,2886
962,1 39 129,10,6.71904,338,2886
962,1 45 149,10,6.71904,390,2886
962,1 103 297,10,6.71904,802,2886
962,1 136 168,10,6.71904,610,2886
962,1 171 467,10,6.71904,1278,2886
962,1 261 403,10,6.71904,1330,2886
962,1 325 443,10,6.71904,1538,2886
962,1 314 436,10,6.72112,1502,2886
962,1 48 109,10,6.72216,316,2886
962,1 124 203,10,6.72216,656,2886
962,1 39 144,10,6.7232,368,2886
962,1 40 273,10,6.7232,628,2886
962,1 118 143,10,6.7232,524,2886
962,1 169 300,10,6.7232,940,2886
962,1 195 246,10,6.7232,884,2886
962,1 58 252,10,6.72425,622,2886
962,1 78 100,10,6.72425,358,2886
962,1 273 354,10,6.72425,1256,2886
962,1 92 243,10,6.72529,672,2886
962,1 264 286,10,6.72529,1102,2886
962,1 289 348,10,6.72529,1276,2886
962,1 75 458,10,6.72633,1068,2886
962,1 280 474,10,6.72633,1510,2886
962,1 295 430,10,6.72633,1452,2886
962,1 65 105,10,6.72737,342,2886
962,1 65 402,10,6.72737,936,2886
962,1 73 267,10,6.72737,682,2886
962,1 74 475,10,6.72737,1100,2886
962,1 91 339,10,6.72737,862,2886
962,1 148 401,10,6.72737,1100,2886
962,1 168 182,10,6.72737,702,2886
962,1 245 393,10,6.72737,1278,2886
962,1 247 282,10,6.72737,1060,2886
962,1 369 399,10,6.72737,1538,2886
962,1 14 403,10,6.72841,836,2886
962,1 86 314,10,6.72841,802,2886
962,1 91 158,10,6.72841,500,2886
962,1 100 224,10,6.72841,650,2886
962,1 116 256,10,6.72841,746,2886
962,1 206 400,10,6.72841,1214,2886
962,1 223 356,10,6.72841,1160,2886
962,1 282 371,10,6.72841,1308,2886
962,1 396 442,10,6.72841,1678,2886
962,1 65 426,10,6.72945,984,2886
962,1 72 85,10,6.72945,316,2886
962,1 98 170,10,6.72945,538,2886
962,1 151 266,10,6.72945,836,2886
962,1 212 395,10,6.72945,1216,2886
962,1 247 378,10,6.72945,1252,2886
962,1 249 350,10,6.72945,1200,2886
962,1 15 206,10,6.73049,444,2886
962,1 19 292,10,6.73049,624,2886
962,1 20 290,10,6.73049,622,2886
962,1 64 91,10,6.73049,312,2886
962,1 66 405,10,6.73049,944,2886
962,1 102 334,10,6.73049,874,2886
962,1 142 449,10,6.73049,1184,2886
962,1 270 356,10,6.73049,1254,2886
962,1 366 394,10,6.73049,1522,2886
962,1 32 306,10,6.73153,678,2886
962,1 116 330,10,6.73153,894,2886
962,1 286 404,10,6.73153,1382,2886
962,1 26 434,10,6.73257,922,2886
962,1 125 226,10,6.73257,704,2886
962,1 177 402,10,6.73257,1160,2886
962,1 212 349,10,6.73257,1124,2886
962,1 215 366,10,6.73257,1164,2886
962,1 268 340,10,6.73257,1218,2886
962,1 298 351,10,6.73257,1300,2886
962,1 16 181,10,6.73361,396,2886
962,1 54 123,10,6.73361,356,2886
962,1 56 261,10,6.73361,636,2886
962,1 72 166,10,6.73361,478,2886
962,1 129 472,10,6.73361,1204,2886
962,1 134 196,10,6.73361,662,2886
962,1 187 226,10,6.73361,828,2886
962,1 195 248,10,6.73361,888,2886
962,1 218 287,10,6.73361,1012,2886
962,1 219 282,10,6.73361,1004,2886
962,1 220 463,10,6.73361,1368,2886
962,1 43 444,10,6.73465,976,2886
962,1 104 165,10,6.73465,540,2886
962,1 117 222,10,6.73465,680,2886
962,1 125 442,10,6.73465,1136,2886
962,1 147 236,10,6.73465,768,2886
962,1 162 445,10,6.73465,1216,2886
962,1 177 312,10,6.73465,980,2886
962,1 179 370,10,6.73465,1100,2886
962,1 212 338,10,6.73465,1102,2886
