Vertices,Gen set,Diameter,Average distance,BW,Connections
272,1 14 118,6,4.33948,266,816
272,1 8 103,6,4.369,224,816
272,1 9 104,6,4.369,228,816
272,1 26 33,6,4.369,120,816
272,1 33 42,6,4.369,152,816
272,1 47 102,6,4.369,300,816
272,1 72 121,6,4.369,388,816
272,1 81 102,6,4.369,368,816
272,1 12 101,6,4.37269,228,816
272,1 32 107,6,4.37269,280,816
272,1 35 124,6,4.37269,320,816
272,1 48 61,6,4.37269,220,816
272,1 80 103,6,4.37269,368,816
272,1 98 132,6,4.37269,462,816
272,1 106 132,6,4.37269,478,816
272,1 70 108,6,4.37638,358,816
272,1 23 40,6,4.38376,128,816
272,1 60 103,6,4.38376,328,816
272,1 71 120,6,4.38376,384,816
272,1 76 103,6,4.38376,360,816
272,1 24 57,6,4.38745,164,816
272,1 72 105,6,4.38745,356,816
272,1 7 104,6,4.39114,224,816
272,1 24 39,6,4.39114,128,816
272,1 9 74,6,4.39852,168,816
272,1 22 121,6,4.39852,288,816
272,1 50 65,6,4.39852,232,816
272,1 62 113,6,4.39852,352,816
272,1 12 81,6,4.4059,188,816
272,1 20 47,6,4.4059,136,816
272,1 103 128,6,4.4059,464,816
272,1 25 88,6,4.40959,228,816
272,1 40 87,6,4.40959,256,816
272,1 14 111,6,4.41328,252,816
272,1 49 130,6,4.41328,360,816
272,1 11 64,6,4.42066,152,816
272,1 80 99,6,4.42066,360,816
272,1 7 114,6,4.42435,244,816
272,1 18 124,6,4.42435,286,816
272,1 39 94,6,4.42435,268,816
272,1 28 36,6,4.42804,130,816
272,1 6 49,6,4.4428,112,816
272,1 111 122,6,4.4428,468,816
272,1 37 130,6,4.45018,336,816
272,1 70 125,6,4.45018,392,816
272,1 28 34,6,4.45756,126,816
272,1 24 85,7,4.34686,220,816
272,1 26 36,7,4.34686,126,816
272,1 30 73,7,4.34686,208,816
272,1 41 130,7,4.34686,344,816
272,1 9 80,7,4.35793,180,816
272,1 112 121,7,4.35793,468,816
272,1 22 95,7,4.369,236,816
272,1 26 63,7,4.369,180,816
272,1 57 74,7,4.37269,264,816
272,1 105 118,7,4.37269,448,816
272,1 18 43,7,4.37638,124,816
272,1 19 70,7,4.37638,180,816
272,1 94 124,7,4.37638,438,816
272,1 17 122,7,4.38007,280,816
272,1 22 53,7,4.38007,152,816
272,1 46 126,7,4.38007,346,816
272,1 50 116,7,4.38007,334,816
272,1 62 77,7,4.38007,280,816
272,1 16 42,7,4.38376,118,816
272,1 16 116,7,4.38376,266,816
272,1 34 82,7,4.38376,234,816
272,1 44 102,7,4.38376,294,816
272,1 56 76,7,4.38376,266,816
272,1 76 84,7,4.38376,322,816
272,1 20 122,7,4.38745,286,816
272,1 23 32,7,4.38745,112,816
272,1 23 120,7,4.38745,288,816
272,1 24 103,7,4.38745,256,816
272,1 25 32,7,4.38745,116,816
272,1 33 56,7,4.38745,180,816
272,1 48 103,7,4.38745,304,816
272,1 64 87,7,4.38745,304,816
272,1 71 88,7,4.38745,320,816
272,1 71 96,7,4.38745,336,816
272,1 9 50,7,4.39114,120,816
272,1 13 70,7,4.39114,168,816
272,1 13 80,7,4.39114,188,816
272,1 21 48,7,4.39114,140,816
272,1 21 110,7,4.39114,264,816
272,1 23 108,7,4.39114,264,816
272,1 25 40,7,4.39114,132,816
272,1 28 126,7,4.39114,310,816
272,1 40 66,7,4.39114,214,816
272,1 52 71,7,4.39114,248,816
272,1 56 87,7,4.39114,288,816
272,1 61 115,7,4.39114,354,816
272,1 65 107,7,4.39114,346,816
272,1 66 121,7,4.39114,376,816
272,1 110 130,7,4.39114,482,816
272,1 113 123,7,4.39114,474,816
272,1 11 100,7,4.39483,224,816
272,1 38 88,7,4.39483,254,816
272,1 46 58,7,4.39483,210,816
272,1 47 120,7,4.39483,336,816
272,1 52 96,7,4.39483,298,816
272,1 72 81,7,4.39483,308,816
272,1 74 85,7,4.39483,320,816
272,1 99 108,7,4.39483,416,816
272,1 114 126,7,4.39483,482,816
272,1 11 78,7,4.39852,180,816
272,1 27 66,7,4.39852,188,816
272,1 27 128,7,4.39852,312,816
272,1 28 97,7,4.39852,252,816
272,1 30 37,7,4.39852,136,816
272,1 36 96,7,4.39852,266,816
272,1 56 130,7,4.39852,374,816
272,1 58 125,7,4.39852,368,816
272,1 58 131,7,4.39852,380,816
272,1 76 129,7,4.39852,412,816
272,1 96 131,7,4.39852,456,816
272,1 99 106,7,4.39852,412,816
272,1 108 124,7,4.39852,466,816
272,1 110 120,7,4.39852,462,816
272,1 10 99,7,4.40221,220,816
272,1 11 110,7,4.40221,244,816
272,1 13 46,7,4.40221,120,816
272,1 21 122,7,4.40221,288,816
272,1 23 128,7,4.40221,304,816
272,1 30 52,7,4.40221,166,816
272,1 35 112,7,4.40221,296,816
272,1 46 117,7,4.40221,328,816
272,1 71 112,7,4.40221,368,816
272,1 74 93,7,4.40221,336,816
272,1 80 132,7,4.40221,426,816
272,1 101 112,7,4.40221,428,816
272,1 7 76,7,4.4059,168,816
272,1 8 75,7,4.4059,168,816
272,1 14 66,7,4.4059,162,816
272,1 15 117,7,4.4059,266,816
272,1 18 65,7,4.4059,168,816
272,1 19 50,7,4.4059,140,816
272,1 25 118,7,4.4059,288,816
272,1 26 43,7,4.4059,140,816
272,1 28 39,7,4.4059,136,816
272,1 28 117,7,4.4059,292,816
272,1 29 40,7,4.4059,140,816
272,1 33 94,7,4.4059,256,816
272,1 33 110,7,4.4059,288,816
272,1 35 93,7,4.4059,258,816
272,1 42 66,7,4.4059,218,816
272,1 42 111,7,4.4059,308,816
272,1 48 115,7,4.4059,328,816
272,1 49 118,7,4.4059,336,816
272,1 53 66,7,4.4059,240,816
272,1 70 87,7,4.4059,316,816
272,1 77 86,7,4.4059,328,816
272,1 80 123,7,4.4059,408,816
272,1 93 116,7,4.4059,420,816
272,1 101 127,7,4.4059,458,816
272,1 113 130,7,4.4059,488,816
272,1 8 113,7,4.40959,244,816
272,1 10 64,7,4.40959,150,816
272,1 10 114,7,4.40959,250,816
272,1 11 112,7,4.40959,248,816
272,1 14 98,7,4.40959,226,816
272,1 16 38,7,4.40959,110,816
272,1 16 123,7,4.40959,280,816
272,1 22 129,7,4.40959,304,816
272,1 24 65,7,4.40959,180,816
272,1 24 78,7,4.40959,206,816
272,1 38 48,7,4.40959,174,816
272,1 42 97,7,4.40959,280,816
272,1 46 78,7,4.40959,250,816
272,1 50 130,7,4.40959,362,816
272,1 64 99,7,4.40959,328,816
272,1 64 115,7,4.40959,360,816
272,1 96 106,7,4.40959,406,816
272,1 7 58,7,4.41328,132,816
272,1 10 79,7,4.41328,180,816
272,1 11 58,7,4.41328,140,816
272,1 12 108,7,4.41328,242,816
272,1 12 115,7,4.41328,256,816
272,1 16 71,7,4.41328,176,816
272,1 23 96,7,4.41328,240,816
272,1 25 42,7,4.41328,136,816
272,1 25 70,7,4.41328,192,816
272,1 27 44,7,4.41328,144,816
272,1 30 49,7,4.41328,160,816
272,1 30 79,7,4.41328,220,816
272,1 30 99,7,4.41328,260,816
272,1 31 38,7,4.41328,140,816
272,1 31 114,7,4.41328,292,816
272,1 31 130,7,4.41328,324,816
272,1 34 44,7,4.41328,158,816
272,1 36 61,7,4.41328,196,816
272,1 39 86,7,4.41328,252,816
272,1 42 98,7,4.41328,282,816
272,1 44 107,7,4.41328,304,816
272,1 50 82,7,4.41328,266,816
272,1 52 131,7,4.41328,368,816
272,1 56 123,7,4.41328,360,816
272,1 62 116,7,4.41328,358,816
272,1 64 119,7,4.41328,368,816
272,1 66 79,7,4.41328,292,816
272,1 66 111,7,4.41328,356,816
272,1 70 110,7,4.41328,362,816
272,1 86 108,7,4.41328,390,816
272,1 87 106,7,4.41328,388,816
272,1 87 118,7,4.41328,412,816
272,1 88 115,7,4.41328,408,816
272,1 116 123,7,4.41328,480,816
272,1 11 116,7,4.41697,256,816
272,1 13 120,7,4.41697,268,816
272,1 17 62,7,4.41697,160,816
272,1 18 113,7,4.41697,264,816
272,1 21 72,7,4.41697,188,816
272,1 22 60,7,4.41697,166,816
272,1 30 42,7,4.41697,146,816
272,1 30 132,7,4.41697,326,816
272,1 38 93,7,4.41697,264,816
272,1 38 132,7,4.41697,342,816
272,1 41 100,7,4.41697,284,816
272,1 44 73,7,4.41697,236,816
272,1 60 99,7,4.41697,320,816
272,1 65 82,7,4.41697,296,816
272,1 94 117,7,4.41697,424,816
272,1 8 59,7,4.42066,136,816
272,1 8 105,7,4.42066,228,816
272,1 11 117,7,4.42066,258,816
272,1 12 76,7,4.42066,178,816
272,1 16 83,7,4.42066,200,816
272,1 16 125,7,4.42066,284,816
272,1 22 72,7,4.42066,190,816
272,1 29 96,7,4.42066,252,816
272,1 35 111,7,4.42066,294,816
272,1 37 48,7,4.42066,172,816
272,1 48 84,7,4.42066,266,816
272,1 49 83,7,4.42066,266,816
272,1 51 63,7,4.42066,230,816
272,1 51 95,7,4.42066,294,816
272,1 57 88,7,4.42066,292,816
272,1 59 101,7,4.42066,322,816
272,1 59 128,7,4.42066,376,816
272,1 65 93,7,4.42066,318,816
272,1 75 128,7,4.42066,408,816
272,1 83 120,7,4.42066,408,816
272,1 85 112,7,4.42066,396,816
272,1 99 113,7,4.42066,426,816
272,1 8 73,7,4.42435,164,816
272,1 10 112,7,4.42435,246,816
272,1 12 105,7,4.42435,236,816
272,1 14 62,7,4.42435,154,816
272,1 16 57,7,4.42435,148,816
272,1 22 36,7,4.42435,118,816
272,1 23 86,7,4.42435,220,816
272,1 29 132,7,4.42435,324,816
272,1 30 84,7,4.42435,230,816
272,1 32 41,7,4.42435,148,816
272,1 41 56,7,4.42435,196,816
272,1 46 72,7,4.42435,238,816
272,1 46 119,7,4.42435,332,816
272,1 47 126,7,4.42435,348,816
272,1 48 105,7,4.42435,308,816
272,1 51 132,7,4.42435,368,816
272,1 56 119,7,4.42435,352,816
272,1 57 132,7,4.42435,380,816
272,1 64 108,7,4.42435,346,816
272,1 71 122,7,4.42435,388,816
272,1 72 84,7,4.42435,314,816
272,1 73 112,7,4.42435,372,816
272,1 75 108,7,4.42435,368,816
272,1 78 106,7,4.42435,370,816
272,1 81 130,7,4.42435,424,816
272,1 88 129,7,4.42435,436,816
272,1 96 119,7,4.42435,432,816
272,1 97 104,7,4.42435,404,816
272,1 8 52,7,4.42804,122,816
272,1 8 61,7,4.42804,140,816
272,1 12 42,7,4.42804,110,816
272,1 13 60,7,4.42804,148,816
272,1 13 102,7,4.42804,232,816
272,1 16 53,7,4.42804,140,816
272,1 18 49,7,4.42804,136,816
272,1 18 87,7,4.42804,212,816
272,1 19 86,7,4.42804,212,816
272,1 21 34,7,4.42804,112,816
272,1 21 100,7,4.42804,244,816
272,1 24 41,7,4.42804,132,816
272,1 25 94,7,4.42804,240,816
272,1 26 93,7,4.42804,240,816
272,1 31 98,7,4.42804,260,816
272,1 32 86,7,4.42804,238,816
272,1 34 88,7,4.42804,246,816
272,1 40 107,7,4.42804,296,816
272,1 43 110,7,4.42804,308,816
272,1 50 117,7,4.42804,336,816
272,1 56 118,7,4.42804,350,816
272,1 57 126,7,4.42804,368,816
272,1 62 95,7,4.42804,316,816
272,1 63 78,7,4.42804,284,816
272,1 63 98,7,4.42804,324,816
272,1 66 86,7,4.42804,306,816
272,1 66 95,7,4.42804,324,816
272,1 70 122,7,4.42804,386,816
272,1 73 120,7,4.42804,388,816
272,1 77 128,7,4.42804,412,816
272,1 79 126,7,4.42804,412,816
272,1 94 111,7,4.42804,412,816
272,1 98 105,7,4.42804,408,816
272,1 102 116,7,4.42804,438,816
272,1 7 80,7,4.43173,176,816
272,1 10 46,7,4.43173,114,816
272,1 10 72,7,4.43173,166,816
272,1 14 47,7,4.43173,124,816
272,1 14 97,7,4.43173,224,816
272,1 14 119,7,4.43173,268,816
272,1 15 78,7,4.43173,188,816
272,1 15 94,7,4.43173,220,816
272,1 17 46,7,4.43173,128,816
272,1 24 33,7,4.43173,116,816
272,1 24 79,7,4.43173,208,816
272,1 26 46,7,4.43173,146,816
272,1 28 46,7,4.43173,150,816
272,1 30 127,7,4.43173,316,816
272,1 31 72,7,4.43173,208,816
272,1 35 122,7,4.43173,316,816
272,1 37 46,7,4.43173,168,816
272,1 38 125,7,4.43173,328,816
272,1 39 128,7,4.43173,336,816
272,1 40 49,7,4.43173,180,816
272,1 46 81,7,4.43173,256,816
272,1 46 104,7,4.43173,302,816
272,1 49 60,7,4.43173,220,816
272,1 53 76,7,4.43173,260,816
272,1 77 132,7,4.43173,420,816
272,1 82 101,7,4.43173,368,816
272,1 84 130,7,4.43173,430,816
272,1 88 111,7,4.43173,400,816
272,1 98 129,7,4.43173,456,816
272,1 111 132,7,4.43173,488,816
272,1 112 126,7,4.43173,478,816
272,1 114 127,7,4.43173,484,816
272,1 118 126,7,4.43173,490,816
272,1 7 78,7,4.43542,172,816
272,1 8 77,7,4.43542,172,816
272,1 9 60,7,4.43542,140,816
272,1 9 76,7,4.43542,172,816
272,1 11 51,7,4.43542,126,816
272,1 12 44,7,4.43542,114,816
272,1 12 66,7,4.43542,158,816
272,1 13 56,7,4.43542,140,816
272,1 13 113,7,4.43542,254,816
272,1 14 79,7,4.43542,188,816
272,1 17 106,7,4.43542,248,816
272,1 19 81,7,4.43542,202,816
272,1 20 52,7,4.43542,146,816
