Vertices,Gen set,Diameter,Average distance,BW,Connections
282,1 74 100,6,4.39858,350,846
282,1 84 106,6,4.40925,382,846
282,1 9 108,6,4.41637,236,846
282,1 63 106,6,4.4306,340,846
282,1 13 124,6,4.44128,276,846
282,1 65 118,6,4.44128,368,846
282,1 27 34,6,4.46263,124,846
282,1 7 50,6,4.47687,116,846
282,1 121 128,6,4.47687,500,846
282,1 6 62,6,4.4911,138,846
282,1 23 62,7,4.40569,172,846
282,1 28 39,7,4.40569,136,846
282,1 36 115,7,4.40569,304,846
282,1 39 66,7,4.40569,212,846
282,1 42 103,7,4.40569,292,846
282,1 49 64,7,4.40569,228,846
282,1 103 136,7,4.40569,480,846
282,1 115 130,7,4.40569,492,846
282,1 58 135,7,4.40925,388,846
282,1 50 63,7,4.41281,228,846
282,1 35 98,7,4.41637,268,846
282,1 110 137,7,4.41637,496,846
282,1 10 64,7,4.41993,150,846
282,1 14 50,7,4.41993,130,846
282,1 26 36,7,4.41993,126,846
282,1 54 99,7,4.41993,308,846
282,1 20 69,7,4.42349,180,846
282,1 10 118,7,4.42705,258,846
282,1 118 126,7,4.42705,490,846
282,1 23 126,7,4.43416,300,846
282,1 24 41,7,4.43416,132,846
282,1 30 49,7,4.43416,160,846
282,1 55 90,7,4.43416,292,846
282,1 12 104,7,4.43772,234,846
282,1 34 130,7,4.43772,330,846
282,1 72 86,7,4.43772,318,846
282,1 11 116,7,4.44128,256,846
282,1 26 136,7,4.44128,326,846
282,1 28 90,7,4.44128,238,846
282,1 32 118,7,4.44128,302,846
282,1 52 66,7,4.44128,238,846
282,1 68 92,7,4.44128,322,846
282,1 77 92,7,4.44128,340,846
282,1 12 55,7,4.44484,136,846
282,1 17 127,7,4.44484,290,846
282,1 20 72,7,4.44484,186,846
282,1 22 53,7,4.44484,152,846
282,1 27 96,7,4.44484,248,846
282,1 29 131,7,4.44484,322,846
282,1 34 58,7,4.44484,186,846
282,1 36 92,7,4.44484,258,846
282,1 41 72,7,4.44484,228,846
282,1 60 87,7,4.44484,296,846
282,1 64 120,7,4.44484,370,846
282,1 83 107,7,4.44484,382,846
282,1 106 133,7,4.44484,480,846
282,1 12 75,7,4.4484,176,846
282,1 18 85,7,4.4484,208,846
282,1 21 36,7,4.4484,116,846
282,1 23 134,7,4.4484,316,846
282,1 25 88,7,4.4484,228,846
282,1 26 42,7,4.4484,138,846
282,1 32 88,7,4.4484,242,846
282,1 49 80,7,4.4484,260,846
282,1 50 87,7,4.4484,276,846
282,1 60 136,7,4.4484,394,846
282,1 68 110,7,4.4484,358,846
282,1 73 96,7,4.4484,340,846
282,1 79 98,7,4.4484,356,846
282,1 81 136,7,4.4484,436,846
282,1 97 112,7,4.4484,420,846
282,1 100 125,7,4.4484,452,846
282,1 112 134,7,4.4484,494,846
282,1 14 82,7,4.45196,194,846
282,1 22 114,7,4.45196,274,846
282,1 53 98,7,4.45196,304,846
282,1 62 133,7,4.45196,392,846
282,1 64 84,7,4.45196,298,846
282,1 74 116,7,4.45196,382,846
282,1 14 101,7,4.45552,232,846
282,1 14 123,7,4.45552,276,846
282,1 19 46,7,4.45552,132,846
282,1 28 46,7,4.45552,150,846
282,1 28 48,7,4.45552,154,846
282,1 40 52,7,4.45552,186,846
282,1 45 84,7,4.45552,260,846
282,1 48 75,7,4.45552,248,846
282,1 52 68,7,4.45552,242,846
282,1 52 85,7,4.45552,276,846
282,1 54 92,7,4.45552,294,846
282,1 67 92,7,4.45552,320,846
282,1 68 96,7,4.45552,330,846
282,1 73 130,7,4.45552,408,846
282,1 89 136,7,4.45552,452,846
282,1 99 136,7,4.45552,472,846
282,1 120 129,7,4.45552,500,846
282,1 8 106,7,4.45907,230,846
282,1 16 120,7,4.45907,274,846
282,1 29 40,7,4.45907,140,846
282,1 50 72,7,4.45907,246,846
282,1 50 107,7,4.45907,316,846
282,1 51 122,7,4.45907,348,846
282,1 76 88,7,4.45907,330,846
282,1 18 98,7,4.46263,234,846
282,1 19 118,7,4.46263,276,846
282,1 22 38,7,4.46263,122,846
282,1 23 32,7,4.46263,112,846
282,1 23 54,7,4.46263,156,846
282,1 29 80,7,4.46263,220,846
282,1 49 108,7,4.46263,316,846
282,1 49 124,7,4.46263,348,846
282,1 68 89,7,4.46263,316,846
282,1 73 92,7,4.46263,332,846
282,1 76 85,7,4.46263,324,846
282,1 81 104,7,4.46263,372,846
282,1 87 118,7,4.46263,412,846
282,1 92 111,7,4.46263,408,846
282,1 100 107,7,4.46263,416,846
282,1 105 120,7,4.46263,452,846
282,1 114 129,7,4.46263,488,846
282,1 9 52,7,4.46619,124,846
282,1 10 79,7,4.46619,180,846
282,1 10 82,7,4.46619,186,846
282,1 10 106,7,4.46619,234,846
282,1 11 85,7,4.46619,194,846
282,1 14 87,7,4.46619,204,846
282,1 16 43,7,4.46619,120,846
282,1 25 32,7,4.46619,116,846
282,1 27 92,7,4.46619,240,846
282,1 30 38,7,4.46619,138,846
282,1 31 132,7,4.46619,328,846
282,1 37 90,7,4.46619,256,846
282,1 43 73,7,4.46619,234,846
282,1 59 77,7,4.46619,274,846
282,1 59 98,7,4.46619,316,846
282,1 61 132,7,4.46619,388,846
282,1 63 132,7,4.46619,392,846
282,1 68 114,7,4.46619,366,846
282,1 72 111,7,4.46619,368,846
282,1 82 108,7,4.46619,382,846
282,1 91 114,7,4.46619,412,846
282,1 106 126,7,4.46619,466,846
282,1 112 129,7,4.46619,484,846
282,1 7 118,7,4.46975,252,846
282,1 8 82,7,4.46975,182,846
282,1 10 46,7,4.46975,114,846
282,1 24 112,7,4.46975,274,846
282,1 28 36,7,4.46975,130,846
282,1 31 82,7,4.46975,228,846
282,1 33 40,7,4.46975,148,846
282,1 33 80,7,4.46975,228,846
282,1 38 48,7,4.46975,174,846
282,1 41 74,7,4.46975,232,846
282,1 46 128,7,4.46975,350,846
282,1 46 132,7,4.46975,358,846
282,1 48 131,7,4.46975,360,846
282,1 55 122,7,4.46975,356,846
282,1 58 102,7,4.46975,322,846
282,1 62 118,7,4.46975,362,846
282,1 75 86,7,4.46975,324,846
282,1 80 112,7,4.46975,386,846
282,1 91 130,7,4.46975,444,846
282,1 96 130,7,4.46975,454,846
282,1 104 121,7,4.46975,452,846
282,1 108 127,7,4.46975,472,846
282,1 112 123,7,4.46975,472,846
282,1 114 135,7,4.46975,500,846
282,1 8 109,7,4.47331,236,846
282,1 9 110,7,4.47331,240,846
282,1 11 107,7,4.47331,238,846
282,1 13 83,7,4.47331,194,846
282,1 15 68,7,4.47331,168,846
282,1 16 128,7,4.47331,290,846
282,1 17 61,7,4.47331,158,846
282,1 17 73,7,4.47331,182,846
282,1 17 80,7,4.47331,196,846
282,1 18 129,7,4.47331,296,846
282,1 25 59,7,4.47331,170,846
282,1 26 45,7,4.47331,144,846
282,1 29 37,7,4.47331,134,846
282,1 30 69,7,4.47331,200,846
282,1 31 54,7,4.47331,172,846
282,1 32 135,7,4.47331,336,846
282,1 33 111,7,4.47331,290,846
282,1 35 85,7,4.47331,242,846
282,1 37 65,7,4.47331,206,846
282,1 43 53,7,4.47331,194,846
282,1 51 135,7,4.47331,374,846
282,1 58 128,7,4.47331,374,846
282,1 60 130,7,4.47331,382,846
282,1 61 77,7,4.47331,278,846
282,1 79 133,7,4.47331,426,846
282,1 80 105,7,4.47331,372,846
282,1 83 128,7,4.47331,424,846
282,1 83 137,7,4.47331,442,846
282,1 86 126,7,4.47331,426,846
282,1 91 120,7,4.47331,424,846
282,1 96 111,7,4.47331,416,846
282,1 106 119,7,4.47331,452,846
282,1 122 129,7,4.47331,504,846
282,1 8 45,7,4.47687,108,846
282,1 10 67,7,4.47687,156,846
282,1 12 63,7,4.47687,152,846
282,1 16 41,7,4.47687,116,846
282,1 18 43,7,4.47687,124,846
282,1 24 33,7,4.47687,116,846
282,1 28 105,7,4.47687,268,846
282,1 31 76,7,4.47687,216,846
282,1 34 55,7,4.47687,180,846
282,1 40 136,7,4.47687,354,846
282,1 44 112,7,4.47687,314,846
282,1 46 123,7,4.47687,340,846
282,1 51 86,7,4.47687,276,846
282,1 59 66,7,4.47687,252,846
282,1 74 124,7,4.47687,398,846
282,1 81 128,7,4.47687,420,846
282,1 82 138,7,4.47687,442,846
282,1 91 134,7,4.47687,452,846
282,1 101 118,7,4.47687,440,846
282,1 116 135,7,4.47687,504,846
282,1 10 123,7,4.48043,268,846
282,1 11 60,7,4.48043,144,846
282,1 15 106,7,4.48043,244,846
282,1 16 114,7,4.48043,262,846
282,1 17 40,7,4.48043,116,846
282,1 17 96,7,4.48043,228,846
282,1 22 99,7,4.48043,244,846
282,1 26 66,7,4.48043,186,846
282,1 32 41,7,4.48043,148,846
282,1 32 75,7,4.48043,216,846
282,1 38 87,7,4.48043,252,846
282,1 45 106,7,4.48043,304,846
282,1 45 114,7,4.48043,320,846
282,1 55 68,7,4.48043,248,846
282,1 63 134,7,4.48043,396,846
282,1 64 83,7,4.48043,296,846
282,1 64 99,7,4.48043,328,846
282,1 69 86,7,4.48043,312,846
282,1 72 83,7,4.48043,312,846
282,1 74 125,7,4.48043,400,846
282,1 76 117,7,4.48043,388,846
282,1 77 108,7,4.48043,372,846
282,1 80 132,7,4.48043,426,846
282,1 96 134,7,4.48043,462,846
282,1 97 128,7,4.48043,452,846
282,1 9 116,7,4.48399,252,846
282,1 11 122,7,4.48399,268,846
282,1 12 66,7,4.48399,158,846
282,1 13 60,7,4.48399,148,846
282,1 13 88,7,4.48399,204,846
282,1 14 61,7,4.48399,152,846
282,1 16 130,7,4.48399,294,846
282,1 18 68,7,4.48399,174,846
282,1 20 53,7,4.48399,148,846
282,1 25 40,7,4.48399,132,846
282,1 34 44,7,4.48399,158,846
282,1 37 46,7,4.48399,168,846
282,1 37 128,7,4.48399,332,846
282,1 45 126,7,4.48399,344,846
282,1 48 65,7,4.48399,228,846
282,1 48 104,7,4.48399,306,846
282,1 58 73,7,4.48399,264,846
282,1 58 79,7,4.48399,276,846
282,1 61 88,7,4.48399,300,846
282,1 64 81,7,4.48399,292,846
282,1 65 80,7,4.48399,292,846
282,1 77 88,7,4.48399,332,846
282,1 82 103,7,4.48399,372,846
282,1 85 136,7,4.48399,444,846
282,1 88 135,7,4.48399,448,846
282,1 115 124,7,4.48399,480,846
282,1 122 133,7,4.48399,512,846
282,1 13 58,7,4.48754,144,846
282,1 15 54,7,4.48754,140,846
282,1 15 72,7,4.48754,176,846
282,1 15 86,7,4.48754,204,846
282,1 19 90,7,4.48754,220,846
282,1 19 110,7,4.48754,260,846
282,1 20 96,7,4.48754,234,846
282,1 20 124,7,4.48754,290,846
282,1 22 105,7,4.48754,256,846
282,1 25 35,7,4.48754,122,846
282,1 31 43,7,4.48754,150,846
282,1 35 84,7,4.48754,240,846
282,1 35 91,7,4.48754,254,846
282,1 40 98,7,4.48754,278,846
282,1 41 132,7,4.48754,348,846
282,1 41 137,7,4.48754,358,846
282,1 44 72,7,4.48754,234,846
282,1 44 126,7,4.48754,342,846
282,1 50 106,7,4.48754,314,846
282,1 52 81,7,4.48754,268,846
282,1 52 120,7,4.48754,346,846
282,1 54 137,7,4.48754,384,846
282,1 55 72,7,4.48754,256,846
282,1 55 79,7,4.48754,270,846
282,1 59 137,7,4.48754,394,846
282,1 65 104,7,4.48754,340,846
282,1 72 128,7,4.48754,402,846
282,1 74 84,7,4.48754,318,846
282,1 78 114,7,4.48754,386,846
282,1 78 134,7,4.48754,426,846
282,1 80 89,7,4.48754,340,846
282,1 89 114,7,4.48754,408,846
282,1 100 110,7,4.48754,422,846
282,1 102 134,7,4.48754,474,846
282,1 105 132,7,4.48754,476,846
282,1 8 52,7,4.4911,122,846
282,1 9 50,7,4.4911,120,846
282,1 10 55,7,4.4911,132,846
282,1 12 109,7,4.4911,244,846
282,1 13 100,7,4.4911,228,846
282,1 14 65,7,4.4911,160,846
282,1 16 91,7,4.4911,216,846
282,1 18 119,7,4.4911,276,846
282,1 24 67,7,4.4911,184,846
282,1 26 61,7,4.4911,176,846
282,1 26 124,7,4.4911,302,846
282,1 26 133,7,4.4911,320,846
282,1 28 68,7,4.4911,194,846
282,1 28 73,7,4.4911,204,846
282,1 28 136,7,4.4911,330,846
282,1 31 68,7,4.4911,200,846
282,1 32 53,7,4.4911,172,846
282,1 32 74,7,4.4911,214,846
282,1 32 114,7,4.4911,294,846
282,1 37 116,7,4.4911,308,846
282,1 38 136,7,4.4911,350,846
282,1 40 92,7,4.4911,266,846
282,1 40 127,7,4.4911,336,846
282,1 41 128,7,4.4911,340,846
282,1 54 74,7,4.4911,258,846
282,1 64 104,7,4.4911,338,846
282,1 75 82,7,4.4911,316,846
282,1 85 124,7,4.4911,420,846
282,1 88 116,7,4.4911,410,846
282,1 92 115,7,4.4911,416,846
282,1 98 118,7,4.4911,434,846
282,1 100 135,7,4.4911,472,846
282,1 101 114,7,4.4911,432,846
282,1 102 117,7,4.4911,440,846
282,1 103 112,7,4.4911,432,846
282,1 108 136,7,4.4911,490,846
282,1 118 131,7,4.4911,500,846
282,1 8 62,7,4.49466,142,846
282,1 8 79,7,4.49466,176,846
282,1 8 107,7,4.49466,232,846
282,1 9 80,7,4.49466,180,846
282,1 12 44,7,4.49466,114,846
282,1 12 69,7,4.49466,164,846
282,1 12 100,7,4.49466,226,846
282,1 12 119,7,4.49466,264,846
282,1 17 59,7,4.49466,154,846
282,1 18 103,7,4.49466,244,846
282,1 19 67,7,4.49466,174,846
282,1 23 100,7,4.49466,248,846
282,1 24 63,7,4.49466,176,846
282,1 25 81,7,4.49466,214,846
282,1 25 82,7,4.49466,216,846
282,1 29 50,7,4.49466,160,846
282,1 29 67,7,4.49466,194,846
282,1 29 106,7,4.49466,272,846
282,1 31 100,7,4.49466,264,846
282,1 32 39,7,4.49466,144,846
282,1 35 112,7,4.49466,296,846
282,1 38 98,7,4.49466,274,846
282,1 41 89,7,4.49466,262,846
282,1 42 68,7,4.49466,222,846
282,1 43 115,7,4.49466,318,846
282,1 49 106,7,4.49466,312,846
282,1 50 120,7,4.49466,342,846
282,1 55 101,7,4.49466,314,846
282,1 58 69,7,4.49466,256,846
282,1 62 107,7,4.49466,340,846
282,1 63 119,7,4.49466,366,846
282,1 68 129,7,4.49466,396,846
282,1 69 112,7,4.49466,364,846
282,1 72 112,7,4.49466,370,846
282,1 76 91,7,4.49466,336,846
282,1 79 87,7,4.49466,334,846
282,1 83 103,7,4.49466,374,846
282,1 90 122,7,4.49466,426,846
282,1 92 130,7,4.49466,446,846
282,1 96 115,7,4.49466,424,846
282,1 99 109,7,4.49466,418,846
282,1 101 109,7,4.49466,422,846
282,1 102 109,7,4.49466,424,846
282,1 107 119,7,4.49466,454,846
282,1 116 137,7,4.49466,508,846
282,1 8 119,7,4.49822,256,846
282,1 10 86,7,4.49822,194,846
282,1 11 48,7,4.49822,120,846
282,1 13 48,7,4.49822,124,846
282,1 14 49,7,4.49822,128,846
282,1 14 76,7,4.49822,182,846
282,1 16 76,7,4.49822,186,846
282,1 17 64,7,4.49822,164,846
282,1 17 92,7,4.49822,220,846
282,1 18 65,7,4.49822,168,846
282,1 19 128,7,4.49822,296,846
282,1 20 135,7,4.49822,312,846
282,1 21 78,7,4.49822,200,846
282,1 21 124,7,4.49822,292,846
282,1 22 83,7,4.49822,212,846
282,1 23 40,7,4.49822,128,846
282,1 26 109,7,4.49822,272,846
282,1 28 97,7,4.49822,252,846
282,1 28 119,7,4.49822,296,846
282,1 30 77,7,4.49822,216,846
282,1 38 62,7,4.49822,202,846
282,1 40 96,7,4.49822,274,846
282,1 41 114,7,4.49822,312,846
282,1 46 58,7,4.49822,210,846
282,1 46 83,7,4.49822,260,846
282,1 48 60,7,4.49822,218,846
282,1 48 81,7,4.49822,260,846
282,1 48 130,7,4.49822,358,846
282,1 50 109,7,4.49822,320,846
282,1 51 62,7,4.49822,228,846
282,1 52 133,7,4.49822,372,846
282,1 53 64,7,4.49822,236,846
282,1 55 66,7,4.49822,244,846
282,1 62 75,7,4.49822,276,846
282,1 63 82,7,4.49822,292,846
282,1 80 136,7,4.49822,434,846
282,1 82 110,7,4.49822,386,846
282,1 87 138,7,4.49822,452,846
282,1 89 112,7,4.49822,404,846
282,1 111 124,7,4.49822,472,846
282,1 116 125,7,4.49822,484,846
282,1 11 81,7,4.50178,186,846
282,1 12 80,7,4.50178,186,846
282,1 13 44,7,4.50178,116,846
282,1 15 102,7,4.50178,236,846
282,1 16 42,7,4.50178,118,846
282,1 16 122,7,4.50178,278,846
282,1 19 98,7,4.50178,236,846
282,1 20 89,7,4.50178,220,846
282,1 20 127,7,4.50178,296,846
282,1 22 137,7,4.50178,320,846
282,1 26 98,7,4.50178,250,846
282,1 26 122,7,4.50178,298,846
282,1 28 106,7,4.50178,270,846
282,1 30 137,7,4.50178,336,846
282,1 32 102,7,4.50178,270,846
282,1 33 77,7,4.50178,222,846
282,1 35 76,7,4.50178,224,846
282,1 35 78,7,4.50178,228,846
282,1 40 63,7,4.50178,208,846
282,1 40 65,7,4.50178,212,846
282,1 40 112,7,4.50178,306,846
282,1 44 116,7,4.50178,322,846
282,1 51 72,7,4.50178,248,846
282,1 60 76,7,4.50178,274,846
282,1 60 97,7,4.50178,316,846
282,1 64 105,7,4.50178,340,846
282,1 69 98,7,4.50178,336,846
282,1 69 114,7,4.50178,368,846
282,1 72 90,7,4.50178,326,846
282,1 81 130,7,4.50178,424,846
282,1 82 131,7,4.50178,428,846
282,1 82 135,7,4.50178,436,846
282,1 100 124,7,4.50178,450,846
282,1 109 134,7,4.50178,488,846
282,1 111 127,7,4.50178,478,846
282,1 114 125,7,4.50178,480,846
282,1 119 128,7,4.50178,496,846
282,1 123 131,7,4.50178,510,846
282,1 8 115,7,4.50534,248,846
282,1 10 77,7,4.50534,176,846
282,1 10 102,7,4.50534,226,846
282,1 11 110,7,4.50534,244,846
282,1 12 53,7,4.50534,132,846
282,1 12 88,7,4.50534,202,846
282,1 14 91,7,4.50534,212,846
282,1 21 96,7,4.50534,236,846
282,1 22 58,7,4.50534,162,846
282,1 22 103,7,4.50534,252,846
282,1 23 74,7,4.50534,196,846
282,1 24 34,7,4.50534,118,846
282,1 24 133,7,4.50534,316,846
282,1 28 133,7,4.50534,324,846
282,1 30 98,7,4.50534,258,846
282,1 31 120,7,4.50534,304,846
282,1 31 130,7,4.50534,324,846
282,1 31 138,7,4.50534,340,846
282,1 40 49,7,4.50534,180,846
