Vertices,Gen set,Diameter,Average distance,BW,Connections
354,1 33 76,7,4.76487,220,1062
354,1 78 134,7,4.76487,426,1062
354,1 30 52,7,4.77054,166,1062
354,1 38 135,7,4.77054,348,1062
354,1 18 61,7,4.7762,160,1062
354,1 20 72,7,4.7762,186,1062
354,1 29 168,7,4.7762,396,1062
354,1 104 172,7,4.7762,554,1062
354,1 79 166,7,4.77904,492,1062
354,1 92 121,7,4.77904,428,1062
354,1 33 42,7,4.78187,152,1062
354,1 40 94,7,4.78187,270,1062
354,1 45 106,7,4.78187,304,1062
354,1 75 122,7,4.78187,396,1062
354,1 12 104,7,4.7847,234,1062
354,1 44 123,7,4.7847,336,1062
354,1 9 148,7,4.78754,316,1062
354,1 16 131,7,4.78754,296,1062
354,1 34 47,7,4.78754,164,1062
354,1 42 69,7,4.78754,224,1062
354,1 52 113,7,4.78754,332,1062
354,1 84 154,7,4.78754,478,1062
354,1 92 127,7,4.78754,440,1062
354,1 15 110,7,4.79037,252,1062
354,1 63 78,7,4.79037,284,1062
354,1 63 150,7,4.79037,428,1062
354,1 29 78,7,4.7932,216,1062
354,1 61 156,7,4.7932,436,1062
354,1 74 172,7,4.7932,494,1062
354,1 138 172,7,4.7932,622,1062
354,1 148 170,7,4.7932,638,1062
354,1 16 57,7,4.79603,148,1062
354,1 28 154,7,4.79603,366,1062
354,1 36 151,7,4.79603,376,1062
354,1 55 90,7,4.79603,292,1062
354,1 66 103,7,4.79603,340,1062
354,1 143 162,7,4.79603,612,1062
354,1 10 154,7,4.79887,330,1062
354,1 12 81,7,4.79887,188,1062
354,1 14 152,7,4.79887,334,1062
354,1 17 58,7,4.79887,152,1062
354,1 54 170,7,4.79887,450,1062
354,1 60 76,7,4.79887,274,1062
354,1 60 135,7,4.79887,392,1062
354,1 84 129,7,4.79887,428,1062
354,1 111 170,7,4.79887,564,1062
354,1 125 170,7,4.79887,592,1062
354,1 148 164,7,4.79887,626,1062
354,1 19 68,7,4.8017,176,1062
354,1 44 169,7,4.8017,428,1062
354,1 55 146,7,4.8017,404,1062
354,1 56 69,7,4.8017,252,1062
354,1 81 102,7,4.8017,368,1062
354,1 94 155,7,4.8017,500,1062
354,1 103 170,7,4.8017,548,1062
354,1 134 149,7,4.8017,568,1062
354,1 13 154,7,4.80453,336,1062
354,1 24 57,7,4.80453,164,1062
354,1 56 96,7,4.80453,306,1062
354,1 58 76,7,4.80453,270,1062
354,1 109 148,7,4.80453,516,1062
354,1 124 164,7,4.80453,578,1062
354,1 148 158,7,4.80453,614,1062
354,1 30 100,7,4.80737,262,1062
354,1 31 134,7,4.80737,332,1062
354,1 50 137,7,4.80737,376,1062
354,1 76 166,7,4.80737,486,1062
354,1 78 165,7,4.80737,488,1062
354,1 99 168,7,4.80737,536,1062
354,1 122 168,7,4.80737,582,1062
354,1 147 160,7,4.80737,616,1062
354,1 18 155,7,4.8102,348,1062
354,1 24 157,7,4.8102,364,1062
354,1 50 92,7,4.8102,286,1062
354,1 72 115,7,4.8102,376,1062
354,1 99 134,7,4.8102,468,1062
354,1 144 169,7,4.8102,628,1062
354,1 8 136,7,4.81303,290,1062
354,1 12 99,7,4.81303,224,1062
354,1 20 54,7,4.81303,150,1062
354,1 24 148,7,4.81303,346,1062
354,1 25 112,7,4.81303,276,1062
354,1 31 43,7,4.81303,150,1062
354,1 38 66,7,4.81303,210,1062
354,1 38 85,7,4.81303,248,1062
354,1 39 54,7,4.81303,188,1062
354,1 43 122,7,4.81303,332,1062
354,1 44 107,7,4.81303,304,1062
354,1 51 112,7,4.81303,328,1062
354,1 51 166,7,4.81303,436,1062
354,1 74 160,7,4.81303,470,1062
354,1 80 132,7,4.81303,426,1062
354,1 107 131,7,4.81303,478,1062
354,1 114 143,7,4.81303,516,1062
354,1 127 137,7,4.81303,530,1062
354,1 132 151,7,4.81303,568,1062
354,1 25 106,7,4.81586,264,1062
354,1 32 110,7,4.81586,286,1062
354,1 81 148,7,4.81586,460,1062
354,1 85 160,7,4.81586,492,1062
354,1 18 103,7,4.8187,244,1062
354,1 20 143,7,4.8187,328,1062
354,1 42 97,7,4.8187,280,1062
354,1 55 72,7,4.8187,256,1062
354,1 64 135,7,4.8187,400,1062
354,1 73 120,7,4.8187,388,1062
354,1 76 171,7,4.8187,496,1062
354,1 114 154,7,4.8187,538,1062
354,1 116 144,7,4.8187,522,1062
354,1 126 136,7,4.8187,526,1062
354,1 151 166,7,4.8187,636,1062
354,1 14 80,7,4.82153,190,1062
354,1 36 99,7,4.82153,272,1062
354,1 106 128,7,4.82153,470,1062
354,1 26 120,7,4.82436,294,1062
354,1 36 46,7,4.82436,166,1062
354,1 42 74,7,4.82436,234,1062
354,1 86 126,7,4.82436,426,1062
354,1 98 111,7,4.82436,420,1062
354,1 123 144,7,4.82436,536,1062
354,1 10 130,7,4.8272,282,1062
354,1 12 128,7,4.8272,282,1062
354,1 21 116,7,4.8272,276,1062
354,1 26 67,7,4.8272,188,1062
354,1 29 40,7,4.8272,140,1062
354,1 37 100,7,4.8272,276,1062
354,1 37 136,7,4.8272,348,1062
354,1 38 61,7,4.8272,200,1062
354,1 40 148,7,4.8272,378,1062
354,1 67 92,7,4.8272,320,1062
354,1 72 172,7,4.8272,490,1062
354,1 74 83,7,4.8272,316,1062
354,1 82 152,7,4.8272,470,1062
354,1 92 116,7,4.8272,418,1062
354,1 100 140,7,4.8272,482,1062
354,1 104 159,7,4.8272,528,1062
354,1 110 145,7,4.8272,512,1062
354,1 124 135,7,4.8272,520,1062
354,1 10 100,7,4.83003,222,1062
354,1 24 79,7,4.83003,208,1062
354,1 29 140,7,4.83003,340,1062
354,1 34 43,7,4.83003,156,1062
354,1 44 61,7,4.83003,212,1062
354,1 51 80,7,4.83003,264,1062
354,1 52 133,7,4.83003,372,1062
354,1 68 93,7,4.83003,324,1062
354,1 70 126,7,4.83003,394,1062
354,1 72 121,7,4.83003,388,1062
354,1 79 133,7,4.83003,426,1062
354,1 98 107,7,4.83003,412,1062
354,1 121 163,7,4.83003,570,1062
354,1 139 173,7,4.83003,626,1062
354,1 146 173,7,4.83003,640,1062
354,1 7 148,7,4.83286,312,1062
354,1 26 42,7,4.83286,138,1062
354,1 26 97,7,4.83286,248,1062
354,1 51 72,7,4.83286,248,1062
354,1 73 128,7,4.83286,404,1062
354,1 80 101,7,4.83286,364,1062
354,1 130 143,7,4.83286,548,1062
354,1 151 160,7,4.83286,624,1062
354,1 11 98,7,4.83569,220,1062
354,1 26 45,7,4.83569,144,1062
354,1 32 55,7,4.83569,176,1062
354,1 36 164,7,4.83569,402,1062
354,1 38 171,7,4.83569,420,1062
354,1 44 114,7,4.83569,318,1062
354,1 48 123,7,4.83569,344,1062
354,1 48 170,7,4.83569,438,1062
354,1 55 128,7,4.83569,368,1062
354,1 73 96,7,4.83569,340,1062
354,1 78 94,7,4.83569,346,1062
354,1 86 103,7,4.83569,380,1062
354,1 87 108,7,4.83569,392,1062
354,1 96 147,7,4.83569,488,1062
354,1 97 108,7,4.83569,412,1062
354,1 103 110,7,4.83569,428,1062
354,1 152 161,7,4.83569,628,1062
354,1 15 150,7,4.83853,332,1062
354,1 17 156,7,4.83853,348,1062
354,1 30 125,7,4.83853,312,1062
354,1 98 124,7,4.83853,446,1062
354,1 8 98,7,4.84136,214,1062
354,1 9 135,7,4.84136,290,1062
354,1 11 138,7,4.84136,300,1062
354,1 16 158,7,4.84136,350,1062
354,1 27 114,7,4.84136,284,1062
