Vertices,Gen set,Diameter,Average distance,BW,Connections
676,1 10 122,8,5.98222,266,2028
676,1 55 250,9,5.93481,612,2028
676,1 66 295,9,5.93481,724,2028
676,1 18 204,9,5.93778,446,2028
676,1 17 184,9,5.9437,404,2028
676,1 159 188,9,5.9437,696,2028
676,1 28 305,9,5.94519,668,2028
676,1 204 297,9,5.94519,1004,2028
676,1 47 124,9,5.94667,344,2028
676,1 124 291,9,5.94667,832,2028
676,1 151 204,9,5.94667,712,2028
676,1 187 204,9,5.94667,784,2028
676,1 204 320,9,5.94667,1050,2028
676,1 80 293,9,5.94963,748,2028
676,1 125 206,9,5.94963,664,2028
676,1 152 323,9,5.94963,952,2028
676,1 166 265,9,5.94963,864,2028
676,1 238 296,9,5.94963,1070,2028
676,1 153 324,9,5.95259,956,2028
676,1 243 316,9,5.95259,1120,2028
676,1 250 314,9,5.95259,1130,2028
676,1 94 332,9,5.95407,854,2028
676,1 100 265,9,5.95407,732,2028
676,1 125 332,9,5.95407,916,2028
676,1 32 312,9,5.95556,690,2028
676,1 220 307,9,5.95556,1056,2028
676,1 229 320,9,5.95556,1100,2028
676,1 58 200,9,5.96,518,2028
676,1 229 274,9,5.96,1008,2028
676,1 294 307,9,5.96,1204,2028
676,1 128 240,9,5.96148,738,2028
676,1 232 322,9,5.96148,1110,2028
676,1 20 302,9,5.96296,646,2028
676,1 17 158,9,5.96444,352,2028
676,1 94 222,9,5.96444,634,2028
676,1 110 159,9,5.96444,540,2028
676,1 36 82,9,5.96593,238,2028
676,1 34 81,9,5.96741,232,2028
676,1 58 217,9,5.96741,552,2028
676,1 130 318,9,5.96741,898,2028
676,1 132 242,9,5.96741,750,2028
676,1 192 326,9,5.96741,1038,2028
676,1 204 244,9,5.96741,898,2028
676,1 247 262,9,5.96741,1020,2028
676,1 12 199,9,5.96889,424,2028
676,1 28 210,9,5.96889,478,2028
676,1 68 231,9,5.96889,600,2028
676,1 51 71,9,5.97037,246,2028
676,1 53 293,9,5.97037,694,2028
676,1 57 191,9,5.97037,498,2028
676,1 59 82,9,5.97037,284,2028
676,1 83 305,9,5.97037,778,2028
676,1 90 239,9,5.97037,660,2028
676,1 99 122,9,5.97037,444,2028
676,1 219 323,9,5.97037,1086,2028
676,1 240 302,9,5.97037,1086,2028
676,1 242 275,9,5.97037,1036,2028
676,1 297 315,9,5.97037,1226,2028
676,1 32 262,9,5.97185,590,2028
676,1 61 220,9,5.97185,564,2028
676,1 133 192,9,5.97185,652,2028
676,1 15 182,9,5.97333,396,2028
676,1 18 246,9,5.97333,530,2028
676,1 45 78,9,5.97333,248,2028
676,1 60 162,9,5.97333,446,2028
676,1 76 247,9,5.97333,648,2028
676,1 99 316,9,5.97333,832,2028
676,1 188 239,9,5.97333,856,2028
676,1 140 246,9,5.97481,774,2028
676,1 230 286,9,5.97481,1034,2028
676,1 10 188,9,5.9763,398,2028
676,1 30 137,9,5.9763,336,2028
676,1 44 71,9,5.9763,232,2028
676,1 44 116,9,5.9763,322,2028
676,1 48 67,9,5.9763,232,2028
676,1 50 319,9,5.9763,740,2028
676,1 56 72,9,5.9763,258,2028
676,1 64 111,9,5.9763,352,2028
676,1 67 232,9,5.9763,600,2028
676,1 78 93,9,5.9763,344,2028
676,1 80 111,9,5.9763,384,2028
676,1 89 282,9,5.9763,744,2028
676,1 130 189,9,5.9763,640,2028
676,1 172 219,9,5.9763,784,2028
676,1 206 242,9,5.9763,898,2028
676,1 242 301,9,5.9763,1088,2028
676,1 12 122,9,5.97778,270,2028
676,1 18 158,9,5.97778,354,2028
676,1 26 304,9,5.97778,662,2028
676,1 106 184,9,5.97778,582,2028
676,1 16 155,9,5.97926,344,2028
676,1 107 186,9,5.97926,588,2028
676,1 110 308,9,5.97926,838,2028
676,1 121 204,9,5.97926,652,2028
676,1 122 234,9,5.97926,714,2028
676,1 139 166,9,5.97926,612,2028
676,1 157 192,9,5.97926,700,2028
676,1 166 232,9,5.97926,798,2028
676,1 257 300,9,5.97926,1116,2028
