Vertices,Gen set,Diameter,Average distance,BW,Connections
216,1 12 93,6,4.01395,212,648
216,1 39 66,6,4.02326,212,648
216,1 62 84,6,4.02326,294,648
216,1 21 34,6,4.02791,112,648
216,1 40 63,6,4.02791,208,648
216,1 16 41,6,4.03256,116,648
216,1 20 70,6,4.03256,182,648
216,1 32 79,6,4.03256,224,648
216,1 42 69,6,4.03256,224,648
216,1 63 104,6,4.03256,336,648
216,1 14 37,6,4.03721,104,648
216,1 35 58,6,4.03721,188,648
216,1 44 74,6,4.03721,238,648
216,1 15 96,6,4.04186,224,648
216,1 24 33,6,4.04186,116,648
216,1 24 62,6,4.04186,174,648
216,1 41 56,6,4.04186,196,648
216,1 79 104,6,4.04186,368,648
216,1 11 78,6,4.04651,180,648
216,1 20 75,6,4.04651,192,648
216,1 20 94,6,4.04651,230,648
216,1 22 51,6,4.04651,148,648
216,1 33 56,6,4.04651,180,648
216,1 38 48,6,4.04651,174,648
216,1 59 66,6,4.04651,252,648
216,1 10 95,6,4.05116,212,648
216,1 13 56,6,4.05116,140,648
216,1 14 75,6,4.05116,180,648
216,1 15 80,6,4.05116,192,648
216,1 16 74,6,4.05116,182,648
216,1 17 94,6,4.05116,224,648
216,1 24 58,6,4.05116,166,648
216,1 25 34,6,4.05116,120,648
216,1 26 66,6,4.05116,186,648
216,1 28 69,6,4.05116,196,648
216,1 34 97,6,4.05116,264,648
216,1 40 102,6,4.05116,286,648
216,1 46 104,6,4.05116,302,648
216,1 49 62,6,4.05116,224,648
216,1 57 96,6,4.05116,308,648
216,1 58 89,6,4.05116,296,648
216,1 60 68,6,4.05116,258,648
216,1 83 104,6,4.05116,376,648
216,1 6 61,6,4.05581,136,648
216,1 22 81,6,4.05581,208,648
216,1 22 100,6,4.05581,246,648
216,1 24 39,6,4.05581,128,648
216,1 33 88,6,4.05581,244,648
216,1 34 96,6,4.05581,262,648
216,1 40 50,6,4.05581,182,648
216,1 78 85,6,4.05581,328,648
216,1 8 59,6,4.06047,136,648
216,1 10 90,6,4.06047,202,648
216,1 11 88,6,4.06047,200,648
216,1 14 48,6,4.06047,126,648
216,1 14 52,6,4.06047,134,648
216,1 20 32,6,4.06047,106,648
216,1 24 41,6,4.06047,132,648
216,1 30 70,6,4.06047,202,648
216,1 42 104,6,4.06047,294,648
216,1 48 79,6,4.06047,256,648
216,1 49 92,6,4.06047,284,648
216,1 52 94,6,4.06047,294,648
216,1 68 97,6,4.06047,332,648
216,1 74 92,6,4.06047,334,648
216,1 82 96,6,4.06047,358,648
216,1 8 84,6,4.06512,186,648
216,1 8 89,6,4.06512,196,648
216,1 9 48,6,4.06512,116,648
216,1 9 64,6,4.06512,148,648
216,1 10 67,6,4.06512,156,648
216,1 11 50,6,4.06512,124,648
216,1 14 90,6,4.06512,210,648
216,1 17 80,6,4.06512,196,648
216,1 19 46,6,4.06512,132,648
