Vertices,Gen set,Diameter,Average distance,BW,Connections
799,1 87 234,9,6.2807,644,2397
799,1 104 238,9,6.2807,686,2397
799,1 136 315,9,6.2807,904,2397
799,1 140 195,9,6.2807,672,2397
799,1 168 349,9,6.2807,1036,2397
799,1 86 327,9,6.29323,828,2397
799,1 98 259,9,6.29323,716,2397
799,1 106 288,9,6.29323,790,2397
799,1 127 204,9,6.29323,664,2397
799,1 151 357,9,6.29323,1018,2397
799,1 102 263,9,6.30326,732,2397
799,1 145 173,9,6.30326,638,2397
799,1 240 289,9,6.30326,1060,2397
799,1 241 351,9,6.30326,1186,2397
799,1 270 368,9,6.30326,1278,2397
799,1 46 74,9,6.30576,242,2397
799,1 54 87,9,6.30576,284,2397
799,1 330 349,9,6.30576,1360,2397
799,1 16 214,9,6.30827,462,2397
799,1 50 313,9,6.30827,728,2397
799,1 56 97,9,6.30827,308,2397
799,1 47 124,9,6.31078,344,2397
799,1 58 329,9,6.31078,776,2397
799,1 36 357,9,6.3183,788,2397
799,1 111 323,9,6.3183,870,2397
799,1 12 122,9,6.3208,270,2397
799,1 13 334,9,6.3208,696,2397
799,1 102 270,9,6.3208,746,2397
799,1 123 333,9,6.3208,914,2397
799,1 126 195,9,6.3208,644,2397
799,1 145 391,9,6.3208,1074,2397
799,1 168 394,9,6.3208,1126,2397
799,1 260 363,9,6.3208,1248,2397
799,1 94 252,9,6.32331,694,2397
799,1 130 235,9,6.32331,732,2397
799,1 22 240,9,6.32581,526,2397
799,1 109 207,9,6.32581,634,2397
799,1 193 263,9,6.32581,914,2397
799,1 11 123,9,6.32832,270,2397
799,1 13 143,9,6.32832,314,2397
799,1 54 234,9,6.32832,578,2397
799,1 74 262,9,6.32832,674,2397
799,1 122 324,9,6.32832,894,2397
799,1 140 369,9,6.32832,1020,2397
799,1 173 254,9,6.32832,856,2397
799,1 218 352,9,6.32832,1142,2397
799,1 238 287,9,6.32832,1052,2397
799,1 272 348,9,6.32832,1242,2397
799,1 334 351,9,6.32832,1372,2397
799,1 48 86,9,6.33083,270,2397
799,1 68 87,9,6.33083,312,2397
799,1 87 328,9,6.33083,832,2397
799,1 95 275,9,6.33083,742,2397
799,1 215 349,9,6.33083,1130,2397
799,1 238 349,9,6.33083,1176,2397
799,1 241 288,9,6.33083,1060,2397
799,1 283 368,9,6.33083,1304,2397
799,1 24 345,9,6.33333,740,2397
799,1 44 257,9,6.33333,604,2397
799,1 144 174,9,6.33333,638,2397
799,1 172 365,9,6.33333,1076,2397
799,1 225 359,9,6.33333,1170,2397
799,1 233 314,9,6.33333,1096,2397
799,1 24 359,9,6.33835,768,2397
799,1 29 365,9,6.33835,790,2397
799,1 233 248,9,6.33835,964,2397
799,1 102 219,9,6.34085,644,2397
799,1 306 332,9,6.34085,1278,2397
799,1 12 144,9,6.34336,314,2397
799,1 12 333,9,6.34336,692,2397
799,1 97 231,9,6.34336,658,2397
799,1 172 333,9,6.34336,1012,2397
799,1 246 294,9,6.34336,1082,2397
799,1 313 393,9,6.34336,1414,2397
799,1 63 280,9,6.34586,688,2397
799,1 117 180,9,6.34586,596,2397
799,1 182 279,9,6.34586,924,2397
799,1 53 74,9,6.34837,256,2397
799,1 54 334,9,6.34837,778,2397
799,1 63 77,9,6.34837,282,2397
799,1 83 364,9,6.34837,896,2397
799,1 90 279,9,6.34837,740,2397
799,1 122 196,9,6.34837,638,2397
799,1 48 369,9,6.35088,836,2397
