Vertices,Gen set,Diameter,Average distance,BW,Connections
464,1 10 102,7,5.25486,226,1392
464,1 14 138,8,5.22462,306,1392
464,1 28 209,8,5.22462,476,1392
464,1 37 64,8,5.22462,204,1392
464,1 38 183,8,5.22462,444,1392
464,1 50 177,8,5.22462,456,1392
464,1 71 86,8,5.22462,316,1392
464,1 97 210,8,5.22462,616,1392
464,1 111 140,8,5.22462,504,1392
464,1 163 224,8,5.22462,776,1392
464,1 14 171,8,5.22894,372,1392
464,1 19 198,8,5.22894,436,1392
464,1 27 210,8,5.22894,476,1392
464,1 38 102,8,5.22894,282,1392
464,1 150 212,8,5.22894,726,1392
464,1 189 214,8,5.22894,808,1392
464,1 26 214,8,5.23758,482,1392
464,1 110 202,8,5.23758,626,1392
464,1 144 190,8,5.23758,670,1392
464,1 16 141,8,5.2419,316,1392
464,1 82 179,8,5.2419,524,1392
464,1 86 197,8,5.2419,568,1392
464,1 112 181,8,5.2419,588,1392
464,1 160 220,8,5.2419,762,1392
464,1 32 110,8,5.24406,286,1392
464,1 52 166,8,5.24406,438,1392
464,1 110 209,8,5.24406,640,1392
464,1 111 146,8,5.24406,516,1392
464,1 128 218,8,5.24406,694,1392
464,1 184 212,8,5.24406,794,1392
464,1 46 80,8,5.24622,254,1392
464,1 62 74,8,5.24622,274,1392
464,1 96 130,8,5.24622,454,1392
464,1 192 206,8,5.24622,798,1392
464,1 24 189,8,5.24838,428,1392
464,1 27 184,8,5.24838,424,1392
464,1 114 148,8,5.24838,526,1392
464,1 198 218,8,5.24838,834,1392
464,1 10 195,8,5.25054,412,1392
464,1 12 173,8,5.25054,372,1392
464,1 59 220,8,5.25054,560,1392
464,1 68 84,8,5.25054,306,1392
464,1 69 226,8,5.25054,592,1392
464,1 102 194,8,5.25054,594,1392
464,1 143 220,8,5.25054,728,1392
464,1 159 180,8,5.25054,680,1392
464,1 36 188,8,5.2527,450,1392
464,1 39 50,8,5.2527,180,1392
464,1 72 118,8,5.2527,382,1392
464,1 82 119,8,5.2527,404,1392
464,1 14 125,8,5.25486,280,1392
464,1 16 204,8,5.25486,442,1392
464,1 57 128,8,5.25486,372,1392
464,1 62 164,8,5.25486,454,1392
464,1 74 182,8,5.25486,514,1392
464,1 90 152,8,5.25486,486,1392
464,1 180 198,8,5.25486,758,1392
464,1 182 219,8,5.25486,804,1392
464,1 96 227,8,5.25702,648,1392
464,1 106 166,8,5.25702,546,1392
464,1 112 139,8,5.25702,504,1392
464,1 32 210,8,5.25918,486,1392
464,1 60 207,8,5.25918,536,1392
464,1 65 188,8,5.25918,508,1392
464,1 98 108,8,5.25918,414,1392
464,1 15 110,8,5.26134,252,1392
464,1 31 162,8,5.26134,388,1392
464,1 36 50,8,5.26134,174,1392
464,1 68 146,8,5.26134,430,1392
464,1 12 177,8,5.2635,380,1392
464,1 30 129,8,5.2635,320,1392
464,1 35 94,8,5.2635,260,1392
464,1 37 52,8,5.2635,180,1392
464,1 40 65,8,5.2635,212,1392
464,1 46 64,8,5.2635,222,1392
464,1 53 122,8,5.2635,352,1392
464,1 72 207,8,5.2635,560,1392
464,1 80 178,8,5.2635,518,1392
464,1 97 228,8,5.2635,652,1392
464,1 124 163,8,5.2635,576,1392
464,1 194 223,8,5.2635,836,1392
464,1 18 140,8,5.26566,318,1392
464,1 26 118,8,5.26566,290,1392
464,1 26 187,8,5.26566,428,1392
464,1 32 206,8,5.26566,478,1392
464,1 45 160,8,5.26566,412,1392
464,1 48 165,8,5.26566,428,1392
464,1 61 206,8,5.26566,536,1392
464,1 67 114,8,5.26566,364,1392
464,1 90 148,8,5.26566,478,1392
464,1 132 224,8,5.26566,714,1392
464,1 202 213,8,5.26566,832,1392
464,1 73 206,8,5.26782,560,1392
464,1 74 88,8,5.26782,326,1392
464,1 89 226,8,5.26782,632,1392
464,1 102 196,8,5.26782,598,1392
464,1 129 188,8,5.26782,636,1392
464,1 144 226,8,5.26782,742,1392
464,1 164 223,8,5.26782,776,1392
464,1 10 136,8,5.26998,294,1392
464,1 32 55,8,5.26998,176,1392
464,1 72 94,8,5.26998,334,1392
464,1 72 164,8,5.26998,474,1392
464,1 118 142,8,5.26998,522,1392
464,1 135 144,8,5.26998,560,1392
464,1 10 100,8,5.27214,222,1392
464,1 12 99,8,5.27214,224,1392
464,1 13 202,8,5.27214,432,1392
464,1 25 60,8,5.27214,172,1392
464,1 28 75,8,5.27214,208,1392
464,1 33 46,8,5.27214,160,1392
464,1 33 222,8,5.27214,512,1392
464,1 38 165,8,5.27214,408,1392
464,1 42 144,8,5.27214,374,1392
464,1 45 146,8,5.27214,384,1392
464,1 49 126,8,5.27214,352,1392
464,1 64 226,8,5.27214,582,1392
464,1 107 194,8,5.27214,604,1392
464,1 130 161,8,5.27214,584,1392
464,1 142 225,8,5.27214,736,1392
464,1 158 182,8,5.27214,682,1392
464,1 162 225,8,5.27214,776,1392
464,1 167 188,8,5.27214,712,1392
464,1 14 128,8,5.2743,286,1392
464,1 20 68,8,5.2743,178,1392
464,1 22 214,8,5.2743,474,1392
464,1 24 212,8,5.2743,474,1392
464,1 32 114,8,5.2743,294,1392
464,1 33 118,8,5.2743,304,1392
464,1 36 128,8,5.2743,330,1392
464,1 42 151,8,5.2743,388,1392
464,1 52 123,8,5.2743,352,1392
464,1 63 142,8,5.2743,412,1392
464,1 81 98,8,5.2743,360,1392
464,1 83 140,8,5.2743,448,1392
464,1 96 106,8,5.2743,406,1392
464,1 100 124,8,5.2743,450,1392
464,1 102 225,8,5.2743,656,1392
464,1 138 169,8,5.2743,616,1392
464,1 140 204,8,5.2743,690,1392
464,1 9 194,8,5.27646,408,1392
464,1 11 178,8,5.27646,380,1392
464,1 18 170,8,5.27646,378,1392
464,1 22 180,8,5.27646,406,1392
464,1 26 211,8,5.27646,476,1392
464,1 28 132,8,5.27646,322,1392
464,1 29 208,8,5.27646,476,1392
464,1 30 103,8,5.27646,268,1392
464,1 36 136,8,5.27646,346,1392
464,1 38 67,8,5.27646,212,1392
464,1 39 218,8,5.27646,516,1392
464,1 42 119,8,5.27646,324,1392
464,1 44 226,8,5.27646,542,1392
464,1 85 194,8,5.27646,560,1392
464,1 106 131,8,5.27646,476,1392
464,1 134 226,8,5.27646,722,1392
464,1 146 187,8,5.27646,668,1392
464,1 198 224,8,5.27646,846,1392
464,1 32 138,8,5.27862,342,1392
464,1 42 227,8,5.27862,540,1392
464,1 70 148,8,5.27862,438,1392
464,1 73 210,8,5.27862,568,1392
464,1 89 130,8,5.27862,440,1392
464,1 104 196,8,5.27862,602,1392
464,1 139 194,8,5.27862,668,1392
464,1 17 202,8,5.28078,440,1392
464,1 28 100,8,5.28078,258,1392
464,1 52 88,8,5.28078,282,1392
464,1 70 191,8,5.28078,524,1392
464,1 71 100,8,5.28078,344,1392
464,1 88 158,8,5.28078,494,1392
464,1 112 158,8,5.28078,542,1392
