Vertices,Gen set,Diameter,Average distance,BW,Connections
425,1 11 162,7,5.08491,348,1275
425,1 92 116,7,5.08491,418,1275
425,1 97 202,7,5.08491,600,1275
425,1 36 46,7,5.08962,166,1275
425,1 59 164,7,5.08962,448,1275
425,1 184 194,7,5.08962,758,1275
425,1 185 195,7,5.08962,762,1275
425,1 25 59,7,5.09434,170,1275
425,1 36 50,7,5.09434,174,1275
425,1 16 100,7,5.09906,234,1275
425,1 100 186,7,5.09906,574,1275
425,1 15 186,7,5.10377,404,1275
425,1 16 185,7,5.10377,404,1275
425,1 24 193,7,5.10849,436,1275
425,1 124 132,7,5.10849,514,1275
425,1 132 207,7,5.10849,680,1275
425,1 26 195,7,5.11321,444,1275
425,1 49 205,7,5.11321,510,1275
425,1 73 90,7,5.11321,328,1275
425,1 163 205,7,5.11321,738,1275
425,1 23 194,7,5.11792,436,1275
425,1 37 47,7,5.11792,170,1275
425,1 38 46,7,5.11792,170,1275
425,1 46 208,7,5.11792,510,1275
425,1 123 133,7,5.11792,514,1275
425,1 147 194,7,5.11792,684,1275
425,1 11 91,7,5.14623,206,1275
425,1 14 154,7,5.14623,338,1275
425,1 38 48,7,5.14623,174,1275
425,1 46 123,7,5.14623,340,1275
425,1 62 194,7,5.14623,514,1275
425,1 69 116,7,5.14623,372,1275
425,1 9 75,7,5.16038,170,1275
425,1 150 189,7,5.16038,680,1275
425,1 9 119,7,5.16509,258,1275
425,1 34 189,7,5.16509,448,1275
425,1 9 64,7,5.17925,148,1275
425,1 166 206,7,5.17925,746,1275
425,1 189 196,7,5.17925,772,1275
425,1 10 120,7,5.18396,262,1275
425,1 7 93,7,5.18868,202,1275
425,1 32 201,7,5.18868,468,1275
425,1 74 182,7,5.18868,514,1275
425,1 38 67,8,5.07547,212,1275
425,1 64 203,8,5.07547,536,1275
425,1 123 166,8,5.07547,580,1275
425,1 14 115,8,5.08019,260,1275
425,1 14 158,8,5.08019,346,1275
425,1 72 91,8,5.08019,328,1275
425,1 78 183,8,5.08019,524,1275
425,1 91 160,8,5.08019,504,1275
425,1 20 72,8,5.08491,186,1275
425,1 23 122,8,5.08491,292,1275
425,1 27 194,8,5.08491,444,1275
425,1 30 174,8,5.08491,410,1275
425,1 33 46,8,5.08491,160,1275
425,1 37 161,8,5.08491,398,1275
425,1 63 103,8,5.08491,334,1275
425,1 66 108,8,5.08491,350,1275
425,1 68 160,8,5.08491,458,1275
425,1 149 205,8,5.08491,710,1275
425,1 165 183,8,5.08491,698,1275
425,1 10 92,8,5.08962,206,1275
425,1 34 158,8,5.08962,386,1275
425,1 78 102,8,5.08962,362,1275
425,1 97 120,8,5.08962,436,1275
425,1 34 113,8,5.09434,296,1275
425,1 68 173,8,5.09434,484,1275
425,1 10 163,8,5.09906,348,1275
425,1 18 132,8,5.09906,302,1275
425,1 48 113,8,5.09906,324,1275
425,1 62 206,8,5.09906,538,1275
425,1 73 120,8,5.09906,388,1275
425,1 118 149,8,5.09906,536,1275
425,1 132 174,8,5.09906,614,1275
425,1 173 196,8,5.09906,740,1275
425,1 11 125,8,5.10377,274,1275
425,1 12 164,8,5.10377,354,1275
425,1 12 185,8,5.10377,396,1275
425,1 14 125,8,5.10377,280,1275
425,1 15 124,8,5.10377,280,1275
425,1 20 177,8,5.10377,396,1275
425,1 22 173,8,5.10377,392,1275
425,1 24 65,8,5.10377,180,1275
425,1 24 196,8,5.10377,442,1275
425,1 25 66,8,5.10377,184,1275
425,1 30 104,8,5.10377,270,1275
425,1 41 92,8,5.10377,268,1275
425,1 46 154,8,5.10377,402,1275
425,1 50 116,8,5.10377,334,1275
425,1 51 130,8,5.10377,364,1275
425,1 58 166,8,5.10377,450,1275
425,1 64 113,8,5.10377,356,1275
425,1 69 199,8,5.10377,538,1275
425,1 79 124,8,5.10377,408,1275
425,1 83 184,8,5.10377,536,1275
425,1 91 100,8,5.10377,384,1275
425,1 94 155,8,5.10377,500,1275
425,1 97 152,8,5.10377,500,1275
425,1 110 196,8,5.10377,614,1275
425,1 114 137,8,5.10377,504,1275
425,1 126 194,8,5.10377,642,1275
425,1 128 177,8,5.10377,612,1275
425,1 135 206,8,5.10377,684,1275
425,1 155 165,8,5.10377,642,1275
425,1 156 206,8,5.10377,726,1275
425,1 161 200,8,5.10377,724,1275
425,1 12 156,8,5.10849,338,1275
425,1 13 177,8,5.10849,382,1275
425,1 28 67,8,5.10849,192,1275
425,1 35 112,8,5.10849,296,1275
425,1 36 150,8,5.10849,374,1275
425,1 39 165,8,5.10849,410,1275
425,1 40 108,8,5.10849,298,1275
425,1 45 57,8,5.10849,206,1275
425,1 59 75,8,5.10849,270,1275
425,1 79 98,8,5.10849,356,1275
425,1 80 148,8,5.10849,458,1275
425,1 82 135,8,5.10849,436,1275
425,1 109 135,8,5.10849,490,1275
425,1 122 205,8,5.10849,656,1275
425,1 136 184,8,5.10849,642,1275
425,1 139 167,8,5.10849,614,1275
425,1 159 203,8,5.10849,726,1275
425,1 164 204,8,5.10849,738,1275
425,1 13 166,8,5.11321,360,1275
425,1 14 130,8,5.11321,290,1275
425,1 15 154,8,5.11321,340,1275
425,1 16 155,8,5.11321,344,1275
425,1 18 64,8,5.11321,166,1275
425,1 23 55,8,5.11321,158,1275
425,1 33 172,8,5.11321,412,1275
425,1 33 191,8,5.11321,450,1275
425,1 37 90,8,5.11321,256,1275
425,1 38 89,8,5.11321,256,1275
425,1 42 111,8,5.11321,308,1275
425,1 47 65,8,5.11321,226,1275
425,1 69 185,8,5.11321,510,1275
425,1 70 91,8,5.11321,324,1275
425,1 70 186,8,5.11321,514,1275
425,1 77 130,8,5.11321,416,1275
425,1 80 208,8,5.11321,578,1275
425,1 88 119,8,5.11321,416,1275
425,1 90 138,8,5.11321,458,1275
425,1 98 118,8,5.11321,434,1275
425,1 103 123,8,5.11321,454,1275
425,1 103 134,8,5.11321,476,1275
425,1 111 195,8,5.11321,614,1275
