Vertices,Gen set,Diameter,Average distance,BW,Connections
126,1 48 56,5,3.312,210,378
126,1 7 48,5,3.328,112,378
126,1 14 34,5,3.328,98,378
126,1 6 49,5,3.336,112,378
126,1 7 36,5,3.336,88,378
126,1 8 49,5,3.336,116,378
126,1 34 49,5,3.344,168,378
126,1 6 47,5,3.352,108,378
126,1 8 38,5,3.352,94,378
126,1 10 56,5,3.352,134,378
126,1 18 59,5,3.352,156,378
126,1 22 54,5,3.352,154,378
126,1 24 59,5,3.352,168,378
126,1 35 50,5,3.352,172,378
126,1 36 47,5,3.352,168,378
126,1 44 58,5,3.352,206,378
126,1 14 60,5,3.36,150,378
126,1 11 28,6,3.36,80,378
126,1 14 23,6,3.36,76,378
