Vertices,Gen set,Diameter,Average distance,BW,Connections
137,1 9 57,5,3.42647,134,411
137,1 12 29,5,3.42647,84,411
137,1 52 61,5,3.42647,228,411
137,1 7 37,5,3.44118,90,411
137,1 9 33,5,3.44118,86,411
137,1 9 41,5,3.44118,102,411
137,1 10 26,5,3.44118,74,411
137,1 10 47,5,3.44118,116,411
137,1 11 48,5,3.44118,120,411
137,1 12 59,5,3.44118,144,411
137,1 15 37,5,3.44118,106,411
137,1 18 44,5,3.44118,126,411
137,1 20 54,5,3.44118,150,411
137,1 25 33,5,3.44118,118,411
137,1 28 38,5,3.44118,134,411
137,1 28 44,5,3.44118,146,411
137,1 30 41,5,3.44118,144,411
137,1 32 58,5,3.44118,182,411
137,1 35 61,5,3.44118,194,411
137,1 39 64,5,3.44118,208,411
137,1 42 61,5,3.44118,208,411
137,1 42 65,5,3.44118,216,411
137,1 54 62,5,3.44118,234,411
137,1 57 62,5,3.44118,240,411
137,1 6 53,5,3.45588,120,411
137,1 7 56,5,3.45588,128,411
137,1 8 39,5,3.45588,96,411
137,1 11 28,5,3.45588,80,411
137,1 14 23,5,3.45588,76,411
137,1 15 25,5,3.45588,82,411
137,1 17 22,5,3.45588,80,411
137,1 19 32,5,3.45588,104,411
137,1 22 30,5,3.45588,106,411
137,1 31 49,5,3.45588,162,411
137,1 36 56,5,3.45588,186,411
137,1 44 64,5,3.45588,218,411
137,1 6 38,5,3.47059,90,411
137,1 7 40,5,3.47059,96,411
137,1 9 38,5,3.47059,96,411
137,1 10 24,5,3.47059,70,411
137,1 11 40,5,3.47059,104,411
137,1 11 61,5,3.47059,146,411
137,1 13 44,5,3.47059,116,411
137,1 13 47,5,3.47059,122,411
137,1 16 22,5,3.47059,78,411
137,1 16 26,5,3.47059,86,411
137,1 16 27,5,3.47059,88,411
137,1 18 25,5,3.47059,88,411
137,1 18 29,5,3.47059,96,411
137,1 21 28,5,3.47059,100,411
137,1 21 35,5,3.47059,114,411
137,1 23 52,5,3.47059,152,411
137,1 24 31,5,3.47059,112,411
137,1 24 60,5,3.47059,170,411
137,1 25 41,5,3.47059,134,411
137,1 28 47,5,3.47059,152,411
137,1 31 58,5,3.47059,180,411
137,1 35 44,5,3.47059,160,411
137,1 39 53,5,3.47059,186,411
137,1 40 66,5,3.47059,214,411
137,1 50 60,5,3.47059,222,411
137,1 53 60,5,3.47059,228,411
137,1 56 63,5,3.47059,240,411
