Vertices,Gen set,Diameter,Average distance,BW,Connections
238,1 49 114,6,4.1519,328,714
238,1 11 70,6,4.15612,164,714
238,1 28 65,6,4.15612,188,714
238,1 30 38,6,4.15612,138,714
238,1 64 72,6,4.15612,274,714
238,1 9 98,6,4.16034,216,714
238,1 19 106,6,4.16034,252,714
238,1 25 32,6,4.16034,116,714
238,1 42 53,6,4.16034,192,714
238,1 74 114,6,4.16034,378,714
238,1 39 64,6,4.16456,208,714
238,1 61 96,6,4.16456,316,714
238,1 12 41,6,4.16878,108,714
238,1 29 110,6,4.16878,280,714
238,1 34 115,6,4.173,300,714
238,1 68 89,6,4.173,316,714
238,1 7 90,6,4.17722,196,714
238,1 9 90,6,4.17722,200,714
238,1 10 53,6,4.17722,128,714
238,1 90 112,6,4.17722,406,714
238,1 38 52,6,4.18143,182,714
238,1 14 86,6,4.18565,202,714
238,1 22 51,6,4.18565,148,714
238,1 52 71,6,4.18565,248,714
238,1 57 108,6,4.18565,332,714
238,1 86 116,6,4.18565,406,714
238,1 17 58,6,4.18987,152,714
238,1 21 50,6,4.18987,144,714
238,1 24 39,6,4.18987,128,714
238,1 36 61,6,4.18987,196,714
238,1 43 114,6,4.18987,316,714
238,1 46 76,6,4.18987,246,714
238,1 58 83,6,4.18987,284,714
238,1 10 56,6,4.19409,134,714
238,1 14 62,6,4.19409,154,714
238,1 29 100,6,4.19409,260,714
238,1 41 54,6,4.19409,192,714
238,1 90 100,6,4.19409,382,714
238,1 22 77,6,4.19831,200,714
238,1 30 77,6,4.19831,216,714
238,1 8 91,6,4.20253,200,714
238,1 11 74,6,4.20253,172,714
238,1 12 85,6,4.20253,196,714
238,1 15 72,6,4.20253,176,714
238,1 23 104,6,4.20253,256,714
238,1 26 64,6,4.20253,182,714
238,1 27 114,6,4.20253,284,714
238,1 31 108,6,4.20253,280,714
238,1 38 107,6,4.20253,292,714
238,1 50 65,6,4.20253,232,714
238,1 54 88,6,4.20253,286,714
238,1 62 105,6,4.20253,336,714
238,1 74 116,6,4.20253,382,714
238,1 96 109,6,4.20253,412,714
238,1 97 110,6,4.20253,416,714
238,1 100 111,6,4.20253,424,714
238,1 8 67,6,4.20675,152,714
238,1 8 101,6,4.20675,220,714
238,1 12 104,6,4.20675,234,714
238,1 22 38,6,4.20675,122,714
238,1 26 33,6,4.20675,120,714
238,1 27 74,6,4.20675,204,714
238,1 28 94,6,4.20675,246,714
238,1 33 42,6,4.20675,152,714
238,1 35 76,6,4.20675,224,714
238,1 38 97,6,4.20675,272,714
238,1 42 101,6,4.20675,288,714
238,1 63 92,6,4.20675,312,714
238,1 103 110,6,4.20675,428,714
238,1 13 102,6,4.21097,232,714
238,1 20 84,6,4.21097,210,714
238,1 21 34,6,4.21097,112,714
238,1 23 112,6,4.21097,272,714
238,1 26 36,6,4.21097,126,714
238,1 31 98,6,4.21097,260,714
238,1 33 116,6,4.21097,300,714
238,1 37 86,6,4.21097,248,714
238,1 45 62,6,4.21097,216,714
238,1 54 101,6,4.21097,312,714
238,1 55 102,6,4.21097,316,714
238,1 63 106,6,4.21097,340,714
238,1 69 88,6,4.21097,316,714
238,1 69 116,6,4.21097,372,714
238,1 72 88,6,4.21097,322,714
238,1 10 88,6,4.21519,198,714
238,1 12 44,6,4.21519,114,714
238,1 28 39,6,4.21519,136,714
238,1 29 37,6,4.21519,134,714
238,1 41 89,6,4.21519,262,714
238,1 42 61,6,4.21519,208,714
238,1 45 115,6,4.21519,322,714
238,1 12 86,6,4.21941,198,714
238,1 21 116,6,4.21941,276,714
238,1 56 82,6,4.21941,278,714
238,1 62 85,6,4.21941,296,714
238,1 63 82,6,4.21941,292,714
238,1 84 110,6,4.21941,390,714
238,1 8 52,6,4.22363,122,714
238,1 16 39,6,4.22363,112,714
238,1 16 43,6,4.22363,120,714
238,1 18 42,6,4.22363,122,714
238,1 24 61,6,4.22363,172,714
