Vertices,Gen set,Diameter,Average distance,BW,Connections
197,1 7 43,5,3.90816,102,591
197,1 9 55,5,3.90816,130,591
197,1 22 28,5,3.90816,102,591
197,1 12 83,6,3.88776,192,591
197,1 19 31,6,3.88776,102,591
197,1 82 89,6,3.88776,344,591
197,1 16 38,6,3.89796,110,591
197,1 27 37,6,3.89796,130,591
197,1 57 73,6,3.89796,262,591
197,1 9 73,6,3.90816,166,591
197,1 11 75,6,3.90816,174,591
197,1 11 85,6,3.90816,194,591
197,1 12 41,6,3.90816,108,591
197,1 13 82,6,3.90816,192,591
197,1 18 29,6,3.90816,96,591
197,1 18 46,6,3.90816,130,591
197,1 21 34,6,3.90816,112,591
197,1 22 30,6,3.90816,106,591
197,1 24 91,6,3.90816,232,591
197,1 27 46,6,3.90816,148,591
197,1 30 51,6,3.90816,164,591
197,1 9 83,6,3.91837,186,591
197,1 13 47,6,3.91837,122,591
197,1 14 36,6,3.91837,102,591
197,1 14 87,6,3.91837,204,591
197,1 15 52,6,3.91837,136,591
197,1 16 86,6,3.91837,206,591
197,1 19 26,6,3.91837,92,591
197,1 22 53,6,3.91837,152,591
197,1 30 37,6,3.91837,136,591
197,1 38 88,6,3.91837,254,591
197,1 46 71,6,3.91837,236,591
197,1 56 92,6,3.91837,298,591
197,1 57 91,6,3.91837,298,591
197,1 72 95,6,3.91837,336,591
197,1 77 93,6,3.91837,342,591
197,1 8 37,6,3.92857,92,591
197,1 8 44,6,3.92857,106,591
197,1 8 75,6,3.92857,168,591
197,1 8 81,6,3.92857,180,591
197,1 9 58,6,3.92857,136,591
197,1 10 45,6,3.92857,112,591
197,1 16 69,6,3.92857,172,591
197,1 17 44,6,3.92857,124,591
197,1 17 93,6,3.92857,222,591
197,1 19 68,6,3.92857,176,591
197,1 20 74,6,3.92857,190,591
197,1 20 84,6,3.92857,210,591
197,1 21 29,6,3.92857,102,591
197,1 21 36,6,3.92857,116,591
197,1 22 94,6,3.92857,234,591
197,1 26 44,6,3.92857,142,591
197,1 32 53,6,3.92857,172,591
197,1 34 74,6,3.92857,218,591
197,1 35 44,6,3.92857,160,591
197,1 36 94,6,3.92857,262,591
197,1 58 75,6,3.92857,268,591
197,1 59 94,6,3.92857,308,591
197,1 68 90,6,3.92857,318,591
197,1 69 83,6,3.92857,306,591
197,1 74 84,6,3.92857,318,591
197,1 74 93,6,3.92857,336,591
197,1 80 94,6,3.92857,350,591
197,1 6 56,6,3.93878,126,591
197,1 7 55,6,3.93878,126,591
197,1 7 57,6,3.93878,130,591
197,1 9 82,6,3.93878,184,591
197,1 10 53,6,3.93878,128,591
197,1 12 89,6,3.93878,204,591
197,1 14 48,6,3.93878,126,591
197,1 14 81,6,3.93878,192,591
197,1 19 63,6,3.93878,166,591
197,1 20 28,6,3.93878,98,591
197,1 21 95,6,3.93878,234,591
197,1 22 31,6,3.93878,108,591
197,1 23 54,6,3.93878,156,591
197,1 25 35,6,3.93878,122,591
197,1 25 59,6,3.93878,170,591
197,1 25 81,6,3.93878,214,591
197,1 26 63,6,3.93878,180,591
197,1 28 36,6,3.93878,130,591
197,1 29 38,6,3.93878,136,591
197,1 33 75,6,3.93878,218,591
197,1 34 87,6,3.93878,244,591
197,1 38 63,6,3.93878,204,591
197,1 38 69,6,3.93878,216,591
197,1 43 93,6,3.93878,274,591
197,1 45 57,6,3.93878,206,591
197,1 47 62,6,3.93878,220,591
197,1 57 77,6,3.93878,270,591
197,1 60 88,6,3.93878,298,591
197,1 78 90,6,3.93878,338,591
197,1 83 90,6,3.93878,348,591
197,1 6 82,6,3.94898,178,591
197,1 7 74,6,3.94898,164,591
197,1 8 56,6,3.94898,130,591
197,1 8 59,6,3.94898,136,591
197,1 10 36,6,3.94898,94,591
197,1 10 71,6,3.94898,164,591
197,1 10 80,6,3.94898,182,591
197,1 11 38,6,3.94898,100,591
197,1 11 40,6,3.94898,104,591
197,1 11 60,6,3.94898,144,591
197,1 12 72,6,3.94898,170,591
197,1 13 45,6,3.94898,118,591
197,1 13 88,6,3.94898,204,591
197,1 15 54,6,3.94898,140,591
197,1 18 68,6,3.94898,174,591
197,1 18 93,6,3.94898,224,591
197,1 18 95,6,3.94898,228,591
197,1 20 32,6,3.94898,106,591
197,1 20 47,6,3.94898,136,591
197,1 23 31,6,3.94898,110,591
197,1 23 56,6,3.94898,160,591
197,1 24 80,6,3.94898,210,591
197,1 25 42,6,3.94898,136,591
197,1 28 95,6,3.94898,248,591
197,1 32 74,6,3.94898,214,591
197,1 33 52,6,3.94898,172,591
197,1 35 61,6,3.94898,194,591
197,1 36 57,6,3.94898,188,591
197,1 40 90,6,3.94898,262,591
197,1 41 69,6,3.94898,222,591
197,1 42 91,6,3.94898,268,591
