Vertices,Gen set,Diameter,Average distance,BW,Connections
552,1 118 130,8,5.54628,498,1656
552,1 74 88,8,5.54809,326,1656
552,1 124 229,8,5.54809,708,1656
552,1 229 244,8,5.54809,948,1656
552,1 242 254,8,5.55172,994,1656
552,1 16 165,8,5.55354,364,1656
552,1 130 250,8,5.55354,762,1656
552,1 15 202,8,5.55898,436,1656
552,1 16 148,8,5.55898,330,1656
552,1 35 252,8,5.55898,576,1656
552,1 60 229,8,5.55898,580,1656
552,1 162 172,8,5.55898,670,1656
552,1 205 228,8,5.55898,868,1656
552,1 30 71,8,5.5608,204,1656
552,1 54 241,8,5.5608,592,1656
552,1 20 167,8,5.56261,376,1656
552,1 27 254,8,5.56261,564,1656
552,1 44 71,8,5.56261,232,1656
552,1 116 241,8,5.56261,716,1656
552,1 119 172,8,5.56261,584,1656
552,1 86 109,8,5.56443,392,1656
552,1 124 264,8,5.56443,778,1656
552,1 157 254,8,5.56443,824,1656
552,1 36 83,8,5.56987,240,1656
552,1 78 219,8,5.56987,596,1656
552,1 133 180,8,5.56987,628,1656
552,1 32 250,8,5.57169,566,1656
552,1 38 61,8,5.57169,200,1656
552,1 58 212,8,5.57169,542,1656
552,1 181 254,8,5.57169,872,1656
552,1 18 131,8,5.5735,300,1656
552,1 42 59,8,5.5735,204,1656
552,1 58 156,8,5.5735,430,1656
552,1 39 226,8,5.57532,532,1656
552,1 44 62,8,5.57713,214,1656
552,1 60 106,8,5.57713,334,1656
552,1 146 213,8,5.57713,720,1656
552,1 46 56,8,5.57895,206,1656
552,1 87 164,8,5.57895,504,1656
552,1 113 154,8,5.57895,536,1656
552,1 127 238,8,5.57895,732,1656
552,1 28 74,8,5.58076,206,1656
552,1 44 76,8,5.58258,242,1656
552,1 45 204,8,5.58258,500,1656
552,1 73 244,8,5.58258,636,1656
552,1 121 268,8,5.58258,780,1656
552,1 142 219,8,5.58258,724,1656
552,1 164 252,8,5.58258,834,1656
552,1 176 268,8,5.58258,890,1656
552,1 192 268,8,5.58258,922,1656
552,1 98 213,8,5.58439,624,1656
552,1 38 245,8,5.58621,568,1656
552,1 70 187,8,5.58621,516,1656
552,1 107 176,8,5.58621,568,1656
552,1 208 227,8,5.58621,872,1656
552,1 126 193,8,5.58984,640,1656
552,1 143 198,8,5.58984,684,1656
552,1 73 90,8,5.59165,328,1656
552,1 121 150,8,5.59165,544,1656
552,1 10 230,8,5.59347,482,1656
552,1 35 216,8,5.59347,504,1656
552,1 38 140,8,5.59347,358,1656
552,1 39 188,8,5.59347,456,1656
552,1 48 83,8,5.59347,264,1656
552,1 120 205,8,5.59347,652,1656
552,1 133 240,8,5.59347,748,1656
552,1 146 155,8,5.59347,604,1656
552,1 170 203,8,5.59347,748,1656
552,1 229 264,8,5.59347,988,1656
552,1 38 66,8,5.59528,210,1656
552,1 43 60,8,5.59528,208,1656
552,1 77 204,8,5.59528,564,1656
552,1 124 198,8,5.59528,646,1656
552,1 36 58,8,5.5971,190,1656
552,1 47 66,8,5.5971,228,1656
552,1 47 210,8,5.5971,516,1656
552,1 54 66,8,5.5971,242,1656
552,1 140 190,8,5.5971,662,1656
552,1 81 190,8,5.59891,544,1656
552,1 13 120,8,5.60073,268,1656
552,1 85 264,8,5.60073,700,1656
552,1 94 197,8,5.60073,584,1656
552,1 106 269,8,5.60073,752,1656
552,1 12 232,8,5.60254,490,1656
552,1 26 172,8,5.60254,398,1656
552,1 42 58,8,5.60254,202,1656
552,1 42 153,8,5.60254,392,1656
552,1 18 245,8,5.60436,528,1656
552,1 45 218,8,5.60436,528,1656
552,1 49 68,8,5.60436,236,1656
552,1 54 187,8,5.60436,484,1656
552,1 100 169,8,5.60436,540,1656
552,1 108 244,8,5.60436,706,1656
552,1 144 253,8,5.60436,796,1656
552,1 210 231,8,5.60436,884,1656
552,1 12 210,8,5.60617,446,1656
552,1 104 270,8,5.60617,750,1656
552,1 135 222,8,5.60617,716,1656
552,1 177 234,8,5.60617,824,1656
552,1 11 120,8,5.60799,264,1656
552,1 76 212,8,5.60799,578,1656
552,1 126 262,8,5.60799,778,1656
552,1 146 164,8,5.60799,622,1656
552,1 240 251,8,5.60799,984,1656
552,1 60 270,8,5.6098,662,1656
552,1 78 187,8,5.6098,532,1656
552,1 210 245,8,5.6098,912,1656
552,1 244 262,8,5.6098,1014,1656
552,1 20 250,8,5.61162,542,1656
