Vertices,Gen set,Diameter,Average distance,BW,Connections
490,1 68 189,8,5.3272,516,1470
490,1 41 230,8,5.33129,544,1470
490,1 78 146,8,5.33129,450,1470
490,1 90 239,8,5.33129,660,1470
490,1 15 132,8,5.33538,296,1470
490,1 34 181,8,5.33538,432,1470
490,1 39 182,8,5.33538,444,1470
490,1 48 160,8,5.33538,418,1470
490,1 111 146,8,5.33538,516,1470
490,1 111 232,8,5.33538,688,1470
490,1 148 181,8,5.33538,660,1470
490,1 168 201,8,5.33538,740,1470
490,1 37 64,8,5.33742,204,1470
490,1 38 53,8,5.33742,184,1470
490,1 76 202,8,5.33742,558,1470
490,1 15 146,8,5.33947,324,1470
490,1 23 204,8,5.33947,456,1470
490,1 50 209,8,5.33947,520,1470
490,1 50 211,8,5.33947,524,1470
490,1 90 209,8,5.33947,600,1470
490,1 90 211,8,5.33947,604,1470
490,1 101 222,8,5.33947,648,1470
490,1 120 209,8,5.33947,660,1470
490,1 120 211,8,5.33947,664,1470
490,1 131 172,8,5.33947,608,1470
490,1 144 222,8,5.33947,734,1470
490,1 148 232,8,5.33947,762,1470
490,1 158 213,8,5.33947,744,1470
490,1 160 209,8,5.33947,740,1470
490,1 160 211,8,5.33947,744,1470
490,1 190 209,8,5.33947,800,1470
490,1 211 230,8,5.33947,884,1470
490,1 26 118,8,5.34151,290,1470
490,1 60 159,8,5.34151,440,1470
490,1 151 240,8,5.34151,784,1470
490,1 20 209,8,5.34356,460,1470
490,1 28 67,8,5.34356,192,1470
490,1 36 50,8,5.34356,174,1470
490,1 41 66,8,5.34356,216,1470
490,1 48 85,8,5.34356,268,1470
490,1 94 239,8,5.34356,668,1470
490,1 117 154,8,5.34356,544,1470
490,1 146 176,8,5.34356,646,1470
490,1 174 186,8,5.34356,722,1470
490,1 180 192,8,5.34356,746,1470
490,1 190 211,8,5.34356,804,1470
490,1 11 180,8,5.3456,384,1470
490,1 14 180,8,5.3456,390,1470
490,1 89 150,8,5.3456,480,1470
490,1 13 148,8,5.34765,324,1470
490,1 34 116,8,5.34765,302,1470
490,1 36 85,8,5.34765,244,1470
490,1 40 219,8,5.34765,520,1470
490,1 62 105,8,5.34765,336,1470
490,1 64 76,8,5.34765,282,1470
490,1 64 113,8,5.34765,356,1470
490,1 88 120,8,5.34765,418,1470
490,1 120 158,8,5.34765,558,1470
490,1 134 146,8,5.34765,562,1470
490,1 135 234,8,5.34765,740,1470
490,1 156 238,8,5.34765,790,1470
490,1 179 190,8,5.34765,740,1470
490,1 204 216,8,5.34765,842,1470
490,1 18 179,8,5.34969,396,1470
490,1 22 219,8,5.34969,484,1470
490,1 44 232,8,5.34969,554,1470
490,1 103 170,8,5.34969,548,1470
490,1 157 230,8,5.34969,776,1470
490,1 11 204,8,5.35174,432,1470
490,1 12 112,8,5.35174,250,1470
490,1 13 134,8,5.35174,296,1470
490,1 26 89,8,5.35174,232,1470
490,1 32 84,8,5.35174,234,1470
490,1 48 113,8,5.35174,324,1470
490,1 106 116,8,5.35174,446,1470
490,1 136 233,8,5.35174,740,1470
490,1 143 152,8,5.35174,592,1470
490,1 25 212,8,5.35378,476,1470
490,1 119 200,8,5.35378,640,1470
490,1 12 190,8,5.35583,406,1470
490,1 24 106,8,5.35583,262,1470
490,1 24 176,8,5.35583,402,1470
490,1 29 76,8,5.35583,212,1470
490,1 44 62,8,5.35583,214,1470
490,1 47 216,8,5.35583,528,1470
490,1 73 88,8,5.35583,324,1470
490,1 103 214,8,5.35583,636,1470
490,1 104 169,8,5.35583,548,1470
490,1 142 235,8,5.35583,756,1470
490,1 157 212,8,5.35583,740,1470
490,1 204 228,8,5.35583,866,1470
490,1 17 178,8,5.35787,392,1470
490,1 37 60,8,5.35787,196,1470
490,1 53 240,8,5.35787,588,1470
490,1 65 158,8,5.35787,448,1470
490,1 67 116,8,5.35787,368,1470
490,1 76 173,8,5.35787,500,1470
490,1 86 218,8,5.35787,610,1470
490,1 91 208,8,5.35787,600,1470
490,1 117 148,8,5.35787,532,1470
490,1 166 232,8,5.35787,798,1470
490,1 19 84,8,5.35992,208,1470
490,1 22 79,8,5.35992,204,1470
490,1 31 192,8,5.35992,448,1470
490,1 56 129,8,5.35992,372,1470
490,1 62 166,8,5.35992,458,1470
490,1 150 202,8,5.35992,706,1470
490,1 12 92,8,5.36196,210,1470
490,1 16 73,8,5.36196,180,1470
490,1 20 219,8,5.36196,480,1470
490,1 47 228,8,5.36196,552,1470
490,1 88 236,8,5.36196,650,1470
490,1 150 179,8,5.36196,660,1470
490,1 21 72,8,5.36401,188,1470
490,1 28 178,8,5.36401,414,1470
490,1 39 63,8,5.36401,206,1470
490,1 72 154,8,5.36401,454,1470
490,1 77 201,8,5.36401,558,1470
490,1 84 226,8,5.36401,622,1470
490,1 166 200,8,5.36401,734,1470
490,1 180 198,8,5.36401,758,1470
490,1 188 236,8,5.36401,850,1470
490,1 10 145,8,5.36605,312,1470
490,1 40 174,8,5.36605,430,1470
490,1 66 108,8,5.36605,350,1470
490,1 95 138,8,5.36605,468,1470
490,1 101 160,8,5.36605,524,1470
490,1 110 131,8,5.36605,484,1470
490,1 118 160,8,5.36605,558,1470
490,1 119 142,8,5.36605,524,1470
490,1 144 238,8,5.36605,766,1470
490,1 10 189,8,5.3681,400,1470
490,1 15 204,8,5.3681,440,1470
490,1 34 90,8,5.3681,250,1470
490,1 45 72,8,5.3681,236,1470
490,1 61 158,8,5.3681,440,1470
490,1 142 241,8,5.3681,768,1470
490,1 32 136,8,5.37014,338,1470
490,1 40 108,8,5.37014,298,1470
490,1 46 64,8,5.37014,222,1470
490,1 60 233,8,5.37014,588,1470
490,1 132 216,8,5.37014,698,1470
490,1 143 240,8,5.37014,768,1470
490,1 172 240,8,5.37014,826,1470
490,1 20 146,8,5.37219,334,1470
490,1 34 94,8,5.37219,258,1470
490,1 56 68,8,5.37219,250,1470
490,1 112 233,8,5.37219,692,1470
490,1 115 178,8,5.37219,588,1470
490,1 138 166,8,5.37219,610,1470
490,1 143 154,8,5.37219,596,1470
490,1 194 236,8,5.37219,862,1470
490,1 22 58,8,5.37423,162,1470
490,1 48 128,8,5.37423,354,1470
490,1 48 166,8,5.37423,430,1470
490,1 54 75,8,5.37423,260,1470
490,1 76 219,8,5.37423,592,1470
490,1 116 179,8,5.37423,592,1470
