Vertices,Gen set,Diameter,Average distance,BW,Connections
335,1 31 72,7,4.68263,208,1005
335,1 33 107,7,4.68263,282,1005
335,1 46 117,7,4.68263,328,1005
335,1 51 63,7,4.68263,230,1005
335,1 54 132,7,4.68263,374,1005
335,1 63 117,7,4.68263,362,1005
335,1 77 140,7,4.68263,436,1005
335,1 87 120,7,4.68263,416,1005
335,1 13 101,7,4.68862,230,1005
335,1 13 127,7,4.68862,282,1005
335,1 16 103,7,4.68862,240,1005
335,1 18 103,7,4.68862,244,1005
335,1 21 153,7,4.68862,350,1005
335,1 93 136,7,4.68862,460,1005
335,1 105 161,7,4.68862,534,1005
335,1 129 145,7,4.68862,550,1005
335,1 10 139,7,4.69461,300,1005
335,1 16 55,7,4.69461,144,1005
335,1 21 150,7,4.69461,344,1005
335,1 37 90,7,4.69461,256,1005
335,1 65 94,7,4.69461,320,1005
335,1 70 163,7,4.69461,468,1005
335,1 10 127,7,4.7006,276,1005
335,1 15 124,7,4.7006,280,1005
335,1 18 120,7,4.7006,278,1005
335,1 22 57,7,4.7006,160,1005
335,1 23 54,7,4.7006,156,1005
335,1 29 47,7,4.7006,154,1005
335,1 30 129,7,4.7006,320,1005
335,1 31 43,7,4.7006,150,1005
335,1 35 154,7,4.7006,380,1005
335,1 55 152,7,4.7006,416,1005
335,1 60 82,7,4.7006,286,1005
335,1 90 108,7,4.7006,398,1005
335,1 93 105,7,4.7006,398,1005
335,1 102 148,7,4.7006,502,1005
335,1 104 137,7,4.7006,484,1005
335,1 130 143,7,4.7006,548,1005
335,1 140 161,7,4.7006,604,1005
335,1 145 153,7,4.7006,598,1005
335,1 12 76,7,4.70659,178,1005
335,1 12 130,7,4.70659,286,1005
335,1 14 143,7,4.70659,316,1005
335,1 19 68,7,4.70659,176,1005
335,1 20 151,7,4.70659,344,1005
335,1 24 82,7,4.70659,214,1005
335,1 28 45,7,4.70659,148,1005
335,1 28 118,7,4.70659,294,1005
335,1 32 41,7,4.70659,148,1005
335,1 38 89,7,4.70659,256,1005
335,1 43 53,7,4.70659,194,1005
335,1 49 107,7,4.70659,314,1005
335,1 55 72,7,4.70659,256,1005
335,1 60 74,7,4.70659,270,1005
335,1 64 87,7,4.70659,304,1005
335,1 66 115,7,4.70659,364,1005
335,1 71 80,7,4.70659,304,1005
335,1 72 157,7,4.70659,460,1005
335,1 77 97,7,4.70659,350,1005
335,1 82 143,7,4.70659,452,1005
335,1 86 135,7,4.70659,444,1005
335,1 88 119,7,4.70659,416,1005
335,1 94 158,7,4.70659,506,1005
335,1 107 145,7,4.70659,506,1005
335,1 120 130,7,4.70659,502,1005
335,1 127 141,7,4.70659,538,1005
335,1 133 153,7,4.70659,574,1005
335,1 139 148,7,4.70659,576,1005
335,1 9 92,7,4.71257,204,1005
335,1 15 54,7,4.71257,140,1005
335,1 22 116,7,4.71257,278,1005
335,1 26 98,7,4.71257,250,1005
335,1 27 149,7,4.71257,354,1005
335,1 31 130,7,4.71257,324,1005
335,1 34 143,7,4.71257,356,1005
335,1 35 45,7,4.71257,162,1005
335,1 38 140,7,4.71257,358,1005
335,1 44 107,7,4.71257,304,1005
335,1 45 74,7,4.71257,240,1005
