Vertices,Gen set,Diameter,Average distance,BW,Connections
458,1 46 56,7,5.23851,206,1374
458,1 103 216,7,5.24508,640,1374
458,1 198 209,7,5.24508,816,1374
458,1 103 190,8,5.20131,588,1374
458,1 119 164,8,5.20131,568,1374
458,1 127 218,8,5.20131,692,1374
458,1 136 209,8,5.20131,692,1374
458,1 18 168,8,5.20788,374,1374
458,1 18 121,8,5.21007,280,1374
458,1 18 138,8,5.21007,314,1374
458,1 38 53,8,5.21007,184,1374
458,1 98 108,8,5.21007,414,1374
458,1 62 178,8,5.21444,482,1374
458,1 146 178,8,5.21444,650,1374
458,1 160 222,8,5.21444,766,1374
458,1 13 168,8,5.21882,364,1374
458,1 15 124,8,5.21882,280,1374
458,1 61 222,8,5.21882,568,1374
458,1 110 186,8,5.21882,594,1374
458,1 128 141,8,5.21882,540,1374
458,1 108 166,8,5.22101,550,1374
458,1 30 52,8,5.22319,166,1374
458,1 88 128,8,5.22319,434,1374
458,1 26 70,8,5.22757,194,1374
458,1 26 93,8,5.22757,240,1374
458,1 48 176,8,5.22757,450,1374
458,1 72 188,8,5.22757,522,1374
458,1 84 197,8,5.22757,564,1374
458,1 93 218,8,5.22757,624,1374
458,1 106 197,8,5.22757,608,1374
458,1 124 218,8,5.22757,686,1374
458,1 46 212,8,5.22976,518,1374
458,1 126 140,8,5.22976,534,1374
458,1 134 144,8,5.22976,558,1374
458,1 31 50,8,5.23195,164,1374
458,1 32 84,8,5.23195,234,1374
458,1 42 118,8,5.23195,322,1374
458,1 133 220,8,5.23195,708,1374
458,1 15 140,8,5.23414,312,1374
458,1 61 162,8,5.23414,448,1374
458,1 130 224,8,5.23414,710,1374
458,1 11 136,8,5.23632,296,1374
458,1 18 181,8,5.23632,400,1374
458,1 35 168,8,5.23632,408,1374
458,1 52 165,8,5.23632,436,1374
458,1 54 125,8,5.23632,360,1374
458,1 66 208,8,5.23632,550,1374
458,1 75 98,8,5.23632,348,1374
458,1 128 161,8,5.23632,580,1374
458,1 144 206,8,5.23632,702,1374
458,1 157 188,8,5.23632,692,1374
458,1 167 200,8,5.23632,736,1374
458,1 168 222,8,5.23632,782,1374
458,1 171 188,8,5.23632,720,1374
458,1 10 174,8,5.23851,370,1374
458,1 33 46,8,5.23851,160,1374
458,1 35 56,8,5.23851,184,1374
458,1 41 50,8,5.23851,184,1374
458,1 67 144,8,5.23851,424,1374
458,1 68 111,8,5.23851,360,1374
458,1 71 162,8,5.23851,468,1374
458,1 90 157,8,5.23851,496,1374
458,1 100 174,8,5.23851,550,1374
458,1 129 170,8,5.23851,600,1374
458,1 180 224,8,5.23851,810,1374
458,1 9 100,8,5.2407,220,1374
458,1 17 167,8,5.2407,370,1374
458,1 23 79,8,5.2407,206,1374
458,1 27 71,8,5.2407,198,1374
458,1 29 209,8,5.2407,478,1374
458,1 35 81,8,5.2407,234,1374
