Vertices,Gen set,Diameter,Average distance,BW,Connections
304,1 33 42,6,4.52805,152,912
304,1 54 129,6,4.52805,368,912
304,1 22 137,7,4.52805,320,912
304,1 24 57,7,4.52805,164,912
304,1 39 104,7,4.52805,288,912
304,1 42 71,7,4.52805,228,912
304,1 54 94,7,4.52805,298,912
304,1 58 79,7,4.52805,276,912
304,1 66 113,7,4.52805,360,912
304,1 70 127,7,4.52805,396,912
304,1 113 142,7,4.52805,512,912
304,1 30 97,7,4.53135,256,912
304,1 32 41,7,4.53135,148,912
304,1 47 110,7,4.53135,316,912
304,1 89 112,7,4.53135,404,912
304,1 11 92,7,4.53465,208,912
304,1 25 120,7,4.53465,292,912
304,1 36 83,7,4.53465,240,912
304,1 56 73,7,4.53465,260,912
304,1 57 106,7,4.53465,328,912
304,1 30 42,7,4.53795,146,912
304,1 28 39,7,4.54125,136,912
304,1 33 126,7,4.54125,320,912
304,1 39 124,7,4.54125,328,912
304,1 53 130,7,4.54125,368,912
304,1 82 92,7,4.54125,350,912
304,1 109 118,7,4.54125,456,912
304,1 129 142,7,4.54125,544,912
304,1 8 116,7,4.54455,250,912
304,1 42 148,7,4.54455,382,912
304,1 15 54,7,4.54785,140,912
304,1 18 47,7,4.54785,132,912
304,1 46 57,7,4.54785,208,912
304,1 54 68,7,4.54785,246,912
304,1 56 71,7,4.54785,256,912
304,1 72 137,7,4.54785,420,912
304,1 78 97,7,4.54785,352,912
304,1 81 118,7,4.54785,400,912
304,1 28 118,7,4.55116,294,912
304,1 34 148,7,4.55116,366,912
304,1 46 145,7,4.55116,384,912
304,1 50 65,7,4.55116,232,912
304,1 9 112,7,4.55446,244,912
304,1 10 113,7,4.55446,248,912
304,1 20 48,7,4.55446,138,912
304,1 22 53,7,4.55446,152,912
304,1 22 99,7,4.55446,244,912
304,1 28 36,7,4.55446,130,912
304,1 34 43,7,4.55446,156,912
304,1 34 109,7,4.55446,288,912
304,1 80 91,7,4.55446,344,912
304,1 80 135,7,4.55446,432,912
304,1 86 113,7,4.55446,400,912
304,1 96 147,7,4.55446,488,912
304,1 11 118,7,4.55776,260,912
304,1 14 128,7,4.55776,286,912
304,1 15 66,7,4.55776,164,912
304,1 17 138,7,4.55776,312,912
304,1 24 39,7,4.55776,128,912
304,1 24 90,7,4.55776,230,912
304,1 26 143,7,4.55776,340,912
304,1 31 72,7,4.55776,208,912
304,1 34 95,7,4.55776,260,912
304,1 34 145,7,4.55776,360,912
304,1 37 128,7,4.55776,332,912
304,1 49 120,7,4.55776,340,912
304,1 65 82,7,4.55776,296,912
304,1 66 83,7,4.55776,300,912
304,1 79 104,7,4.55776,368,912
304,1 79 130,7,4.55776,420,912
304,1 81 126,7,4.55776,416,912
304,1 94 127,7,4.55776,444,912
304,1 110 148,7,4.55776,518,912
304,1 115 128,7,4.55776,488,912
304,1 127 136,7,4.55776,528,912
304,1 9 84,7,4.56106,188,912
304,1 10 56,7,4.56106,134,912
304,1 18 79,7,4.56106,196,912
304,1 20 52,7,4.56106,146,912
304,1 24 132,7,4.56106,314,912
304,1 39 48,7,4.56106,176,912
304,1 54 78,7,4.56106,266,912
304,1 74 93,7,4.56106,336,912
304,1 78 131,7,4.56106,420,912
304,1 85 94,7,4.56106,360,912
304,1 86 96,7,4.56106,366,912
304,1 92 135,7,4.56106,456,912
304,1 123 134,7,4.56106,516,912
304,1 124 140,7,4.56106,530,912
304,1 127 146,7,4.56106,548,912
304,1 10 64,7,4.56436,150,912
304,1 13 112,7,4.56436,252,912
304,1 19 50,7,4.56436,140,912
304,1 24 113,7,4.56436,276,912
304,1 27 148,7,4.56436,352,912
304,1 28 45,7,4.56436,148,912
304,1 32 117,7,4.56436,300,912
304,1 50 72,7,4.56436,246,912
304,1 50 138,7,4.56436,378,912
