Vertices,Gen set,Diameter,Average distance,BW,Connections
406,1 78 198,7,4.98765,554,1218
406,1 30 52,7,4.99012,166,1218
406,1 128 196,7,4.99012,650,1218
406,1 22 185,7,4.99259,416,1218
406,1 79 114,7,4.99259,388,1218
406,1 66 190,7,4.99506,514,1218
406,1 23 62,7,5,172,1218
406,1 38 53,7,5,184,1218
406,1 52 139,7,5.00247,384,1218
406,1 86 140,7,5.00247,454,1218
406,1 88 111,7,5.00247,400,1218
406,1 14 152,7,5.00988,334,1218
406,1 39 54,7,5.01728,188,1218
406,1 177 186,7,5.01728,728,1218
406,1 8 155,7,5.01975,328,1218
406,1 34 55,7,5.01975,180,1218
406,1 44 56,7,5.01975,202,1218
406,1 44 147,7,5.01975,384,1218
406,1 22 188,7,5.02716,422,1218
406,1 73 90,7,5.02716,328,1218
406,1 89 110,7,5.02716,400,1218
406,1 48 160,7,5.03457,418,1218
406,1 71 86,7,5.03457,316,1218
406,1 96 183,7,5.03457,560,1218
406,1 38 48,7,5.03951,174,1218
406,1 70 152,7,5.03951,446,1218
406,1 73 176,7,5.04444,500,1218
406,1 89 170,7,5.04444,520,1218
406,1 13 146,7,5.04938,320,1218
406,1 20 125,7,5.04938,292,1218
406,1 34 43,7,5.04938,156,1218
406,1 48 85,7,5.04938,268,1218
406,1 121 146,7,5.05185,536,1218
406,1 122 151,7,5.05185,548,1218
406,1 10 72,7,5.05432,166,1218
406,1 16 144,7,5.05432,322,1218
406,1 17 108,7,5.05432,252,1218
406,1 31 54,7,5.05432,172,1218
406,1 78 191,7,5.05432,540,1218
406,1 131 172,7,5.05432,608,1218
406,1 12 154,7,5.05679,334,1218
406,1 17 150,7,5.05679,336,1218
406,1 176 191,7,5.05679,736,1218
406,1 9 73,7,5.05926,166,1218
406,1 11 89,7,5.05926,202,1218
406,1 37 45,7,5.05926,166,1218
406,1 78 107,7,5.05926,372,1218
406,1 88 129,7,5.05926,436,1218
406,1 97 160,7,5.05926,516,1218
406,1 113 190,7,5.05926,608,1218
406,1 43 198,7,5.06173,484,1218
406,1 85 184,7,5.06173,540,1218
406,1 140 184,7,5.06914,650,1218
406,1 8 90,7,5.0716,198,1218
406,1 66 122,7,5.0716,378,1218
406,1 8 170,7,5.08148,358,1218
406,1 26 182,7,5.08889,418,1218
406,1 34 41,7,5.08889,152,1218
406,1 99 118,7,5.08889,436,1218
406,1 40 87,7,5.1037,256,1218
406,1 72 196,7,5.10617,538,1218
406,1 15 148,8,4.99506,328,1218
406,1 27 64,8,4.99506,184,1218
406,1 47 196,8,4.99506,488,1218
406,1 56 95,8,4.99506,304,1218
406,1 36 85,8,5.00247,244,1218
406,1 43 76,8,5.00247,240,1218
406,1 138 165,8,5.00494,608,1218
406,1 178 187,8,5.00494,732,1218
406,1 28 150,8,5.00741,358,1218
406,1 110 122,8,5.00741,466,1218
406,1 126 166,8,5.00741,586,1218
406,1 168 180,8,5.00741,698,1218
406,1 13 120,8,5.00988,268,1218
406,1 22 125,8,5.00988,296,1218
406,1 34 143,8,5.00988,356,1218
406,1 36 127,8,5.00988,328,1218
406,1 61 194,8,5.00988,512,1218
406,1 88 151,8,5.00988,480,1218
406,1 90 193,8,5.00988,568,1218
406,1 92 121,8,5.00988,428,1218
406,1 118 195,8,5.00988,628,1218
406,1 128 159,8,5.00988,576,1218
406,1 11 168,8,5.01235,360,1218
406,1 16 149,8,5.01235,332,1218
406,1 20 72,8,5.01235,186,1218
406,1 21 176,8,5.01235,396,1218
406,1 32 120,8,5.01235,306,1218
406,1 37 126,8,5.01235,328,1218
406,1 108 158,8,5.01235,534,1218
406,1 109 120,8,5.01235,460,1218
406,1 147 198,8,5.01235,692,1218
406,1 24 63,8,5.01481,176,1218
406,1 64 79,8,5.01481,288,1218
406,1 66 185,8,5.01481,504,1218
406,1 80 112,8,5.01481,386,1218
406,1 32 76,8,5.01728,218,1218
406,1 40 106,8,5.01728,294,1218
