Vertices,Gen set,Diameter,Average distance,BW,Connections
507,1 17 149,8,5.39526,334,1521
507,1 33 87,8,5.39526,242,1521
507,1 109 245,8,5.39526,710,1521
507,1 179 200,8,5.39526,760,1521
507,1 15 187,8,5.39921,406,1521
507,1 26 68,8,5.39921,190,1521
507,1 29 69,8,5.39921,198,1521
507,1 35 120,8,5.39921,312,1521
507,1 82 104,8,5.39921,374,1521
507,1 122 198,8,5.39921,642,1521
507,1 16 150,8,5.40316,334,1521
507,1 42 97,8,5.40316,280,1521
507,1 43 114,8,5.40316,316,1521
507,1 47 172,8,5.40316,440,1521
507,1 54 95,8,5.40316,300,1521
507,1 56 97,8,5.40316,308,1521
507,1 78 243,8,5.40316,644,1521
507,1 94 215,8,5.40316,620,1521
507,1 115 151,8,5.40316,534,1521
507,1 115 240,8,5.40316,712,1521
507,1 149 158,8,5.40316,616,1521
507,1 153 240,8,5.40316,788,1521
507,1 178 245,8,5.40316,848,1521
507,1 186 224,8,5.40316,822,1521
507,1 20 134,8,5.40711,310,1521
507,1 28 93,8,5.40711,244,1521
507,1 44 76,8,5.40711,242,1521
507,1 51 163,8,5.40711,430,1521
507,1 96 180,8,5.40711,554,1521
507,1 108 156,8,5.40711,530,1521
507,1 123 207,8,5.40711,662,1521
507,1 140 242,8,5.40711,766,1521
507,1 174 219,8,5.41107,788,1521
507,1 186 205,8,5.41107,784,1521
507,1 192 230,8,5.41107,846,1521
507,1 11 149,8,5.41502,322,1521
507,1 16 133,8,5.41502,300,1521
507,1 16 218,8,5.41502,470,1521
507,1 30 166,8,5.41502,394,1521
507,1 34 177,8,5.41502,424,1521
507,1 38 61,8,5.41502,200,1521
507,1 39 69,8,5.41502,218,1521
507,1 39 186,8,5.41502,452,1521
507,1 40 95,8,5.41502,272,1521
507,1 42 54,8,5.41502,194,1521
507,1 46 244,8,5.41502,582,1521
507,1 61 234,8,5.41502,592,1521
507,1 77 95,8,5.41502,346,1521
507,1 79 100,8,5.41502,360,1521
507,1 113 159,8,5.41502,546,1521
507,1 129 164,8,5.41502,588,1521
507,1 133 195,8,5.41502,658,1521
507,1 160 245,8,5.41502,812,1521
507,1 10 212,8,5.41897,446,1521
507,1 15 220,8,5.41897,472,1521
507,1 32 242,8,5.41897,550,1521
507,1 43 55,8,5.41897,198,1521
507,1 44 113,8,5.41897,316,1521
507,1 45 106,8,5.41897,304,1521
507,1 52 120,8,5.41897,346,1521
507,1 53 219,8,5.41897,546,1521
507,1 61 174,8,5.41897,472,1521
507,1 62 140,8,5.41897,406,1521
507,1 70 132,8,5.41897,406,1521
507,1 87 195,8,5.41897,566,1521
507,1 110 120,8,5.41897,462,1521
507,1 114 239,8,5.41897,708,1521
507,1 129 150,8,5.41897,560,1521
507,1 133 180,8,5.41897,628,1521
507,1 134 196,8,5.41897,662,1521
507,1 139 194,8,5.41897,668,1521
