Vertices,Gen set,Diameter,Average distance,BW,Connections
618,1 276 286,8,5.79579,1126,1854
618,1 54 66,8,5.80227,242,1854
618,1 180 192,8,5.80227,746,1854
618,1 110 194,8,5.80389,610,1854
618,1 242 304,8,5.80551,1094,1854
618,1 136 261,8,5.81199,796,1854
618,1 135 260,8,5.81361,792,1854
618,1 46 79,8,5.81848,252,1854
618,1 62 133,8,5.81848,392,1854
618,1 184 222,8,5.82334,814,1854
618,1 276 288,8,5.82496,1130,1854
618,1 30 290,8,5.83144,642,1854
618,1 51 60,8,5.8363,224,1854
618,1 9 110,8,5.85089,240,1854
618,1 17 226,9,5.75689,488,1854
618,1 86 109,9,5.75689,392,1854
618,1 130 270,9,5.76661,802,1854
618,1 18 185,9,5.76823,408,1854
618,1 130 142,9,5.76823,546,1854
618,1 157 264,9,5.76823,844,1854
618,1 68 118,9,5.76985,374,1854
618,1 94 116,9,5.76985,422,1854
618,1 130 200,9,5.76985,662,1854
618,1 266 290,9,5.76985,1114,1854
618,1 14 227,9,5.77147,484,1854
618,1 25 266,9,5.77147,584,1854
618,1 49 68,9,5.77147,236,1854
618,1 136 164,9,5.77147,602,1854
618,1 173 286,9,5.77147,920,1854
618,1 48 67,9,5.7731,232,1854
618,1 54 75,9,5.7731,260,1854
618,1 74 189,9,5.7731,528,1854
618,1 83 276,9,5.7731,720,1854
618,1 22 280,9,5.77634,606,1854
618,1 36 245,9,5.77634,564,1854
618,1 96 169,9,5.77634,532,1854
618,1 184 225,9,5.77796,820,1854
618,1 21 162,9,5.77958,368,1854
618,1 92 226,9,5.77958,638,1854
618,1 11 182,9,5.7812,388,1854
618,1 14 167,9,5.7812,364,1854
618,1 37 100,9,5.7812,276,1854
618,1 39 242,9,5.7812,564,1854
618,1 152 281,9,5.7812,868,1854
618,1 62 230,9,5.78282,586,1854
618,1 218 228,9,5.78282,894,1854
618,1 234 291,9,5.78282,1052,1854
618,1 55 264,9,5.78444,640,1854
618,1 91 244,9,5.78444,672,1854
618,1 163 220,9,5.78444,768,1854
618,1 191 252,9,5.78444,888,1854
618,1 40 137,9,5.78606,356,1854
618,1 49 110,9,5.78606,320,1854
618,1 86 203,9,5.78606,580,1854
618,1 141 216,9,5.78606,716,1854
618,1 227 250,9,5.78606,956,1854
618,1 13 238,9,5.78768,504,1854
618,1 28 276,9,5.78768,610,1854
618,1 95 256,9,5.78768,704,1854
618,1 144 170,9,5.78768,630,1854
618,1 152 212,9,5.78768,730,1854
618,1 220 249,9,5.78768,940,1854
618,1 20 92,9,5.7893,226,1854
618,1 30 79,9,5.7893,220,1854
618,1 32 252,9,5.7893,570,1854
618,1 110 297,9,5.7893,816,1854
618,1 128 302,9,5.7893,862,1854
618,1 133 282,9,5.7893,832,1854
618,1 12 141,9,5.79092,308,1854
618,1 182 195,9,5.79092,756,1854
618,1 14 180,9,5.79254,390,1854
618,1 25 110,9,5.79254,272,1854
618,1 26 192,9,5.79254,438,1854
618,1 63 296,9,5.79254,720,1854
618,1 72 243,9,5.79254,632,1854
618,1 128 173,9,5.79254,604,1854
618,1 46 64,9,5.79417,222,1854
618,1 71 296,9,5.79417,736,1854
618,1 122 220,9,5.79417,686,1854
618,1 152 244,9,5.79417,794,1854
618,1 235 274,9,5.79417,1020,1854
618,1 56 129,9,5.79579,372,1854
618,1 84 146,9,5.79579,462,1854
618,1 90 107,9,5.79579,396,1854
618,1 96 255,9,5.79579,704,1854
618,1 116 260,9,5.79579,754,1854
618,1 132 283,9,5.79579,832,1854
618,1 238 292,9,5.79579,1062,1854
618,1 50 165,9,5.79741,432,1854
618,1 60 213,9,5.79741,548,1854
618,1 60 231,9,5.79741,584,1854
618,1 64 145,9,5.79741,420,1854
618,1 158 214,9,5.79741,746,1854
618,1 174 292,9,5.79741,934,1854
618,1 179 286,9,5.79741,932,1854
618,1 214 288,9,5.79741,1006,1854
618,1 22 224,9,5.79903,494,1854
618,1 32 86,9,5.79903,238,1854
