Vertices,Gen set,Diameter,Average distance,BW,Connections
295,1 7 64,6,4.51701,144,885
295,1 33 42,6,4.51701,152,885
295,1 106 143,6,4.51701,500,885
295,1 12 88,7,4.47619,202,885
295,1 44 108,7,4.47619,306,885
295,1 57 94,7,4.47619,304,885
295,1 78 114,7,4.47619,386,885
295,1 87 112,7,4.47619,400,885
295,1 91 123,7,4.47619,430,885
295,1 24 140,7,4.48299,330,885
295,1 55 86,7,4.48299,284,885
295,1 9 82,7,4.4898,184,885
295,1 13 125,7,4.4898,278,885
295,1 15 86,7,4.4898,204,885
295,1 18 133,7,4.4898,304,885
295,1 24 65,7,4.4898,180,885
295,1 51 130,7,4.4898,364,885
295,1 55 68,7,4.4898,248,885
295,1 81 90,7,4.4898,344,885
295,1 122 131,7,4.4898,508,885
295,1 8 81,7,4.4966,180,885
295,1 14 50,7,4.4966,130,885
295,1 18 47,7,4.4966,132,885
295,1 19 82,7,4.4966,204,885
295,1 21 130,7,4.4966,304,885
295,1 31 113,7,4.4966,290,885
295,1 33 56,7,4.4966,180,885
295,1 37 47,7,4.4966,170,885
295,1 43 143,7,4.4966,374,885
295,1 47 80,7,4.4966,256,885
295,1 48 79,7,4.4966,256,885
295,1 50 63,7,4.4966,228,885
295,1 51 113,7,4.4966,330,885
295,1 103 135,7,4.4966,478,885
295,1 105 113,7,4.4966,438,885
295,1 10 56,7,4.5034,134,885
295,1 15 128,7,4.5034,288,885
295,1 17 58,7,4.5034,152,885
295,1 20 48,7,4.5034,138,885
295,1 25 43,7,4.5034,138,885
295,1 28 36,7,4.5034,130,885
295,1 32 41,7,4.5034,148,885
295,1 52 66,7,4.5034,238,885
295,1 53 90,7,4.5034,288,885
295,1 60 101,7,4.5034,324,885
295,1 76 117,7,4.5034,388,885
295,1 79 95,7,4.5034,350,885
295,1 83 137,7,4.5034,442,885
295,1 111 125,7,4.5034,474,885
295,1 119 135,7,4.5034,510,885
295,1 12 126,7,4.5102,278,885
295,1 14 130,7,4.5102,290,885
295,1 15 51,7,4.5102,134,885
295,1 19 102,7,4.5102,244,885
295,1 21 75,7,4.5102,194,885
295,1 23 61,7,4.5102,170,885
295,1 23 77,7,4.5102,202,885
295,1 28 96,7,4.5102,250,885
295,1 29 77,7,4.5102,214,885
295,1 31 83,7,4.5102,230,885
295,1 32 107,7,4.5102,280,885
295,1 35 81,7,4.5102,234,885
295,1 38 101,7,4.5102,280,885
295,1 57 132,7,4.5102,380,885
295,1 88 111,7,4.5102,400,885
295,1 123 137,7,4.5102,522,885
295,1 8 86,7,4.51701,190,885
295,1 9 112,7,4.51701,244,885
295,1 10 113,7,4.51701,248,885
295,1 16 127,7,4.51701,288,885
295,1 23 40,7,4.51701,128,885
295,1 24 57,7,4.51701,164,885
295,1 24 103,7,4.51701,256,885
295,1 28 72,7,4.51701,202,885
295,1 30 126,7,4.51701,314,885
295,1 37 63,7,4.51701,202,885
295,1 47 88,7,4.51701,272,885
295,1 47 120,7,4.51701,336,885
295,1 53 72,7,4.51701,252,885
295,1 54 127,7,4.51701,364,885
295,1 62 102,7,4.51701,330,885
295,1 70 96,7,4.51701,334,885
295,1 71 128,7,4.51701,400,885
295,1 77 130,7,4.51701,416,885
295,1 78 131,7,4.51701,420,885
295,1 84 138,7,4.51701,446,885
295,1 86 113,7,4.51701,400,885
295,1 87 108,7,4.51701,392,885
295,1 107 144,7,4.51701,504,885
295,1 129 137,7,4.51701,534,885
295,1 8 122,7,4.52381,262,885
295,1 10 80,7,4.52381,182,885
295,1 10 83,7,4.52381,188,885
295,1 12 55,7,4.52381,136,885
295,1 12 127,7,4.52381,280,885
295,1 13 60,7,4.52381,148,885
295,1 14 87,7,4.52381,204,885
295,1 14 123,7,4.52381,276,885
295,1 17 107,7,4.52381,250,885
295,1 20 66,7,4.52381,174,885
295,1 20 123,7,4.52381,288,885
295,1 21 57,7,4.52381,158,885
295,1 21 72,7,4.52381,188,885
295,1 24 39,7,4.52381,128,885
295,1 25 32,7,4.52381,116,885
295,1 25 58,7,4.52381,168,885
295,1 25 117,7,4.52381,286,885
295,1 26 62,7,4.52381,178,885
295,1 26 85,7,4.52381,224,885
295,1 26 92,7,4.52381,238,885
295,1 33 40,7,4.52381,148,885
295,1 33 85,7,4.52381,238,885
295,1 33 92,7,4.52381,252,885
295,1 34 43,7,4.52381,156,885
295,1 34 60,7,4.52381,190,885
295,1 34 117,7,4.52381,304,885
295,1 36 102,7,4.52381,278,885
295,1 37 89,7,4.52381,254,885
295,1 41 52,7,4.52381,188,885
295,1 44 56,7,4.52381,202,885
295,1 45 76,7,4.52381,244,885
295,1 46 58,7,4.52381,210,885
295,1 46 121,7,4.52381,336,885
295,1 48 138,7,4.52381,374,885
295,1 50 68,7,4.52381,238,885
295,1 58 93,7,4.52381,304,885
295,1 60 143,7,4.52381,408,885
295,1 64 79,7,4.52381,288,885
295,1 65 93,7,4.52381,318,885
295,1 72 117,7,4.52381,380,885
295,1 78 88,7,4.52381,334,885
295,1 80 92,7,4.52381,346,885
295,1 86 109,7,4.52381,392,885
295,1 93 119,7,4.52381,426,885
295,1 106 114,7,4.52381,442,885
295,1 109 127,7,4.52381,474,885
295,1 115 143,7,4.52381,518,885
295,1 116 133,7,4.52381,500,885
295,1 119 143,7,4.52381,526,885
295,1 9 115,7,4.53061,250,885
295,1 11 111,7,4.53061,246,885
295,1 15 54,7,4.53061,140,885
295,1 16 91,7,4.53061,216,885
295,1 18 124,7,4.53061,286,885
295,1 18 135,7,4.53061,308,885
295,1 20 53,7,4.53061,148,885
295,1 20 131,7,4.53061,304,885
295,1 27 44,7,4.53061,144,885
295,1 27 69,7,4.53061,194,885
295,1 28 45,7,4.53061,148,885
295,1 29 94,7,4.53061,248,885
295,1 30 137,7,4.53061,336,885
295,1 36 124,7,4.53061,322,885
295,1 39 48,7,4.53061,176,885
295,1 41 69,7,4.53061,222,885
295,1 43 93,7,4.53061,274,885
295,1 46 75,7,4.53061,244,885
295,1 53 142,7,4.53061,392,885
295,1 54 126,7,4.53061,362,885
295,1 61 129,7,4.53061,382,885
295,1 62 69,7,4.53061,264,885
295,1 63 142,7,4.53061,412,885
295,1 69 101,7,4.53061,342,885
295,1 69 124,7,4.53061,388,885
295,1 71 96,7,4.53061,336,885
295,1 71 115,7,4.53061,374,885
295,1 82 138,7,4.53061,442,885
295,1 82 140,7,4.53061,446,885
295,1 85 109,7,4.53061,390,885
295,1 92 121,7,4.53061,428,885
