Vertices,Gen set,Diameter,Average distance,BW,Connections
631,1 24 287,8,5.82222,624,1893
631,1 132 310,8,5.82222,886,1893
631,1 184 196,8,5.82222,762,1893
631,1 34 292,8,5.83492,654,1893
631,1 82 188,8,5.83492,542,1893
631,1 167 177,8,5.83492,690,1893
631,1 34 294,8,5.84444,658,1893
631,1 88 163,8,5.84444,504,1893
631,1 120 167,8,5.84444,576,1893
631,1 10 113,8,5.86032,248,1893
631,1 39 67,8,5.86032,214,1893
631,1 63 178,8,5.86032,484,1893
631,1 145 299,8,5.87619,890,1893
631,1 200 306,8,5.87619,1014,1893
631,1 224 235,8,5.87619,920,1893
631,1 16 191,8,5.88254,416,1893
631,1 48 58,8,5.88254,214,1893
631,1 92 288,8,5.88254,762,1893
631,1 185 195,8,5.88254,762,1893
631,1 195 272,8,5.88254,936,1893
631,1 276 288,8,5.88254,1130,1893
631,1 15 137,8,5.88571,306,1893
631,1 42 75,8,5.88571,236,1893
631,1 152 244,8,5.88571,794,1893
631,1 9 83,8,5.91429,186,1893
631,1 38 289,8,5.91429,656,1893
631,1 70 131,8,5.91429,404,1893
631,1 8 114,8,5.92698,246,1893
631,1 11 238,8,5.92698,500,1893
631,1 79 172,8,5.92698,504,1893
631,1 109 278,9,5.80952,776,1893
631,1 110 292,9,5.80952,806,1893
631,1 143 188,9,5.80952,664,1893
631,1 84 223,9,5.81587,616,1893
631,1 93 249,9,5.81587,686,1893
631,1 95 308,9,5.81587,808,1893
631,1 171 247,9,5.81587,838,1893
631,1 242 304,9,5.81587,1094,1893
631,1 262 279,9,5.81587,1084,1893
631,1 62 206,9,5.81905,538,1893
631,1 173 302,9,5.81905,952,1893
631,1 257 291,9,5.81905,1098,1893
631,1 11 173,9,5.8254,370,1893
631,1 33 257,9,5.8254,582,1893
631,1 36 82,9,5.8254,238,1893
631,1 50 61,9,5.8254,224,1893
631,1 51 62,9,5.8254,228,1893
631,1 62 177,9,5.8254,480,1893
631,1 99 172,9,5.8254,544,1893
631,1 130 302,9,5.8254,866,1893
631,1 144 300,9,5.8254,890,1893
631,1 153 199,9,5.8254,706,1893
631,1 173 298,9,5.8254,944,1893
631,1 241 265,9,5.8254,1014,1893
631,1 15 274,9,5.82857,580,1893
631,1 42 150,9,5.82857,386,1893
631,1 76 122,9,5.82857,398,1893
631,1 164 226,9,5.82857,782,1893
631,1 185 282,9,5.82857,936,1893
631,1 191 227,9,5.82857,838,1893
631,1 15 171,9,5.83175,374,1893
631,1 16 229,9,5.83175,492,1893
631,1 17 277,9,5.83175,590,1893
631,1 31 203,9,5.83175,470,1893
631,1 41 66,9,5.83175,216,1893
631,1 42 241,9,5.83175,568,1893
631,1 48 175,9,5.83175,448,1893
631,1 50 64,9,5.83175,230,1893
631,1 69 295,9,5.83175,730,1893
631,1 77 265,9,5.83175,686,1893
631,1 88 207,9,5.83175,592,1893
631,1 91 124,9,5.83175,432,1893
631,1 92 306,9,5.83175,798,1893
631,1 104 276,9,5.83175,762,1893
631,1 114 160,9,5.83175,550,1893
631,1 115 194,9,5.83175,620,1893
631,1 130 214,9,5.83175,690,1893
631,1 144 262,9,5.83175,814,1893
631,1 189 226,9,5.83175,832,1893
631,1 197 285,9,5.83175,966,1893
631,1 199 309,9,5.83175,1018,1893
631,1 205 258,9,5.83175,928,1893
631,1 220 238,9,5.83175,918,1893
631,1 239 297,9,5.83175,1074,1893
631,1 256 299,9,5.83175,1112,1893
631,1 261 280,9,5.83175,1084,1893
631,1 282 294,9,5.83175,1154,1893
631,1 16 234,9,5.83492,502,1893
631,1 54 240,9,5.83492,590,1893
631,1 222 276,9,5.83492,998,1893
631,1 20 145,9,5.8381,332,1893
631,1 28 128,9,5.8381,314,1893
631,1 34 89,9,5.8381,248,1893
631,1 40 288,9,5.8381,658,1893
631,1 43 60,9,5.8381,208,1893
631,1 44 116,9,5.8381,322,1893
631,1 62 214,9,5.8381,554,1893
631,1 78 128,9,5.8381,414,1893
631,1 98 128,9,5.8381,454,1893
631,1 115 189,9,5.8381,610,1893
631,1 119 142,9,5.8381,524,1893
631,1 124 199,9,5.8381,648,1893
631,1 130 286,9,5.8381,834,1893
631,1 136 305,9,5.8381,884,1893
631,1 139 229,9,5.8381,738,1893
631,1 165 284,9,5.8381,900,1893
631,1 167 281,9,5.8381,898,1893
631,1 173 207,9,5.8381,762,1893
631,1 195 228,9,5.8381,848,1893
631,1 226 281,9,5.8381,1016,1893
631,1 235 283,9,5.8381,1038,1893
631,1 264 282,9,5.8381,1094,1893
631,1 275 293,9,5.8381,1138,1893
631,1 281 296,9,5.8381,1156,1893
631,1 12 266,9,5.84127,558,1893
631,1 19 146,9,5.84127,332,1893
631,1 22 161,9,5.84127,368,1893
631,1 26 256,9,5.84127,566,1893
631,1 33 118,9,5.84127,304,1893
631,1 36 86,9,5.84127,246,1893
631,1 38 102,9,5.84127,282,1893
631,1 40 247,9,5.84127,576,1893
631,1 50 118,9,5.84127,338,1893
631,1 83 263,9,5.84127,694,1893
631,1 84 195,9,5.84127,560,1893
631,1 84 306,9,5.84127,782,1893
631,1 115 308,9,5.84127,848,1893
631,1 123 160,9,5.84127,568,1893
631,1 123 273,9,5.84127,794,1893
631,1 124 299,9,5.84127,848,1893
631,1 130 202,9,5.84127,666,1893
631,1 133 175,9,5.84127,618,1893
631,1 142 262,9,5.84127,810,1893
631,1 153 245,9,5.84127,798,1893
631,1 166 258,9,5.84127,850,1893
631,1 171 304,9,5.84127,952,1893
631,1 186 199,9,5.84127,772,1893
631,1 201 291,9,5.84127,986,1893
631,1 203 255,9,5.84127,918,1893
631,1 204 267,9,5.84127,944,1893
631,1 206 240,9,5.84127,894,1893
631,1 214 288,9,5.84127,1006,1893
631,1 229 308,9,5.84127,1076,1893
631,1 234 248,9,5.84127,966,1893
631,1 243 298,9,5.84127,1084,1893
631,1 265 280,9,5.84127,1092,1893
631,1 268 303,9,5.84127,1144,1893
631,1 10 174,9,5.84444,370,1893
631,1 18 132,9,5.84444,302,1893
631,1 21 133,9,5.84444,310,1893
631,1 26 281,9,5.84444,616,1893
631,1 30 204,9,5.84444,470,1893
631,1 35 203,9,5.84444,478,1893
631,1 62 267,9,5.84444,660,1893
631,1 63 235,9,5.84444,598,1893
631,1 82 104,9,5.84444,374,1893
631,1 91 110,9,5.84444,404,1893
631,1 109 177,9,5.84444,574,1893
631,1 128 173,9,5.84444,604,1893
631,1 133 204,9,5.84444,676,1893
631,1 145 301,9,5.84444,894,1893
631,1 196 258,9,5.84444,910,1893
631,1 15 260,9,5.84762,552,1893
631,1 20 91,9,5.84762,224,1893
631,1 21 92,9,5.84762,228,1893
631,1 27 284,9,5.84762,624,1893
631,1 30 236,9,5.84762,534,1893
631,1 42 193,9,5.84762,472,1893
631,1 46 74,9,5.84762,242,1893
631,1 48 254,9,5.84762,606,1893
631,1 85 216,9,5.84762,604,1893
631,1 96 163,9,5.84762,520,1893
631,1 104 187,9,5.84762,584,1893
631,1 120 162,9,5.84762,566,1893
631,1 122 309,9,5.84762,864,1893
631,1 150 287,9,5.84762,876,1893
631,1 189 279,9,5.84762,938,1893
631,1 194 310,9,5.84762,1010,1893
631,1 207 299,9,5.84762,1014,1893
631,1 242 306,9,5.84762,1098,1893
631,1 11 186,9,5.85079,396,1893
631,1 16 118,9,5.85079,270,1893
631,1 17 131,9,5.85079,298,1893
631,1 18 121,9,5.85079,280,1893
631,1 18 275,9,5.85079,588,1893
631,1 22 80,9,5.85079,206,1893
631,1 35 160,9,5.85079,392,1893
631,1 35 182,9,5.85079,436,1893
631,1 38 123,9,5.85079,324,1893
631,1 43 234,9,5.85079,556,1893
631,1 44 200,9,5.85079,490,1893
631,1 52 73,9,5.85079,252,1893
631,1 53 85,9,5.85079,278,1893
631,1 57 162,9,5.85079,440,1893
631,1 61 86,9,5.85079,296,1893
631,1 67 118,9,5.85079,372,1893
631,1 71 300,9,5.85079,744,1893
631,1 72 249,9,5.85079,644,1893
631,1 74 199,9,5.85079,548,1893
631,1 75 123,9,5.85079,398,1893
631,1 77 189,9,5.85079,534,1893
631,1 83 113,9,5.85079,394,1893
631,1 93 202,9,5.85079,592,1893
631,1 95 260,9,5.85079,712,1893
631,1 128 149,9,5.85079,556,1893
631,1 130 155,9,5.85079,572,1893
631,1 133 193,9,5.85079,654,1893
631,1 135 289,9,5.85079,850,1893
631,1 164 207,9,5.85079,744,1893
631,1 172 189,9,5.85079,724,1893
631,1 204 250,9,5.85079,910,1893
631,1 207 268,9,5.85079,952,1893
631,1 215 297,9,5.85079,1026,1893
631,1 216 303,9,5.85079,1040,1893
631,1 223 281,9,5.85079,1010,1893
631,1 224 240,9,5.85079,930,1893
631,1 227 295,9,5.85079,1046,1893
631,1 244 276,9,5.85079,1042,1893
631,1 280 296,9,5.85079,1154,1893
631,1 13 191,9,5.85397,410,1893
631,1 23 221,9,5.85397,490,1893
631,1 29 292,9,5.85397,644,1893
631,1 37 250,9,5.85397,576,1893
631,1 53 68,9,5.85397,244,1893
631,1 56 132,9,5.85397,378,1893
631,1 57 217,9,5.85397,550,1893
631,1 62 291,9,5.85397,708,1893
631,1 72 264,9,5.85397,674,1893
631,1 84 198,9,5.85397,566,1893
631,1 87 164,9,5.85397,504,1893
631,1 91 160,9,5.85397,504,1893
631,1 97 228,9,5.85397,652,1893
631,1 98 115,9,5.85397,428,1893
631,1 100 174,9,5.85397,550,1893
631,1 104 234,9,5.85397,678,1893
631,1 115 217,9,5.85397,666,1893
631,1 115 240,9,5.85397,712,1893
631,1 119 185,9,5.85397,610,1893
631,1 124 144,9,5.85397,538,1893
631,1 137 173,9,5.85397,622,1893
631,1 149 214,9,5.85397,728,1893
631,1 152 206,9,5.85397,718,1893
631,1 155 192,9,5.85397,696,1893
631,1 160 256,9,5.85397,834,1893
631,1 164 229,9,5.85397,788,1893
631,1 169 223,9,5.85397,786,1893
631,1 175 221,9,5.85397,794,1893
631,1 175 236,9,5.85397,824,1893
631,1 183 292,9,5.85397,952,1893
631,1 188 227,9,5.85397,832,1893
631,1 188 301,9,5.85397,980,1893
631,1 196 249,9,5.85397,892,1893
631,1 214 249,9,5.85397,928,1893
631,1 214 256,9,5.85397,942,1893
631,1 223 234,9,5.85397,916,1893
631,1 223 308,9,5.85397,1064,1893
631,1 227 241,9,5.85397,938,1893
631,1 232 307,9,5.85397,1080,1893
631,1 240 280,9,5.85397,1042,1893
631,1 249 290,9,5.85397,1080,1893
631,1 254 280,9,5.85397,1070,1893
631,1 11 176,9,5.85714,376,1893
631,1 13 243,9,5.85714,514,1893
631,1 14 170,9,5.85714,370,1893
631,1 16 172,9,5.85714,378,1893
631,1 16 279,9,5.85714,592,1893
631,1 19 170,9,5.85714,380,1893
631,1 20 194,9,5.85714,430,1893
631,1 22 276,9,5.85714,598,1893
631,1 24 160,9,5.85714,370,1893
631,1 24 273,9,5.85714,596,1893
631,1 25 134,9,5.85714,320,1893
631,1 32 217,9,5.85714,500,1893
