Vertices,Gen set,Diameter,Average distance,BW,Connections
382,1 23 172,7,4.88714,392,1146
382,1 83 142,7,4.88714,452,1146
382,1 15 140,7,4.89501,312,1146
382,1 51 118,7,4.89501,340,1146
382,1 68 145,7,4.89501,428,1146
382,1 86 180,7,4.89501,534,1146
382,1 98 154,7,4.89501,506,1146
382,1 137 148,7,4.89501,572,1146
382,1 16 141,7,4.90289,316,1146
382,1 92 149,7,4.90289,484,1146
382,1 138 186,7,4.90289,650,1146
382,1 18 159,7,4.90551,356,1146
382,1 66 143,7,4.90551,420,1146
382,1 108 185,7,4.90551,588,1146
382,1 118 187,7,4.90551,612,1146
382,1 92 166,7,4.90814,518,1146
382,1 22 75,7,4.91076,196,1146
382,1 68 162,7,4.91076,462,1146
382,1 148 163,7,4.91076,624,1146
382,1 18 102,7,4.91601,242,1146
382,1 48 104,7,4.91601,306,1146
382,1 31 84,7,4.91864,232,1146
382,1 37 52,7,4.91864,180,1146
382,1 38 53,7,4.91864,184,1146
382,1 57 186,7,4.91864,488,1146
382,1 61 114,7,4.91864,352,1146
382,1 67 144,7,4.91864,424,1146
382,1 80 173,7,4.91864,508,1146
382,1 87 108,7,4.91864,392,1146
382,1 101 170,7,4.91864,544,1146
382,1 119 186,7,4.91864,612,1146
382,1 18 168,7,4.92126,374,1146
382,1 26 62,7,4.92126,178,1146
382,1 144 162,7,4.92126,614,1146
382,1 55 132,7,4.92388,376,1146
382,1 74 125,7,4.92388,400,1146
382,1 17 162,7,4.92651,360,1146
382,1 18 119,7,4.92651,276,1146
382,1 32 45,7,4.92651,156,1146
382,1 48 61,7,4.92651,220,1146
382,1 56 120,7,4.92651,354,1146
382,1 10 146,7,4.92913,314,1146
382,1 53 186,7,4.92913,480,1146
382,1 72 133,7,4.92913,412,1146
382,1 90 173,7,4.92913,528,1146
382,1 135 170,7,4.92913,612,1146
382,1 50 157,7,4.93176,416,1146
382,1 73 170,7,4.93176,488,1146
382,1 52 90,7,4.93438,286,1146
382,1 106 134,7,4.93438,482,1146
382,1 26 116,7,4.93701,286,1146
382,1 28 66,7,4.93701,190,1146
382,1 33 40,7,4.93701,148,1146
382,1 74 122,7,4.93701,394,1146
382,1 81 184,7,4.93701,532,1146
382,1 60 104,7,4.93963,330,1146
382,1 124 156,7,4.93963,562,1146
382,1 13 116,7,4.94226,260,1146
382,1 26 173,7,4.94226,400,1146
382,1 30 42,7,4.94226,146,1146
382,1 32 52,7,4.94226,170,1146
382,1 32 114,7,4.94226,294,1146
382,1 34 47,7,4.94226,164,1146
382,1 35 56,7,4.94226,184,1146
382,1 53 150,7,4.94226,408,1146
382,1 65 82,7,4.94226,296,1146
382,1 68 118,7,4.94226,374,1146
382,1 78 131,7,4.94226,420,1146
382,1 138 147,7,4.94226,572,1146
382,1 20 138,7,4.94488,318,1146
382,1 162 178,7,4.94488,682,1146
382,1 9 83,7,4.94751,186,1146
382,1 18 143,7,4.94751,324,1146
382,1 23 175,7,4.94751,398,1146
382,1 29 40,7,4.94751,140,1146
382,1 72 187,7,4.94751,520,1146
382,1 79 104,7,4.94751,368,1146
382,1 85 179,7,4.94751,530,1146
382,1 13 138,7,4.95013,304,1146
382,1 22 165,7,4.95013,376,1146
382,1 26 86,7,4.95013,226,1146
382,1 40 147,7,4.95013,376,1146
382,1 102 169,7,4.95013,544,1146
382,1 16 163,7,4.95276,360,1146
382,1 19 66,7,4.95276,172,1146
382,1 23 62,7,4.95276,172,1146
382,1 27 130,7,4.95276,316,1146
382,1 54 75,7,4.95276,260,1146
382,1 74 100,7,4.95276,350,1146
382,1 83 180,7,4.95276,528,1146
382,1 99 118,7,4.95276,436,1146
382,1 104 181,7,4.95276,572,1146
382,1 24 171,7,4.95538,392,1146
382,1 105 154,7,4.95538,520,1146
382,1 9 106,7,4.95801,232,1146
382,1 20 92,7,4.95801,226,1146
382,1 58 84,7,4.95801,286,1146
382,1 85 158,7,4.95801,488,1146
382,1 86 159,7,4.95801,492,1146
382,1 134 185,7,4.95801,640,1146
382,1 14 166,7,4.96063,362,1146
382,1 15 164,7,4.96063,360,1146
382,1 40 51,7,4.96063,184,1146
382,1 88 160,7,4.96588,498,1146
382,1 8 105,7,4.9685,228,1146
382,1 10 160,7,4.9685,342,1146
382,1 74 171,7,4.9685,492,1146
382,1 84 178,7,4.9685,526,1146
382,1 90 122,7,4.9685,426,1146
382,1 105 130,7,4.9685,472,1146
382,1 160 171,7,4.9685,664,1146
382,1 9 108,7,4.97375,236,1146
382,1 12 85,7,4.97375,196,1146
382,1 18 112,7,4.97375,262,1146
382,1 68 120,7,4.97375,378,1146
382,1 140 184,7,4.97375,650,1146
382,1 30 38,7,4.97638,138,1146
382,1 56 69,8,4.89764,252,1146
