Vertices,Gen set,Diameter,Average distance,BW,Connections
1003,1 11 133,9,6.8503,290,3009
1003,1 15 181,9,6.8503,394,3009
1003,1 128 330,10,6.8024,918,3009
1003,1 261 386,10,6.8024,1296,3009
1003,1 269 478,10,6.8024,1496,3009
1003,1 71 225,10,6.80639,594,3009
1003,1 102 177,10,6.80639,560,3009
1003,1 102 280,10,6.80639,766,3009
1003,1 113 350,10,6.80639,928,3009
1003,1 133 419,10,6.80639,1106,3009
1003,1 181 389,10,6.80639,1142,3009
1003,1 192 370,10,6.80639,1126,3009
1003,1 240 408,10,6.80639,1298,3009
1003,1 263 462,10,6.80639,1452,3009
1003,1 27 313,10,6.80838,682,3009
1003,1 30 358,10,6.80838,778,3009
1003,1 62 289,10,6.80838,704,3009
1003,1 66 221,10,6.80838,576,3009
1003,1 76 255,10,6.80838,664,3009
1003,1 137 260,10,6.80838,796,3009
1003,1 140 339,10,6.80838,960,3009
1003,1 141 205,10,6.80838,694,3009
1003,1 189 357,10,6.80838,1094,3009
1003,1 221 467,10,6.80838,1378,3009
1003,1 234 480,10,6.80838,1430,3009
1003,1 238 275,10,6.80838,1028,3009
1003,1 12 383,10,6.81038,792,3009
1003,1 24 371,10,6.81038,792,3009
1003,1 127 465,10,6.81038,1186,3009
1003,1 209 308,10,6.81038,1036,3009
1003,1 330 474,10,6.81038,1610,3009
1003,1 386 418,10,6.81038,1610,3009
1003,1 44 279,10,6.81238,648,3009
1003,1 48 460,10,6.81238,1018,3009
1003,1 74 397,10,6.81238,944,3009
1003,1 114 290,10,6.81238,810,3009
1003,1 122 290,10,6.81238,826,3009
1003,1 175 314,10,6.81238,980,3009
1003,1 216 384,10,6.81238,1202,3009
1003,1 284 460,10,6.81238,1490,3009
1003,1 22 270,10,6.81437,586,3009
1003,1 23 271,10,6.81437,590,3009
1003,1 26 431,10,6.81437,916,3009
1003,1 30 462,10,6.81437,986,3009
1003,1 99 218,10,6.81437,636,3009
1003,1 102 342,10,6.81437,890,3009
1003,1 127 204,10,6.81437,664,3009
1003,1 177 284,10,6.81437,924,3009
1003,1 216 234,10,6.81437,902,3009
1003,1 228 377,10,6.81437,1212,3009
1003,1 236 279,10,6.81437,1032,3009
1003,1 308 357,10,6.81437,1332,3009
1003,1 322 385,10,6.81437,1416,3009
1003,1 349 493,10,6.81437,1686,3009
1003,1 15 279,10,6.81637,590,3009
1003,1 19 234,10,6.81637,508,3009
1003,1 30 433,10,6.81637,928,3009
1003,1 37 314,10,6.81637,704,3009
1003,1 182 468,10,6.81637,1302,3009
1003,1 244 388,10,6.81637,1266,3009
1003,1 248 284,10,6.81637,1066,3009
1003,1 264 410,10,6.81637,1350,3009
1003,1 380 444,10,6.81637,1650,3009
1003,1 38 128,10,6.81836,334,3009
1003,1 110 478,10,6.81836,1178,3009
1003,1 132 155,10,6.81836,576,3009
1003,1 139 369,10,6.81836,1018,3009
1003,1 299 438,10,6.81836,1476,3009
1003,1 368 387,10,6.81836,1512,3009
1003,1 62 261,10,6.82435,648,3009
1003,1 65 105,10,6.82435,342,3009
1003,1 66 482,10,6.82435,1098,3009
1003,1 69 89,10,6.82435,318,3009
1003,1 76 479,10,6.82435,1112,3009
1003,1 108 307,10,6.82435,832,3009
1003,1 115 407,10,6.82435,1046,3009
1003,1 157 293,10,6.82435,902,3009
1003,1 268 479,10,6.82435,1496,3009
1003,1 269 373,10,6.82435,1286,3009
1003,1 275 441,10,6.82435,1434,3009
1003,1 312 360,10,6.82435,1346,3009
1003,1 312 367,10,6.82435,1360,3009
1003,1 363 477,10,6.82435,1682,3009
1003,1 378 481,10,6.82435,1720,3009
1003,1 68 87,10,6.82635,312,3009
1003,1 153 440,10,6.82635,1188,3009
1003,1 153 491,10,6.82635,1290,3009
1003,1 196 289,10,6.82635,972,3009
1003,1 211 438,10,6.82635,1300,3009
1003,1 212 340,10,6.82635,1106,3009
1003,1 235 328,10,6.82635,1128,3009
1003,1 272 382,10,6.82635,1310,3009
1003,1 387 414,10,6.82635,1604,3009
1003,1 41 466,10,6.82834,1016,3009
1003,1 63 81,10,6.82834,290,3009
1003,1 66 319,10,6.82834,772,3009
1003,1 68 444,10,6.82834,1026,3009
1003,1 76 172,10,6.82834,498,3009
1003,1 97 312,10,6.82834,820,3009
1003,1 142 398,10,6.82834,1082,3009
1003,1 179 486,10,6.82834,1332,3009
1003,1 226 239,10,6.82834,932,3009
1003,1 256 318,10,6.82834,1150,3009
1003,1 289 314,10,6.82834,1208,3009
1003,1 325 479,10,6.82834,1610,3009
1003,1 327 484,10,6.82834,1624,3009
1003,1 13 278,10,6.83034,584,3009
1003,1 45 123,10,6.83034,338,3009
1003,1 62 422,10,6.83034,970,3009
1003,1 99 358,10,6.83034,916,3009
1003,1 101 479,10,6.83034,1162,3009
1003,1 106 245,10,6.83034,704,3009
1003,1 131 156,10,6.83034,576,3009
1003,1 138 164,10,6.83034,606,3009
1003,1 184 386,10,6.83034,1142,3009
1003,1 275 298,10,6.83034,1148,3009
1003,1 288 462,10,6.83034,1502,3009
1003,1 312 419,10,6.83034,1464,3009
1003,1 330 463,10,6.83034,1588,3009
1003,1 339 462,10,6.83034,1604,3009
1003,1 385 419,10,6.83034,1610,3009
1003,1 116 138,10,6.83234,510,3009
1003,1 147 226,10,6.83234,748,3009
1003,1 298 466,10,6.83234,1530,3009
1003,1 28 451,10,6.83433,960,3009
1003,1 49 179,10,6.83433,458,3009
1003,1 54 398,10,6.83433,906,3009
1003,1 59 95,10,6.83433,310,3009
1003,1 63 393,10,6.83433,914,3009
1003,1 80 427,10,6.83433,1016,3009
1003,1 106 348,10,6.83433,910,3009
1003,1 123 325,10,6.83433,898,3009
1003,1 130 416,10,6.83433,1094,3009
1003,1 163 394,10,6.83433,1116,3009
1003,1 295 454,10,6.83433,1500,3009
1003,1 330 386,10,6.83433,1434,3009
1003,1 330 427,10,6.83433,1516,3009
1003,1 386 451,10,6.83433,1676,3009
1003,1 20 273,10,6.83633,588,3009
1003,1 99 340,10,6.83633,880,3009
1003,1 169 371,10,6.83633,1082,3009
1003,1 351 465,10,6.83633,1634,3009
1003,1 385 493,10,6.83633,1758,3009
1003,1 18 362,10,6.83832,762,3009
1003,1 21 227,10,6.83832,498,3009
1003,1 22 190,10,6.83832,426,3009
1003,1 42 465,10,6.83832,1016,3009
1003,1 48 395,10,6.83832,888,3009
1003,1 54 288,10,6.83832,686,3009
1003,1 101 439,10,6.83832,1082,3009
