Vertices,Gen set,Diameter,Average distance,BW,Connections
505,1 9 91,7,5.40079,202,1515
505,1 11 111,7,5.40079,246,1515
505,1 46 56,7,5.40079,206,1515
505,1 107 174,8,5.38095,564,1515
505,1 108 119,8,5.38095,456,1515
505,1 118 173,8,5.38095,584,1515
505,1 18 183,8,5.38492,404,1515
505,1 28 74,8,5.38492,206,1515
505,1 116 218,8,5.38492,670,1515
505,1 15 186,8,5.39683,404,1515
505,1 19 220,8,5.39683,480,1515
505,1 29 69,8,5.39683,198,1515
505,1 38 53,8,5.39683,184,1515
505,1 45 106,8,5.39683,304,1515
505,1 60 106,8,5.39683,334,1515
505,1 70 248,8,5.39683,638,1515
505,1 73 124,8,5.39683,396,1515
505,1 81 110,8,5.39683,384,1515
505,1 81 190,8,5.39683,544,1515
505,1 82 236,8,5.39683,638,1515
505,1 83 192,8,5.39683,552,1515
505,1 93 121,8,5.39683,430,1515
505,1 96 162,8,5.39683,518,1515
505,1 112 240,8,5.39683,706,1515
505,1 117 163,8,5.39683,562,1515
505,1 124 161,8,5.39683,572,1515
505,1 158 199,8,5.39683,716,1515
505,1 192 224,8,5.39683,834,1515
505,1 209 224,8,5.39683,868,1515
505,1 32 106,8,5.40079,278,1515
505,1 67 81,8,5.40079,298,1515
505,1 73 175,8,5.40079,498,1515
505,1 83 120,8,5.40079,408,1515
505,1 98 142,8,5.40079,482,1515
505,1 131 181,8,5.40079,626,1515
505,1 171 239,8,5.40079,822,1515
505,1 189 226,8,5.40079,832,1515
505,1 16 116,8,5.40476,266,1515
505,1 20 114,8,5.40476,270,1515
505,1 31 115,8,5.40476,294,1515
505,1 44 191,8,5.40476,472,1515
505,1 74 174,8,5.40476,498,1515
505,1 75 91,8,5.40476,334,1515
505,1 76 241,8,5.40476,636,1515
505,1 90 192,8,5.40476,566,1515
505,1 110 192,8,5.40476,606,1515
505,1 111 245,8,5.40476,714,1515
505,1 119 221,8,5.40476,682,1515
505,1 156 206,8,5.40476,726,1515
505,1 13 153,8,5.40873,334,1515
505,1 16 182,8,5.40873,398,1515
505,1 16 187,8,5.40873,408,1515
505,1 27 73,8,5.40873,202,1515
505,1 27 174,8,5.40873,404,1515
505,1 33 76,8,5.40873,220,1515
505,1 49 116,8,5.40873,332,1515
505,1 49 174,8,5.40873,448,1515
505,1 53 194,8,5.40873,496,1515
505,1 74 91,8,5.40873,332,1515
505,1 83 221,8,5.40873,610,1515
505,1 86 134,8,5.40873,442,1515
505,1 92 212,8,5.40873,610,1515
