Vertices,Gen set,Diameter,Average distance,BW,Connections
550,1 94 146,8,5.53188,482,1650
550,1 44 76,8,5.53916,242,1650
550,1 121 146,8,5.53916,536,1650
550,1 18 168,8,5.54098,374,1650
550,1 82 268,8,5.54098,702,1650
550,1 31 84,8,5.54281,232,1650
550,1 32 176,8,5.54281,418,1650
550,1 71 86,8,5.54281,316,1650
550,1 68 118,8,5.54645,374,1650
550,1 132 232,8,5.54645,730,1650
550,1 32 218,8,5.54827,502,1650
550,1 32 249,8,5.54827,564,1650
550,1 168 201,8,5.54827,740,1650
550,1 88 120,8,5.55373,418,1650
550,1 49 68,8,5.56102,236,1650
550,1 101 268,8,5.56102,740,1650
550,1 198 210,8,5.56102,818,1650
550,1 72 244,8,5.56284,634,1650
550,1 93 118,8,5.56466,424,1650
550,1 140 178,8,5.56466,638,1650
550,1 207 226,8,5.56466,868,1650
550,1 46 74,8,5.56831,242,1650
550,1 126 154,8,5.56831,562,1650
550,1 11 230,8,5.57013,484,1650
550,1 12 231,8,5.57013,488,1650
550,1 14 204,8,5.57195,438,1650
550,1 10 121,8,5.57377,264,1650
550,1 11 100,8,5.57377,224,1650
550,1 12 121,8,5.57377,268,1650
550,1 48 67,8,5.57377,232,1650
550,1 106 197,8,5.57377,608,1650
550,1 120 211,8,5.57377,664,1650
550,1 122 160,8,5.57377,566,1650
550,1 159 170,8,5.57377,660,1650
550,1 22 98,8,5.57559,242,1650
550,1 26 169,8,5.57559,392,1650
550,1 31 222,8,5.57559,508,1650
550,1 71 188,8,5.57559,520,1650
550,1 158 265,8,5.57559,848,1650
550,1 160 269,8,5.57559,860,1650
550,1 179 254,8,5.57559,868,1650
550,1 210 229,8,5.57559,880,1650
550,1 100 121,8,5.57741,444,1650
550,1 37 192,8,5.57923,460,1650
550,1 84 223,8,5.57923,616,1650
550,1 121 208,8,5.58106,660,1650
550,1 30 197,8,5.58288,456,1650
550,1 50 269,8,5.58288,640,1650
550,1 67 190,8,5.58288,516,1650
550,1 100 229,8,5.58288,660,1650
550,1 126 196,8,5.58288,646,1650
550,1 9 100,8,5.5847,220,1650
550,1 24 128,8,5.5847,306,1650
550,1 33 254,8,5.5847,576,1650
550,1 50 61,8,5.5847,224,1650
550,1 122 231,8,5.5847,708,1650
550,1 230 264,8,5.5847,990,1650
550,1 30 71,8,5.58652,204,1650
550,1 31 170,8,5.58652,404,1650
550,1 37 60,8,5.58652,196,1650
550,1 180 223,8,5.58652,808,1650
550,1 9 230,8,5.58834,480,1650
550,1 61 270,8,5.58834,664,1650
550,1 62 146,8,5.58834,418,1650
550,1 144 154,8,5.59016,598,1650
550,1 20 166,8,5.59199,374,1650
550,1 21 238,8,5.59199,520,1650
550,1 33 252,8,5.59199,572,1650
550,1 38 53,8,5.59199,184,1650
550,1 47 124,8,5.59199,344,1650
550,1 59 210,8,5.59199,540,1650
550,1 77 144,8,5.59199,444,1650
550,1 78 96,8,5.59199,350,1650
550,1 81 270,8,5.59199,704,1650
550,1 83 146,8,5.59199,460,1650
550,1 117 208,8,5.59199,652,1650
550,1 129 180,8,5.59199,620,1650
550,1 131 172,8,5.59199,608,1650
550,1 154 208,8,5.59199,726,1650
550,1 190 261,8,5.59199,904,1650
550,1 10 99,8,5.59381,220,1650
550,1 11 122,8,5.59381,268,1650
550,1 12 99,8,5.59381,224,1650
550,1 12 151,8,5.59381,328,1650
550,1 33 186,8,5.59381,440,1650
550,1 43 96,8,5.59381,280,1650
550,1 46 56,8,5.59381,206,1650
550,1 51 62,8,5.59381,228,1650
550,1 100 209,8,5.59381,620,1650
550,1 142 234,8,5.59381,754,1650
550,1 149 262,8,5.59381,824,1650
550,1 162 199,8,5.59381,724,1650
550,1 186 234,8,5.59381,842,1650
550,1 199 212,8,5.59381,824,1650
550,1 228 243,8,5.59381,944,1650
550,1 238 251,8,5.59381,980,1650
550,1 10 101,8,5.59563,224,1650
550,1 12 209,8,5.59563,444,1650
550,1 27 128,8,5.59563,312,1650
550,1 33 180,8,5.59563,428,1650
550,1 34 125,8,5.59563,320,1650
550,1 36 82,8,5.59563,238,1650
550,1 36 163,8,5.59563,400,1650
550,1 49 60,8,5.59563,220,1650
550,1 84 102,8,5.59563,374,1650
550,1 100 191,8,5.59563,584,1650
550,1 104 195,8,5.59563,600,1650
550,1 134 225,8,5.59563,720,1650
550,1 198 270,8,5.59563,938,1650
550,1 239 250,8,5.59563,980,1650
550,1 40 69,8,5.59745,220,1650
550,1 40 89,8,5.59745,260,1650
550,1 75 106,8,5.59745,364,1650
550,1 82 174,8,5.59745,514,1650
550,1 160 271,8,5.59745,864,1650
550,1 241 260,8,5.59745,1004,1650
550,1 11 98,8,5.59927,220,1650
550,1 31 254,8,5.59927,572,1650
550,1 34 77,8,5.59927,224,1650
550,1 34 198,8,5.59927,466,1650
550,1 71 116,8,5.59927,376,1650
550,1 100 231,8,5.59927,664,1650
550,1 115 270,8,5.59927,772,1650
550,1 143 254,8,5.59927,796,1650
550,1 38 249,8,5.60109,576,1650
550,1 50 59,8,5.60109,220,1650
550,1 51 88,8,5.60109,280,1650
550,1 52 84,8,5.60109,274,1650
550,1 62 201,8,5.60109,528,1650
550,1 66 252,8,5.60109,638,1650
550,1 88 151,8,5.60109,480,1650
550,1 150 229,8,5.60109,760,1650
550,1 150 261,8,5.60109,824,1650
550,1 200 269,8,5.60109,940,1650
550,1 41 50,8,5.60291,184,1650
550,1 99 210,8,5.60291,620,1650
550,1 161 200,8,5.60291,724,1650
550,1 17 164,8,5.60474,364,1650
550,1 42 97,8,5.60474,280,1650
550,1 50 271,8,5.60474,644,1650
550,1 56 237,8,5.60474,588,1650
550,1 69 150,8,5.60474,440,1650
550,1 123 262,8,5.60474,772,1650
550,1 21 250,8,5.60656,544,1650
550,1 28 74,8,5.60656,206,1650
550,1 34 94,8,5.60656,258,1650
550,1 131 250,8,5.60656,764,1650
550,1 142 242,8,5.60656,770,1650
550,1 188 253,8,5.60656,884,1650
550,1 189 262,8,5.60656,904,1650
550,1 208 259,8,5.60656,936,1650
550,1 244 258,8,5.60656,1006,1650
550,1 11 150,8,5.60838,324,1650
550,1 51 60,8,5.60838,224,1650
550,1 99 238,8,5.60838,676,1650
550,1 151 260,8,5.60838,824,1650
550,1 10 209,8,5.6102,440,1650
550,1 49 270,8,5.6102,640,1650
550,1 72 176,8,5.6102,498,1650
550,1 101 230,8,5.6102,664,1650
550,1 105 270,8,5.6102,752,1650
550,1 168 204,8,5.6102,746,1650
550,1 180 238,8,5.6102,838,1650
550,1 224 262,8,5.6102,974,1650
550,1 19 206,8,5.61202,452,1650
550,1 29 76,8,5.61202,212,1650
550,1 44 54,8,5.61202,198,1650
550,1 44 56,8,5.61202,202,1650
550,1 46 54,8,5.61202,202,1650
550,1 54 66,8,5.61202,242,1650
550,1 55 188,8,5.61202,488,1650
550,1 55 254,8,5.61202,620,1650
550,1 56 66,8,5.61202,246,1650
550,1 94 224,8,5.61202,638,1650
550,1 104 269,8,5.61202,748,1650
550,1 166 229,8,5.61202,792,1650
550,1 196 204,8,5.61202,802,1650
550,1 11 208,8,5.61384,440,1650
550,1 27 154,8,5.61384,364,1650
550,1 31 250,8,5.61384,564,1650
550,1 32 77,8,5.61384,220,1650
550,1 34 143,8,5.61384,356,1650
550,1 35 56,8,5.61384,184,1650
550,1 51 270,8,5.61384,644,1650
550,1 66 168,8,5.61384,470,1650
550,1 70 151,8,5.61384,444,1650
550,1 71 150,8,5.61384,444,1650
550,1 73 198,8,5.61384,544,1650
550,1 76 187,8,5.61384,528,1650
550,1 99 230,8,5.61384,660,1650
550,1 113 176,8,5.61384,580,1650
550,1 116 170,8,5.61384,574,1650
550,1 120 231,8,5.61384,704,1650
550,1 163 198,8,5.61384,724,1650
550,1 167 242,8,5.61384,820,1650
550,1 176 247,8,5.61384,848,1650
550,1 20 174,8,5.61566,390,1650
550,1 95 206,8,5.61566,604,1650
550,1 112 251,8,5.61566,728,1650
550,1 149 188,8,5.61566,676,1650
550,1 165 208,8,5.61566,748,1650
550,1 165 230,8,5.61566,792,1650
550,1 11 232,8,5.61749,488,1650
550,1 38 124,8,5.61749,326,1650
550,1 50 64,8,5.61749,230,1650
550,1 60 73,8,5.61749,268,1650
