Vertices,Gen set,Diameter,Average distance,BW,Connections
154,1 8 58,5,3.56209,134,462
154,1 14 36,5,3.56209,102,462
154,1 20 70,5,3.56209,182,462
154,1 56 64,5,3.56209,242,462
154,1 21 74,5,3.5817,192,462
154,1 30 74,5,3.5817,210,462
154,1 36 65,5,3.5817,204,462
154,1 45 74,5,3.5817,240,462
154,1 42 48,5,3.58824,182,462
154,1 6 44,5,3.60131,102,462
154,1 10 64,5,3.60131,150,462
154,1 14 34,5,3.60131,98,462
154,1 16 55,5,3.60131,144,462
154,1 19 62,5,3.60131,164,462
154,1 24 62,5,3.60131,174,462
154,1 30 43,5,3.60131,148,462
154,1 33 72,5,3.60131,212,462
154,1 43 58,5,3.60131,204,462
154,1 60 73,5,3.60131,268,462
154,1 48 74,5,3.60784,246,462
154,1 7 43,5,3.61438,102,462
154,1 21 29,5,3.61438,102,462
154,1 32 42,5,3.61438,150,462
154,1 63 69,5,3.61438,266,462
154,1 20 28,5,3.62092,98,462
154,1 20 49,5,3.62092,140,462
154,1 21 36,5,3.62092,116,462
154,1 26 57,5,3.62092,168,462
154,1 27 68,5,3.62092,192,462
154,1 28 47,5,3.62092,152,462
154,1 30 49,5,3.62092,160,462
154,1 42 59,5,3.62092,204,462
154,1 6 33,5,3.62745,80,462
154,1 9 44,5,3.62745,108,462
154,1 15 24,5,3.62745,80,462
154,1 17 22,5,3.62745,80,462
154,1 41 60,5,3.62745,204,462
154,1 7 64,5,3.63399,144,462
154,1 44 60,5,3.63399,210,462
154,1 12 69,5,3.64052,164,462
154,1 18 24,5,3.64052,86,462
154,1 24 63,5,3.64052,176,462
154,1 27 58,5,3.64052,172,462
154,1 29 40,5,3.64052,140,462
154,1 46 58,5,3.64052,210,462
154,1 57 72,5,3.64052,260,462
154,1 16 59,5,3.64706,152,462
154,1 18 30,5,3.64706,98,462
154,1 18 47,5,3.64706,132,462
154,1 14 24,5,3.65359,78,462
154,1 55 60,5,3.65359,232,462
154,1 6 42,5,3.66013,98,462
154,1 8 42,5,3.66013,102,462
154,1 12 41,5,3.66013,108,462
154,1 15 26,5,3.66013,84,462
154,1 22 28,5,3.66013,102,462
154,1 46 74,5,3.66013,242,462
154,1 53 72,5,3.66013,252,462
154,1 61 74,5,3.66013,272,462
154,1 62 70,5,3.66013,266,462
154,1 7 58,5,3.66667,132,462
154,1 19 24,5,3.66667,88,462
154,1 58 73,5,3.66667,264,462
154,1 9 56,6,3.56863,132,462
154,1 17 28,6,3.56863,92,462
154,1 44 72,6,3.58824,234,462
154,1 49 66,6,3.58824,232,462
154,1 16 26,6,3.59477,86,462
154,1 34 46,6,3.60131,162,462
154,1 40 68,6,3.60131,218,462
154,1 12 57,6,3.60784,140,462
154,1 14 23,6,3.60784,76,462
154,1 14 67,6,3.60784,164,462
154,1 16 27,6,3.60784,88,462
154,1 56 74,6,3.60784,262,462
154,1 12 29,6,3.61438,84,462
154,1 12 30,6,3.61438,86,462
154,1 15 40,6,3.61438,112,462
154,1 16 22,6,3.61438,78,462
154,1 22 61,6,3.61438,168,462
154,1 41 54,6,3.61438,192,462
154,1 53 66,6,3.61438,240,462
154,1 58 69,6,3.61438,256,462
154,1 10 35,6,3.62092,92,462
154,1 13 68,6,3.62092,164,462
154,1 20 26,6,3.62092,94,462
154,1 30 55,6,3.62092,172,462
154,1 54 71,6,3.62092,252,462
154,1 55 62,6,3.62092,236,462
154,1 8 28,6,3.62745,74,462
154,1 9 40,6,3.62745,100,462
154,1 10 37,6,3.62745,96,462
154,1 10 46,6,3.62745,114,462
154,1 11 28,6,3.62745,80,462
154,1 12 68,6,3.62745,162,462
154,1 16 72,6,3.62745,178,462
154,1 17 64,6,3.62745,164,462
154,1 18 25,6,3.62745,88,462
154,1 25 58,6,3.62745,168,462
154,1 25 70,6,3.62745,192,462
154,1 27 66,6,3.62745,188,462
154,1 28 37,6,3.62745,132,462
154,1 37 50,6,3.62745,176,462
154,1 40 50,6,3.62745,182,462
154,1 57 66,6,3.62745,248,462
154,1 6 61,6,3.63399,136,462
154,1 8 67,6,3.63399,152,462
154,1 10 53,6,3.63399,128,462
154,1 10 69,6,3.63399,160,462
154,1 11 68,6,3.63399,160,462
154,1 13 34,6,3.63399,96,462
154,1 18 29,6,3.63399,96,462
154,1 18 42,6,3.63399,122,462
