Vertices,Gen set,Diameter,Average distance,BW,Connections
499,1 40 69,8,5.36145,220,1497
499,1 94 232,8,5.36145,654,1497
499,1 114 237,8,5.36145,704,1497
499,1 15 184,8,5.36546,400,1497
499,1 21 133,8,5.36546,310,1497
499,1 38 61,8,5.36546,200,1497
499,1 39 202,8,5.36546,484,1497
499,1 41 197,8,5.36546,478,1497
499,1 42 141,8,5.36546,368,1497
499,1 46 64,8,5.36546,222,1497
499,1 73 90,8,5.36546,328,1497
499,1 95 160,8,5.36546,512,1497
499,1 14 150,8,5.36948,330,1497
499,1 49 163,8,5.36948,426,1497
499,1 82 107,8,5.36948,380,1497
499,1 112 207,8,5.36948,640,1497
499,1 135 150,8,5.36948,572,1497
499,1 163 213,8,5.36948,754,1497
499,1 18 151,8,5.37349,340,1497
499,1 27 231,8,5.37349,518,1497
499,1 31 180,8,5.37349,424,1497
499,1 37 64,8,5.37349,204,1497
499,1 38 161,8,5.37349,400,1497
499,1 39 54,8,5.37349,188,1497
499,1 76 129,8,5.37349,412,1497
499,1 147 194,8,5.37349,684,1497
499,1 197 219,8,5.37349,834,1497
499,1 18 132,8,5.37751,302,1497
499,1 155 204,8,5.37751,720,1497
499,1 159 194,8,5.37751,708,1497
499,1 13 206,8,5.38153,440,1497
499,1 14 137,8,5.38153,304,1497
499,1 31 74,8,5.38153,212,1497
499,1 51 215,8,5.38153,534,1497
499,1 62 161,8,5.38153,448,1497
499,1 80 109,8,5.38153,380,1497
499,1 80 188,8,5.38153,538,1497
499,1 107 188,8,5.38153,592,1497
499,1 131 177,8,5.38153,618,1497
499,1 131 192,8,5.38153,648,1497
499,1 169 236,8,5.38153,812,1497
499,1 215 234,8,5.38153,900,1497
499,1 13 147,8,5.38554,322,1497
499,1 35 80,8,5.38554,232,1497
499,1 47 211,8,5.38554,518,1497
499,1 57 69,8,5.38554,254,1497
499,1 94 131,8,5.38554,452,1497
499,1 129 180,8,5.38554,620,1497
499,1 138 176,8,5.38554,630,1497
499,1 175 241,8,5.38554,834,1497
499,1 192 219,8,5.38554,824,1497
499,1 13 186,8,5.38956,400,1497
499,1 14 116,8,5.38956,262,1497
499,1 20 223,8,5.38956,488,1497
499,1 21 155,8,5.38956,354,1497
499,1 24 82,8,5.38956,214,1497
499,1 25 86,8,5.38956,224,1497
499,1 29 226,8,5.38956,512,1497
499,1 32 120,8,5.38956,306,1497
499,1 32 151,8,5.38956,368,1497
499,1 33 79,8,5.38956,226,1497
499,1 45 104,8,5.38956,300,1497
499,1 51 118,8,5.38956,340,1497
499,1 61 162,8,5.38956,448,1497
499,1 63 76,8,5.38956,280,1497
499,1 63 107,8,5.38956,342,1497
499,1 63 148,8,5.38956,424,1497
499,1 67 110,8,5.38956,356,1497
499,1 77 206,8,5.38956,568,1497
499,1 78 121,8,5.38956,400,1497
499,1 78 198,8,5.38956,554,1497
499,1 90 109,8,5.38956,400,1497
499,1 95 245,8,5.38956,682,1497
499,1 122 213,8,5.38956,672,1497
499,1 132 222,8,5.38956,710,1497
499,1 137 198,8,5.38956,672,1497
499,1 192 216,8,5.38956,818,1497
499,1 198 228,8,5.38956,854,1497
499,1 10 139,8,5.39357,300,1497
499,1 16 148,8,5.39357,330,1497
499,1 19 150,8,5.39357,340,1497
499,1 24 57,8,5.39357,164,1497
499,1 28 230,8,5.39357,518,1497
499,1 35 158,8,5.39357,388,1497
499,1 36 50,8,5.39357,174,1497
499,1 51 213,8,5.39357,530,1497
499,1 60 104,8,5.39357,330,1497
499,1 82 190,8,5.39357,546,1497
499,1 91 128,8,5.39357,440,1497
499,1 97 140,8,5.39357,476,1497
499,1 103 163,8,5.39357,534,1497
499,1 105 218,8,5.39357,648,1497
499,1 108 118,8,5.39357,454,1497
499,1 134 156,8,5.39357,582,1497
499,1 137 239,8,5.39357,754,1497
499,1 170 196,8,5.39357,734,1497
499,1 14 93,8,5.39759,216,1497
499,1 29 107,8,5.39759,274,1497
499,1 30 142,8,5.39759,346,1497
499,1 33 53,8,5.39759,174,1497
499,1 38 131,8,5.39759,340,1497
499,1 38 183,8,5.39759,444,1497
499,1 39 63,8,5.39759,206,1497
499,1 40 64,8,5.39759,210,1497
499,1 40 235,8,5.39759,552,1497
499,1 41 66,8,5.39759,216,1497
499,1 45 63,8,5.39759,218,1497
499,1 46 80,8,5.39759,254,1497
499,1 72 198,8,5.39759,542,1497
499,1 73 172,8,5.39759,492,1497
499,1 74 121,8,5.39759,392,1497
499,1 86 220,8,5.39759,614,1497
499,1 87 186,8,5.39759,548,1497
499,1 89 110,8,5.39759,400,1497
499,1 106 172,8,5.39759,558,1497
499,1 113 236,8,5.39759,700,1497
499,1 122 201,8,5.39759,648,1497
499,1 123 197,8,5.39759,642,1497
499,1 141 197,8,5.39759,678,1497
499,1 157 195,8,5.39759,706,1497
499,1 189 235,8,5.39759,850,1497
499,1 193 237,8,5.39759,862,1497
499,1 198 237,8,5.39759,872,1497
499,1 11 140,8,5.40161,304,1497
499,1 11 194,8,5.40161,412,1497
499,1 13 190,8,5.40161,408,1497
499,1 15 207,8,5.40161,446,1497
499,1 18 198,8,5.40161,434,1497
499,1 20 89,8,5.40161,220,1497
499,1 22 101,8,5.40161,248,1497
499,1 25 229,8,5.40161,510,1497
499,1 28 154,8,5.40161,366,1497
499,1 29 135,8,5.40161,330,1497
499,1 30 225,8,5.40161,512,1497
499,1 32 139,8,5.40161,344,1497
499,1 40 56,8,5.40161,194,1497
499,1 42 67,8,5.40161,220,1497
499,1 53 192,8,5.40161,492,1497
499,1 61 202,8,5.40161,528,1497
499,1 63 136,8,5.40161,400,1497
499,1 68 118,8,5.40161,374,1497
499,1 72 91,8,5.40161,328,1497
499,1 72 98,8,5.40161,342,1497
499,1 78 136,8,5.40161,430,1497
499,1 81 227,8,5.40161,618,1497
499,1 84 148,8,5.40161,466,1497
499,1 86 133,8,5.40161,440,1497
499,1 90 216,8,5.40161,614,1497
499,1 113 239,8,5.40161,706,1497
499,1 146 157,8,5.40161,608,1497
499,1 170 235,8,5.40161,812,1497
499,1 172 201,8,5.40161,748,1497
499,1 183 242,8,5.40161,852,1497
499,1 196 244,8,5.40161,882,1497
499,1 201 237,8,5.40161,878,1497
499,1 224 233,8,5.40161,916,1497
499,1 9 90,8,5.40562,200,1497
499,1 10 111,8,5.40562,244,1497
499,1 11 112,8,5.40562,248,1497
499,1 11 137,8,5.40562,298,1497
499,1 19 102,8,5.40562,244,1497
499,1 20 72,8,5.40562,186,1497
499,1 25 196,8,5.40562,444,1497
499,1 28 201,8,5.40562,460,1497
499,1 30 69,8,5.40562,200,1497
499,1 35 91,8,5.40562,254,1497
499,1 38 170,8,5.40562,418,1497
499,1 40 49,8,5.40562,180,1497
499,1 49 140,8,5.40562,380,1497
499,1 50 61,8,5.40562,224,1497
499,1 51 62,8,5.40562,228,1497
499,1 54 181,8,5.40562,472,1497
499,1 57 197,8,5.40562,510,1497
499,1 69 130,8,5.40562,400,1497
499,1 77 239,8,5.40562,634,1497
499,1 92 233,8,5.40562,652,1497
499,1 94 174,8,5.40562,538,1497
499,1 94 244,8,5.40562,678,1497
499,1 105 231,8,5.40562,674,1497
499,1 112 211,8,5.40562,648,1497
499,1 119 227,8,5.40562,694,1497
499,1 136 169,8,5.40562,612,1497
499,1 136 237,8,5.40562,748,1497
499,1 139 175,8,5.40562,630,1497
499,1 152 183,8,5.40562,672,1497
499,1 159 190,8,5.40562,700,1497
499,1 162 204,8,5.40562,734,1497
499,1 179 209,8,5.40562,778,1497
499,1 191 242,8,5.40562,868,1497
499,1 15 95,8,5.40964,222,1497
499,1 21 184,8,5.40964,412,1497
499,1 23 103,8,5.40964,254,1497
499,1 24 218,8,5.40964,486,1497
499,1 34 112,8,5.40964,294,1497
499,1 41 58,8,5.40964,200,1497
499,1 42 54,8,5.40964,194,1497
499,1 42 176,8,5.40964,438,1497
499,1 43 233,8,5.40964,554,1497
499,1 44 62,8,5.40964,214,1497
499,1 49 169,8,5.40964,438,1497
499,1 54 207,8,5.40964,524,1497
499,1 59 75,8,5.40964,270,1497
499,1 62 226,8,5.40964,578,1497
499,1 66 225,8,5.40964,584,1497
499,1 70 202,8,5.40964,546,1497
499,1 73 242,8,5.40964,632,1497
499,1 87 231,8,5.40964,638,1497
499,1 104 217,8,5.40964,644,1497
499,1 109 210,8,5.40964,640,1497
499,1 110 189,8,5.40964,600,1497
499,1 123 202,8,5.40964,652,1497
499,1 133 160,8,5.40964,588,1497
499,1 135 195,8,5.40964,662,1497
499,1 142 241,8,5.40964,768,1497
499,1 146 223,8,5.40964,740,1497
499,1 153 206,8,5.40964,720,1497
499,1 169 229,8,5.40964,798,1497
499,1 171 226,8,5.40964,796,1497
499,1 173 227,8,5.40964,802,1497
499,1 178 191,8,5.40964,740,1497
499,1 186 224,8,5.40964,822,1497
499,1 203 244,8,5.40964,896,1497
499,1 209 223,8,5.40964,866,1497
499,1 212 240,8,5.40964,906,1497
499,1 221 231,8,5.40964,906,1497
499,1 19 227,8,5.41365,494,1497
499,1 22 201,8,5.41365,448,1497
499,1 23 219,8,5.41365,486,1497
499,1 26 203,8,5.41365,460,1497
499,1 27 96,8,5.41365,248,1497
499,1 29 198,8,5.41365,456,1497
499,1 36 81,8,5.41365,236,1497
499,1 37 59,8,5.41365,194,1497
499,1 55 154,8,5.41365,420,1497
499,1 59 82,8,5.41365,284,1497
499,1 62 86,8,5.41365,298,1497
499,1 63 169,8,5.41365,466,1497
499,1 68 195,8,5.41365,528,1497
499,1 72 87,8,5.41365,320,1497
499,1 72 234,8,5.41365,614,1497
499,1 92 213,8,5.41365,612,1497
499,1 93 242,8,5.41365,672,1497
499,1 97 127,8,5.41365,450,1497
499,1 103 239,8,5.41365,686,1497
499,1 105 117,8,5.41365,446,1497
499,1 109 190,8,5.41365,600,1497
499,1 118 217,8,5.41365,672,1497
499,1 128 201,8,5.41365,660,1497
499,1 129 212,8,5.41365,684,1497
499,1 145 244,8,5.41365,780,1497
499,1 147 226,8,5.41365,748,1497
499,1 148 180,8,5.41365,658,1497
499,1 153 220,8,5.41365,748,1497
499,1 153 223,8,5.41365,754,1497
499,1 177 230,8,5.41365,816,1497
499,1 179 203,8,5.41365,766,1497
499,1 206 218,8,5.41365,850,1497
499,1 212 233,8,5.41365,892,1497
499,1 9 108,8,5.41767,236,1497
499,1 9 110,8,5.41767,240,1497
499,1 9 208,8,5.41767,436,1497
499,1 10 89,8,5.41767,200,1497
499,1 12 108,8,5.41767,242,1497
499,1 12 111,8,5.41767,248,1497
499,1 15 223,8,5.41767,478,1497
499,1 17 131,8,5.41767,298,1497
499,1 22 116,8,5.41767,278,1497
499,1 22 127,8,5.41767,300,1497
499,1 26 228,8,5.41767,510,1497
499,1 28 73,8,5.41767,204,1497
499,1 38 201,8,5.41767,480,1497
499,1 39 87,8,5.41767,254,1497
499,1 39 146,8,5.41767,372,1497
499,1 41 50,8,5.41767,184,1497
499,1 41 150,8,5.41767,384,1497
499,1 49 115,8,5.41767,330,1497
499,1 51 88,8,5.41767,280,1497
499,1 51 229,8,5.41767,562,1497
499,1 55 212,8,5.41767,536,1497
499,1 64 79,8,5.41767,288,1497
499,1 64 137,8,5.41767,404,1497
499,1 67 193,8,5.41767,522,1497
499,1 68 96,8,5.41767,330,1497
499,1 68 153,8,5.41767,444,1497
499,1 69 243,8,5.41767,626,1497
499,1 72 241,8,5.41767,628,1497
499,1 73 157,8,5.41767,462,1497
499,1 80 137,8,5.41767,436,1497
499,1 93 212,8,5.41767,612,1497
499,1 94 112,8,5.41767,414,1497
499,1 103 226,8,5.41767,660,1497
499,1 106 116,8,5.41767,446,1497
499,1 111 134,8,5.41767,492,1497
499,1 111 234,8,5.41767,692,1497
499,1 120 195,8,5.41767,632,1497
499,1 133 218,8,5.41767,704,1497
499,1 134 208,8,5.41767,686,1497
499,1 153 242,8,5.41767,792,1497
499,1 163 196,8,5.41767,720,1497
499,1 176 197,8,5.41767,748,1497
499,1 177 186,8,5.41767,728,1497
499,1 216 228,8,5.41767,890,1497
499,1 220 233,8,5.41767,908,1497
499,1 9 147,8,5.42169,314,1497
499,1 10 136,8,5.42169,294,1497
499,1 11 110,8,5.42169,244,1497
499,1 15 138,8,5.42169,308,1497
499,1 17 180,8,5.42169,396,1497
499,1 18 181,8,5.42169,400,1497
499,1 20 106,8,5.42169,254,1497
499,1 23 222,8,5.42169,492,1497
499,1 24 221,8,5.42169,492,1497
499,1 25 155,8,5.42169,362,1497
499,1 30 104,8,5.42169,270,1497
499,1 47 206,8,5.42169,508,1497
499,1 49 211,8,5.42169,522,1497
499,1 50 186,8,5.42169,474,1497
499,1 55 182,8,5.42169,476,1497
499,1 67 241,8,5.42169,618,1497
499,1 69 245,8,5.42169,630,1497
499,1 70 183,8,5.42169,508,1497
499,1 76 94,8,5.42169,342,1497
499,1 85 184,8,5.42169,540,1497
499,1 88 128,8,5.42169,434,1497
499,1 92 175,8,5.42169,536,1497
499,1 102 160,8,5.42169,526,1497
499,1 109 133,8,5.42169,486,1497
499,1 111 150,8,5.42169,524,1497
499,1 112 179,8,5.42169,584,1497
499,1 127 160,8,5.42169,576,1497
499,1 129 163,8,5.42169,586,1497
499,1 132 193,8,5.42169,652,1497
499,1 146 245,8,5.42169,784,1497
499,1 151 222,8,5.42169,748,1497
499,1 160 216,8,5.42169,754,1497
499,1 176 184,8,5.42169,722,1497
499,1 184 194,8,5.42169,758,1497
499,1 217 229,8,5.42169,894,1497
499,1 219 230,8,5.42169,900,1497
499,1 14 217,8,5.4257,464,1497
499,1 19 206,8,5.4257,452,1497
499,1 19 216,8,5.4257,472,1497
499,1 23 177,8,5.4257,402,1497
499,1 35 57,8,5.4257,186,1497
499,1 35 227,8,5.4257,526,1497
499,1 49 240,8,5.4257,580,1497
499,1 51 239,8,5.4257,582,1497
499,1 53 87,8,5.4257,282,1497
499,1 56 90,8,5.4257,294,1497
499,1 57 244,8,5.4257,604,1497
499,1 61 77,8,5.4257,278,1497
499,1 66 112,8,5.4257,358,1497
499,1 67 224,8,5.4257,584,1497
499,1 70 102,8,5.4257,346,1497
499,1 75 109,8,5.4257,370,1497
499,1 82 226,8,5.4257,618,1497
499,1 85 150,8,5.4257,472,1497
499,1 87 221,8,5.4257,618,1497
499,1 98 162,8,5.4257,522,1497
499,1 105 173,8,5.4257,558,1497
499,1 105 225,8,5.4257,662,1497
499,1 107 234,8,5.4257,684,1497
499,1 113 149,8,5.4257,526,1497
499,1 117 163,8,5.4257,562,1497
499,1 117 171,8,5.4257,578,1497
499,1 132 178,8,5.4257,622,1497
499,1 137 191,8,5.4257,658,1497
499,1 144 195,8,5.4257,680,1497
499,1 145 155,8,5.4257,602,1497
499,1 145 182,8,5.4257,656,1497
499,1 177 223,8,5.4257,802,1497
499,1 181 195,8,5.4257,754,1497
499,1 189 210,8,5.4257,800,1497
499,1 190 209,8,5.4257,800,1497
499,1 213 234,8,5.4257,896,1497
499,1 12 189,8,5.42972,404,1497
499,1 16 135,8,5.42972,304,1497
499,1 16 213,8,5.42972,460,1497
499,1 21 97,8,5.42972,238,1497
499,1 21 157,8,5.42972,358,1497
499,1 22 121,8,5.42972,288,1497
499,1 22 148,8,5.42972,342,1497
499,1 30 113,8,5.42972,288,1497
499,1 33 227,8,5.42972,522,1497
499,1 36 242,8,5.42972,558,1497
499,1 38 65,8,5.42972,208,1497
499,1 39 130,8,5.42972,340,1497
499,1 51 60,8,5.42972,224,1497
499,1 53 93,8,5.42972,294,1497
499,1 55 95,8,5.42972,302,1497
499,1 56 103,8,5.42972,320,1497
499,1 62 101,8,5.42972,328,1497
499,1 62 238,8,5.42972,602,1497
499,1 64 163,8,5.42972,456,1497
499,1 65 115,8,5.42972,362,1497
499,1 65 204,8,5.42972,540,1497
499,1 66 162,8,5.42972,458,1497
499,1 66 206,8,5.42972,546,1497
499,1 68 84,8,5.42972,306,1497
499,1 68 244,8,5.42972,626,1497
499,1 74 158,8,5.42972,466,1497
499,1 75 238,8,5.42972,628,1497
499,1 77 92,8,5.42972,340,1497
499,1 82 185,8,5.42972,536,1497
499,1 84 218,8,5.42972,606,1497
499,1 89 127,8,5.42972,434,1497
499,1 91 174,8,5.42972,532,1497
499,1 93 115,8,5.42972,418,1497
499,1 95 233,8,5.42972,658,1497
499,1 98 114,8,5.42972,426,1497
499,1 101 118,8,5.42972,440,1497
499,1 102 156,8,5.42972,518,1497
499,1 103 169,8,5.42972,546,1497
499,1 109 208,8,5.42972,636,1497
499,1 115 139,8,5.42972,510,1497
499,1 119 150,8,5.42972,540,1497
499,1 132 140,8,5.42972,546,1497
499,1 137 236,8,5.42972,748,1497
499,1 139 170,8,5.42972,620,1497
499,1 140 152,8,5.42972,586,1497
499,1 144 159,8,5.42972,608,1497
499,1 144 243,8,5.42972,776,1497
499,1 149 220,8,5.42972,740,1497
499,1 149 238,8,5.42972,776,1497
499,1 150 185,8,5.42972,672,1497
499,1 155 243,8,5.42972,798,1497
499,1 156 205,8,5.42972,724,1497
499,1 163 215,8,5.42972,758,1497
499,1 169 197,8,5.42972,734,1497
499,1 173 243,8,5.42972,834,1497
499,1 179 189,8,5.42972,738,1497
499,1 181 207,8,5.42972,778,1497
499,1 183 220,8,5.42972,808,1497
499,1 188 205,8,5.42972,788,1497
499,1 218 232,8,5.42972,902,1497
499,1 16 115,8,5.43373,264,1497
499,1 24 156,8,5.43373,362,1497
499,1 26 178,8,5.43373,410,1497
499,1 27 72,8,5.43373,200,1497
499,1 28 76,8,5.43373,210,1497
499,1 29 160,8,5.43373,380,1497
499,1 37 169,8,5.43373,414,1497
499,1 39 67,8,5.43373,214,1497
499,1 45 128,8,5.43373,348,1497
499,1 45 171,8,5.43373,434,1497
499,1 46 59,8,5.43373,212,1497
499,1 48 127,8,5.43373,352,1497
499,1 52 117,8,5.43373,340,1497
499,1 55 145,8,5.43373,402,1497
499,1 59 216,8,5.43373,552,1497
499,1 62 201,8,5.43373,528,1497
499,1 64 203,8,5.43373,536,1497
499,1 67 223,8,5.43373,582,1497
499,1 74 196,8,5.43373,542,1497
499,1 86 212,8,5.43373,598,1497
499,1 96 122,8,5.43373,438,1497
499,1 104 243,8,5.43373,696,1497
499,1 122 147,8,5.43373,540,1497
499,1 129 230,8,5.43373,720,1497
499,1 139 205,8,5.43373,690,1497
499,1 140 242,8,5.43373,766,1497
499,1 141 164,8,5.43373,612,1497
499,1 143 203,8,5.43373,694,1497
499,1 151 236,8,5.43373,776,1497
499,1 153 184,8,5.43373,676,1497
499,1 172 226,8,5.43373,798,1497
499,1 185 233,8,5.43373,838,1497
499,1 216 235,8,5.43373,904,1497
499,1 8 210,8,5.43775,438,1497
499,1 12 76,8,5.43775,178,1497
499,1 12 148,8,5.43775,322,1497
499,1 15 215,8,5.43775,462,1497
499,1 17 114,8,5.43775,264,1497
499,1 21 75,8,5.43775,194,1497
499,1 27 93,8,5.43775,242,1497
499,1 32 229,8,5.43775,524,1497
499,1 36 63,8,5.43775,200,1497
499,1 37 52,8,5.43775,180,1497
499,1 43 75,8,5.43775,238,1497
499,1 46 173,8,5.43775,440,1497
499,1 48 220,8,5.43775,538,1497
499,1 48 232,8,5.43775,562,1497
499,1 51 65,8,5.43775,234,1497
499,1 52 88,8,5.43775,282,1497
499,1 58 141,8,5.43775,400,1497
499,1 63 89,8,5.43775,306,1497
499,1 63 226,8,5.43775,580,1497
499,1 76 240,8,5.43775,634,1497
499,1 77 137,8,5.43775,430,1497
499,1 77 223,8,5.43775,602,1497
499,1 78 102,8,5.43775,362,1497
499,1 79 135,8,5.43775,430,1497
499,1 81 118,8,5.43775,400,1497
499,1 85 144,8,5.43775,460,1497
499,1 89 157,8,5.43775,494,1497
499,1 95 139,8,5.43775,470,1497
499,1 97 123,8,5.43775,442,1497
499,1 114 207,8,5.43775,644,1497
499,1 120 232,8,5.43775,706,1497
499,1 133 152,8,5.43775,572,1497
499,1 140 173,8,5.43775,628,1497
499,1 142 198,8,5.43775,682,1497
499,1 146 181,8,5.43775,656,1497
499,1 149 190,8,5.43775,680,1497
499,1 151 184,8,5.43775,672,1497
499,1 151 187,8,5.43775,678,1497
499,1 154 208,8,5.43775,726,1497
499,1 157 198,8,5.43775,712,1497
499,1 160 208,8,5.43775,738,1497
499,1 162 198,8,5.43775,722,1497
499,1 162 238,8,5.43775,802,1497
499,1 174 188,8,5.43775,726,1497
499,1 182 239,8,5.43775,844,1497
499,1 9 76,8,5.44177,172,1497
499,1 9 183,8,5.44177,386,1497
499,1 12 106,8,5.44177,238,1497
499,1 15 224,8,5.44177,480,1497
499,1 19 70,8,5.44177,180,1497
499,1 20 67,8,5.44177,176,1497
499,1 21 222,8,5.44177,488,1497
499,1 24 128,8,5.44177,306,1497
499,1 25 178,8,5.44177,408,1497
499,1 30 229,8,5.44177,520,1497
499,1 31 82,8,5.44177,228,1497
499,1 31 230,8,5.44177,524,1497
499,1 33 110,8,5.44177,288,1497
499,1 40 222,8,5.44177,526,1497
499,1 47 111,8,5.44177,318,1497
499,1 54 66,8,5.44177,242,1497
499,1 91 108,8,5.44177,400,1497
499,1 92 208,8,5.44177,602,1497
499,1 95 132,8,5.44177,456,1497
499,1 103 170,8,5.44177,548,1497
499,1 104 161,8,5.44177,532,1497
499,1 105 135,8,5.44177,482,1497
499,1 111 146,8,5.44177,516,1497
499,1 116 213,8,5.44177,660,1497
499,1 118 225,8,5.44177,688,1497
499,1 121 163,8,5.44177,570,1497
499,1 133 148,8,5.44177,564,1497
499,1 134 218,8,5.44177,706,1497
499,1 138 151,8,5.44177,580,1497
499,1 150 186,8,5.44177,674,1497
499,1 155 245,8,5.44177,802,1497
499,1 161 228,8,5.44177,780,1497
499,1 171 216,8,5.44177,776,1497
499,1 179 193,8,5.44177,746,1497
499,1 180 245,8,5.44177,852,1497
499,1 189 226,8,5.44177,832,1497
499,1 207 221,8,5.44177,858,1497
499,1 219 237,8,5.44177,914,1497
499,1 223 231,8,5.44177,910,1497
499,1 10 91,8,5.44578,204,1497
499,1 11 90,8,5.44578,204,1497
499,1 13 182,8,5.44578,392,1497
499,1 14 145,8,5.44578,320,1497
499,1 14 192,8,5.44578,414,1497
499,1 17 212,8,5.44578,460,1497
499,1 17 219,8,5.44578,474,1497
499,1 27 64,8,5.44578,184,1497
499,1 30 81,8,5.44578,224,1497
499,1 33 191,8,5.44578,450,1497
499,1 35 112,8,5.44578,296,1497
499,1 37 127,8,5.44578,330,1497
499,1 39 55,8,5.44578,190,1497
499,1 39 182,8,5.44578,444,1497
499,1 45 219,8,5.44578,530,1497
499,1 46 107,8,5.44578,308,1497
499,1 47 127,8,5.44578,350,1497
499,1 49 218,8,5.44578,536,1497
499,1 50 59,8,5.44578,220,1497
499,1 51 72,8,5.44578,248,1497
499,1 55 90,8,5.44578,292,1497
499,1 57 103,8,5.44578,322,1497
499,1 61 138,8,5.44578,400,1497
499,1 61 172,8,5.44578,468,1497
499,1 64 171,8,5.44578,472,1497
499,1 66 180,8,5.44578,494,1497
499,1 77 207,8,5.44578,570,1497
499,1 81 150,8,5.44578,464,1497
499,1 84 135,8,5.44578,440,1497
499,1 85 107,8,5.44578,386,1497
499,1 85 178,8,5.44578,528,1497
499,1 88 189,8,5.44578,556,1497
499,1 88 193,8,5.44578,564,1497
499,1 89 209,8,5.44578,598,1497
499,1 101 162,8,5.44578,528,1497
499,1 106 153,8,5.44578,520,1497
499,1 116 137,8,5.44578,508,1497
499,1 116 180,8,5.44578,594,1497
499,1 117 141,8,5.44578,518,1497
499,1 121 157,8,5.44578,558,1497
499,1 122 228,8,5.44578,702,1497
499,1 129 154,8,5.44578,568,1497
499,1 136 235,8,5.44578,744,1497
499,1 146 154,8,5.44578,602,1497
499,1 147 183,8,5.44578,662,1497
499,1 163 229,8,5.44578,786,1497
499,1 170 203,8,5.44578,748,1497
499,1 201 228,8,5.44578,860,1497
499,1 11 183,8,5.4498,390,1497
499,1 11 190,8,5.4498,404,1497
499,1 11 207,8,5.4498,438,1497
499,1 12 135,8,5.4498,296,1497
499,1 12 191,8,5.4498,408,1497
499,1 13 209,8,5.4498,446,1497
499,1 17 147,8,5.4498,330,1497
499,1 18 113,8,5.4498,264,1497
499,1 18 226,8,5.4498,490,1497
499,1 19 87,8,5.4498,214,1497
499,1 21 78,8,5.4498,200,1497
499,1 22 223,8,5.4498,492,1497
499,1 23 179,8,5.4498,406,1497
499,1 26 169,8,5.4498,392,1497
499,1 30 169,8,5.4498,400,1497
499,1 31 54,8,5.4498,172,1497
499,1 32 173,8,5.4498,412,1497
499,1 34 194,8,5.4498,458,1497
499,1 38 53,8,5.4498,184,1497
499,1 38 88,8,5.4498,254,1497
499,1 38 197,8,5.4498,472,1497
499,1 44 53,8,5.4498,196,1497
499,1 46 154,8,5.4498,402,1497
499,1 62 115,8,5.4498,356,1497
499,1 62 136,8,5.4498,398,1497
499,1 68 194,8,5.4498,526,1497
499,1 75 95,8,5.4498,342,1497
499,1 77 241,8,5.4498,638,1497
499,1 79 176,8,5.4498,512,1497
499,1 79 217,8,5.4498,594,1497
499,1 81 233,8,5.4498,630,1497
499,1 92 120,8,5.4498,426,1497
499,1 96 243,8,5.4498,680,1497
499,1 105 153,8,5.4498,518,1497
499,1 108 136,8,5.4498,490,1497
499,1 113 197,8,5.4498,622,1497
499,1 120 162,8,5.4498,566,1497
499,1 129 197,8,5.4498,654,1497
499,1 134 239,8,5.4498,748,1497
499,1 136 208,8,5.4498,690,1497
499,1 141 242,8,5.4498,768,1497
499,1 161 211,8,5.4498,746,1497
