Vertices,Gen set,Diameter,Average distance,BW,Connections
369,1 96 126,7,4.82609,446,1107
369,1 21 75,7,4.83152,194,1107
369,1 27 64,7,4.83152,184,1107
369,1 63 98,7,4.83152,324,1107
369,1 26 117,7,4.83696,288,1107
369,1 71 180,7,4.83696,504,1107
369,1 30 81,7,4.84239,224,1107
369,1 36 161,7,4.84239,396,1107
369,1 55 135,7,4.84239,382,1107
369,1 89 144,7,4.84239,468,1107
369,1 126 170,7,4.84239,594,1107
369,1 11 136,7,4.84783,296,1107
369,1 15 110,7,4.84783,252,1107
369,1 19 160,7,4.84783,360,1107
369,1 21 112,7,4.84783,268,1107
369,1 29 69,7,4.84783,198,1107
369,1 39 69,7,4.84783,218,1107
369,1 45 57,7,4.84783,206,1107
369,1 54 127,7,4.84783,364,1107
369,1 56 69,7,4.84783,252,1107
369,1 66 140,7,4.84783,414,1107
369,1 67 113,7,4.84783,362,1107
369,1 84 104,7,4.84783,378,1107
369,1 154 171,7,4.84783,652,1107
369,1 8 81,7,4.85326,180,1107
369,1 9 82,7,4.85326,184,1107
369,1 10 81,7,4.85326,184,1107
369,1 11 102,7,4.85326,228,1107
369,1 28 119,7,4.85326,296,1107
369,1 30 175,7,4.85326,412,1107
369,1 31 130,7,4.85326,324,1107
369,1 36 46,7,4.85326,166,1107
369,1 37 45,7,4.85326,166,1107
369,1 40 51,7,4.85326,184,1107
369,1 40 153,7,4.85326,388,1107
369,1 42 97,7,4.85326,280,1107
369,1 44 72,7,4.85326,234,1107
369,1 56 81,7,4.85326,276,1107
369,1 67 177,7,4.85326,490,1107
369,1 83 153,7,4.85326,474,1107
369,1 83 174,7,4.85326,516,1107
369,1 88 145,7,4.85326,468,1107
369,1 99 109,7,4.85326,418,1107
369,1 112 153,7,4.85326,532,1107
369,1 13 134,7,4.8587,296,1107
369,1 30 42,7,4.8587,146,1107
369,1 30 165,7,4.8587,392,1107
369,1 34 143,7,4.8587,356,1107
369,1 76 167,7,4.8587,488,1107
369,1 80 137,7,4.8587,436,1107
369,1 113 179,7,4.8587,586,1107
369,1 138 165,7,4.8587,608,1107
369,1 142 160,7,4.8587,606,1107
369,1 14 111,7,4.86413,252,1107
369,1 30 48,7,4.86413,158,1107
369,1 30 52,7,4.86413,166,1107
369,1 32 45,7,4.86413,156,1107
369,1 36 50,7,4.86413,174,1107
369,1 36 173,7,4.86413,420,1107
369,1 42 133,7,4.86413,352,1107
369,1 42 149,7,4.86413,384,1107
369,1 45 155,7,4.86413,402,1107
369,1 78 86,7,4.86413,330,1107
369,1 79 87,7,4.86413,334,1107
369,1 84 129,7,4.86413,428,1107
369,1 96 132,7,4.86413,458,1107
369,1 153 163,7,4.86413,634,1107
369,1 10 101,7,4.86957,224,1107
369,1 11 153,7,4.86957,330,1107
369,1 19 162,7,4.86957,364,1107
369,1 26 42,7,4.86957,138,1107
369,1 30 71,7,4.86957,204,1107
369,1 35 45,7,4.86957,162,1107
369,1 37 47,7,4.86957,170,1107
369,1 50 177,7,4.86957,456,1107
369,1 53 117,7,4.86957,342,1107
369,1 54 116,7,4.86957,342,1107
369,1 67 81,7,4.86957,298,1107
369,1 95 157,7,4.86957,506,1107
369,1 108 134,7,4.86957,486,1107
369,1 108 136,7,4.86957,490,1107
369,1 129 155,7,4.86957,570,1107
369,1 144 179,7,4.86957,648,1107
369,1 144 181,7,4.86957,652,1107
369,1 9 143,7,4.875,306,1107
369,1 11 140,7,4.875,304,1107
369,1 18 80,7,4.875,198,1107
369,1 18 163,7,4.875,364,1107
369,1 21 134,7,4.875,312,1107
369,1 24 63,7,4.875,176,1107
369,1 25 83,7,4.875,218,1107
369,1 29 50,7,4.875,160,1107
369,1 33 40,7,4.875,148,1107
369,1 39 54,7,4.875,188,1107
369,1 40 107,7,4.875,296,1107
369,1 59 100,7,4.875,320,1107
369,1 67 155,7,4.875,446,1107
369,1 69 179,7,4.875,498,1107
369,1 75 120,7,4.875,392,1107
369,1 83 156,7,4.875,480,1107
369,1 9 80,7,4.88043,180,1107
369,1 9 100,7,4.88043,220,1107
369,1 15 159,7,4.88043,350,1107
369,1 20 71,7,4.88043,184,1107
369,1 22 166,7,4.88043,378,1107
369,1 25 112,7,4.88043,276,1107
369,1 26 151,7,4.88043,356,1107
369,1 28 97,7,4.88043,252,1107
369,1 29 160,7,4.88043,380,1107
369,1 32 41,7,4.88043,148,1107
369,1 34 47,7,4.88043,164,1107
369,1 34 59,7,4.88043,188,1107
369,1 34 95,7,4.88043,260,1107
369,1 41 50,7,4.88043,184,1107
369,1 43 145,7,4.88043,378,1107
369,1 44 113,7,4.88043,316,1107
369,1 50 113,7,4.88043,328,1107
369,1 52 143,7,4.88043,392,1107
369,1 56 76,7,4.88043,266,1107
369,1 63 78,7,4.88043,284,1107
369,1 65 139,7,4.88043,410,1107
369,1 76 118,7,4.88043,390,1107
369,1 76 160,7,4.88043,474,1107
369,1 80 101,7,4.88043,364,1107
369,1 82 155,7,4.88043,476,1107
369,1 82 173,7,4.88043,512,1107
369,1 87 127,7,4.88043,430,1107
369,1 95 149,7,4.88043,490,1107
369,1 101 113,7,4.88043,430,1107
369,1 103 175,7,4.88043,558,1107
369,1 104 146,7,4.88043,502,1107
369,1 107 144,7,4.88043,504,1107
369,1 109 140,7,4.88043,500,1107
369,1 110 176,7,4.88043,574,1107
369,1 114 154,7,4.88043,538,1107
369,1 118 160,7,4.88043,558,1107
369,1 143 180,7,4.88043,648,1107
369,1 155 172,7,4.88043,656,1107
369,1 157 172,7,4.88043,660,1107
369,1 8 155,7,4.88587,328,1107
369,1 20 168,7,4.88587,378,1107
369,1 31 50,7,4.88587,164,1107
369,1 36 44,7,4.88587,162,1107
369,1 38 48,7,4.88587,174,1107
369,1 46 119,7,4.88587,332,1107
369,1 57 68,7,4.88587,252,1107
369,1 109 135,7,4.88587,490,1107
369,1 156 166,7,4.88587,646,1107
369,1 9 156,7,4.8913,332,1107
369,1 10 135,7,4.8913,292,1107
369,1 13 161,7,4.8913,350,1107
369,1 16 142,7,4.8913,318,1107
369,1 17 115,7,4.8913,266,1107
369,1 22 169,7,4.8913,384,1107
369,1 23 55,7,4.8913,158,1107
369,1 25 60,7,4.8913,172,1107
369,1 36 138,7,4.8913,350,1107
369,1 37 171,7,4.8913,418,1107
369,1 38 131,7,4.8913,340,1107
369,1 48 61,7,4.8913,220,1107
369,1 48 85,7,4.8913,268,1107
369,1 52 68,7,4.8913,242,1107
369,1 57 178,7,4.8913,472,1107
369,1 58 151,7,4.8913,420,1107
369,1 59 150,7,4.8913,420,1107
369,1 66 81,7,4.8913,296,1107
369,1 69 85,7,4.8913,310,1107
369,1 70 131,7,4.8913,404,1107
369,1 77 167,7,4.8913,490,1107
369,1 96 121,7,4.8913,436,1107
369,1 105 178,7,4.8913,568,1107
369,1 117 179,7,4.8913,594,1107
369,1 134 180,7,4.8913,630,1107
369,1 137 152,7,4.8913,580,1107
369,1 149 169,7,4.8913,638,1107
369,1 10 83,7,4.89674,188,1107
369,1 13 154,7,4.89674,336,1107
369,1 25 167,7,4.89674,386,1107
369,1 27 175,7,4.89674,406,1107
369,1 31 40,7,4.89674,144,1107
369,1 35 90,7,4.89674,252,1107
369,1 36 97,7,4.89674,268,1107
369,1 37 119,7,4.89674,314,1107
369,1 42 51,7,4.89674,188,1107
369,1 45 127,7,4.89674,346,1107
369,1 47 111,7,4.89674,318,1107
369,1 49 114,7,4.89674,328,1107
369,1 59 110,7,4.89674,340,1107
369,1 78 127,7,4.89674,412,1107
369,1 80 174,7,4.89674,510,1107
369,1 81 154,7,4.89674,472,1107
369,1 84 157,7,4.89674,484,1107
369,1 97 142,7,4.89674,480,1107
369,1 104 137,7,4.89674,484,1107
369,1 105 138,7,4.89674,488,1107
369,1 108 116,7,4.89674,450,1107
369,1 127 175,7,4.89674,606,1107
369,1 128 168,7,4.89674,594,1107
