Vertices,Gen set,Diameter,Average distance,BW,Connections
390,1 60 141,7,4.91774,404,1170
390,1 150 169,7,4.91774,640,1170
390,1 36 50,7,4.92545,174,1170
390,1 141 190,7,4.92545,664,1170
390,1 159 180,7,4.92545,680,1170
390,1 32 154,7,4.93059,374,1170
390,1 30 69,7,4.93316,200,1170
390,1 19 120,7,4.94087,280,1170
390,1 41 150,7,4.94087,384,1170
390,1 47 180,7,4.94087,456,1170
390,1 83 120,7,4.94087,408,1170
390,1 31 50,7,4.94859,164,1170
390,1 84 146,7,4.94859,462,1170
390,1 87 186,7,4.94859,548,1170
390,1 126 165,7,4.94859,584,1170
390,1 140 151,7,4.94859,584,1170
390,1 10 149,7,4.95116,320,1170
390,1 89 110,7,4.95116,400,1170
390,1 26 93,7,4.95373,240,1170
390,1 36 46,7,4.95373,166,1170
390,1 61 160,7,4.95373,444,1170
390,1 170 179,7,4.95373,700,1170
390,1 29 50,7,4.9563,160,1170
390,1 60 187,7,4.9563,496,1170
390,1 73 90,7,4.9563,328,1170
390,1 121 190,7,4.9563,624,1170
390,1 9 108,7,4.95887,236,1170
390,1 43 60,7,4.95887,208,1170
390,1 52 138,7,4.95887,382,1170
390,1 91 110,7,4.95887,404,1170
390,1 127 180,7,4.95887,616,1170
390,1 21 178,7,4.96144,400,1170
390,1 22 177,7,4.96144,400,1170
390,1 26 136,7,4.96144,326,1170
390,1 75 190,7,4.96144,532,1170
390,1 47 134,7,4.96401,364,1170
390,1 82 135,7,4.96401,436,1170
390,1 83 188,7,4.96401,544,1170
390,1 116 178,7,4.96401,590,1170
390,1 160 171,7,4.96401,664,1170
390,1 88 111,7,4.96658,400,1170
390,1 107 184,7,4.96915,584,1170
390,1 113 122,7,4.96915,472,1170
390,1 31 54,7,4.97172,172,1170
390,1 36 151,7,4.97172,376,1170
390,1 50 107,7,4.97172,316,1170
390,1 60 188,7,4.97172,498,1170
390,1 81 190,7,4.97172,544,1170
390,1 113 190,7,4.97172,608,1170
390,1 122 160,7,4.97172,566,1170
390,1 14 114,7,4.97429,258,1170
390,1 43 142,7,4.97429,372,1170
390,1 67 180,7,4.97429,496,1170
390,1 90 163,7,4.97429,508,1170
390,1 94 127,7,4.97429,444,1170
390,1 58 190,7,4.97686,498,1170
390,1 135 178,7,4.97686,628,1170
390,1 16 55,7,4.97943,144,1170
390,1 26 70,7,4.97943,194,1170
390,1 28 127,7,4.97943,312,1170
390,1 34 43,7,4.97943,156,1170
390,1 40 139,7,4.97943,360,1170
390,1 101 140,7,4.97943,484,1170
390,1 104 171,7,4.97943,552,1170
390,1 11 150,7,4.98201,324,1170
390,1 18 173,7,4.98201,384,1170
390,1 54 133,7,4.98201,376,1170
390,1 71 120,7,4.98201,384,1170
390,1 94 152,7,4.98201,494,1170
390,1 16 144,7,4.98458,322,1170
390,1 62 116,7,4.98458,358,1170
390,1 76 99,7,4.98458,352,1170
390,1 92 124,7,4.98458,434,1170
