Vertices,Gen set,Diameter,Average distance,BW,Connections
785,1 77 136,9,6.24745,428,2355
785,1 213 329,9,6.24745,1086,2355
785,1 328 367,9,6.24745,1392,2355
785,1 103 233,9,6.25,674,2355
785,1 104 283,9,6.25,776,2355
785,1 110 318,9,6.25,858,2355
785,1 173 276,9,6.25,900,2355
785,1 207 219,9,6.25,854,2355
785,1 234 282,9,6.25,1034,2355
785,1 292 363,9,6.25,1312,2355
785,1 353 365,9,6.25,1438,2355
785,1 30 353,9,6.2551,768,2355
785,1 120 318,9,6.2551,878,2355
785,1 57 92,9,6.25765,300,2355
785,1 128 231,9,6.25765,720,2355
785,1 135 281,9,6.25765,834,2355
785,1 176 210,9,6.25765,774,2355
785,1 303 384,9,6.25765,1376,2355
785,1 30 357,9,6.26276,776,2355
785,1 165 387,9,6.26276,1106,2355
785,1 29 358,9,6.26786,776,2355
785,1 77 266,9,6.26786,688,2355
785,1 103 121,9,6.26786,450,2355
785,1 123 379,9,6.26786,1006,2355
785,1 182 217,9,6.26786,800,2355
785,1 282 367,9,6.26786,1300,2355
785,1 165 343,9,6.27041,1018,2355
785,1 222 265,9,6.27041,976,2355
785,1 147 330,9,6.27296,956,2355
785,1 190 267,9,6.27296,916,2355
785,1 11 217,9,6.27551,458,2355
785,1 20 285,9,6.27551,612,2355
785,1 22 353,9,6.27551,752,2355
785,1 69 318,9,6.27551,776,2355
785,1 91 107,9,6.27551,398,2355
785,1 110 288,9,6.27551,798,2355
785,1 123 214,9,6.27551,676,2355
785,1 123 217,9,6.27551,682,2355
785,1 125 308,9,6.27551,868,2355
785,1 94 240,9,6.27806,670,2355
785,1 309 370,9,6.27806,1360,2355
785,1 93 340,9,6.28061,868,2355
785,1 240 287,9,6.28061,1056,2355
785,1 16 303,9,6.28316,640,2355
785,1 49 68,9,6.28316,236,2355
785,1 57 127,9,6.28316,370,2355
785,1 16 210,9,6.28571,454,2355
785,1 49 85,9,6.28571,270,2355
785,1 105 125,9,6.28571,462,2355
785,1 166 255,9,6.28571,844,2355
785,1 279 290,9,6.28571,1140,2355
785,1 53 230,9,6.29082,568,2355
785,1 104 328,9,6.29082,866,2355
785,1 143 270,9,6.29082,828,2355
785,1 172 213,9,6.29082,772,2355
785,1 178 234,9,6.29082,826,2355
785,1 205 258,9,6.29082,928,2355
785,1 237 345,9,6.29082,1166,2355
785,1 22 182,9,6.29337,410,2355
785,1 26 358,9,6.29337,770,2355
785,1 107 151,9,6.29337,518,2355
785,1 50 80,9,6.29592,262,2355
785,1 104 347,9,6.29592,904,2355
785,1 122 215,9,6.29592,676,2355
785,1 138 222,9,6.29592,722,2355
785,1 148 365,9,6.29592,1028,2355
785,1 165 363,9,6.29592,1058,2355
785,1 173 285,9,6.29592,918,2355
785,1 234 343,9,6.29592,1156,2355
785,1 29 246,9,6.29847,552,2355
785,1 104 324,9,6.29847,858,2355
785,1 117 252,9,6.29847,740,2355
785,1 136 361,9,6.29847,996,2355
785,1 179 208,9,6.29847,776,2355
785,1 181 379,9,6.29847,1122,2355
785,1 234 329,9,6.29847,1128,2355
785,1 284 386,9,6.29847,1342,2355
785,1 352 364,9,6.29847,1434,2355
785,1 42 95,9,6.30102,276,2355
785,1 90 284,9,6.30102,750,2355
785,1 99 331,9,6.30102,862,2355
785,1 111 154,9,6.30102,532,2355
785,1 160 246,9,6.30102,814,2355
785,1 209 351,9,6.30102,1122,2355
785,1 221 353,9,6.30102,1150,2355
785,1 243 320,9,6.30102,1128,2355
785,1 268 341,9,6.30102,1220,2355
785,1 318 372,9,6.30102,1382,2355
785,1 10 120,9,6.30357,262,2355
785,1 33 364,9,6.30357,796,2355
785,1 179 373,9,6.30357,1106,2355
785,1 322 333,9,6.30357,1312,2355
785,1 20 184,9,6.30612,410,2355
785,1 45 102,9,6.30612,296,2355
785,1 64 290,9,6.30612,710,2355
785,1 115 177,9,6.30612,586,2355
785,1 33 247,9,6.30867,562,2355
785,1 174 333,9,6.30867,1016,2355
785,1 194 232,9,6.30867,854,2355
785,1 18 185,9,6.31122,408,2355
785,1 26 282,9,6.31122,618,2355
785,1 28 237,9,6.31122,532,2355
785,1 28 356,9,6.31122,770,2355
785,1 53 86,9,6.31122,280,2355
785,1 103 323,9,6.31122,854,2355
785,1 151 192,9,6.31122,688,2355
785,1 210 375,9,6.31122,1172,2355
785,1 215 345,9,6.31122,1122,2355
785,1 218 295,9,6.31122,1028,2355
785,1 25 111,9,6.31378,274,2355
785,1 63 74,9,6.31378,276,2355
785,1 99 120,9,6.31378,440,2355
785,1 162 213,9,6.31378,752,2355
785,1 172 381,9,6.31378,1108,2355
785,1 178 308,9,6.31378,974,2355
785,1 239 288,9,6.31378,1056,2355
785,1 244 328,9,6.31378,1146,2355
785,1 301 326,9,6.31378,1256,2355
785,1 35 362,9,6.31633,796,2355
785,1 63 77,9,6.31633,282,2355
785,1 86 162,9,6.31633,498,2355
785,1 182 374,9,6.31633,1114,2355
785,1 191 222,9,6.31633,828,2355
785,1 193 310,9,6.31633,1008,2355
785,1 343 358,9,6.31633,1404,2355
785,1 356 367,9,6.31633,1448,2355
785,1 43 365,9,6.31888,818,2355
785,1 45 73,9,6.31888,238,2355
785,1 57 69,9,6.31888,254,2355
785,1 91 308,9,6.31888,800,2355
785,1 288 303,9,6.31888,1184,2355
785,1 14 170,9,6.32143,370,2355
785,1 16 322,9,6.32143,678,2355
785,1 49 78,9,6.32143,256,2355
785,1 56 100,9,6.32143,314,2355
785,1 102 234,9,6.32143,674,2355
785,1 104 345,9,6.32143,900,2355
785,1 104 382,9,6.32143,974,2355
785,1 125 234,9,6.32143,720,2355
785,1 177 187,9,6.32143,730,2355
785,1 233 365,9,6.32143,1198,2355
785,1 283 325,9,6.32143,1218,2355
785,1 312 373,9,6.32143,1372,2355
785,1 83 322,9,6.32398,812,2355
785,1 89 227,9,6.32398,634,2355
785,1 149 387,9,6.32398,1074,2355
785,1 187 357,9,6.32398,1090,2355
785,1 216 382,9,6.32398,1198,2355
785,1 344 373,9,6.32398,1436,2355
785,1 12 144,9,6.32653,314,2355
785,1 12 327,9,6.32653,680,2355
785,1 13 145,9,6.32653,318,2355
785,1 13 300,9,6.32653,628,2355
785,1 13 328,9,6.32653,684,2355
785,1 29 132,9,6.32653,324,2355
785,1 40 265,9,6.32653,612,2355
785,1 50 373,9,6.32653,848,2355
785,1 61 137,9,6.32653,398,2355
785,1 71 305,9,6.32653,754,2355
785,1 105 325,9,6.32653,862,2355
785,1 113 137,9,6.32653,502,2355
785,1 146 302,9,6.32653,898,2355
785,1 169 327,9,6.32653,994,2355
785,1 170 302,9,6.32653,946,2355
785,1 199 250,9,6.32653,900,2355
785,1 212 372,9,6.32653,1170,2355
785,1 212 379,9,6.32653,1184,2355
785,1 213 371,9,6.32653,1170,2355
785,1 268 296,9,6.32653,1130,2355
785,1 302 325,9,6.32653,1256,2355
785,1 322 385,9,6.32653,1416,2355
785,1 22 342,9,6.32908,730,2355
785,1 107 301,9,6.32908,818,2355
785,1 175 382,9,6.32908,1116,2355
785,1 187 245,9,6.32908,866,2355
785,1 326 342,9,6.32908,1338,2355
785,1 10 140,9,6.33163,302,2355
785,1 10 142,9,6.33163,306,2355
785,1 10 327,9,6.33163,676,2355
785,1 11 119,9,6.33163,262,2355
785,1 12 120,9,6.33163,266,2355
785,1 145 325,9,6.33163,942,2355
785,1 210 293,9,6.33163,1008,2355
785,1 211 376,9,6.33163,1176,2355
785,1 214 346,9,6.33163,1122,2355
785,1 57 258,9,6.33418,632,2355
785,1 96 258,9,6.33418,710,2355
785,1 139 248,9,6.33418,776,2355
785,1 143 301,9,6.33418,890,2355
785,1 143 383,9,6.33418,1054,2355
785,1 303 326,9,6.33418,1260,2355
785,1 11 143,9,6.33673,310,2355
785,1 13 214,9,6.33673,456,2355
785,1 46 192,9,6.33673,478,2355
785,1 57 323,9,6.33673,762,2355
785,1 256 303,9,6.33673,1120,2355
785,1 258 302,9,6.33673,1122,2355
785,1 11 302,9,6.33929,628,2355
785,1 13 143,9,6.33929,314,2355
785,1 13 218,9,6.33929,464,2355
785,1 18 234,9,6.33929,506,2355
785,1 46 80,9,6.33929,254,2355
785,1 53 241,9,6.33929,590,2355
785,1 70 256,9,6.33929,654,2355
785,1 104 302,9,6.33929,814,2355
785,1 114 238,9,6.33929,706,2355
785,1 149 202,9,6.33929,704,2355
785,1 176 245,9,6.33929,844,2355
785,1 188 237,9,6.33929,852,2355
785,1 213 307,9,6.33929,1042,2355
785,1 214 258,9,6.33929,946,2355
785,1 216 328,9,6.33929,1090,2355
785,1 235 281,9,6.33929,1034,2355
785,1 10 104,9,6.34439,230,2355
785,1 15 234,9,6.34439,500,2355
785,1 36 363,9,6.34439,800,2355
785,1 52 173,9,6.34439,452,2355
785,1 109 317,9,6.34439,854,2355
785,1 120 328,9,6.34439,898,2355
785,1 143 346,9,6.34439,980,2355
785,1 211 343,9,6.34439,1110,2355
785,1 213 345,9,6.34439,1118,2355
785,1 222 258,9,6.34439,962,2355
785,1 12 330,9,6.34694,686,2355
785,1 23 128,9,6.34694,304,2355
785,1 26 165,9,6.34694,384,2355
785,1 38 245,9,6.34694,568,2355
785,1 50 70,9,6.34694,242,2355
785,1 62 275,9,6.34694,676,2355
785,1 92 239,9,6.34694,664,2355
785,1 151 205,9,6.34694,714,2355
785,1 273 381,9,6.34694,1310,2355
785,1 327 365,9,6.34694,1386,2355
785,1 28 178,9,6.34949,414,2355
785,1 28 274,9,6.34949,606,2355
785,1 75 350,9,6.34949,852,2355
785,1 106 172,9,6.34949,558,2355
785,1 100 266,9,6.35204,734,2355
785,1 105 304,9,6.35204,820,2355
785,1 121 325,9,6.35204,894,2355
785,1 146 272,9,6.35204,838,2355
785,1 204 225,9,6.35204,860,2355
785,1 228 318,9,6.35204,1094,2355
785,1 353 371,9,6.35204,1450,2355
785,1 41 266,9,6.35459,616,2355
785,1 121 251,9,6.35459,746,2355
785,1 134 319,9,6.35459,908,2355
785,1 10 215,9,6.35714,452,2355
785,1 11 121,9,6.35714,266,2355
785,1 11 214,9,6.35714,452,2355
785,1 37 369,9,6.35714,814,2355
785,1 202 334,9,6.35714,1074,2355
785,1 214 266,9,6.35714,962,2355
785,1 297 307,9,6.35714,1210,2355
785,1 15 168,9,6.35969,368,2355
785,1 36 82,9,6.35969,238,2355
785,1 57 67,9,6.35969,250,2355
785,1 70 257,9,6.35969,656,2355
785,1 109 303,9,6.35969,826,2355
785,1 23 103,9,6.36224,254,2355
785,1 85 152,9,6.36224,476,2355
785,1 87 250,9,6.36224,676,2355
785,1 140 377,9,6.36224,1036,2355
785,1 141 273,9,6.36224,830,2355
785,1 206 282,9,6.36224,978,2355
785,1 340 388,9,6.36224,1458,2355
785,1 87 163,9,6.3648,502,2355
785,1 183 221,9,6.3648,810,2355
785,1 222 360,9,6.3648,1166,2355
785,1 235 343,9,6.3648,1158,2355
785,1 341 388,9,6.3648,1460,2355
785,1 58 70,9,6.36735,258,2355
785,1 80 203,9,6.36735,568,2355
785,1 120 345,9,6.36735,932,2355
785,1 13 119,9,6.3699,266,2355
785,1 34 185,9,6.3699,440,2355
785,1 48 303,9,6.3699,704,2355
785,1 57 381,9,6.3699,878,2355
785,1 110 254,9,6.3699,730,2355
785,1 125 342,9,6.3699,936,2355
785,1 172 302,9,6.3699,950,2355
785,1 178 376,9,6.3699,1110,2355
785,1 239 278,9,6.3699,1036,2355
785,1 342 360,9,6.3699,1406,2355
785,1 35 93,9,6.37245,258,2355
785,1 160 287,9,6.37245,896,2355
785,1 44 375,9,6.375,840,2355
785,1 45 339,9,6.375,770,2355
785,1 69 125,9,6.3801,390,2355
785,1 91 385,9,6.3801,954,2355
785,1 152 341,9,6.3801,988,2355
785,1 163 221,9,6.3801,770,2355
785,1 173 207,9,6.3801,762,2355
785,1 183 377,9,6.3801,1122,2355
785,1 219 363,9,6.3801,1166,2355
785,1 276 292,9,6.3801,1138,2355
785,1 25 83,9,6.38265,218,2355
785,1 180 227,9,6.38265,816,2355
785,1 9 216,9,6.3852,452,2355
785,1 24 349,9,6.3852,748,2355
785,1 25 113,9,6.3852,278,2355
785,1 25 275,9,6.3852,602,2355
785,1 42 282,9,6.3852,650,2355
