Vertices,Gen set,Diameter,Average distance,BW,Connections
578,1 32 106,8,5.63432,278,1734
578,1 130 240,8,5.63951,742,1734
578,1 90 114,8,5.64645,410,1734
578,1 94 136,8,5.64645,462,1734
578,1 98 138,8,5.64645,474,1734
578,1 22 250,8,5.64991,546,1734
578,1 46 74,8,5.64991,242,1734
578,1 86 183,8,5.65338,540,1734
578,1 259 268,8,5.65338,1056,1734
578,1 42 238,8,5.65511,562,1734
578,1 187 264,8,5.65858,904,1734
578,1 80 284,8,5.66031,730,1734
578,1 26 258,8,5.66205,570,1734
578,1 156 276,8,5.66205,866,1734
578,1 74 171,8,5.66378,492,1734
578,1 169 210,8,5.66378,760,1734
578,1 45 234,8,5.66551,560,1734
578,1 48 206,8,5.66551,510,1734
578,1 167 226,8,5.66551,788,1734
578,1 16 134,8,5.66724,302,1734
578,1 58 186,8,5.66724,490,1734
578,1 81 234,8,5.66724,632,1734
578,1 157 254,8,5.66724,824,1734
578,1 28 266,8,5.66898,590,1734
578,1 68 280,8,5.66898,698,1734
578,1 134 160,8,5.66898,590,1734
578,1 22 263,8,5.67071,572,1734
578,1 112 189,8,5.67071,604,1734
578,1 196 228,8,5.67071,850,1734
578,1 136 262,8,5.67244,798,1734
578,1 47 214,8,5.67591,524,1734
578,1 80 223,8,5.67591,608,1734
578,1 123 266,8,5.67591,780,1734
578,1 127 244,8,5.67591,744,1734
578,1 43 74,8,5.67764,236,1734
578,1 68 264,8,5.67764,666,1734
578,1 81 212,8,5.67764,588,1734
578,1 100 268,8,5.67764,738,1734
578,1 121 284,8,5.67764,812,1734
578,1 138 225,8,5.67764,728,1734
578,1 149 246,8,5.67764,792,1734
578,1 157 240,8,5.67764,796,1734
578,1 28 74,8,5.68111,206,1734
578,1 68 281,8,5.68284,700,1734
578,1 136 253,8,5.68284,780,1734
578,1 198 262,8,5.68284,922,1734
578,1 34 59,8,5.68458,188,1734
578,1 36 266,8,5.68458,606,1734
578,1 49 68,8,5.68458,236,1734
578,1 76 241,8,5.68631,636,1734
578,1 110 153,8,5.68631,528,1734
