Vertices,Gen set,Diameter,Average distance,BW,Connections
317,1 7 57,6,4.63291,130,951
317,1 11 89,6,4.63291,202,951
317,1 136 144,6,4.63291,562,951
317,1 51 125,7,4.58861,354,951
317,1 71 134,7,4.58861,412,951
317,1 87 97,7,4.58861,370,951
317,1 12 137,7,4.59494,300,951
317,1 14 94,7,4.59494,218,951
317,1 15 132,7,4.59494,296,951
317,1 17 61,7,4.59494,158,951
317,1 26 125,7,4.59494,304,951
317,1 27 149,7,4.59494,354,951
317,1 29 47,7,4.59494,154,951
317,1 52 68,7,4.59494,242,951
317,1 56 71,7,4.59494,256,951
317,1 100 153,7,4.59494,508,951
317,1 118 148,7,4.59494,534,951
317,1 128 145,7,4.59494,548,951
317,1 16 139,7,4.60759,312,951
317,1 19 82,7,4.60759,204,951
317,1 21 50,7,4.60759,144,951
317,1 22 58,7,4.60759,162,951
317,1 23 55,7,4.60759,158,951
317,1 29 123,7,4.60759,306,951
317,1 31 73,7,4.60759,210,951
317,1 35 85,7,4.60759,242,951
317,1 35 98,7,4.60759,268,951
317,1 41 67,7,4.60759,218,951
317,1 43 152,7,4.60759,392,951
317,1 55 72,7,4.60759,256,951
317,1 58 151,7,4.60759,420,951
317,1 59 92,7,4.60759,304,951
317,1 75 138,7,4.60759,428,951
317,1 82 98,7,4.60759,362,951
317,1 93 154,7,4.60759,496,951
317,1 99 130,7,4.60759,460,951
317,1 116 153,7,4.60759,540,951
317,1 124 154,7,4.60759,558,951
317,1 130 139,7,4.60759,540,951
317,1 9 122,7,4.61392,264,951
317,1 13 117,7,4.61392,262,951
317,1 18 96,7,4.61392,230,951
317,1 20 124,7,4.61392,290,951
317,1 20 142,7,4.61392,326,951
317,1 23 143,7,4.61392,334,951
317,1 27 71,7,4.61392,198,951
317,1 47 150,7,4.61392,396,951
317,1 84 141,7,4.61392,452,951
317,1 88 111,7,4.61392,400,951
317,1 111 133,7,4.61392,490,951
317,1 112 125,7,4.61392,476,951
317,1 9 133,7,4.62025,286,951
317,1 10 88,7,4.62025,198,951
317,1 10 94,7,4.62025,210,951
317,1 10 130,7,4.62025,282,951
317,1 11 86,7,4.62025,196,951
317,1 13 95,7,4.62025,218,951
317,1 16 131,7,4.62025,296,951
317,1 18 137,7,4.62025,312,951
317,1 19 90,7,4.62025,220,951
317,1 19 143,7,4.62025,326,951
317,1 20 134,7,4.62025,310,951
317,1 21 144,7,4.62025,332,951
317,1 22 117,7,4.62025,280,951
317,1 23 61,7,4.62025,170,951
317,1 24 39,7,4.62025,128,951
317,1 25 65,7,4.62025,182,951
317,1 25 111,7,4.62025,274,951
317,1 26 36,7,4.62025,126,951
317,1 27 140,7,4.62025,336,951
317,1 28 99,7,4.62025,256,951
317,1 32 82,7,4.62025,230,951
317,1 34 121,7,4.62025,312,951
317,1 38 66,7,4.62025,210,951
317,1 38 97,7,4.62025,272,951
317,1 40 150,7,4.62025,382,951
317,1 42 112,7,4.62025,310,951
317,1 44 124,7,4.62025,338,951
317,1 46 58,7,4.62025,210,951
317,1 46 81,7,4.62025,256,951
317,1 47 77,7,4.62025,250,951
317,1 50 62,7,4.62025,226,951
317,1 50 141,7,4.62025,384,951
317,1 54 84,7,4.62025,278,951
317,1 54 95,7,4.62025,300,951
317,1 62 109,7,4.62025,344,951
317,1 70 120,7,4.62025,382,951
317,1 72 135,7,4.62025,416,951
317,1 83 103,7,4.62025,374,951
