Vertices,Gen set,Diameter,Average distance,BW,Connections
562,1 78 276,8,5.56863,710,1686
562,1 38 126,8,5.58645,330,1686
562,1 96 149,8,5.59002,492,1686
562,1 154 215,8,5.59002,740,1686
562,1 14 166,8,5.5918,362,1686
562,1 43 60,8,5.59537,208,1686
562,1 52 191,8,5.59537,488,1686
562,1 88 153,8,5.59537,484,1686
562,1 143 182,8,5.59537,652,1686
562,1 152 169,8,5.59537,644,1686
562,1 183 260,8,5.59537,888,1686
562,1 58 200,8,5.59893,518,1686
562,1 234 248,8,5.59893,966,1686
562,1 59 216,8,5.60071,552,1686
562,1 181 244,8,5.60071,852,1686
562,1 72 154,8,5.6025,454,1686
562,1 198 246,8,5.6025,890,1686
562,1 18 240,8,5.60428,518,1686
562,1 103 196,8,5.60428,600,1686
562,1 251 260,8,5.60428,1024,1686
562,1 22 252,8,5.60784,550,1686
562,1 46 56,8,5.60784,206,1686
562,1 50 118,8,5.60784,338,1686
562,1 57 258,8,5.60784,632,1686
562,1 69 182,8,5.60784,504,1686
562,1 22 255,8,5.61141,556,1686
562,1 46 222,8,5.61141,538,1686
562,1 64 227,8,5.61141,584,1686
562,1 28 248,8,5.61319,554,1686
562,1 44 76,8,5.61497,242,1686
562,1 52 72,8,5.61497,250,1686
562,1 108 274,8,5.61497,766,1686
562,1 26 116,8,5.61676,286,1686
562,1 156 228,8,5.61676,770,1686
562,1 14 171,8,5.61854,372,1686
562,1 23 240,8,5.61854,528,1686
562,1 87 232,8,5.62032,640,1686
562,1 102 234,8,5.62032,674,1686
562,1 190 239,8,5.62032,860,1686
562,1 21 176,8,5.6221,396,1686
562,1 107 276,8,5.6221,768,1686
562,1 50 61,8,5.62389,224,1686
562,1 129 268,8,5.62389,796,1686
562,1 12 121,8,5.62567,268,1686
562,1 60 272,8,5.62567,666,1686
562,1 209 260,8,5.62567,940,1686
562,1 17 202,8,5.62745,440,1686
562,1 33 78,8,5.62745,224,1686
562,1 66 272,8,5.62745,678,1686
562,1 81 98,8,5.62745,360,1686
562,1 111 200,8,5.62745,624,1686
562,1 21 154,8,5.62923,352,1686
562,1 107 180,8,5.62923,576,1686
562,1 26 250,8,5.63102,554,1686
562,1 128 267,8,5.63102,792,1686
562,1 250 261,8,5.63102,1024,1686
562,1 12 214,8,5.6328,454,1686
562,1 32 114,8,5.6328,294,1686
562,1 49 60,8,5.6328,220,1686
562,1 102 195,8,5.6328,596,1686
562,1 18 202,8,5.63458,442,1686
562,1 32 73,8,5.63458,212,1686
562,1 77 216,8,5.63458,588,1686
562,1 34 190,8,5.63636,450,1686
562,1 100 270,8,5.63636,742,1686
562,1 11 100,8,5.63993,224,1686
562,1 11 102,8,5.63993,228,1686
562,1 32 243,8,5.63993,552,1686
562,1 37 60,8,5.63993,196,1686
562,1 42 51,8,5.63993,188,1686
562,1 51 144,8,5.63993,392,1686
562,1 218 240,8,5.63993,918,1686
562,1 18 249,8,5.64171,536,1686
562,1 44 62,8,5.64171,214,1686
562,1 79 264,8,5.64171,688,1686
562,1 96 262,8,5.64171,718,1686
562,1 118 260,8,5.64171,758,1686
562,1 118 277,8,5.64171,792,1686
562,1 170 211,8,5.64171,764,1686
562,1 10 236,8,5.64349,494,1686
562,1 13 216,8,5.64349,460,1686
562,1 36 50,8,5.64349,174,1686
562,1 44 56,8,5.64349,202,1686
562,1 92 268,8,5.64349,722,1686
562,1 102 236,8,5.64349,678,1686
562,1 173 276,8,5.64349,900,1686
562,1 21 132,8,5.64528,308,1686
562,1 37 84,8,5.64528,244,1686
562,1 47 264,8,5.64528,624,1686
562,1 74 107,8,5.64528,364,1686
562,1 102 275,8,5.64528,756,1686
562,1 132 184,8,5.64528,634,1686
562,1 180 243,8,5.64528,848,1686
562,1 10 103,8,5.64706,228,1686
562,1 10 154,8,5.64706,330,1686
562,1 52 276,8,5.64706,658,1686
562,1 118 182,8,5.64706,602,1686
562,1 251 262,8,5.64706,1028,1686
562,1 86 180,8,5.64884,534,1686
562,1 104 238,8,5.64884,686,1686
562,1 37 270,8,5.65062,616,1686
562,1 38 196,8,5.65062,470,1686
562,1 50 276,8,5.65062,654,1686
562,1 72 89,8,5.65062,324,1686
562,1 84 100,8,5.65062,370,1686
562,1 144 243,8,5.65062,776,1686
562,1 176 221,8,5.65062,796,1686
562,1 42 184,8,5.65241,454,1686
562,1 47 57,8,5.65241,210,1686
562,1 47 76,8,5.65241,248,1686
562,1 61 275,8,5.65241,674,1686
562,1 69 129,8,5.65241,398,1686
562,1 100 218,8,5.65241,638,1686
562,1 106 275,8,5.65241,764,1686
562,1 18 208,8,5.65419,454,1686
562,1 20 246,8,5.65419,534,1686
562,1 27 202,8,5.65419,460,1686
562,1 28 97,8,5.65419,252,1686
562,1 34 91,8,5.65419,252,1686
562,1 44 205,8,5.65419,500,1686
562,1 104 197,8,5.65419,604,1686
562,1 105 198,8,5.65419,608,1686
562,1 115 162,8,5.65419,556,1686
562,1 128 159,8,5.65419,576,1686
562,1 159 252,8,5.65419,824,1686
562,1 174 205,8,5.65419,760,1686
