Vertices,Gen set,Diameter,Average distance,BW,Connections
274,1 102 128,6,4.35165,462,822
274,1 84 133,6,4.36264,436,822
274,1 103 116,6,4.36264,440,822
274,1 19 124,6,4.37363,288,822
274,1 22 122,6,4.37363,290,822
274,1 80 101,6,4.37363,364,822
274,1 114 124,6,4.37363,478,822
274,1 42 99,6,4.38095,284,822
274,1 66 119,6,4.38095,372,822
274,1 14 120,6,4.38462,270,822
274,1 100 132,6,4.38828,466,822
274,1 76 96,6,4.3956,346,822
274,1 58 132,6,4.40293,382,822
274,1 8 104,6,4.41026,226,822
274,1 72 97,6,4.42491,340,822
274,1 84 113,6,4.42491,396,822
274,1 27 34,6,4.42857,124,822
274,1 52 71,6,4.42857,248,822
274,1 9 116,6,4.43223,252,822
274,1 48 61,6,4.43223,220,822
274,1 11 104,6,4.43956,232,822
274,1 25 134,6,4.43956,320,822
274,1 28 34,6,4.45055,126,822
274,1 8 49,6,4.45421,116,822
274,1 112 123,6,4.45421,472,822
274,1 13 114,7,4.35897,256,822
274,1 21 72,7,4.35897,188,822
274,1 24 79,7,4.3663,208,822
274,1 76 111,7,4.3663,376,822
274,1 20 94,7,4.37363,230,822
274,1 24 58,7,4.37363,166,822
274,1 10 103,7,4.37729,228,822
274,1 34 95,7,4.37729,260,822
274,1 40 133,7,4.37729,348,822
274,1 75 84,7,4.37729,320,822
274,1 9 102,7,4.38095,224,822
274,1 14 80,7,4.38095,190,822
274,1 61 80,7,4.38095,284,822
274,1 76 86,7,4.38095,326,822
274,1 8 59,7,4.38462,136,822
274,1 15 70,7,4.38462,172,822
274,1 28 65,7,4.38462,188,822
274,1 73 96,7,4.38462,340,822
274,1 12 116,7,4.38828,258,822
274,1 14 119,7,4.38828,268,822
274,1 16 99,7,4.38828,232,822
274,1 28 127,7,4.38828,312,822
274,1 41 52,7,4.38828,188,822
274,1 44 108,7,4.38828,306,822
274,1 64 88,7,4.38828,306,822
274,1 8 79,7,4.39194,176,822
274,1 14 50,7,4.39194,130,822
274,1 16 124,7,4.39194,282,822
274,1 20 52,7,4.39194,146,822
274,1 32 78,7,4.39194,222,822
274,1 66 111,7,4.39194,356,822
274,1 15 118,7,4.3956,268,822
274,1 43 122,7,4.3956,332,822
274,1 51 80,7,4.3956,264,822
274,1 54 94,7,4.3956,298,822
274,1 66 82,7,4.3956,298,822
274,1 73 120,7,4.3956,388,822
274,1 81 104,7,4.3956,372,822
274,1 86 132,7,4.3956,438,822
274,1 96 115,7,4.3956,424,822
274,1 9 105,7,4.39927,230,822
274,1 19 44,7,4.39927,128,822
274,1 60 101,7,4.39927,324,822
274,1 61 103,7,4.39927,330,822
274,1 62 102,7,4.39927,330,822
274,1 66 124,7,4.39927,382,822
274,1 107 133,7,4.39927,482,822
274,1 10 83,7,4.40293,188,822
274,1 11 82,7,4.40293,188,822
274,1 11 118,7,4.40293,260,822
274,1 14 74,7,4.40293,178,822
274,1 18 47,7,4.40293,132,822
274,1 18 95,7,4.40293,228,822
274,1 20 75,7,4.40293,192,822
274,1 25 64,7,4.40293,180,822
274,1 25 132,7,4.40293,316,822
274,1 33 56,7,4.40293,180,822
274,1 35 82,7,4.40293,236,822
274,1 38 64,7,4.40293,206,822
274,1 49 104,7,4.40293,308,822
274,1 66 107,7,4.40293,348,822
274,1 72 82,7,4.40293,310,822
274,1 80 105,7,4.40293,372,822
274,1 86 123,7,4.40293,420,822
274,1 112 126,7,4.40293,478,822
274,1 9 50,7,4.40659,120,822
274,1 18 114,7,4.40659,266,822
274,1 20 48,7,4.40659,138,822
274,1 26 36,7,4.40659,126,822
274,1 26 67,7,4.40659,188,822
274,1 27 38,7,4.40659,132,822
274,1 28 103,7,4.40659,264,822
274,1 35 112,7,4.40659,296,822
274,1 36 61,7,4.40659,196,822
274,1 42 71,7,4.40659,228,822
274,1 44 60,7,4.40659,210,822
274,1 45 74,7,4.40659,240,822
274,1 47 58,7,4.40659,212,822
274,1 88 126,7,4.40659,430,822
274,1 112 133,7,4.40659,492,822
274,1 10 62,7,4.41026,146,822
274,1 10 100,7,4.41026,222,822
274,1 23 32,7,4.41026,112,822
274,1 23 54,7,4.41026,156,822
274,1 30 42,7,4.41026,146,822
274,1 50 131,7,4.41026,364,822
274,1 52 128,7,4.41026,362,822
274,1 56 88,7,4.41026,290,822
274,1 60 82,7,4.41026,286,822
274,1 82 131,7,4.41026,428,822
274,1 16 71,7,4.41392,176,822
274,1 26 33,7,4.41392,120,822
274,1 26 95,7,4.41392,244,822
274,1 27 116,7,4.41392,288,822
274,1 32 75,7,4.41392,216,822
274,1 32 108,7,4.41392,282,822
274,1 34 42,7,4.41392,154,822
274,1 34 83,7,4.41392,236,822
274,1 36 63,7,4.41392,200,822
274,1 70 88,7,4.41392,318,822
274,1 72 80,7,4.41392,306,822
274,1 87 118,7,4.41392,412,822
274,1 8 115,7,4.41758,248,822
274,1 12 54,7,4.41758,134,822
274,1 12 64,7,4.41758,154,822
274,1 16 117,7,4.41758,268,822
274,1 24 33,7,4.41758,116,822
274,1 24 104,7,4.41758,258,822
274,1 28 118,7,4.41758,294,822
274,1 29 48,7,4.41758,156,822
274,1 30 85,7,4.41758,232,822
274,1 54 89,7,4.41758,288,822
274,1 74 83,7,4.41758,316,822
274,1 81 100,7,4.41758,364,822
274,1 9 74,7,4.42125,168,822
274,1 10 115,7,4.42125,252,822
274,1 11 78,7,4.42125,180,822
274,1 12 81,7,4.42125,188,822
274,1 19 50,7,4.42125,140,822
274,1 20 123,7,4.42125,288,822
274,1 24 41,7,4.42125,132,822
274,1 25 32,7,4.42125,116,822
274,1 26 89,7,4.42125,232,822
274,1 28 36,7,4.42125,130,822
274,1 28 117,7,4.42125,292,822
274,1 34 127,7,4.42125,324,822
274,1 44 103,7,4.42125,296,822
274,1 48 117,7,4.42125,332,822
274,1 49 116,7,4.42125,332,822
274,1 54 70,7,4.42125,250,822
274,1 56 94,7,4.42125,302,822
274,1 61 130,7,4.42125,384,822
274,1 70 118,7,4.42125,378,822
274,1 76 130,7,4.42125,414,822
274,1 89 112,7,4.42125,404,822
274,1 94 118,7,4.42125,426,822
274,1 98 133,7,4.42125,464,822
274,1 101 118,7,4.42125,440,822
274,1 106 130,7,4.42125,474,822
274,1 14 47,7,4.42491,124,822
274,1 16 38,7,4.42491,110,822
274,1 22 56,7,4.42491,158,822
274,1 22 81,7,4.42491,208,822
274,1 23 82,7,4.42491,212,822
274,1 27 114,7,4.42491,284,822
274,1 33 74,7,4.42491,216,822
274,1 35 58,7,4.42491,188,822
274,1 36 49,7,4.42491,172,822
274,1 38 89,7,4.42491,256,822
274,1 44 123,7,4.42491,336,822
274,1 56 131,7,4.42491,376,822
274,1 62 117,7,4.42491,360,822
274,1 64 77,7,4.42491,284,822
274,1 64 115,7,4.42491,360,822
274,1 71 126,7,4.42491,396,822
274,1 72 121,7,4.42491,388,822
274,1 74 114,7,4.42491,378,822
274,1 79 102,7,4.42491,364,822
274,1 80 132,7,4.42491,426,822
274,1 83 114,7,4.42491,396,822
274,1 88 111,7,4.42491,400,822
274,1 105 132,7,4.42491,476,822
274,1 107 124,7,4.42491,464,822
274,1 11 62,7,4.42857,148,822
274,1 25 94,7,4.42857,240,822
274,1 26 42,7,4.42857,138,822
274,1 26 70,7,4.42857,194,822
274,1 29 40,7,4.42857,140,822
274,1 34 124,7,4.42857,318,822
274,1 37 84,7,4.42857,244,822
274,1 37 94,7,4.42857,264,822
274,1 42 112,7,4.42857,310,822
274,1 45 124,7,4.42857,340,822
274,1 56 125,7,4.42857,364,822
274,1 57 96,7,4.42857,308,822
274,1 62 78,7,4.42857,282,822
274,1 63 118,7,4.42857,364,822
