Vertices,Gen set,Diameter,Average distance,BW,Connections
1002,1 21 302,10,6.79021,648,3006
1002,1 18 230,10,6.7962,498,3006
1002,1 21 366,10,6.8002,776,3006
1002,1 308 364,10,6.8002,1346,3006
1002,1 32 428,10,6.8022,922,3006
1002,1 108 410,10,6.8032,1038,3006
1002,1 51 338,10,6.8042,780,3006
1002,1 158 357,10,6.80519,1032,3006
1002,1 267 448,10,6.80519,1432,3006
1002,1 76 172,10,6.80819,498,3006
1002,1 243 316,10,6.80819,1120,3006
1002,1 387 416,10,6.80819,1608,3006
1002,1 123 452,10,6.80919,1152,3006
1002,1 154 276,10,6.80919,862,3006
1002,1 306 412,10,6.81019,1438,3006
1002,1 98 371,10,6.81219,940,3006
1002,1 165 272,10,6.81219,876,3006
1002,1 192 326,10,6.81219,1038,3006
1002,1 343 454,10,6.81219,1596,3006
1002,1 194 338,10,6.81319,1066,3006
1002,1 33 360,10,6.81419,788,3006
1002,1 141 471,10,6.81419,1226,3006
1002,1 309 363,10,6.81419,1346,3006
1002,1 92 338,10,6.81518,862,3006
1002,1 306 358,10,6.81518,1330,3006
1002,1 157 484,10,6.81618,1284,3006
1002,1 182 217,10,6.81618,800,3006
1002,1 276 297,10,6.81618,1148,3006
1002,1 78 340,10,6.81718,838,3006
1002,1 263 340,10,6.81718,1208,3006
1002,1 14 277,10,6.81818,584,3006
1002,1 94 293,10,6.81818,776,3006
1002,1 339 426,10,6.81818,1532,3006
1002,1 140 494,10,6.81918,1270,3006
1002,1 356 370,10,6.81918,1454,3006
1002,1 25 312,10,6.82018,676,3006
1002,1 28 454,10,6.82018,966,3006
1002,1 84 449,10,6.82018,1068,3006
1002,1 102 177,10,6.82018,560,3006
1002,1 114 395,10,6.82018,1020,3006
1002,1 228 481,10,6.82018,1420,3006
1002,1 25 296,10,6.82118,644,3006
1002,1 27 452,10,6.82118,960,3006
1002,1 92 481,10,6.82118,1148,3006
1002,1 95 412,10,6.82118,1016,3006
1002,1 152 443,10,6.82118,1192,3006
1002,1 114 367,10,6.82218,964,3006
1002,1 216 415,10,6.82218,1264,3006
1002,1 220 353,10,6.82218,1148,3006
1002,1 340 457,10,6.82218,1596,3006
1002,1 23 412,10,6.82318,872,3006
1002,1 305 410,10,6.82318,1432,3006
1002,1 32 447,10,6.82517,960,3006
1002,1 62 276,10,6.82517,678,3006
1002,1 196 273,10,6.82517,940,3006
1002,1 231 276,10,6.82517,1016,3006
1002,1 362 494,10,6.82517,1714,3006
1002,1 13 278,10,6.82617,584,3006
1002,1 33 248,10,6.82617,564,3006
1002,1 48 208,10,6.82617,514,3006
1002,1 76 278,10,6.82617,710,3006
1002,1 77 364,10,6.82617,884,3006
1002,1 242 422,10,6.82617,1330,3006
1002,1 44 243,10,6.82717,576,3006
1002,1 54 181,10,6.82717,472,3006
1002,1 68 87,10,6.82717,312,3006
1002,1 155 354,10,6.82717,1020,3006
1002,1 342 398,10,6.82717,1482,3006
1002,1 60 405,10,6.82817,932,3006
1002,1 112 243,10,6.82817,712,3006
1002,1 136 490,10,6.82817,1254,3006
1002,1 275 298,10,6.82817,1148,3006
1002,1 278 317,10,6.82817,1192,3006
1002,1 43 324,10,6.82917,736,3006
1002,1 233 342,10,6.82917,1152,3006
1002,1 328 434,10,6.82917,1526,3006
1002,1 20 304,10,6.83017,650,3006
1002,1 190 280,10,6.83017,942,3006
1002,1 50 291,10,6.83117,684,3006
1002,1 292 394,10,6.83117,1374,3006
1002,1 15 296,10,6.83217,624,3006
1002,1 98 424,10,6.83217,1046,3006
1002,1 177 488,10,6.83217,1332,3006
1002,1 230 483,10,6.83217,1428,3006
1002,1 53 146,10,6.83417,400,3006
1002,1 58 434,10,6.83417,986,3006
1002,1 70 407,10,6.83417,956,3006
1002,1 118 485,10,6.83417,1208,3006
1002,1 120 435,10,6.83417,1112,3006
1002,1 154 397,10,6.83417,1104,3006
1002,1 183 390,10,6.83417,1148,3006
1002,1 22 416,10,6.83516,878,3006
1002,1 62 261,10,6.83516,648,3006
1002,1 66 221,10,6.83516,576,3006
1002,1 76 439,10,6.83516,1032,3006
1002,1 240 467,10,6.83516,1416,3006
1002,1 299 322,10,6.83516,1244,3006
1002,1 318 404,10,6.83516,1446,3006
1002,1 19 362,10,6.83616,764,3006
1002,1 88 406,10,6.83616,990,3006
1002,1 104 235,10,6.83616,680,3006
1002,1 116 403,10,6.83616,1040,3006
1002,1 131 442,10,6.83616,1148,3006
1002,1 136 307,10,6.83616,888,3006
1002,1 164 283,10,6.83616,896,3006
1002,1 211 230,10,6.83616,884,3006
1002,1 285 318,10,6.83616,1208,3006
1002,1 326 455,10,6.83616,1564,3006
1002,1 177 282,10,6.83716,920,3006
1002,1 207 330,10,6.83716,1076,3006
1002,1 11 382,10,6.83816,788,3006
1002,1 32 240,10,6.83816,546,3006
1002,1 91 308,10,6.83816,800,3006
1002,1 132 441,10,6.83816,1148,3006
1002,1 236 272,10,6.83816,1018,3006
1002,1 304 316,10,6.83816,1242,3006
1002,1 312 478,10,6.83816,1582,3006
1002,1 340 471,10,6.83816,1624,3006
1002,1 20 297,10,6.83916,636,3006
1002,1 42 472,10,6.83916,1030,3006
1002,1 48 224,10,6.83916,546,3006
1002,1 62 171,10,6.83916,468,3006
1002,1 109 494,10,6.83916,1208,3006
1002,1 113 382,10,6.83916,992,3006
1002,1 133 296,10,6.83916,860,3006
1002,1 170 239,10,6.83916,820,3006
1002,1 306 366,10,6.83916,1346,3006
1002,1 116 260,10,6.84016,754,3006
1002,1 315 362,10,6.84016,1356,3006
1002,1 153 246,10,6.84116,800,3006
1002,1 222 243,10,6.84116,932,3006
1002,1 279 354,10,6.84116,1268,3006
1002,1 327 454,10,6.84116,1564,3006
1002,1 141 412,10,6.84216,1108,3006
1002,1 57 426,10,6.84316,968,3006
1002,1 172 468,10,6.84316,1282,3006
1002,1 231 322,10,6.84316,1108,3006
1002,1 234 394,10,6.84316,1258,3006
1002,1 260 471,10,6.84316,1464,3006
1002,1 16 383,10,6.84416,800,3006
1002,1 38 128,10,6.84416,334,3006
1002,1 119 436,10,6.84416,1112,3006
1002,1 136 259,10,6.84416,792,3006
1002,1 190 421,10,6.84416,1224,3006
1002,1 231 484,10,6.84416,1432,3006
1002,1 44 122,10,6.84615,334,3006
1002,1 212 378,10,6.84615,1182,3006
1002,1 310 495,10,6.84615,1612,3006
1002,1 27 310,10,6.84715,676,3006
1002,1 54 173,10,6.84715,456,3006
1002,1 117 262,10,6.84715,760,3006
1002,1 139 492,10,6.84715,1264,3006
1002,1 17 270,10,6.84815,576,3006
1002,1 38 468,10,6.84815,1014,3006
1002,1 59 102,10,6.84815,324,3006
1002,1 406 492,10,6.84815,1798,3006
1002,1 34 461,10,6.84915,992,3006
1002,1 76 263,10,6.84915,680,3006
1002,1 105 432,10,6.84915,1076,3006
1002,1 160 351,10,6.84915,1024,3006
1002,1 194 435,10,6.84915,1260,3006
1002,1 308 357,10,6.84915,1332,3006
1002,1 14 382,10,6.85015,794,3006
1002,1 24 313,10,6.85015,676,3006
1002,1 46 439,10,6.85015,972,3006
1002,1 54 247,10,6.85015,604,3006
1002,1 84 148,10,6.85015,466,3006
1002,1 106 147,10,6.85015,508,3006
1002,1 182 384,10,6.85015,1134,3006
1002,1 192 493,10,6.85015,1372,3006
1002,1 215 414,10,6.85015,1260,3006
1002,1 234 272,10,6.85015,1014,3006
1002,1 274 299,10,6.85015,1148,3006
1002,1 284 490,10,6.85015,1550,3006
1002,1 28 450,10,6.85115,958,3006
1002,1 161 302,10,6.85115,928,3006
1002,1 164 381,10,6.85115,1092,3006
1002,1 297 440,10,6.85115,1476,3006
1002,1 386 414,10,6.85115,1602,3006
1002,1 12 180,10,6.85215,386,3006
1002,1 65 424,10,6.85215,980,3006
1002,1 129 318,10,6.85215,896,3006
1002,1 185 284,10,6.85215,940,3006
1002,1 136 446,10,6.85315,1166,3006
1002,1 137 260,10,6.85315,796,3006
1002,1 148 494,10,6.85315,1286,3006
1002,1 212 382,10,6.85315,1190,3006
1002,1 214 373,10,6.85315,1176,3006
1002,1 328 472,10,6.85315,1602,3006
1002,1 26 304,10,6.85415,662,3006
1002,1 35 353,10,6.85415,778,3006
1002,1 37 457,10,6.85415,990,3006
1002,1 65 84,10,6.85415,300,3006
1002,1 124 454,10,6.85415,1158,3006
1002,1 152 320,10,6.85415,946,3006
1002,1 180 346,10,6.85415,1054,3006
1002,1 185 492,10,6.85415,1356,3006
1002,1 229 325,10,6.85415,1110,3006
1002,1 289 488,10,6.85415,1556,3006
1002,1 338 475,10,6.85415,1628,3006
1002,1 16 415,10,6.85514,864,3006
1002,1 22 360,10,6.85514,766,3006
1002,1 140 367,10,6.85514,1016,3006
1002,1 198 244,10,6.85514,886,3006
1002,1 324 458,10,6.85514,1566,3006
1002,1 20 186,10,6.85614,414,3006
1002,1 28 214,10,6.85614,486,3006
1002,1 47 346,10,6.85614,788,3006
1002,1 50 469,10,6.85614,1040,3006
1002,1 105 148,10,6.85614,508,3006
1002,1 162 426,10,6.85614,1178,3006
1002,1 203 326,10,6.85614,1060,3006
1002,1 260 385,10,6.85614,1292,3006
1002,1 314 482,10,6.85614,1594,3006
1002,1 384 483,10,6.85614,1736,3006
1002,1 63 478,10,6.85714,1084,3006
1002,1 96 447,10,6.85714,1088,3006
1002,1 118 213,10,6.85714,664,3006
1002,1 120 465,10,6.85714,1172,3006
1002,1 132 276,10,6.85714,818,3006
1002,1 213 452,10,6.85714,1332,3006
1002,1 126 148,10,6.85814,550,3006
