Vertices,Gen set,Diameter,Average distance,BW,Connections
338,1 22 58,7,4.69139,162,1014
338,1 50 82,7,4.69139,266,1014
338,1 21 50,7,4.69436,144,1014
338,1 62 161,7,4.69436,448,1014
338,1 117 154,7,4.69436,544,1014
338,1 14 101,7,4.69733,232,1014
338,1 87 134,7,4.69733,444,1014
338,1 37 98,7,4.7003,272,1014
338,1 94 137,7,4.7003,464,1014
338,1 132 164,7,4.7003,594,1014
338,1 9 74,7,4.70326,168,1014
338,1 75 142,7,4.70326,436,1014
338,1 13 128,7,4.70623,284,1014
338,1 72 104,7,4.70623,354,1014
338,1 28 39,7,4.7092,136,1014
338,1 32 41,7,4.7092,148,1014
338,1 33 42,7,4.7092,152,1014
338,1 52 122,7,4.7092,350,1014
338,1 102 160,7,4.7092,526,1014
338,1 10 128,7,4.71217,278,1014
338,1 22 94,7,4.71217,234,1014
338,1 22 117,7,4.71217,280,1014
338,1 23 150,7,4.71217,348,1014
338,1 33 78,7,4.71217,224,1014
338,1 34 43,7,4.71217,156,1014
338,1 41 156,7,4.71217,396,1014
338,1 46 80,7,4.71217,254,1014
338,1 55 158,7,4.71217,428,1014
338,1 80 147,7,4.71217,456,1014
338,1 94 106,7,4.71217,402,1014
338,1 128 142,7,4.71217,542,1014
338,1 10 73,7,4.71513,168,1014
338,1 28 96,7,4.71513,250,1014
338,1 31 50,7,4.71513,164,1014
338,1 42 109,7,4.71513,304,1014
338,1 46 162,7,4.71513,418,1014
338,1 62 81,7,4.71513,288,1014
338,1 66 121,7,4.71513,376,1014
338,1 102 125,7,4.71513,456,1014
338,1 30 71,7,4.7181,204,1014
338,1 30 81,7,4.7181,224,1014
338,1 33 46,7,4.7181,160,1014
338,1 34 55,7,4.7181,180,1014
338,1 36 59,7,4.7181,192,1014
338,1 41 142,7,4.7181,368,1014
338,1 43 110,7,4.7181,308,1014
338,1 63 98,7,4.7181,324,1014
338,1 88 121,7,4.7181,420,1014
338,1 90 148,7,4.7181,478,1014
338,1 119 148,7,4.7181,536,1014
338,1 140 150,7,4.7181,582,1014
338,1 11 100,7,4.72107,224,1014
338,1 42 102,7,4.72107,290,1014
338,1 70 92,7,4.72107,326,1014
338,1 116 146,7,4.72107,526,1014
338,1 123 132,7,4.72107,512,1014
338,1 9 140,7,4.72404,300,1014
338,1 20 47,7,4.72404,136,1014
338,1 22 75,7,4.72404,196,1014
338,1 22 151,7,4.72404,348,1014
338,1 31 40,7,4.72404,144,1014
338,1 34 109,7,4.72404,288,1014
338,1 52 162,7,4.72404,430,1014
338,1 52 163,7,4.72404,432,1014
338,1 74 164,7,4.72404,478,1014
338,1 104 141,7,4.72404,492,1014
338,1 8 128,7,4.727,274,1014
338,1 12 55,7,4.727,136,1014
338,1 15 86,7,4.727,204,1014
338,1 16 57,7,4.727,148,1014
338,1 24 83,7,4.727,216,1014
338,1 24 107,7,4.727,264,1014
338,1 30 42,7,4.727,146,1014
338,1 43 160,7,4.727,408,1014
338,1 44 139,7,4.727,368,1014
338,1 45 152,7,4.727,396,1014
338,1 58 156,7,4.727,430,1014
338,1 82 150,7,4.727,466,1014
338,1 106 152,7,4.727,518,1014
338,1 16 104,7,4.72997,242,1014
338,1 18 147,7,4.72997,332,1014
338,1 23 76,7,4.72997,200,1014
338,1 26 124,7,4.72997,302,1014
338,1 32 78,7,4.72997,222,1014
338,1 48 88,7,4.72997,274,1014
338,1 64 88,7,4.72997,306,1014
338,1 76 143,7,4.72997,440,1014
338,1 98 132,7,4.72997,462,1014
338,1 14 137,7,4.73294,304,1014
338,1 16 87,7,4.73294,208,1014
338,1 18 65,7,4.73294,168,1014
