Vertices,Gen set,Diameter,Average distance,BW,Connections
770,1 52 84,9,6.20026,274,2310
770,1 216 285,9,6.20546,1004,2310
770,1 31 344,9,6.21847,752,2310
770,1 133 174,9,6.21847,616,2310
770,1 149 334,9,6.21847,968,2310
770,1 145 274,9,6.22107,840,2310
770,1 137 370,9,6.22237,1016,2310
770,1 163 250,9,6.22237,828,2310
770,1 20 287,9,6.22367,616,2310
770,1 180 264,9,6.22367,890,2310
770,1 122 212,9,6.22497,670,2310
770,1 124 314,9,6.22757,878,2310
770,1 134 287,9,6.22887,844,2310
770,1 198 252,9,6.22887,902,2310
770,1 226 240,9,6.22887,934,2310
770,1 21 328,9,6.23017,700,2310
770,1 135 188,9,6.23017,648,2310
770,1 28 348,9,6.23147,754,2310
770,1 44 100,9,6.23147,290,2310
770,1 102 318,9,6.23407,842,2310
770,1 108 312,9,6.23407,842,2310
770,1 296 378,9,6.23407,1350,2310
770,1 108 188,9,6.23667,594,2310
770,1 136 198,9,6.23667,670,2310
770,1 235 286,9,6.23667,1044,2310
770,1 28 352,9,6.23797,762,2310
770,1 97 214,9,6.23797,624,2310
770,1 127 228,9,6.23797,712,2310
770,1 12 212,9,6.23927,450,2310
770,1 120 374,9,6.23927,990,2310
770,1 20 175,9,6.24057,392,2310
770,1 133 328,9,6.24057,924,2310
770,1 56 90,9,6.24187,294,2310
770,1 75 336,9,6.24187,824,2310
770,1 88 186,9,6.24187,550,2310
770,1 174 287,9,6.24187,924,2310
770,1 18 213,9,6.24317,464,2310
770,1 24 161,9,6.24317,372,2310
770,1 47 76,9,6.24317,248,2310
770,1 52 341,9,6.24317,788,2310
770,1 59 136,9,6.24317,392,2310
770,1 76 261,9,6.24317,676,2310
770,1 76 355,9,6.24317,864,2310
770,1 18 278,9,6.24447,594,2310
770,1 20 205,9,6.24447,452,2310
770,1 23 344,9,6.24447,736,2310
770,1 52 67,9,6.24447,240,2310
770,1 92 206,9,6.24447,598,2310
770,1 107 378,9,6.24447,972,2310
770,1 119 272,9,6.24447,784,2310
770,1 126 367,9,6.24447,988,2310
770,1 322 360,9,6.24447,1366,2310
770,1 30 273,9,6.24577,608,2310
770,1 214 288,9,6.24577,1006,2310
770,1 285 332,9,6.24577,1236,2310
770,1 32 242,9,6.24707,550,2310
770,1 38 248,9,6.24707,574,2310
770,1 262 326,9,6.24707,1178,2310
770,1 46 74,9,6.24837,242,2310
770,1 76 201,9,6.24837,556,2310
770,1 87 376,9,6.24837,928,2310
770,1 89 106,9,6.24837,392,2310
770,1 175 370,9,6.24837,1092,2310
770,1 177 332,9,6.24837,1020,2310
770,1 199 304,9,6.24837,1008,2310
770,1 249 326,9,6.24837,1152,2310
770,1 147 380,9,6.24967,1056,2310
770,1 64 82,9,6.25098,294,2310
770,1 76 107,9,6.25098,368,2310
770,1 172 367,9,6.25098,1080,2310
770,1 222 375,9,6.25098,1196,2310
770,1 36 119,9,6.25358,312,2310
770,1 142 266,9,6.25488,818,2310
770,1 12 324,9,6.25618,674,2310
770,1 30 345,9,6.25618,752,2310
770,1 341 360,9,6.25618,1404,2310
