Vertices,Gen set,Diameter,Average distance,BW,Connections
350,1 76 130,7,4.73926,414,1050
350,1 14 128,7,4.74499,286,1050
350,1 65 102,7,4.75072,336,1050
350,1 52 128,7,4.75358,362,1050
350,1 60 74,7,4.75358,270,1050
350,1 78 164,7,4.75358,486,1050
350,1 17 90,7,4.75645,216,1050
350,1 22 157,7,4.75645,360,1050
350,1 96 107,7,4.75645,408,1050
350,1 103 170,7,4.75645,548,1050
350,1 28 45,7,4.76218,148,1050
350,1 28 130,7,4.76218,318,1050
350,1 45 74,7,4.76218,240,1050
350,1 62 108,7,4.76504,342,1050
350,1 125 134,7,4.76791,520,1050
350,1 10 135,7,4.77077,292,1050
350,1 13 106,7,4.77077,240,1050
350,1 20 106,7,4.77077,254,1050
350,1 27 62,7,4.77077,180,1050
350,1 84 142,7,4.77077,454,1050
350,1 108 146,7,4.77077,510,1050
350,1 132 158,7,4.77077,582,1050
350,1 135 168,7,4.77077,608,1050
350,1 30 42,7,4.77364,146,1050
350,1 30 49,7,4.77364,160,1050
350,1 40 92,7,4.77364,266,1050
350,1 49 170,7,4.77364,440,1050
350,1 51 170,7,4.77364,444,1050
350,1 66 122,7,4.77364,378,1050
350,1 80 99,7,4.77364,360,1050
350,1 99 130,7,4.77364,460,1050
350,1 101 130,7,4.77364,464,1050
350,1 120 149,7,4.77364,540,1050
350,1 120 151,7,4.77364,544,1050
350,1 24 90,7,4.7765,230,1050
350,1 98 108,7,4.7765,414,1050
350,1 18 102,7,4.77937,242,1050
350,1 22 137,7,4.77937,320,1050
350,1 22 160,7,4.77937,366,1050
350,1 23 156,7,4.77937,360,1050
350,1 32 52,7,4.77937,170,1050
350,1 32 136,7,4.77937,338,1050
350,1 62 135,7,4.77937,396,1050
350,1 8 97,7,4.78223,212,1050
350,1 8 134,7,4.78223,286,1050
350,1 12 131,7,4.78223,288,1050
350,1 20 127,7,4.78223,296,1050
350,1 29 138,7,4.78223,336,1050
350,1 36 83,7,4.78223,240,1050
350,1 48 171,7,4.78223,440,1050
350,1 62 90,7,4.78223,306,1050
350,1 113 160,7,4.78223,548,1050
350,1 128 169,7,4.78223,596,1050
350,1 10 147,7,4.7851,316,1050
350,1 12 80,7,4.7851,186,1050
350,1 48 82,7,4.7851,262,1050
350,1 52 63,7,4.7851,232,1050
350,1 10 99,7,4.78797,220,1050
350,1 10 101,7,4.78797,224,1050
350,1 25 86,7,4.78797,224,1050
350,1 33 148,7,4.78797,364,1050
350,1 36 46,7,4.78797,166,1050
350,1 38 127,7,4.78797,332,1050
350,1 40 49,7,4.78797,180,1050
350,1 40 51,7,4.78797,184,1050
350,1 44 56,7,4.78797,202,1050
350,1 48 122,7,4.78797,342,1050
350,1 53 144,7,4.78797,396,1050
350,1 60 99,7,4.78797,320,1050
350,1 60 101,7,4.78797,324,1050
350,1 66 92,7,4.78797,318,1050
350,1 90 149,7,4.78797,480,1050
350,1 90 151,7,4.78797,484,1050
350,1 94 106,7,4.78797,402,1050
350,1 94 113,7,4.78797,416,1050
350,1 98 166,7,4.78797,530,1050
350,1 149 160,7,4.78797,620,1050
350,1 15 148,7,4.79083,328,1050
350,1 38 145,7,4.79083,368,1050
350,1 72 112,7,4.79083,370,1050
350,1 9 98,7,4.7937,216,1050
350,1 16 154,7,4.7937,342,1050
350,1 18 132,7,4.7937,302,1050
350,1 20 69,7,4.7937,180,1050
350,1 20 71,7,4.7937,184,1050
350,1 22 59,7,4.7937,164,1050
350,1 28 39,7,4.7937,136,1050
350,1 29 67,7,4.7937,194,1050
350,1 32 45,7,4.7937,156,1050
350,1 32 82,7,4.7937,230,1050
350,1 37 47,7,4.7937,170,1050
350,1 69 120,7,4.7937,380,1050
350,1 71 120,7,4.7937,384,1050
350,1 89 142,7,4.7937,464,1050
350,1 90 139,7,4.7937,460,1050
350,1 90 141,7,4.7937,464,1050
350,1 123 169,7,4.7937,586,1050
350,1 139 160,7,4.7937,600,1050
350,1 141 160,7,4.7937,604,1050
350,1 16 125,7,4.79656,284,1050
350,1 24 155,7,4.79656,360,1050
350,1 24 104,7,4.79943,258,1050
350,1 28 48,7,4.79943,154,1050
350,1 34 55,7,4.79943,180,1050
350,1 63 86,7,4.79943,300,1050
350,1 72 86,7,4.79943,318,1050
350,1 76 165,7,4.79943,484,1050
350,1 94 146,7,4.79943,482,1050
350,1 102 168,7,4.79943,542,1050
350,1 110 168,7,4.79943,558,1050
350,1 21 158,7,4.80229,360,1050
350,1 38 144,7,4.80229,366,1050
350,1 52 85,7,4.80229,276,1050
350,1 55 124,7,4.80229,360,1050
350,1 60 93,7,4.80229,308,1050
350,1 85 122,7,4.80229,416,1050
350,1 143 170,7,4.80229,628,1050
350,1 14 124,7,4.80516,278,1050
350,1 18 152,7,4.80516,342,1050
350,1 34 164,7,4.80516,398,1050
350,1 38 48,7,4.80516,174,1050
350,1 43 122,7,4.80516,332,1050
350,1 46 57,7,4.80516,208,1050
350,1 47 108,7,4.80516,312,1050
350,1 59 92,7,4.80516,304,1050
350,1 67 114,7,4.80516,364,1050
350,1 89 138,7,4.80516,456,1050
350,1 23 60,7,4.80802,168,1050
350,1 26 45,7,4.80802,144,1050
350,1 42 107,7,4.80802,300,1050
350,1 56 138,7,4.80802,390,1050
350,1 56 157,7,4.80802,428,1050
350,1 60 163,7,4.80802,448,1050
350,1 73 170,7,4.80802,488,1050
350,1 82 120,7,4.80802,406,1050
350,1 96 119,7,4.80802,432,1050
350,1 126 170,7,4.80802,594,1050
350,1 137 170,7,4.80802,616,1050
350,1 11 100,7,4.81089,224,1050
350,1 12 127,7,4.81089,280,1050
350,1 13 128,7,4.81089,284,1050
350,1 27 44,7,4.81089,144,1050
350,1 28 152,7,4.81089,362,1050
350,1 40 126,7,4.81089,334,1050
350,1 44 113,7,4.81089,316,1050
350,1 44 119,7,4.81089,328,1050
350,1 56 95,7,4.81089,304,1050
350,1 64 122,7,4.81089,374,1050
350,1 72 98,7,4.81089,342,1050
350,1 85 124,7,4.81089,420,1050
350,1 92 104,7,4.81089,394,1050
350,1 102 134,7,4.81089,474,1050
350,1 114 162,7,4.81089,554,1050
350,1 144 156,7,4.81089,602,1050
350,1 150 159,7,4.81089,620,1050
350,1 14 79,7,4.81375,188,1050
350,1 15 54,7,4.81375,140,1050
350,1 19 162,7,4.81375,364,1050
350,1 28 156,7,4.81375,370,1050
350,1 31 84,7,4.81375,232,1050
350,1 82 147,7,4.81375,460,1050
350,1 92 124,7,4.81375,434,1050
350,1 102 129,7,4.81375,464,1050
350,1 12 98,7,4.81662,222,1050
