Vertices,Gen set,Diameter,Average distance,BW,Connections
172,1 11 52,5,3.71345,128,516
172,1 17 28,5,3.71345,92,516
172,1 32 50,5,3.71345,166,516
172,1 32 81,5,3.71345,228,516
172,1 36 47,5,3.71345,168,516
172,1 8 48,5,3.74854,114,516
172,1 10 73,5,3.74854,168,516
172,1 14 33,5,3.74854,96,516
172,1 46 52,5,3.75439,198,516
172,1 12 51,5,3.76023,128,516
172,1 20 27,5,3.76023,96,516
172,1 45 76,6,3.7193,244,516
172,1 48 65,6,3.7193,228,516
172,1 50 66,6,3.7193,234,516
172,1 9 70,6,3.72515,160,516
172,1 14 60,6,3.72515,150,516
172,1 14 75,6,3.72515,180,516
172,1 19 46,6,3.72515,132,516
172,1 26 63,6,3.72515,180,516
172,1 28 46,6,3.72515,150,516
172,1 30 39,6,3.72515,140,516
172,1 38 63,6,3.72515,204,516
172,1 40 62,6,3.72515,206,516
172,1 46 71,6,3.72515,236,516
172,1 54 71,6,3.72515,252,516
172,1 9 62,6,3.73099,144,516
172,1 19 26,6,3.73099,92,516
172,1 28 78,6,3.73684,214,516
172,1 30 74,6,3.74269,210,516
172,1 32 40,6,3.74269,146,516
172,1 6 66,6,3.74854,146,516
172,1 8 46,6,3.74854,110,516
172,1 35 48,6,3.74854,168,516
172,1 59 80,6,3.74854,280,516
172,1 62 82,6,3.74854,290,516
172,1 6 48,6,3.75439,110,516
172,1 7 32,6,3.75439,80,516
172,1 16 83,6,3.75439,200,516
172,1 20 49,6,3.75439,140,516
172,1 29 52,6,3.75439,164,516
172,1 30 76,6,3.75439,214,516
172,1 62 72,6,3.75439,270,516
172,1 6 72,6,3.76023,158,516
172,1 9 32,6,3.76023,84,516
172,1 14 68,6,3.76023,166,516
172,1 19 80,6,3.76023,200,516
172,1 22 59,6,3.76023,164,516
172,1 24 54,6,3.76023,158,516
172,1 35 82,6,3.76023,236,516
172,1 46 67,6,3.76023,228,516
172,1 70 77,6,3.76023,296,516
172,1 8 64,6,3.76608,146,516
172,1 9 42,6,3.76608,104,516
172,1 16 26,6,3.76608,86,516
172,1 16 40,6,3.76608,114,516
172,1 18 29,6,3.76608,96,516
172,1 18 30,6,3.76608,98,516
172,1 18 61,6,3.76608,160,516
172,1 19 62,6,3.76608,164,516
172,1 22 78,6,3.76608,202,516
172,1 24 67,6,3.76608,184,516
172,1 25 68,6,3.76608,188,516
172,1 29 80,6,3.76608,220,516
172,1 31 42,6,3.76608,148,516
172,1 44 55,6,3.76608,200,516
172,1 44 77,6,3.76608,244,516
172,1 54 83,6,3.76608,276,516
172,1 68 83,6,3.76608,304,516
172,1 8 38,6,3.77193,94,516
172,1 13 76,6,3.77193,180,516
172,1 15 74,6,3.77193,180,516
172,1 16 37,6,3.77193,108,516
172,1 18 23,6,3.77193,84,516
172,1 20 32,6,3.77193,106,516
172,1 22 55,6,3.77193,156,516
172,1 22 70,6,3.77193,186,516
172,1 24 40,6,3.77193,130,516
172,1 25 34,6,3.77193,120,516
172,1 34 82,6,3.77193,234,516
172,1 48 54,6,3.77193,206,516
172,1 53 72,6,3.77193,252,516
172,1 60 79,6,3.77193,280,516
172,1 6 50,6,3.77778,114,516
172,1 7 68,6,3.77778,152,516
172,1 10 52,6,3.77778,126,516
172,1 11 38,6,3.77778,100,516
172,1 12 30,6,3.77778,86,516
172,1 16 75,6,3.77778,184,516
172,1 18 66,6,3.77778,170,516
172,1 36 80,6,3.77778,234,516
172,1 39 64,6,3.77778,208,516
172,1 47 66,6,3.77778,228,516
172,1 49 64,6,3.77778,228,516
172,1 62 68,6,3.77778,262,516
172,1 6 39,6,3.78363,92,516
172,1 6 67,6,3.78363,148,516
172,1 9 50,6,3.78363,120,516
172,1 14 37,6,3.78363,104,516
172,1 16 22,6,3.78363,78,516
172,1 16 56,6,3.78363,146,516
172,1 19 82,6,3.78363,204,516
172,1 20 25,6,3.78363,92,516
172,1 20 28,6,3.78363,98,516
172,1 20 34,6,3.78363,110,516
172,1 21 28,6,3.78363,100,516
172,1 22 31,6,3.78363,108,516
172,1 26 82,6,3.78363,218,516
172,1 28 35,6,3.78363,128,516
172,1 28 64,6,3.78363,186,516
172,1 28 65,6,3.78363,188,516
172,1 31 52,6,3.78363,168,516
172,1 33 56,6,3.78363,180,516
172,1 34 61,6,3.78363,192,516
172,1 40 73,6,3.78363,228,516
172,1 41 56,6,3.78363,196,516
172,1 45 56,6,3.78363,204,516
172,1 54 77,6,3.78363,264,516
172,1 55 68,6,3.78363,248,516
172,1 59 68,6,3.78363,256,516
172,1 60 72,6,3.78363,266,516
172,1 61 76,6,3.78363,276,516
172,1 64 74,6,3.78363,278,516
172,1 66 75,6,3.78363,284,516
172,1 68 78,6,3.78363,294,516
172,1 70 82,6,3.78363,306,516
172,1 72 80,6,3.78363,306,516
172,1 74 79,6,3.78363,308,516
172,1 7 49,6,3.78947,114,516
172,1 8 67,6,3.78947,152,516
172,1 9 40,6,3.78947,100,516
172,1 9 65,6,3.78947,150,516
172,1 10 35,6,3.78947,92,516
172,1 11 48,6,3.78947,120,516
172,1 12 41,6,3.78947,108,516
172,1 12 42,6,3.78947,110,516
172,1 12 44,6,3.78947,114,516
172,1 12 55,6,3.78947,136,516
172,1 16 60,6,3.78947,154,516
172,1 17 42,6,3.78947,120,516
172,1 17 44,6,3.78947,124,516
172,1 18 80,6,3.78947,198,516
172,1 19 31,6,3.78947,102,516
172,1 19 72,6,3.78947,184,516
172,1 20 47,6,3.78947,136,516
172,1 21 80,6,3.78947,204,516
172,1 25 42,6,3.78947,136,516
