Vertices,Gen set,Diameter,Average distance,BW,Connections
234,1 48 75,6,4.13305,248,702
234,1 88 99,6,4.13305,376,702
234,1 16 106,6,4.13734,246,702
234,1 43 56,6,4.13734,200,702
234,1 48 112,6,4.13734,322,702
234,1 49 64,6,4.13734,228,702
234,1 52 88,6,4.14163,282,702
234,1 16 38,6,4.14592,110,702
234,1 22 76,6,4.14592,198,702
234,1 23 110,6,4.14592,268,702
234,1 30 80,6,4.14592,222,702
234,1 32 112,6,4.14592,290,702
234,1 56 92,6,4.14592,298,702
234,1 61 76,6,4.14592,276,702
234,1 10 90,6,4.15451,202,702
234,1 14 80,6,4.15451,190,702
234,1 26 36,6,4.15451,126,702
234,1 33 54,6,4.15451,176,702
234,1 56 80,6,4.15451,274,702
234,1 56 106,6,4.15451,326,702
234,1 10 99,6,4.1588,220,702
234,1 12 88,6,4.1588,202,702
234,1 14 100,6,4.1588,230,702
234,1 20 110,6,4.1588,262,702
234,1 21 90,6,4.1588,224,702
234,1 46 60,6,4.1588,214,702
234,1 8 90,6,4.16309,198,702
234,1 12 68,6,4.16309,162,702
234,1 26 114,6,4.16309,282,702
234,1 34 74,6,4.16309,218,702
234,1 40 62,6,4.16309,206,702
234,1 56 76,6,4.16309,266,702
234,1 8 66,6,4.16738,150,702
234,1 9 64,6,4.16738,148,702
234,1 16 104,6,4.16738,242,702
234,1 26 84,6,4.16738,222,702
234,1 20 34,6,4.17167,110,702
234,1 23 32,6,4.17167,112,702
234,1 32 44,6,4.17167,154,702
234,1 51 86,6,4.17167,276,702
234,1 54 100,6,4.17167,310,702
234,1 61 80,6,4.17167,284,702
234,1 8 51,6,4.17597,120,702
234,1 18 105,6,4.17597,248,702
234,1 41 100,6,4.17597,284,702
234,1 45 82,6,4.17597,256,702
234,1 70 88,6,4.17597,318,702
234,1 97 106,6,4.17597,408,702
234,1 20 28,6,4.18026,98,702
234,1 27 34,6,4.18026,124,702
234,1 27 112,6,4.18026,280,702
234,1 62 104,6,4.18026,334,702
234,1 80 108,6,4.18026,378,702
234,1 96 105,6,4.18026,404,702
234,1 18 62,6,4.18455,162,702
234,1 26 33,6,4.18455,120,702
234,1 28 48,6,4.18455,154,702
234,1 28 108,6,4.18455,274,702
234,1 44 54,6,4.18455,198,702
234,1 52 110,6,4.18455,326,702
234,1 72 98,6,4.18455,342,702
234,1 84 91,6,4.18455,352,702
234,1 84 98,6,4.18455,366,702
234,1 18 46,6,4.18884,130,702
234,1 21 56,6,4.18884,156,702
234,1 28 36,6,4.18884,130,702
234,1 54 98,6,4.18884,306,702
234,1 62 72,6,4.18884,270,702
234,1 70 112,6,4.18884,366,702
234,1 72 111,6,4.18884,368,702
234,1 66 109,7,4.1588,352,702
234,1 73 96,7,4.1588,340,702
234,1 14 49,7,4.16738,128,702
234,1 15 52,7,4.16738,136,702
234,1 22 81,7,4.16738,208,702
234,1 43 100,7,4.16738,288,702
234,1 19 102,7,4.17167,244,702
234,1 30 37,7,4.17167,136,702
234,1 64 72,7,4.17167,274,702
234,1 20 103,7,4.17597,248,702
234,1 25 32,7,4.17597,116,702
234,1 26 63,7,4.17597,180,702
234,1 60 101,7,4.17597,324,702
234,1 68 90,7,4.17597,318,702
234,1 84 95,7,4.17597,360,702
234,1 20 52,7,4.18026,146,702
234,1 25 56,7,4.18026,164,702
234,1 42 52,7,4.18026,190,702
234,1 50 63,7,4.18026,228,702
234,1 82 103,7,4.18026,372,702
234,1 82 108,7,4.18026,382,702
234,1 12 57,7,4.18455,140,702
234,1 16 75,7,4.18455,184,702
234,1 24 33,7,4.18455,116,702
234,1 29 38,7,4.18455,136,702
234,1 29 40,7,4.18455,140,702
234,1 38 88,7,4.18455,254,702
234,1 40 88,7,4.18455,258,702
234,1 46 57,7,4.18455,208,702
234,1 46 104,7,4.18455,302,702
234,1 57 104,7,4.18455,324,702
234,1 74 113,7,4.18455,376,702
234,1 82 113,7,4.18455,392,702
234,1 98 105,7,4.18455,408,702
234,1 15 40,7,4.18884,112,702
234,1 20 74,7,4.18884,190,702
234,1 38 63,7,4.18884,204,702
