Vertices,Gen set,Diameter,Average distance,BW,Connections
572,1 16 172,8,5.60946,378,1716
572,1 126 152,8,5.61471,558,1716
572,1 56 187,8,5.62522,488,1716
572,1 56 242,8,5.62522,598,1716
572,1 122 154,8,5.62522,554,1716
572,1 122 275,8,5.62522,796,1716
572,1 10 240,8,5.62697,502,1716
572,1 20 250,8,5.62697,542,1716
572,1 22 98,8,5.63222,242,1716
572,1 50 61,8,5.63222,224,1716
572,1 75 254,8,5.63222,660,1716
572,1 98 121,8,5.63222,440,1716
572,1 19 168,8,5.63398,376,1716
572,1 232 271,8,5.63398,1008,1716
572,1 46 56,8,5.63573,206,1716
572,1 134 187,8,5.63748,644,1716
572,1 32 198,8,5.63923,462,1716
572,1 56 99,8,5.63923,312,1716
572,1 14 174,8,5.64273,378,1716
572,1 46 64,8,5.64448,222,1716
572,1 62 280,8,5.64448,686,1716
572,1 41 66,8,5.64623,216,1716
572,1 66 276,8,5.64623,686,1716
572,1 110 279,8,5.64623,780,1716
572,1 11 102,8,5.65149,228,1716
572,1 14 152,8,5.65149,334,1716
572,1 47 76,8,5.65149,248,1716
572,1 73 172,8,5.65149,492,1716
572,1 11 158,8,5.65324,340,1716
572,1 42 194,8,5.65324,474,1716
572,1 10 103,8,5.65674,228,1716
572,1 40 56,8,5.65674,194,1716
572,1 45 248,8,5.65674,588,1716
572,1 60 220,8,5.65674,562,1716
572,1 89 236,8,5.65674,652,1716
572,1 250 261,8,5.65674,1024,1716
572,1 10 157,8,5.65849,336,1716
572,1 51 62,8,5.65849,228,1716
572,1 182 278,8,5.66025,922,1716
572,1 77 136,8,5.662,428,1716
572,1 16 249,8,5.66375,532,1716
572,1 85 216,8,5.66375,604,1716
572,1 121 186,8,5.66375,616,1716
572,1 184 231,8,5.66375,832,1716
572,1 166 209,8,5.6655,752,1716
572,1 65 206,8,5.66725,544,1716
572,1 76 253,8,5.66725,660,1716
572,1 34 187,8,5.669,444,1716
572,1 46 79,8,5.669,252,1716
572,1 181 254,8,5.669,872,1716
572,1 37 200,8,5.67075,476,1716
572,1 42 51,8,5.67075,188,1716
572,1 79 149,8,5.67075,458,1716
572,1 85 181,8,5.67075,534,1716
572,1 119 249,8,5.67075,738,1716
572,1 157 270,8,5.67075,856,1716
572,1 160 201,8,5.67075,724,1716
572,1 187 232,8,5.67075,840,1716
572,1 77 120,8,5.6725,396,1716
572,1 108 266,8,5.6725,750,1716
572,1 165 232,8,5.6725,796,1716
572,1 34 55,8,5.67426,180,1716
572,1 47 57,8,5.67426,210,1716
572,1 51 281,8,5.67426,666,1716
572,1 73 157,8,5.67426,462,1716
572,1 122 196,8,5.67426,638,1716
572,1 137 180,8,5.67426,636,1716
572,1 167 256,8,5.67426,848,1716
572,1 134 196,8,5.67601,662,1716
572,1 99 252,8,5.67951,704,1716
572,1 140 246,8,5.68126,774,1716
572,1 38 85,8,5.68301,248,1716
572,1 168 178,8,5.68301,694,1716
572,1 249 262,8,5.68301,1024,1716
572,1 31 261,8,5.68476,586,1716
572,1 62 207,8,5.68476,540,1716
572,1 81 100,8,5.68476,364,1716
572,1 103 239,8,5.68476,686,1716
572,1 105 218,8,5.68476,648,1716
572,1 113 140,8,5.68476,508,1716
572,1 203 213,8,5.68476,834,1716
572,1 42 68,8,5.68651,222,1716
572,1 54 121,8,5.68651,352,1716
572,1 135 158,8,5.68827,588,1716
572,1 161 270,8,5.68827,864,1716
572,1 15 218,8,5.69177,468,1716
572,1 138 267,8,5.69177,812,1716
572,1 202 212,8,5.69177,830,1716
572,1 103 198,8,5.69352,604,1716
572,1 198 261,8,5.69352,920,1716
572,1 210 231,8,5.69352,884,1716
572,1 102 222,8,5.69527,650,1716
572,1 150 160,8,5.69877,622,1716
572,1 53 166,8,5.70053,440,1716
572,1 94 259,8,5.70053,708,1716
572,1 15 152,8,5.70228,336,1716
572,1 28 267,8,5.70228,592,1716
572,1 47 226,8,5.70228,548,1716
572,1 73 90,8,5.70228,328,1716
572,1 122 262,8,5.70228,770,1716
572,1 120 282,8,5.70403,806,1716
572,1 38 68,8,5.70578,214,1716
572,1 11 100,8,5.70753,224,1716
572,1 9 126,8,5.70928,272,1716
572,1 14 127,8,5.70928,284,1716
572,1 27 72,8,5.70928,200,1716
572,1 48 58,8,5.70928,214,1716
572,1 188 233,8,5.70928,844,1716
572,1 56 68,8,5.71278,250,1716
572,1 120 185,8,5.71454,612,1716
572,1 148 208,8,5.71454,714,1716
572,1 248 269,8,5.71454,1036,1716
572,1 8 88,8,5.71629,194,1716
572,1 8 104,8,5.71629,226,1716
572,1 42 155,8,5.71629,396,1716
572,1 44 52,8,5.71629,194,1716
572,1 124 220,8,5.71629,690,1716
572,1 155 218,8,5.71629,748,1716
572,1 17 248,8,5.71804,532,1716
572,1 101 120,8,5.71804,444,1716
572,1 13 158,8,5.71979,344,1716
572,1 14 216,8,5.71979,462,1716
572,1 26 179,8,5.71979,412,1716
572,1 147 182,8,5.71979,660,1716
572,1 68 120,9,5.61646,378,1716
572,1 36 224,9,5.62347,522,1716
572,1 140 244,9,5.62872,770,1716
572,1 58 274,9,5.63222,666,1716
572,1 32 264,9,5.63398,594,1716
572,1 36 273,9,5.63398,620,1716
572,1 88 276,9,5.63398,730,1716
572,1 135 194,9,5.63573,660,1716
572,1 161 226,9,5.63573,776,1716
572,1 42 99,9,5.63923,284,1716
572,1 70 158,9,5.63923,458,1716
572,1 124 182,9,5.63923,614,1716
572,1 214 256,9,5.63923,942,1716
572,1 44 78,9,5.64098,246,1716
572,1 159 232,9,5.64098,784,1716
572,1 200 277,9,5.64098,956,1716
572,1 13 238,9,5.64273,504,1716
572,1 27 238,9,5.64273,532,1716
572,1 30 233,9,5.64273,528,1716
572,1 32 231,9,5.64273,528,1716
572,1 18 246,9,5.64448,530,1716
572,1 22 117,9,5.64448,280,1716
572,1 27 264,9,5.64448,584,1716
572,1 98 220,9,5.64448,638,1716
572,1 116 186,9,5.64448,606,1716
572,1 233 264,9,5.64448,996,1716
572,1 33 78,9,5.64623,224,1716
572,1 53 140,9,5.64623,388,1716
572,1 110 269,9,5.64623,760,1716
572,1 185 242,9,5.64623,856,1716
572,1 209 276,9,5.64623,972,1716
572,1 224 259,9,5.64623,968,1716
572,1 13 250,9,5.64799,528,1716
572,1 16 209,9,5.64799,452,1716
572,1 32 218,9,5.64799,502,1716
572,1 88 237,9,5.64799,652,1716
572,1 88 274,9,5.64799,726,1716
572,1 106 198,9,5.64799,610,1716
572,1 166 266,9,5.64799,866,1716
572,1 220 251,9,5.64799,944,1716
572,1 17 176,9,5.64974,388,1716
572,1 20 146,9,5.64974,334,1716
572,1 30 107,9,5.64974,276,1716
572,1 36 157,9,5.64974,388,1716
572,1 44 101,9,5.64974,292,1716
572,1 48 77,9,5.64974,252,1716
572,1 51 120,9,5.64974,344,1716
572,1 68 261,9,5.64974,660,1716
572,1 86 182,9,5.64974,538,1716
572,1 103 140,9,5.64974,488,1716
572,1 110 160,9,5.64974,542,1716
572,1 139 166,9,5.64974,612,1716
572,1 187 244,9,5.64974,864,1716
572,1 12 123,9,5.65149,272,1716
572,1 13 210,9,5.65149,448,1716
572,1 23 102,9,5.65149,252,1716
572,1 28 93,9,5.65149,244,1716
572,1 31 74,9,5.65149,212,1716
572,1 44 277,9,5.65149,644,1716
572,1 94 136,9,5.65149,462,1716
572,1 100 220,9,5.65149,642,1716
572,1 104 240,9,5.65149,690,1716
572,1 118 280,9,5.65149,798,1716
572,1 132 159,9,5.65149,584,1716
572,1 150 203,9,5.65149,708,1716
572,1 199 278,9,5.65149,956,1716
572,1 28 133,9,5.65324,324,1716
572,1 30 215,9,5.65324,492,1716
572,1 38 103,9,5.65324,284,1716
572,1 43 60,9,5.65324,208,1716
572,1 51 90,9,5.65324,284,1716
572,1 51 246,9,5.65324,596,1716
572,1 53 194,9,5.65324,496,1716
572,1 74 171,9,5.65324,492,1716
572,1 88 105,9,5.65324,388,1716
572,1 88 207,9,5.65324,592,1716
572,1 90 259,9,5.65324,700,1716
572,1 97 258,9,5.65324,712,1716
572,1 141 226,9,5.65324,736,1716
572,1 157 170,9,5.65324,656,1716
