Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
71,1 4 11 17 31,3,2,128,355
71,1 5 14 17 25,3,2,124,355
71,1 6 9 25 29,3,2,140,355
71,1 7 12 16 34,3,2,140,355
71,1 8 13 19 23,3,2,128,355
71,1 10 15 18 22,3,2,132,355
71,2 3 14 24 32,3,2,150,355
71,2 8 9 22 34,3,2,150,355
71,2 10 21 28 34,3,2,190,355
71,2 12 13 18 21,3,2,132,355
71,2 16 25 26 33,3,2,204,355
71,2 20 27 30 35,3,2,228,355
71,3 4 15 20 29,3,2,142,355
71,3 4 16 18 27,3,2,136,355
71,3 5 17 26 30,3,2,162,355
71,3 12 20 22 33,3,2,180,355
71,3 21 23 31 35,3,2,226,355
71,4 5 19 21 32,3,2,162,355
71,4 6 7 23 28,3,2,136,355
71,4 24 26 29 35,3,2,236,355
71,5 6 24 27 31,3,2,186,355
71,5 9 11 28 35,3,2,176,355
71,5 13 14 16 20,3,2,136,355
71,6 8 13 30 31,3,2,176,355
71,6 8 17 32 35,3,2,196,355
71,6 10 11 19 34,3,2,160,355
71,7 8 10 29 33,3,2,174,355
71,7 9 15 19 20,3,2,140,355
71,7 13 22 25 30,3,2,194,355
71,7 23 27 33 35,3,2,250,355
71,8 12 14 15 25,3,2,148,355
71,9 10 12 17 23,3,2,142,355
71,9 11 12 16 26,3,2,148,355
71,10 26 28 31 32,3,2,254,355
71,11 14 21 26 27,3,2,198,355
71,11 15 23 29 32,3,2,220,355
71,13 15 27 33 34,3,2,244,355
71,14 18 30 31 33,3,2,252,355
71,16 21 24 28 30,3,2,238,355
71,17 19 22 28 29,3,2,230,355
71,18 19 22 24 32,3,2,230,355
71,18 20 24 25 34,3,2,242,355
