Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
77,1 4 13 24 31,3,2.07895,146,385
77,1 4 18 28 34,3,2.07895,170,385
77,1 5 12 20 34,3,2.07895,144,385
77,1 5 12 28 31,3,2.07895,154,385
77,1 5 14 17 25,3,2.07895,124,385
77,1 5 22 29 37,3,2.07895,188,385
77,1 6 9 28 32,3,2.07895,152,385
77,1 6 10 24 32,3,2.07895,146,385
77,1 6 14 23 33,3,2.07895,154,385
77,1 6 16 19 27,3,2.07895,138,385
77,1 7 11 16 37,3,2.07895,144,385
77,1 7 19 30 34,3,2.07895,182,385
77,1 8 11 25 31,3,2.07895,152,385
77,1 8 12 22 37,3,2.07895,160,385
77,1 8 20 30 33,3,2.07895,184,385
77,1 9 13 28 33,3,2.07895,168,385
77,1 10 14 17 22,3,2.07895,128,385
77,1 10 18 22 25,3,2.07895,152,385
77,1 11 25 29 32,3,2.07895,196,385
77,1 13 16 23 34,3,2.07895,174,385
77,1 13 21 31 37,3,2.07895,206,385
77,1 14 24 33 36,3,2.07895,216,385
77,1 15 21 25 33,3,2.07895,190,385
77,1 15 27 33 37,3,2.07895,226,385
77,1 23 29 33 36,3,2.07895,244,385
77,2 3 10 19 33,3,2.07895,134,385
77,2 3 11 23 30,3,2.07895,138,385
77,2 3 14 22 32,3,2.07895,146,385
77,2 3 15 26 35,3,2.07895,162,385
77,2 3 16 24 33,3,2.07895,156,385
77,2 5 11 19 31,3,2.07895,136,385
77,2 5 11 28 29,3,2.07895,150,385
77,2 8 9 21 36,3,2.07895,152,385
77,2 8 15 26 29,3,2.07895,160,385
77,2 9 10 24 37,3,2.07895,164,385
77,2 9 14 17 38,3,2.07895,160,385
77,2 9 26 31 32,3,2.07895,200,385
77,2 10 15 21 24,3,2.07895,144,385
77,2 10 27 28 34,3,2.07895,202,385
77,2 11 12 28 31,3,2.07895,168,385
77,2 11 16 17 37,3,2.07895,166,385
77,2 11 18 21 26,3,2.07895,156,385
77,2 11 27 30 35,3,2.07895,210,385
77,2 12 13 18 21,3,2.07895,132,385
77,2 12 13 20 29,3,2.07895,152,385
77,2 12 23 32 38,3,2.07895,214,385
77,2 13 19 22 27,3,2.07895,166,385
77,2 15 16 22 27,3,2.07895,164,385
77,2 20 27 33 36,3,2.07895,236,385
77,2 20 28 33 34,3,2.07895,234,385
77,3 4 18 20 29,3,2.07895,148,385
77,3 4 22 32 34,3,2.07895,190,385
77,3 5 12 16 38,3,2.07895,148,385
77,3 5 18 19 30,3,2.07895,150,385
77,3 5 22 31 35,3,2.07895,192,385
77,3 7 12 23 25,3,2.07895,140,385
77,3 7 15 16 36,3,2.07895,154,385
77,3 7 18 19 27,3,2.07895,148,385
77,3 7 22 27 38,3,2.07895,194,385
77,3 8 10 22 31,3,2.07895,148,385
77,3 8 18 22 35,3,2.07895,172,385
77,3 8 25 29 38,3,2.07895,206,385
77,3 10 11 15 34,3,2.07895,146,385
