Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
16,1 2 3 4 5,2,1.33333,30,80
16,1 2 3 4 6,2,1.33333,32,80
16,1 2 3 4 7,2,1.33333,34,80
16,1 2 3 5 6,2,1.33333,34,80
16,1 2 3 5 7,2,1.33333,36,80
16,1 2 3 6 7,2,1.33333,38,80
16,1 2 4 5 6,2,1.33333,36,80
16,1 2 4 5 7,2,1.33333,38,80
16,1 2 4 6 7,2,1.33333,40,80
16,1 2 5 6 7,2,1.33333,42,80
16,1 3 4 5 6,2,1.33333,38,80
16,1 3 4 5 7,2,1.33333,40,80
16,1 3 4 6 7,2,1.33333,42,80
16,1 3 5 6 7,2,1.33333,44,80
16,1 4 5 6 7,2,1.33333,46,80
16,2 3 4 5 6,2,1.33333,40,80
16,2 3 4 5 7,2,1.33333,42,80
16,2 3 4 6 7,2,1.33333,44,80
16,2 3 5 6 7,2,1.33333,46,80
16,2 4 5 6 7,2,1.33333,48,80
16,3 4 5 6 7,2,1.33333,50,80
